0.2995346263249825 0.826376879815761 , 0.09395800803828669 0.31457663656522183 , 0.7714870393051114 0.828584904677485 
0.28670059058805314 0.5074238106249748 , 0.04882649699873817 0.8852970779756177 , 0.8294525860815896 0.5768175324578755 
0.28316577238636154 0.4933640639833031 , 0.054521766022156644 0.912188740276077 , 0.8272921352598627 0.5639856167990879 
0.27974728960669837 0.4797064424370914 , 0.06053864176487794 0.9386629751563154 , 0.8246937422968046 0.5511690034650613 
0.27648400394262823 0.4664193353371102 , 0.06683196071050267 0.9647473155972808 , 0.82166370901525 0.538371770124077 
0.27340680375042825 0.4534732772974914 , 0.07336500237152957 0.9904676601841726 , 0.818207867546423 0.525597483576804 
0.27054057245310553 0.44084141473952226 , 0.08010761054884677 1.015847826588745 , 0.8143314906664285 0.5128491797302008 
0.2679057393209236 0.42849959864022497 , 0.08703472992536408 1.0409094647415784 , 0.8100392044220932 0.5001293576766648 
0.26551948341459275 0.41642628092055306 , 0.09412528817062585 1.0656721546490093 , 0.8053349020831623 0.4874399854889057 
0.26339666543776974 0.4046023183656863 , 0.1013613498126371 1.0901535873852801 , 0.800221658417974 0.47478251530750165 
0.26155055313623243 0.39301074262928176 , 0.10872747748202347 1.1143697730302118 , 0.7947016430501249 0.46215790539897444 
0.25999339362864143 0.3816365278913334 , 0.11621024876488069 1.138335246119223 , 0.7887760312748587 0.4495666470479116 
0.2587368746358851 0.370466372106392 , 0.12379788880111639 1.1620632545707008 , 0.7824449102313794 0.4370087943813753 
0.25779250726235753 0.3594884989503908 , 0.13147998865511665 1.1855659266274623 , 0.7757071777509067 0.4244839954806151 
0.2571719559248507 0.34869248274278836 , 0.1392472872279533 1.2088544149222542 , 0.7685604305155769 0.4119915233934257 
0.25688733598761404 0.33806909609926045 , 0.14709150034920943 1.2319390190539667 , 0.7610008373315574 0.3995303059052411 
0.25695149633858144 0.32761017886219523 , 0.1550051850539854 1.2548292890484745 , 0.753022992275814 0.3870989531477987 
0.25737830228046166 0.3173085263798397 , 0.1629816302658928 1.2775341123639388 , 0.7446197411220263 0.37469578231468986 
0.2581829335646161 0.307157795123345 , 0.1710147674588131 1.3000617870243096 , 0.7357819726449516 0.3623188389108137 
0.25938221314697424 0.29715242375051437 , 0.17909909658436793 1.322420083219269 , 0.7264983639370386 0.34996591408868505 
0.2609949844289009 0.28728756793408655 , 0.1872296237989275 1.3446162954007794 , 0.7167550654405523 0.3376345577236024 
0.2630425586957257 0.2775590475038205 , 0.19540180843022253 1.366657286592648 , 0.7065353065424325 0.3253220869619999 
0.26554926079711694 0.2679633046583403 , 0.20361151728232957 1.3885495263383651 , 0.6958188955889342 0.3130255900617629 
0.26854311087413146 0.2584973721374079 , 0.21185498485698476 1.4102991234560414 , 0.6845815779372645 0.3007419254650191 
0.2720566948757993 0.24915885023733056 , 0.22012877841835093 1.4319118545507767 , 0.6727942003742304 0.2884677162703611 
0.2761282996569378 0.23994589126917668 , 0.2284297670834542 1.4533931890529486 , 0.6604216069279887 0.2761993407363431 
0.28080342461701985 0.2308571892307609 , 0.23675509430758399 1.47474831140224 , 0.6474211547437768 0.2639329204254675 
0.2861368398847126 0.2218919705122735 , 0.24510215327189466 1.4959821408776357 , 0.6337406805117733 0.2516643096685593 
0.2921954567114256 0.21304997710802046 , 0.2534685647829421 1.5170993494790685 , 0.619315652174013 0.2393890944713796 
0.2990624381170107 0.2043314241298086 , 0.26185215737087564 1.5381043781935397 , 0.6040650781804943 0.2271026187351203 
0.3068432622487248 0.1957368913106483 , 0.2702509493317348 1.55900145192508 , 0.5878854620879209 0.2148000778227402 
0.3156749644671023 0.18726705539315755 , 0.2786631325051291 1.579794593333288 , 0.5706415766961491 0.20247677233202313 
0.32574073223184113 0.17892203636057014 , 0.2870870576155414 1.6004876358118039 , 0.552151883820998 0.1901287488860946 
0.3372937618218274 0.17069976358204242 , 0.29552122103667144 1.6210842358543958 , 0.5321646908098817 0.1777544216220305 
0.3506970606331578 0.16259166469624042 , 0.30396425286563467 1.641587885124441 , 0.5103183601695881 0.1653588712377874 
0.3664867049325802 0.15457029694533347 , 0.31241490621632534 1.6620019227198612 , 0.48607806251947505 0.1529662013932741 
0.3854309898426849 0.14655022909019016 , 0.3208720476425175 1.6823295485553846 , 0.45867663618317817 0.14065864341289405 
0.40820630840153516 0.13826388473693432 , 0.32933464848338573 1.7025738397962364 , 0.4274387167834596 0.12870069652529803 
0.4327770197882477 0.12912424101214554 , 0.33780177618996865 1.7227377736161436 , 0.3944008776901642 0.11767640643017982 
0.45427524344941417 0.11910768588338345 , 0.34627258282555695 1.742824249453289 , 0.3644318473934094 0.10760648572179646 
0.47211307469854313 0.10866033576109359 , 0.3547462945159954 1.7628360759723325 , 0.338120304453842 0.09804200932504288 
0.4870986948782451 0.09802323808179159 , 0.363222207421844 1.7827759466541806 , 0.3146587713682914 0.08873923632249674 
0.49991176854651265 0.08730407471968096 , 0.37169968396905656 1.8026464305716305 , 0.2933682211528113 0.0795879157671574 
0.5110160519078758 0.07655470003522309 , 0.3801781480936172 1.8224499721623542 , 0.27378547366688744 0.07053374886089164 
0.5207287342137916 0.065802441652081 , 0.38865708009580263 1.842188894848267 , 0.25559385935878615 0.06154708455812088 
0.529274227337396 0.0550627687195519 , 0.39713601153918415 1.861865406271144 , 0.23856943479180015 0.05261024606777303 
0.5368170496899122 0.04434490519221301 , 0.405614520411187 1.8814816041586384 , 0.2225481035672811 0.04371191170761742 
0.5434816575258892 0.033654551218310215 , 0.41409222663885287 1.9010394823496308 , 0.2074057895036382 0.03484438749052784 
0.5493647348386593 0.022995307374739034 , 0.4225687879896696 1.9205409367403352 , 0.19304615084005133 0.02600217694339468 
0.5545430806210878 0.012369468604125305 , 0.4310438963547801 1.9399877710273512 , 0.17939269669251237 0.017181181426992334 
0.5590788464833777 0.0017784904330940144 , 0.439517274395688 1.9593817021846682 , 0.16638355278931455 0.008378228440706638 
0.5630231244883876 -0.00877672516696412 , 0.4479886725281287 1.9787243656455846 , 0.15396787665186396 -0.0004092194201515461 
0.5664184736240655 -0.019295648042447714 , 0.4564578662140629 1.9980173201801286 , 0.1421033338302519 -0.009183251079211786 
0.5693007426844667 -0.029778000720202952 , 0.46492465353261775 2.017262052470094 , 0.1307542774512958 -0.017945630691422198 
0.5717004139529231 -0.04022367823114399 , 0.4733888530020268 2.0364599813905735 , 0.11989040671343033 -0.026697882100960482 
0.573643612506557 -0.05063269291287177 , 0.4818503016265295 2.0556124620107243 , 0.10948575953529384 -0.035441348039383716 
0.5751528770624532 -0.06100513564135284 , 0.49030885314437805 2.0747207893285746 , 0.09951794346154909 -0.04417723262875281 
0.5762477574045353 -0.07134114810826703 , 0.49876437645535315 2.0937862017555706 , 0.08996753980849198 -0.05290663258883481 
0.576945283433303 -0.08164090266549082 , 0.5072167542083695 2.112809884366778 , 0.0808176360267079 -0.06163056064281838 
0.5772603376324583 -0.09190458743636877 , 0.515665881531808 2.131792971932364 , 0.07205345450411406 -0.07034996343752649 
0.5772059537843226 -0.10213239514035491 , 0.5241116648910961 2.150736551745456 , 0.06366205499296179 -0.07906573554663276 
0.5767935585862561 -0.11232451456162959 , 0.532554021059774 2.169641666260749 , 0.055632094022350254 -0.08777873064065081 
0.5760331684836284 -0.12248112391210428 , 0.5409928761918273 2.1885093155574276 , 0.047953628992924574 -0.0964897705868543 
0.5749335509416762 -0.13260238555416717 , 0.5494281649844418 2.2073404596391395 , 0.04061795774226226 -0.10519965302650316 
0.5735023571385258 -0.14268844169511413 , 0.5578598299215661 2.226136020582895 , 0.033617486608288345 -0.1139091578293116 
0.5717462314159582 -0.15273941076639283 , 0.5662878205897557 2.2448968845479413 , 0.026945621662666397 -0.12261905272307953 
0.5696709015986374 -0.16275538427124284 , 0.5747120930587318 2.263623903654866 , 0.02059667901101089 -0.13133009832515435 
0.567281253366863 -0.17273642393358526 , 0.583132609319945 2.282317897744412 , 0.014565810981572173 -0.14004305275235812 
0.5645813911591783 -0.18268255901539576 , 0.5915493367771805 2.300979656024783 , 0.008848945732021463 -0.14875867595091835 
0.5615746875305188 -0.19259378369347122 , 0.59996224778391 2.319609938615533 , 0.003442738353951415 -0.15747773386359304 
0.558263822456758 -0.20247005440227298 , 0.6083713192226801 2.338209477995525 , -0.0016554680110578545 -0.16620100253478293 
0.5546508137266923 -0.21231128705926366 , 0.616776532122342 2.356778980361843 , -0.006447672180654078 -0.1749292722441103 
0.5507370392747428 -0.22211735409405997 , 0.6251778713093907 2.3753191269060308 , -0.010935236915753365 -0.18366335175350176 
0.546523252064481 -0.23188808120354695 , 0.6335753250900797 2.3938305750135105 , -0.015118903486180557 -0.19240407275149432 
0.5420095879207723 -0.24162324375222494 , 0.6419688849603384 2.412313959391597 , -0.018998799212730393 -0.201152294580903 
0.537195566515657 -0.2513225627305811 , 0.6503585453408355 2.4307698931310977 , -0.02257443818811224 -0.20990890934204742 
0.5320800855303713 -0.2609857001740229 , 0.6587443033348116 2.449198968706096 , -0.025844715196802582 -0.21867484747360424 
0.5266614078342301 -0.27061225393044086 , 0.6671261585065527 2.4676017589161776 , -0.028807892672402365 -0.22745108392726757 
0.5209371413316337 -0.2802017516450534 , 0.6755041126785978 2.485978817775013 , -0.03146158034185115 -0.23623864507149028 
0.5149042109217625 -0.28975364380573604 , 0.6838781697459714 2.504330681348935 , -0.03380270699935348 -0.24503861648472988 
0.5085588217808185 -0.2992672956590184 , 0.6922483355059026 2.5226578685488565 , -0.03582748361834062 -0.2538521518313692 
0.5018964129009074 -0.3087419777642026 , 0.7006146175016548 2.540960881878632 , -0.037531356734181676 -0.2626804830559604 
