0.4329543829836128 0.7721272582460169 , 0.40058298389234626 0.32392968869549355 , 0.6015401232515788 0.8674793300125767 
0.5460943308793068 0.6012202451853764 , 0.48453257903770247 0.8398048904455058 , 0.40445058021052865 0.5225111413232054 
0.5441837024226619 0.576624475331018 , 0.4757720391773116 0.8602771423062443 , 0.4151217485275645 0.5266346593168254 
0.539447517315032 0.5519911796875854 , 0.46710738327119294 0.8790278039856301 , 0.42852258954131295 0.5325172932808724 
0.5312951098962719 0.5275535794812477 , 0.4585312404929298 0.8962865852439842 , 0.44525113973833624 0.539696112228856 
0.5193184524169636 0.5042650067372797 , 0.45005269414529775 0.9122179032511185 , 0.4657063435652767 0.5470533669656898 
0.5042455138595089 0.48390474655264687 , 0.4416927007465375 0.9269493022774826 , 0.48913927552149167 0.5526822281239586 
0.4882819675693305 0.4677635544519907 , 0.4334774213802532 0.940591450780439 , 0.5133181011779544 0.5551812717216584 
0.473284719394145 0.4555735821722665 , 0.42542898696402 0.9532471919254792 , 0.5363637837693731 0.5547155028563425 
0.4599684788516224 0.44645786717631003 , 0.4175605584867116 0.9650105077769671 , 0.5575484527892042 0.5520679020008111 
0.4484399769054944 0.43965656115631746 , 0.40987701895687484 0.9759638581921847 , 0.576760494265169 0.547915857605586 
0.43860753536037883 0.4346338864295841 , 0.40237760003360107 0.9861775725273643 , 0.5940923547335583 0.5427248179971398 
0.4303378976417669 0.43102307354269837 , 0.39505827126837784 0.9957107986104011 , 0.6096813212173935 0.5368024048009887 
0.42350492810225826 0.4285683181389548 , 0.38791340468654006 1.004613040891645 , 0.6236591573387399 0.5303549179234885 
0.4180018751554277 0.4270855255228172 , 0.3809368161126811 1.0129257413242176 , 0.6361387988594295 0.5235250101070534 
0.413742348713135 0.42643772520525847 , 0.3741223795529476 1.0206836854460377 , 0.6472127618614557 0.5164148663027922 
0.41065823882523256 0.42651966650040574 , 0.3674643735519964 1.0279161789584685 , 0.6569548777503094 0.5091004314952141 
0.4086971945958483 0.4272479241060566 , 0.3609576663843455 1.034648006200584 , 0.6654226291473445 0.5016403466474478 
0.4078204416667426 0.42855431942187294 , 0.35459780705678173 1.0409002031412862 , 0.672659241404014 0.49408175439092944 
0.4080011184997002 0.4303813633729147 , 0.34838106278745656 1.0466906803072842 , 0.6786953088403815 0.48646423327388966 
0.4092231304504155 0.43267894089229075 , 0.3423044272181192 1.0520347273167552 , 0.6835499324590036 0.4788226087450425 
0.41148048078067845 0.4354017466306325 , 0.33636561359415473 1.0569454253321637 , 0.6872313957527052 0.4711891049912922 
0.41477704571227564 0.4385071414865797 , 0.33056304104027084 1.0614339886473318 , 0.6897374033749919 0.46359514682017694 
0.41912678483867655 0.44195318164087444 , 0.3248958182871276 1.0655100523608954 , 0.6910548870017342 0.45607304295231876 
0.424554408909964 0.44569660097693986 , 0.31936372678734537 1.0691819197287675 , 0.691159354430229 0.44865775624838117 
0.43109656193835805 0.44969051217183786 , 0.3139672034916619 1.0724567802182652 , 0.6900137246975184 0.4413889845639854 
0.43880361293493014 0.4538815253714663 , 0.30870732224964786 1.0753409073388867 , 0.6875665549429604 0.4343138442437355 
0.4477421898009407 0.45820584331175607 , 0.30358577158770994 1.0778398438190973 , 0.6837495287388877 0.42749058982323507 
0.4579986045381237 0.4625836279706098 , 0.2986048252927885 1.0799585804388039 , 0.6784740602966263 0.4209940685446747 
0.4696832490705924 0.46691044739556026 , 0.2937673006038886 1.0817017335675814 , 0.6716269404530575 0.4149240959909468 
0.4829356754459794 0.47104371635016484 , 0.2890764966867691 1.0830737248252251 , 0.6630653179947901 0.40941883577869864 
0.49792875694390737 0.47478043161532507 , 0.28453610322641215 1.08407896359868 , 0.652612629957219 0.4046768817400835 
0.514865989259037 0.477819896115461 , 0.28015006526443026 1.0847220280354297 , 0.6400614356040714 0.400994352803198 
0.5339522309007548 0.4797028477654827 , 0.2759223861618484 1.0850078295124315 , 0.6252028730649355 0.3988255996761746 
0.5552778636740696 0.4797287216119138 , 0.271856848455778 1.0849417224242295 , 0.6079427779976911 0.3988658329179456 
0.5784739464323613 0.4769377756062301 , 0.2679566448492489 1.0845294712640838 , 0.5886468988459286 0.40206903008377504 
0.6020920454975929 0.4705294416071911 , 0.2642239828484884 1.0837769015803735 , 0.5687614617814575 0.4092299337665242 
0.6237762476274265 0.4609133753214874 , 0.2606599287051665 1.0826890609194828 , 0.5506413137949457 0.41993384071311873 
0.6420745498382986 0.449614909926587 , 0.2572648469990175 1.0812692096041878 , 0.5357380932902226 0.4326521574233142 
0.656929511284836 0.43793384968125265 , 0.25403917126433384 1.0795184293878948 , 0.5241088075783689 0.44608399788494174 
0.6688143783279006 0.4265732771283916 , 0.25098394405219215 1.0774358559610668 , 0.515279167747446 0.4595271438646307 
0.6782316670735565 0.41586064279081064 , 0.24810106279979907 1.075019076774346 , 0.5087447602541831 0.47265655738893264 
0.685590351430564 0.40594097355282427 , 0.24539336943503734 1.0722644811150903 , 0.5040937692619374 0.48533082228617463 
0.6912037071297188 0.39687561825235645 , 0.2428646763348075 1.069167529593105 , 0.5010091066630125 0.497493129108628 
0.6953101736285704 0.3886880451861667 , 0.24051976996252616 1.0657229580720038 , 0.49924754653644215 0.5091252736959189 
0.6980931728818772 0.3813851245168791 , 0.23836440844005763 1.0619249352138294 , 0.4986199088056039 0.5202262172233809 
0.6996960251107364 0.3749672996543025 , 0.236405318783999 1.0577671882724977 , 0.49897614623280345 0.5308017890272893 
0.7002325537842418 0.3694336143386221 , 0.23465019525128986 1.0532431070565298 , 0.5001947410920072 0.5408595555589376 
0.6997945587806195 0.364784290025396 , 0.23310769852099547 1.0483458324319648 , 0.5021752328259239 0.5504061544967288 
0.698457126938248 0.3610221139473983 , 0.23178745479668905 1.0430683332024464 , 0.5048329083926019 0.559445829804245 
0.6962824643967579 0.35815325240215534 , 0.2307000537496516 1.0374034733517776 , 0.5080949719811294 0.5679795512001568 
0.693322714518503 0.3561878033185727 , 0.22985704430145412 1.0313440701983845 , 0.5118977313075818 0.5760044034371326 
0.6896220744493479 0.3551402586132922 , 0.22927092748041975 1.0248829428084962 , 0.5161844881977712 0.5835130755323014 
0.6852184247385025 0.3550299779105916 , 0.22895514596120423 1.0180129489227316 , 0.5209039194278321 0.5904933501207665 
0.6801446233548974 0.35588174380475507 , 0.22892407042374985 1.0107270075823234 , 0.5260087963488915 0.5969275255670113 
0.6744295765102184 0.3577264580628522 , 0.2291929835804937 1.0030181035261603 , 0.5314549300368268 0.6027917153650774 
0.668099177106761 0.36060204054486644 , 0.2297780636707403 0.9948792681979707 , 0.5372002493500375 0.6080549682112527 
0.6611771942066854 0.36455460559501135 , 0.2306963704857157 0.98630353076706 , 0.5432039254351377 0.6126781405920185 
0.6536862038253783 0.3696400146562729 , 0.23196583868653445 0.9772838308005691 , 0.5494254476156261 0.616612431497248 
0.6456486767153308 0.37592594161845566 , 0.23360528550517978 0.9678128819369883 , 0.5558235279070283 0.619797453398646 
0.637088392980286 0.3834946437957862 , 0.2356344432082653 0.957882972794824 , 0.5623546539389875 0.6221586603634798 
0.6280324582321977 0.3924467128538996 , 0.2380740315417299 0.947485686923913 , 0.5689710003536111 0.6236038771762775 
0.6185143968309674 0.40290619103908587 , 0.2409458928266464 0.9366115171080643 , 0.5756172004699249 0.62401856880694 
0.6085791894734018 0.4150275671325529 , 0.24427322442612637 0.9252493395719807 , 0.5822250762280106 0.6232593702495566 
0.5982919084153189 0.42900523209339925 , 0.24808096375046085 0.9133856988610418 , 0.5887046179617591 0.6211453459996492 
0.5877532222662507 0.4450856281520884 , 0.25239641729266016 0.9010038319816119 , 0.594927850568628 0.6174468168203899 
0.5771283907861336 0.463580233103858 , 0.2572502924524894 0.8880823288178985 , 0.6006988068889157 0.6118737150323339 
0.5667028079621163 0.4848687521252953 , 0.26267841948431175 0.8745932886128858 , 0.6056962626811108 0.6040742362159093 
0.5569849297230887 0.5093493358737629 , 0.26872469781425395 0.8604998219290059 , 0.6093678625901962 0.5936871191513216 
0.5488527834437885 0.5371928397372013 , 0.27544623754570857 0.8457529124554268 , 0.6107784691380417 0.5805905247614621 
0.5435049573623139 0.5676427618574219 , 0.2829221454489478 0.8302885018597708 , 0.6086503873162772 0.5656050132368976 
0.5415246920131925 0.5984394184073073 , 0.29126648463667265 0.814027998710833 , 0.6022863134776736 0.5510688598359501 
0.5419560077948989 0.6274058062791807 , 0.3006412879781942 0.7968865298043079 , 0.5924801943544457 0.5392439408706019 
0.5433316077499919 0.6538910876528212 , 0.3112648599057683 0.7787868955127334 , 0.5804810224717786 0.530858293788536 
0.5445313402799934 0.6780847849101521 , 0.32341757177435676 0.7596756241208634 , 0.5671285780731886 0.5257758679230751 
