0.5530549297023524 0.7574848723790878 , 0.11997510284779123 0.02114283032111497 , 0.83630028894675 0.8537851788208026 
0.7577056944927231 0.6947177514838575 , 0.14409868285549718 0.4810833173202344 , 0.6075259441486731 0.4566118127169137 
0.75350784696317 0.690865197640636 , 0.15114168611557185 0.49910099540420383 , 0.6046807884181515 0.44244668847616575 
0.7485626804374926 0.6860756144515897 , 0.1588572749606673 0.5171365058633043 , 0.6019103660987335 0.4292007612061116 
0.742890127740693 0.680371805642199 , 0.16726593494180303 0.5351535720011642 , 0.5991742588143973 0.4168875038776425 
0.7364998229834131 0.6737692078396503 , 0.17638552135613275 0.5531147644424953 , 0.5964449771573476 0.40552890923886004 
0.7293921671862871 0.6662766069702974 , 0.1862318542012812 0.570981960002815 , 0.5937063001093251 0.39515431454789324 
0.7215589455318937 0.6578965970052177 , 0.1968195437387437 0.5887165268884424 , 0.590951832226256 0.38579975762734553 
0.7129836322646312 0.648625815405957 , 0.20816296549644508 0.606279143715926 , 0.5881837237358171 0.3775079223991228 
0.7036415033336137 0.6384549572505802 , 0.2202772747847515 0.6236291697706343 , 0.5854115433785282 0.3703287544997912 
0.693499695195261 0.6273685225763918 , 0.23317931443031972 0.6407234924840793 , 0.5826513118713128 0.36432086646053474 
0.6825174080490947 0.6153441679176692 , 0.24688821249455875 0.6575147904416694 , 0.5799247009532401 0.35955392316166734 
0.6706465685293255 0.6023513727354177 , 0.2614253740589511 0.6739491845139226 , 0.577258378908617 0.3561123242716656 
0.657833461506911 0.5883488180383247 , 0.2768134336483401 0.6899633460126102 , 0.5746834263416424 0.354100717470071 
0.6440221325244884 0.5732792741532784 , 0.29307357245137394 0.7054813601616517 , 0.5722346165210312 0.3536522472060758 
0.6291607621946603 0.5570597075821482 , 0.3102205173346496 0.7204121003599141 , 0.5699490419675836 0.3549410735789436 
0.6132127788465848 0.5395625623584347 , 0.3282547872287887 0.7346485984687868 , 0.56786275542152 0.3582017206937844 
0.5961757276714439 0.5205820593663668 , 0.3471527852660809 0.748071668643678 , 0.5660018085593687 0.3637591535109611 
0.5781156967068735 0.4997798320903229 , 0.3668574879740348 0.760559991220191 , 0.5643571368159852 0.372073058210492 
0.5592447897494092 0.47662417861747886 , 0.3872750301162924 0.7720065185075687 , 0.5628105016311918 0.38378218439595835 
0.5401333244457709 0.4504721081579443 , 0.4082827441062177 0.7823358881364848 , 0.5609142529449048 0.39960488522657683 
0.5221621969652168 0.42154662470535553 , 0.4297492389901552 0.7915124067310587 , 0.5574188855415213 0.4193538500845917 
0.5069957830151613 0.39304116370551684 , 0.45155739573392806 0.7995288133171943 , 0.550777142747804 0.43984290449829483 
0.49436866619536396 0.36786877467635454 , 0.4736113168418748 0.8063813298609191 , 0.5413503384596546 0.4581627769837322 
0.4833359671173868 0.34628482400532823 , 0.49582327197311926 0.8120579384476136 , 0.5301710824063873 0.47407011906806407 
0.473287078167305 0.32778400258795465 , 0.5181010230915584 0.8165431904882409 , 0.51794222023803 0.48808568844481043 
0.46388411606205904 0.31186281937146665 , 0.5403427221177636 0.8198280108608266 , 0.5051034833170708 0.5007220512887127 
0.45493434270323907 0.29812805097011774 , 0.5624383918856543 0.8219191320685547 , 0.49195758690800007 0.5123656984823335 
0.4463215013543521 0.2862819039401019 , 0.5842761532430994 0.8228454387573709 , 0.4787326668994418 0.5232855388235331 
0.43797194591646155 0.27609634798746857 , 0.605750719398217 0.822659628079782 , 0.46560765618221484 0.5336569054537553 
0.42983728333404736 0.26739338172711247 , 0.6267713353739418 0.8214351049685283 , 0.4527217027889042 0.543584394825365 
0.4218849135415611 0.2600314505469302 , 0.6472669742604711 0.8192595653246009 , 0.4401784336948612 0.5531218656494749 
0.41409254385945266 0.25389620680801983 , 0.6671879806658718 0.8162274575985378 , 0.42804979697156886 0.5622892171144485 
0.4064448281851019 0.2488941221056044 , 0.6865046720724417 0.8124332248864001 , 0.4163808212393497 0.5710855345290016 
0.3989312128963186 0.2449479643998044 , 0.7052040842065266 0.8079663628026327 , 0.4051950243940482 0.579498554318569 
0.3915445070348317 0.24199351792762083 , 0.7232860506753245 0.8029084779355612 , 0.39449976378673723 0.5875108856578241 
0.38427990794610634 0.23997715486745919 , 0.7407594509876966 0.7973320148156716 , 0.3842909625630905 0.5951037118378752 
0.3771343239785899 0.23885400878529878 , 0.7576390531412486 0.7913001444009108 , 0.37455694437705495 0.6022587283347964 
0.370105896271924 0.23858658604428587 , 0.7739430739658905 0.7848673433032327 , 0.365281351259079 0.6089589521734875 
0.36319365664009545 0.2391437050223156 , 0.7896914095340696 0.7780803113534158 , 0.3564452553227284 0.6151888651452746 
0.35639727983659014 0.24049968747204434 , 0.8049044171768587 0.7709789983747364 , 0.3480286244834446 0.6209341956742254 
0.34971690196814614 0.2426337493990419 , 0.8196021183795112 0.7635976081147003 , 0.3400113011492361 0.6261815240072639 
0.34315298562350915 0.24552955492273681 , 0.8338037067270117 0.7559655132559309 , 0.33237362914637275 0.6309178133423384 
0.3367062181553262 0.24917490840892828 , 0.8475272686526939 0.7481080558675572 , 0.32509683468887346 0.6351299172445206 
0.33037743353333826 0.25356156941303526 , 0.8607896480017825 0.7400472302681272 , 0.31816323996177287 0.6388040818398436 
0.324167550915802 0.2586851828074313 , 0.8736064049001825 0.7318022565982881 , 0.3115563656809091 0.6419254421152867 
0.3180775249728196 0.264545323784335 , 0.8859918344294694 0.7233900581047035 , 0.3052609620946046 0.6444774996319677 
0.31210830430832637 0.2711456650583108 , 0.8979590216204508 0.7148256562185523 , 0.2992629955681165 0.646441560244143 
0.30626079524714017 0.27849428246226987 , 0.9095199171029164 0.7061224967816508 , 0.2935496091468372 0.6477961022770854 
0.3005358289050938 0.2866041264393556 , 0.9206854231906332 0.6972927192616494 , 0.28810906940116676 0.6485160358200012 
0.2949341299377477 0.2954937024290055 , 0.9314654839056431 0.6883473790595614 , 0.282930707653503 0.6485718000324392 
0.28945628574951576 0.3051880255655152 , 0.9418691749661258 0.6792966313248866 , 0.27800486078125225 0.6479282246306043 
0.2841027153381584 0.3157199489503363 , 0.9519047914526741 0.6701498831771925 , 0.2733228147060613 0.6465430493934773 
0.27887363750783395 0.3271320177046118 , 0.9615799319972613 0.6609159199266266 , 0.2688767519917986 0.6443649438897677 
0.2737690392243782 0.3394790865993823 , 0.9709015790981856 0.651603009786023 , 0.2646597031743301 0.6413307851356008 
0.2687886471223815 0.35283208190225024 , 0.9798761756904127 0.6422189906514084 , 0.2606654986840997 0.6373618089673475 
0.26393191032946395 0.36728353403480873 , 0.9885096984992862 0.6327713417654295 , 0.2568887126681439 0.6323580057207681 
0.25919801529302205 0.38295594352119583 , 0.9968077290696822 0.6232672424365128 , 0.2533245771341898 0.6261896955632976 
0.2545859854518768 0.40001483046953984 , 1.004775523798716 0.6137136194304774 , 0.24996881224630135 0.6186844316209889 
0.2500950071221888 0.41868972527145665 , 1.0124180849720714 0.604117184140883 , 0.24681722940263395 0.6096059721086665 
0.2457253884942497 0.43930856025059783 , 1.0197402360318586 0.5944844601256452 , 0.24386469697078586 0.5986198611447632 
0.24148143837881236 0.4623517547195508 , 1.0267467068117229 0.5848218009808149 , 0.24110217630635902 0.5852393258206404 
0.23738073606243268 0.4885087774158613 , 1.0334422400424772 0.5751353976283134 , 0.23850734539198437 0.5687687064768314 
0.23348494672262476 0.51848882181262 , 1.0398317432170228 0.5654312725126911 , 0.23601363155724678 0.548492787195695 
0.22996072966195508 0.551111736627322 , 1.0459205317782607 0.5557152550231867 , 0.23344906005667862 0.5255858898704974 
0.22690015852358655 0.5814174663409847 , 1.0517146401352588 0.5459929275522107 , 0.230715522838049 0.5050024876278109 
0.22417413667807795 0.6078889813719941 , 1.0572207473958395 0.5362695408347576 , 0.2279354374229769 0.4882543593142545 
0.22168675942431798 0.6311954218990483 , 1.0624457506065452 0.5265499502733824 , 0.22519781146603104 0.4746675093485755 
0.2193895448792601 0.6520437620280269 , 1.0673964822137505 0.5168386074159761 , 0.22254429440388376 0.4635305120770031 
0.217256026716533 0.6709318574928974 , 1.072079569219062 0.5071395829644538 , 0.21999472556129948 0.45434144106365487 
0.2152697968521725 0.6882006186182837 , 1.0765013641768737 0.4974566022558685 , 0.21755916046784826 0.4467556606468538 
0.21341948892136056 0.7040894884393093 , 1.0806679130420702 0.48779308429492496 , 0.21524291953346358 0.4405303087867718 
