0.6049361181728177 0.962514189408208 , 0.38103578061994814 0.7178062659717626 , 0.16134913353368796 0.8371379211358259 
0.28202435718712443 1.0428675967056407 , 0.5345251361773303 0.7973938412977237 , 0.3307715389619989 0.6771969385124318 
0.26362077606284934 1.0365102013754193 , 0.5317048816476111 0.8064470166912499 , 0.35199537461599323 0.6745011584491272 
0.24591274919019135 1.029057643624761 , 0.5271111089273338 0.8150606160634991 , 0.3742971742089285 0.6733401168275361 
0.22898695378712375 1.0205787386429777 , 0.520712498662873 0.8229589924857287 , 0.39762157987645697 0.6739206453870898 
0.21292180302390656 1.011148872787733 , 0.5125260654744392 0.8298136714828284 , 0.4218731638281078 0.6764958322452348 
0.19778673905092964 1.0008472921240184 , 0.5026558140262577 0.835244799793184 , 0.4468784792492662 0.6813662845985936 
0.18364219097696705 0.9897541696582116 , 0.491347459168942 0.838847071898102 , 0.4723313821805445 0.6888571349594823 
0.1705400001920331 0.9779477980220347 , 0.479043607901502 0.8402627966642602 , 0.4977374242329184 0.6992477818295011 
0.15852397383804415 0.9655022801493417 , 0.46638993676848456 0.8393110439715554 , 0.5224071217199248 0.7126450523948988 
0.1476302788238547 0.9524860926286116 , 0.45412582464643164 0.8361193286355032 , 0.545564928856167 0.728852955251681 
0.13788771932779728 0.9389617556746297 , 0.442872053166861 0.8311384733183027 , 0.5665612598317951 0.7473581475228634 
0.12931830941941955 0.9249864683496188 , 0.4329614973034778 0.82499337539998 , 0.585041225603556 0.767478532766197 
0.12193849465655593 0.910613209125696 , 0.4244295985948045 0.8182873939801477 , 0.6009529390750928 0.7885577734099521 
0.11576094771535268 0.8958918208709044 , 0.4171164295489936 0.8114895444882372 , 0.614443655062107 0.8100770111566542 
0.11079659030360434 0.8808698922686081 , 0.4107760662774802 0.8049166539438123 , 0.6257483757453687 0.8316718303033753 
0.10705654651393386 0.8655934819894016 , 0.40514611713429594 0.798761580893917 , 0.6351183686782234 0.8531033136324772 
0.10455390617216603 0.8501078072344713 , 0.399979895644115 0.7931293925240248 , 0.6427872305101721 0.8742211767572996 
0.10330530868444115 0.8344580100576368 , 0.39505642929098683 0.7880666301261636 , 0.6489592943510251 0.8949337363319954 
0.1033324219999415 0.8186900959763651 , 0.3901799951087022 0.783581359002313 , 0.6538086152178093 0.9151869215371178 
0.1046634130774797 0.8028521390488095 , 0.3851755552034655 0.7796557035950814 , 0.6574820640455078 0.934950533871905 
0.10733450976676853 0.7869958731595466 , 0.3798830030131107 0.7762530066287067 , 0.6601035195465738 0.9542094967275425 
0.11139175058616888 0.7711788453748636 , 0.3741513509975061 0.7733211956363395 , 0.6617779307427779 0.9729583355045928 
0.11689300783425212 0.7554674050493778 , 0.3678331843037962 0.7707932725866435 , 0.6625948401884045 0.9911976988797745 
0.12391033611305521 0.7399409652119479 , 0.36077939632217676 0.7685852506312983 , 0.6626312998912208 1.0089321606725496 
0.13253260099788308 0.7246982429293544 , 0.3528341925081446 0.7665913077659455 , 0.6619542388204251 1.026168825820496 
0.14286807478644845 0.7098666323626209 , 0.34383058115951864 0.764675301767686 , 0.6606223763804857 1.0429164423854889 
0.15504597679312182 0.6956165827697153 , 0.33358727975675545 0.7626569632501453 , 0.6586877757765756 1.0591848304959353 
0.16921409206213225 0.6821838878674371 , 0.3219098219654499 0.7602899849274216 , 0.6561971182988706 1.0749845037209371 
0.1855248984535468 0.6699037074873657 , 0.3086033709637967 0.7572282752932259 , 0.6531927629091093 1.0903263937352041 
0.20409122816305775 0.6592581483924418 , 0.293516168031809 0.7529786248799331 , 0.6497136361315861 1.1052216032434208 
0.224869377966803 0.6509225556437918 , 0.2766556843452532 0.7468547120446063 , 0.6457959700143966 1.1196811088273975 
0.24740925307189615 0.6457306811228771 , 0.25843792055095394 0.7380123729427784 , 0.6414738587036027 1.13371532245014 
0.2705363727144718 0.6443561296985784 , 0.24000513173158258 0.725768808231249 , 0.6367795278803984 1.1473334385859681 
0.29249778847119867 0.6466811985062584 , 0.22308007095944932 0.7102345110886372 , 0.6317431728958047 1.1605426669208998 
0.3119183529375273 0.6516720947868784 , 0.20901021920835006 0.6924384699133064 , 0.6263924601805754 1.1733478118156107 
0.3283723672447484 0.6581129262871216 , 0.19819646687677406 0.6735938560074384 , 0.6207521982049302 1.1857515942212353 
0.34205007153438416 0.6651299277629974 , 0.190426493807615 0.6545730431026002 , 0.6148444669844535 1.1977554056501978 
0.35333223221444726 0.6722101188140481 , 0.18529979549812622 0.6358882548621884 , 0.6086890046138792 1.2093600028395588 
0.3625947799698079 0.6790734468082605 , 0.1824226366063561 0.617818952086165 , 0.6023036157502887 1.2205659776213698 
0.3701544589218573 0.6855702019607571 , 0.1814620624737132 0.6005141416064425 , 0.5957045109308822 1.2313740329485958 
0.37626556994477417 0.6916206640759912 , 0.18214889523145564 0.5840525822849849 , 0.5889065671502228 1.2417851301548193 
0.38113011462432406 0.6971822721997566 , 0.18426739325893784 0.5684755465113411 , 0.5819235244431907 1.2518005578046976 
0.3849092221609961 0.7022319361645206 , 0.18764367463843887 0.5538044858276775 , 0.5747681355270177 1.2614219545235972 
0.38773275451831857 0.70675636624256 , 0.19213599561190334 0.5400507046787204 , 0.5674522821962307 1.270651305594515 
0.389706736365659 0.7107466605610665 , 0.19762722760623608 0.5272207906722733 , 0.5599870683545575 1.2794909252824556 
0.39091895972423235 0.714195188779455 , 0.2040191760565866 0.5153197556186327 , 0.5523828965456337 1.2879434321177077 
0.39144320334229726 0.7170937340927201 , 0.21122829629788617 0.5043529209187896 , 0.5446495326862691 1.2960117215042857 
0.39134243967287036 0.7194323305447671 , 0.21918243042689198 0.4943271077112033 , 0.5367961622266902 1.3036989382598252 
0.3906713141536285 0.7211984808606137 , 0.22781827820730627 0.48525144506087037 , 0.5288314399655177 1.3110084505943116 
0.38947810775187197 0.7223765723054938 , 0.23707938949343493 0.47713797787248774 , 0.5207635350811456 1.317943826337814 
0.38780633974569634 0.7229473797081739 , 0.24691452008243955 0.4700021850295529 , 0.5126001724983166 1.3245088117780688 
0.3856961309918266 0.7228875837176263 , 0.25727622991846 0.463863479624353 , 0.5043486714161659 1.3307073131738163 
0.38318542504001096 0.7221692530435725 , 0.2681196256533142 0.4587457426615855 , 0.4960159816331273 1.3365433808106375 
0.38031115288954687 0.7207592494955373 , 0.27940116125422515 0.454677931695863 , 0.4876087181826804 1.3420211953243952 
0.37711042585088356 0.7186185182601402 , 0.29107741175471374 0.45169480234882864 , 0.4791331947208551 1.3471450559068265 
0.37362185039140977 0.715701225569305 , 0.3031037258669435 0.44983778103812944 , 0.47059545606809905 1.351919369908361 
0.36988708150298505 0.7119537037742313 , 0.31543264052745723 0.44915602949395944 , 0.46200131029601005 1.3563486432476046 
0.3659527722728304 0.7073131626519755 , 0.32801189929525554 0.449707742956328 , 0.4533563607583664 1.360437470907492 
0.3618731464016985 0.7017061310362778 , 0.3407818474320389 0.45156171885599344 , 0.4446660384927149 1.3641905266235244 
0.35771353343699075 0.6950466168745077 , 0.35367186342860885 0.4547992090207561 , 0.4359356354608527 1.3676125506205317 
0.35355538970403083 0.6872340449161496 , 0.3665953034731625 0.45951599771207524 , 0.4271703391492589 1.3707083338875707 
0.3495036214047817 0.6781512154770467 , 0.3794421418195582 0.4658244641097511 , 0.4183752691021123 1.3734826969289977 
0.34569748092693364 0.6676629797833872 , 0.3920680354203717 0.4738549366428105 , 0.40955551597914686 1.375940460089598 
0.3423269449541405 0.655617408588929 , 0.40427790373164124 0.48375456665988587 , 0.4007161836406704 1.3780864012669807 
0.33965710666765386 0.6418537622293011 , 0.4158014912853593 0.4956794193991608 , 0.39186243437343893 1.3799251948873337 
0.33806257832400766 0.6262272423937073 , 0.42625891776573593 0.5097698108617023 , 0.3829995362367085 1.381461323260386 
0.338067741977234 0.6086717083050078 , 0.4351203817219437 0.5260877200507064 , 0.3741329086272744 1.3826989481600815 
0.34036384804229936 0.5893354997613722 , 0.44168902869177973 0.5444811476278891 , 0.36526815559237297 1.3836417291265344 
0.34571187095596767 0.5688050012609627 , 0.44519809746949773 0.5643607907047733 , 0.35641106390098665 1.3842925845500598 
0.35460113222633943 0.5482634010168966 , 0.4451523714873161 0.5845415425596587 , 0.3475675286127965 1.3846534329392404 
0.3668106117454311 0.5291923966268768 , 0.4417670384397434 0.6035409458593978 , 0.3387433821412775 1.3847250340295212 
0.3814532994853437 0.5126728752598687 , 0.4359235517236461 0.6202784261931807 , 0.3299441811174622 1.3845070750627464 
0.39750481541263527 0.4990798069006443 , 0.4286411484914064 0.6343800880349886 , 0.32117506842241034 1.383998481580163 
0.4141672376340756 0.48831175416367917 , 0.42071303750438266 0.6459488510695974 , 0.31244075718799375 1.3831977712825192 
0.43091642045370193 0.4800825604493752 , 0.41265901852176007 0.6552724918590122 , 0.30374559335098994 1.3821033242074083 
0.4474293598823813 0.4740789012592856 , 0.40479802798002384 0.6626659239135358 , 0.2950936444640468 1.3807135513429742 
0.4635097022799469 0.47001833979848956 , 0.39732254299916575 0.6684130491173246 , 0.28648878704733927 1.3790269875999814 
0.4790368740104063 0.467662717218328 , 0.39034937544999665 0.6727533223370962 , 0.277934782866049 1.3770423369603715 
0.49393504163825674 0.46681573485709116 , 0.38395064805396784 0.6758841522145612 , 0.26943534263422736 1.3747584894441431 
0.5081547081879193 0.4673163299425467 , 0.3781721456754117 0.6779675243672566 , 0.26099417846312095 1.3721745222059922 
0.5216617578749899 0.46903187781555106 , 0.37304422740601223 0.6791368065053591 , 0.2526150470454498 1.3692896921948854 
0.53443081026054 0.47185237807626357 , 0.3685884365701575 0.6795025736201619 , 0.24430178549575446 1.3661034248193702 
0.5464410743564453 0.47568578368092007 , 0.3648216164820145 0.6791572915723021 , 0.23605834148799207 1.3626153012625735 
0.5576736650997887 0.48045432868477334 , 0.3617585681931367 0.6781790018278188 , 0.2278887990335265 1.3588250460032034 
