0.2915879314932671 0.4927406609644448 , 0.9054666016065793 0.6267493193758946 , 0.4829567198947359 0.37016730220407346 
0.6146212380463245 0.561791978820825 , 0.34536281387005047 0.6373630484460735 , 0.7200272010782077 0.2905022552775157 
0.6164089393280542 0.5683706835794934 , 0.3568604863481659 0.6413647012816189 , 0.7067418273183627 0.27992189768330195 
0.6173850886345595 0.5743625246462836 , 0.36970895195117087 0.6447915015700277 , 0.6929172124088524 0.2705032563281029 
0.6173988695910249 0.5798328073815084 , 0.3839841499995664 0.6475927292571125 , 0.6786282334039915 0.26223174590579323 
0.6162846839735591 0.5848578882824772 , 0.3997875970857463 0.6497035485593206 , 0.6639389719352774 0.2550958457026165 
0.6138493767737583 0.5895292452807 , 0.4172565147965391 0.6510394511106204 , 0.6489053614242855 0.24908858615309368 
0.6098539512359049 0.5939618699213327 , 0.43657961159973063 0.6514869737723387 , 0.6335776901589473 0.2442084388507429 
0.6039866001036635 0.5983102354656006 , 0.4580216497782107 0.650887339018762 , 0.6180030031127086 0.24045970806005168 
0.5958254456917629 0.6027985329207254 , 0.4819583297736969 0.6490063514360117 , 0.602227477529123 0.23785239818767714 
0.5848128154750144 0.6077754900632253 , 0.5088995799874595 0.6454804343899627 , 0.5862988575321088 0.2364013580912262 
0.5704329298175147 0.6137734285304076 , 0.539309294807452 0.639759639595289 , 0.5702690283696159 0.23612421441871756 
0.5535756949111282 0.6212061661761079 , 0.5722387834544123 0.6314139573076833 , 0.5541967746290422 0.23703715906062295 
0.5384658886696025 0.6289800099486755 , 0.6033951260022508 0.6215292062621083 , 0.5381502383227293 0.23914806633363037 
0.5271640114621089 0.6357187892630605 , 0.6306415598109015 0.6114866456756943 , 0.5222056817215722 0.24245184760565938 
0.5191846502461781 0.6410893178385826 , 0.6543853099502221 0.6016359752707677 , 0.5064412927981823 0.2469319894350638 
0.5138098145868052 0.6451089812631621 , 0.6752693783722693 0.5919844808098426 , 0.49093206003550804 0.2525638204714095 
0.5105058766074292 0.6478482538739111 , 0.6937580579017679 0.5824912226199732 , 0.47574731848538543 0.2593178060505298 
0.5088993110401293 0.6493682066229378 , 0.7101616914729446 0.5731265417547342 , 0.4609502504815086 0.2671625341667421 
0.5087225040836568 0.6497113437094547 , 0.7246900874660995 0.5638787650416573 , 0.44659866144482613 0.27606717379330215 
0.509775964467235 0.6489029876298483 , 0.7374887343444022 0.5547510048086697 , 0.43274655418294516 0.28600329010589626 
0.5119044895504863 0.6469542050360375 , 0.7486605794439493 0.5457570881278124 , 0.41944618400014677 0.29694598938056427 
0.5149819600086555 0.6438645221806044 , 0.7582788949453233 0.5369183559615764 , 0.4067503980406035 0.3088744044022334 
0.51890125319059 0.6396242912989223 , 0.7663948539762674 0.5282614713490327 , 0.3947151458277249 0.3217715198964593 
0.5235672609619334 0.6342169375882803 , 0.7730419032672611 0.5198170563440871 , 0.38340208876538784 0.33562328861204677 
0.528891931453662 0.6276214103385986 , 0.7782380958423479 0.5116189567445727 , 0.37288122569857235 0.3504169154612429 
0.5347908658381865 0.6198152001986841 , 0.7819870125755306 0.5037039760778246 , 0.3632333745808652 0.36613810626790544 
0.5411814882391678 0.610778294851677 , 0.7842775795260962 0.4961119676810761 , 0.35455218522931825 0.382767020011661 
0.5479832934640739 0.6004983774891728 , 0.7850828732270969 0.4888862131043314 , 0.3469450863034113 0.4002726919509099 
0.5551212115356067 0.5889773136838432 , 0.7843578331514607 0.4820740453528819 , 0.3405322083075148 0.41860592350768894 
0.5625336346850158 0.5762383644807697 , 0.782035619467919 0.47572769796994846 , 0.33544199884164727 0.4376912200936959 
0.5701868560748733 0.5623325086052655 , 0.778022110333573 0.46990537448906156 , 0.33180228658613575 0.457419399450087 
0.57809711302225 0.5473409943980454 , 0.7721876460651856 0.46467252323502684 , 0.3297264939071464 0.47764376491134186 
0.5863598546229256 0.5313707199887511 , 0.7643544711136533 0.4601032064834136 , 0.3292969272580031 0.49818335607224945 
0.5951840318104704 0.5145408767496952 , 0.7542772508887787 0.45628103095730244 , 0.3305499702953328 0.5188353748374165 
0.6049290804989792 0.49696489003251 , 0.7416127440120349 0.45329747577357343 , 0.33346942848356775 0.5393949167383307 
0.616142971229269 0.4787424339999024 , 0.7258762612536042 0.4512392244625135 , 0.33799202051170874 0.5596756240819982 
0.6295783168424095 0.4600021759597176 , 0.7064091688565709 0.4501316989847305 , 0.3440237672956015 0.579523407599966 
0.6459803143817097 0.441121408272948 , 0.6825693091382421 0.44971775859832147 , 0.35146162947463017 0.5988181156731446 
0.664688861032063 0.42331756690261846 , 0.6551087415554594 0.44887778977482123 , 0.36021365040705944 0.6174619258669743 
0.6819585145851662 0.40817759769805767 , 0.6278440754006462 0.4461227130003517 , 0.3702086630087694 0.6353569718460046 
0.6955934964849667 0.3955998236473547 , 0.6030357868748737 0.44166805493189115 , 0.3813819696347414 0.6523894039651681 
0.7056877954165036 0.3849218653885085 , 0.5806724064929044 0.43629787972013934 , 0.39365105108517384 0.6684375374357661 
0.7127681796990394 0.37567337670063483 , 0.560337752957599 0.4305935023019647 , 0.4069053203379434 0.6833904035418144 
0.7172935921047803 0.3675692085695629 , 0.5417071654124781 0.42492445372621085 , 0.42101049547732333 0.6971636202486402 
0.7196084002355733 0.36043538564604516 , 0.5245819025097774 0.41951471310471605 , 0.43582095024923095 0.7097071837936527 
0.7199660886248231 0.3541631768065774 , 0.5088519975801707 0.41448947815781445 , 0.4511931667895878 0.721004627580022 
0.7185542688179524 0.3486839068686237 , 0.4944612667090908 0.40990704289002317 , 0.46699571746753854 0.7310663327857669 
