0.20561483267814595 0.1135395115651695 , 0.8340358490209715 0.48950265767384615 , 0.5364494814074341 0.5821929413960257 
0.5258315506591632 0.13006111977754364 , 0.4000760380200474 0.5625581350438368 , 0.6501925744273407 0.4926158558136606 
0.5443468047827363 0.13884051594897762 , 0.3836190519312121 0.5599801711829728 , 0.6481343063926028 0.4864144235030906 
0.5628936033396118 0.14870018991261386 , 0.36838561199743847 0.5566795026929938 , 0.6448209477695009 0.4798554180294334 
0.5814266695159954 0.15970828428243958 , 0.35433377542628147 0.552693646182453 , 0.6403397181642744 0.47283318017014847 
0.5998917291115494 0.1719486375864499 , 0.3414378773469975 0.5480567386170327 , 0.6347705566480043 0.4652297344315584 
0.6182183567404069 0.18552519824572583 , 0.32968406091176633 0.5428000568536822 , 0.6281977454543779 0.45690985553563307 
0.6363082445130971 0.2005656163537895 , 0.31906720444995507 0.5369520799592082 , 0.620724714143499 0.4477174143220433 
0.6540166819057708 0.21722119270162055 , 0.3095887045017223 0.530538272156649 , 0.6124947766990579 0.4374756457767716 
0.6711253693151557 0.23565669317845508 , 0.3012547111947511 0.5235807230010632 , 0.6037200825966443 0.4259976944555229 
0.6873089179965677 0.2560174475427297 , 0.29407448139541653 0.5160978003851117 , 0.5947167637145668 0.41311986270719975 
0.7021119254944432 0.27835690103678634 , 0.2880585873729805 0.508104053959049 , 0.5859296502391274 0.3987741556392058 
0.7149811547928034 0.3025247171193074 , 0.2832169127575707 0.4996107147789282 , 0.5779020955561769 0.3830996787368055 
0.7254036700671541 0.3280810176059941 , 0.27955680219214285 0.49062709983085995 , 0.5711396908472541 0.36652699319818705 
0.7331069313449778 0.3543601048331356 , 0.2770822189394154 0.48116276915685147 , 0.5659110128221578 0.349712236645054 
0.7381481893196695 0.38068838330496874 , 0.2757945806468681 0.4712295540290161 , 0.5621573931400135 0.33331717330105626 
0.74081671406525 0.4065704291400773 , 0.27569487566180084 0.46084249399587296 , 0.5595885733795003 0.31782218749909086 
0.7414750231172702 0.43172495926393845 , 0.2767859614410483 0.45001952970480813 , 0.5578391785482326 0.3034906216662945 
0.7404572832883617 0.456027574686239 , 0.279074331312809 0.4387804456852936 , 0.5565685485053804 0.2904270902635084 
0.7380347936553439 0.47944289021611225 , 0.28257130838218025 0.42714554030127655 , 0.555494061069027 0.2786466801176522 
0.7344168292339521 0.501977483280584 , 0.2872939603837067 0.41513421980845966 , 0.5543893734888923 0.2681234075459973 
0.729762936442413 0.5236535229346541 , 0.2932660905834409 0.40276349995990496 , 0.5530711360806972 0.2588180877404819 
0.7241961513149721 0.5444957390633686 , 0.30051965344210096 0.3900462899461446 , 0.5513843583494781 0.25069308162552767 
0.7178139197205624 0.5645257686540506 , 0.30909697979816414 0.37698927221284706 , 0.5491892635878246 0.2437200697681432 
0.7106963187869156 0.5837603074145228 , 0.31905432402526757 0.3635901253089487 , 0.546349520294368 0.23788467791156928 
0.7029119938251209 0.6022111504991582 , 0.33046751579023187 0.3498337238312719 , 0.5427206534911985 0.23319023630461064 
0.6945223300865105 0.6198861372297348 , 0.34344100860484883 0.33568674270249405 , 0.5381368244151918 0.22966223070281183 
0.6855842870762504 0.6367904965641294 , 0.35812254797253285 0.3210897310720769 , 0.532393328057768 0.2273548829988343 
0.6761522081056562 0.6529283305368371 , 0.37472727621672786 0.30594518843367663 , 0.525220678784167 0.22636159166452693 
0.6662788261049083 0.6683040944801764 , 0.3935769827431598 0.29010002606626695 , 0.516244354258483 0.22683099008859733 
0.6560156220996826 0.6829240053095942 , 0.4151556066574885 0.2733258141622869 , 0.5049289343493801 0.2289852911631595 
0.6454126433426968 0.6967973782438367 , 0.44011255049843157 0.2553446569535156 , 0.4905749692654229 0.23309307543768834 
0.6345178324858016 0.7099379893683645 , 0.468624932233848 0.23622900299694344 , 0.47295739838690154 0.2390681182697327 
0.6233758510398161 0.7223655206640393 , 0.4976925807267543 0.21774951397785589 , 0.45503173133998076 0.24512007599314542 
0.6120266004909749 0.7341055877464983 , 0.5238174354151861 0.20155216993157427 , 0.44025612720039026 0.24957735295696806 
0.6005044551317118 0.7451864766613201 , 0.5468763971576439 0.18746938108053116 , 0.42871931081719555 0.2525792528931893 
0.5888386129727532 0.7556362022441183 , 0.5674694104501643 0.17506398624897462 , 0.4197921396836337 0.2545349221419476 
0.5770539148464663 0.7654811347020841 , 0.586088988018857 0.16400957827076437 , 0.41295726024122786 0.2557443976621921 
0.5651716949060162 0.7747455006055266 , 0.6030781151731299 0.15408221762714355 , 0.40785035302740513 0.2564073924023704 
0.5532105219594641 0.7834512969315394 , 0.6186752732025115 0.1451249241785708 , 0.40421436794457555 0.2566588895249304 
0.5411868053959625 0.7916183967961193 , 0.6330505568930708 0.13702371537786034 , 0.4018628008175178 0.2565929984610608 
0.5291152763759623 0.7992647395036427 , 0.646328598395833 0.12969317695666507 , 0.40065628833475564 0.25627719417473266 
0.5170093644569471 0.8064065513511536 , 0.6586027837767275 0.12306770040567884 , 0.4004880148728764 0.25576085887820804 
0.5048814898579757 0.8130585703337008 , 0.6699442301302249 0.1170959863605025 , 0.40127444311835053 0.2550805539408372 
0.4927432886867721 0.8192342616474234 , 0.6804076057913807 0.11173747527118172 , 0.4029492686283982 0.25426337371643526 
0.4806057850738131 0.8249460180769318 , 0.6900349993229197 0.10695995873461371 , 0.4054593787098182 0.25332913382349487 
0.4684795211107153 0.8302053430887417 , 0.6988585421093952 0.10273794424319249 , 0.40876209988644047 0.2522918233031061 
0.4563746529974184 0.8350230163263138 , 0.7069022054307914 0.09905152148090478 , 0.41282330467834116 0.25116057282782167 
0.4443010198600573 0.8394092420642987 , 0.7141830285651477 0.09588557790463383 , 0.4176161146813459 0.2499402906661078 
0.43226819023192176 0.8433737814954189 , 0.7207119362586321 0.09322927033662648 , 0.42312003661599706 0.24863205880299497 
0.4202854901032367 0.8469260697528922 , 0.7264942426711253 0.09107569608576926 , 0.429320430332189 0.2472333447963789 
0.4083620156593936 0.8500753184613433 , 0.7315298984505338 0.08942173174399935 , 0.43620824899662347 0.24573806042969765 
0.3965066332730256 0.852830604443407 , 0.7358135084664573 0.08826802609416026 , 0.443780021367068 0.2441364800974731 
0.38472796893743294 0.8552009450351234 , 0.7393341239529427 0.08761914930174493 , 0.4520380702161753 0.24241501629817197 
0.3730343890827624 0.8571953603068121 , 0.7420747899423077 0.08748391673799003 , 0.46099098408148087 0.24055583359023824 
0.361433974565962 0.858822922359952 , 0.7440118027838208 0.08787592549735208 , 0.47065438575676805 0.23853626277773626 
0.3499344895413571 0.8600927917777211 , 0.7451135982548259 0.08881436907900593 , 0.48105207531036787 0.23632794977831317 
0.3385433468764093 0.8610142412419738 , 0.7453391410317582 0.09032523738399377 , 0.4922176751983833 0.23389563200907262 
0.3272675717571473 0.8615966662782566 , 0.7446356093006756 0.0924430766418166 , 0.5041969820487279 0.23119536771496693 
0.3161137651150291 0.8618495830263994 , 0.7429350438372175 0.09521359843948883 , 0.5170513541543043 0.22817192916915197 
0.3050880684928516 0.8617826128111159 , 0.7401494237930897 0.098697629865494 , 0.5308626708206096 0.2247548679584303 
0.2941961319522596 0.8614054530233413 , 0.7361632825513611 0.10297726989942554 , 0.5457407486029302 0.22085238771227345 
0.2834430866268035 0.8607278332659438 , 0.7308224037569295 0.10816582523221396 , 0.5618346727228178 0.2163414521368825 
0.2728335235965881 0.859759454557807 , 0.7239163301157742 0.1144244530737224 , 0.5793503093941886 0.21105120300351085 
0.2623714810532578 0.8585099069461061 , 0.7151521700469772 0.12199082681690952 , 0.5985765120063159 0.20473437687202467 
0.2520604426792045 0.8569885555142099 , 0.7041239046280386 0.13122719871127325 , 0.6199158157993078 0.197019356409557 
0.24190335325400847 0.8552043723798932 , 0.6903385923017628 0.14267606085472206 , 0.6438582175507797 0.1873546774004249 
0.23190266819269797 0.853165663831977 , 0.6737201900499227 0.15689438038194606 , 0.6704773048639302 0.17517506642111713 
0.22206048989769783 0.8508796055399863 , 0.6567164866165046 0.17297164422309422 , 0.6973231865923484 0.1613838608719596 
0.2123788829386845 0.848351739207191 , 0.6428061476572661 0.1882698211476744 , 0.7209151325106002 0.14861355028017473 
0.20286017482780863 0.8455861951445408 , 0.6321343229601021 0.20201188768828066 , 0.7411056653186401 0.13763702780221862 
0.19350700652864222 0.8425862831670599 , 0.6239685009971425 0.21435569786001962 , 0.7586246555807661 0.12829312960796052 
0.18432229065233754 0.8393548845186565 , 0.6177175548410748 0.2255535794301735 , 0.7740603176131384 0.12032664668620997 
0.17530915976042338 0.8358946779585221 , 0.6129771352731559 0.2358087515353454 , 0.7878138680729715 0.11353168114117242 
0.1664709182291361 0.8322082774807954 , 0.6094692218517338 0.24527177886775986 , 0.8001600230256808 0.10775505428648464 
0.15781099830450182 0.828298321547157 , 0.6069963810649087 0.25405380426620633 , 0.8112927837371401 0.1028829848216766 
0.14933291946638208 0.8241675332241843 , 0.6054136870328829 0.2622378525016094 , 0.8213535566072856 0.09882972490924612 
0.14104025038623078 0.8198187612626887 , 0.6046117045436883 0.26988670630779443 , 0.8304482081766315 0.09552964306455672 
0.13293657307142465 0.815255007715294 , 0.6045059158457357 0.27704821211624686 , 0.8386576741893903 0.092931890803499 
0.12502544902562082 0.8104794454376185 , 0.6050299388700583 0.28375887183561216 , 0.8460447752108715 0.09099679336180919 
0.11731038741453673 0.8054954276081578 , 0.6061310444367173 0.29004631001858894 , 0.8526587312552967 0.08969337300829307 
0.10979481532972417 0.8003064907205485 , 0.6077671165974524 0.29593099323171956 , 0.858538231179374 0.08899762668277175 
