0.1632852841622432 0.542398641435481 , 0.541646268181768 0.2730566211200378 , 0.6831950929764712 0.8530170979608355 
0.2376739678071177 0.6260895247505909 , 0.5221538572161334 0.21744256115530758 , 0.6282988202972313 0.8249402746104557 
0.24720154160630928 0.6294615307098324 , 0.5191881069978478 0.21958678969582524 , 0.6217369967163252 0.8194240401106967 
0.25740969051686813 0.6327456009616234 , 0.5160510419957843 0.22231081785687465 , 0.6146659128078298 0.8134159416978564 
0.2683391214676221 0.6359490863931894 , 0.5127451282091446 0.22563613787391826 , 0.6070423956437155 0.8068871362492467 
0.28003971004890876 0.639082405174525 , 0.509273092898602 0.2295874310039861 , 0.5988138423729715 0.7998025243378433 
0.29257337115383886 0.6421604492096284 , 0.5056380971026739 0.23419305354833025 , 0.5899151770639696 0.7921188577583956 
0.3060182806036026 0.64520475177087 , 0.5018439622163978 0.23948562795929132 , 0.580264402500482 0.783781980786193 
0.32047528539335923 0.6482469290718169 , 0.49789547042040144 0.24550276230525345 , 0.5697558895067217 0.7747226691392839 
0.33607798931752664 0.6513343347708237 , 0.49379876473044504 0.2522879250189392 , 0.5582498912725107 0.7648501007265913 
0.35300921888189857 0.6545397135087625 , 0.48956187995406875 0.2598915034300173 , 0.5455555464845151 0.7540411435775745 
0.3715287416671081 0.6579783342372009 , 0.4851954356600243 0.2683720697602281 , 0.53140246799335 0.7421219565189254 
0.39201965853505616 0.6618391017267954 , 0.4807134995601451 0.27779785657231065 , 0.5153934872252812 0.7288354022172484 
0.4150517100714255 0.6664370076489509 , 0.4761345311982623 0.28824837955711613 , 0.49694040405079465 0.7137869733102874 
0.44132186812112084 0.6722410076945401 , 0.4714819689851803 0.29981597827559003 , 0.4753228082141813 0.6964153745462243 
0.47031692356155236 0.6793017569006825 , 0.46678290083702506 0.3126066926163912 , 0.45102682092190505 0.6765639109992807 
0.49748138186041446 0.6854358685420717 , 0.4620610431196692 0.3267402199653163 , 0.4285842203403987 0.6562962720089663 
0.5210407620741703 0.6893884989139565 , 0.45732605577613683 0.34235460153395086 , 0.4097598274701753 0.6367292600684471 
0.54168197258557 0.6913177501293586 , 0.45256735816808374 0.3596187802813909 , 0.3938773145668287 0.617535830105605 
0.5600759302898726 0.6914977745743268 , 0.44774379244192486 0.37874814475109786 , 0.380306922588685 0.5982264411909297 
0.5766410177841668 0.6901200371782378 , 0.4427596640252234 0.4000231628289272 , 0.3687259635110922 0.5783291605091895 
0.591615400592598 0.6873057367154517 , 0.4374120655525028 0.4238060348476084 , 0.3590991791753816 0.5573605889532943 
0.605115167245645 0.6831325484906572 , 0.43127870325206796 0.45051673371316425 , 0.3517327748227695 0.5348230783125331 
0.6171656764871272 0.6776593748895727 , 0.42352810517368866 0.4803803034753737 , 0.3474328636596666 0.510432682151408 
0.6277217793810823 0.6709556920701338 , 0.4130117561445696 0.5124138049334803 , 0.34739310979483057 0.48510286351274035 
0.6367017089104973 0.6631370980316695 , 0.39986928657554954 0.5436530729459337 , 0.3515556498344356 0.4616821895387514 
0.6440468167062817 0.6543734778153256 , 0.3859293329186546 0.5723000532309681 , 0.358150495695546 0.44179882947006094 
0.6497552096036223 0.6448492977319444 , 0.3724625941317824 0.5984729304463899 , 0.3659088415850776 0.42515013233802035 
0.6538712821792251 0.6347258828196162 , 0.35995781923553294 0.6226606025988963 , 0.3742975439057243 0.4110858750978422 
0.6564630559739075 0.6241268282753927 , 0.3485442985443377 0.6452468514032172 , 0.38311929080223706 0.39909868083774475 
0.65760426469728 0.6131377330081288 , 0.33821220417873266 0.6664914270013429 , 0.3923101764444697 0.388843200506883 
0.657363440532956 0.6018109569017192 , 0.3289009300906525 0.6865708711374391 , 0.40186227469687374 0.38009053247719643 
0.6557979965131897 0.5901707237110551 , 0.3205342823256411 0.7056100004365775 , 0.41179436648165146 0.3726916363687221 
0.6529510832612115 0.5782167749751249 , 0.3130347048046468 0.723701085684105 , 0.42214085725462397 0.3665544998571248 
0.648849626099852 0.5659259817217688 , 0.306328863128951 0.7409151572513836 , 0.4329481560916793 0.3616312215432023 
0.6435024884925603 0.5532516068081875 , 0.30034952882648575 0.7573087975102959 , 0.44427462800143624 0.3579119561978713 
0.6368980060572438 0.5401197117771396 , 0.2950358609563391 0.772928378721788 , 0.4561927783068994 0.35542427001742716 
0.629000237976483 0.5264216198000675 , 0.29033301380704535 0.7878128320401586 , 0.468793393536954 0.3542379086761286 
0.6197433161108937 0.5120002201646594 , 0.2861914920438679 0.8019955536559618 , 0.4821918371657207 0.3544765866957335 
0.6090236530011965 0.4966257971019274 , 0.28256644492384875 0.815505798572877 , 0.496536547395437 0.3563407648415503 
0.5966923700647045 0.47995349902638296 , 0.2794169852962821 0.8283697793171214 , 0.5120172899594956 0.3601490821728503 
0.5825643507291653 0.4614522944221855 , 0.2767055735520971 0.8406116244375959 , 0.5288567210392199 0.3664084416565733 
0.5665324861967087 0.4403303235866355 , 0.27439750196120544 0.8522543386573637 , 0.5471966571625683 0.3758876982723556 
0.5491821414113777 0.4158296453344695 , 0.27246057879893226 0.8633209275223702 , 0.5664839251101725 0.3893217876595151 
0.533150930536703 0.38932325524343914 , 0.27086537406469313 0.8738357259783545 , 0.5841103407190863 0.40531337929456124 
0.5204676919970554 0.3641902374491688 , 0.2695865907759582 0.8838247306149049 , 0.5980723625474688 0.42045739245228114 
0.5105791676334168 0.341432809736453 , 0.2686039599654754 0.893313458924226 , 0.6089435177215902 0.4337260918556758 
0.5026623156749017 0.3208671161210329 , 0.26790142378925524 0.902325180272984 , 0.6175629058563255 0.4452800641223378 
0.4961641303979189 0.30216392666177444 , 0.2674660586020488 0.9108804272127224 , 0.6244964563205146 0.45542800664185784 
0.49073488469279386 0.28504701786658365 , 0.26728726302757183 0.9189970664055742 , 0.6301044976001167 0.46442827624419686 
0.4861459923749597 0.26930535369121644 , 0.2673561936606085 0.9266905386426303 , 0.6346244592849142 0.47247646818250805 
0.4822411273569704 0.25477860118784246 , 0.2676653715645847 0.9339741270465947 , 0.6382201463989272 0.4797196322819177 
0.47890881580172573 0.24134322378727455 , 0.26820840183501204 0.940859206646256 , 0.6410094276837445 0.4862699300828243 
0.47606667209295445 0.2289023514826397 , 0.26897976867036955 0.9473554620951886 , 0.6430802045571582 0.4922145469385265 
0.4736519472485334 0.2173787643906114 , 0.2699746818957141 0.9534710722977066 , 0.6445000161762346 0.49762252382803684 
0.47161561957861564 0.2067100351443956 , 0.2711889593142373 0.959212864759064 , 0.6453220664276291 0.5025494606128953 
0.46991855581689257 0.19684511767788015 , 0.27261893451063846 0.9645864435355112 , 0.6455891549929511 0.5070407993029635 
0.46852893102489673 0.18774190760235618 , 0.27426138304802494 0.9695962946006478 , 0.6453363312475604 0.5111341583133509 
0.4674204416688167 0.17936546506828185 , 0.27611346213890187 0.9742458720061707 , 0.6445927415127636 0.5148610234419022 
0.46657103466506894 0.17168669805893116 , 0.2781726602768142 0.978537667690342 , 0.6433829503785989 0.5182479947670816 
0.4659619816350689 0.16468137220724388 , 0.280436754255802 0.9824732672880571 , 0.6417279094296111 0.5213177210210539 
0.4655771898829171 0.15832935686832536 , 0.28290377164316716 0.9860533938593664 , 0.6396456837943978 0.524089609788663 
0.46540267921833517 0.1526140455305989 , 0.2855719572085924 0.9892779410854082 , 0.6371520088935544 0.5265803739003477 
0.46542617712019557 0.1475219073914937 , 0.28843974211368895 0.9921459971771164 , 0.6342607260865974 0.5288044559477447 
0.46563679963807 0.1430421395488242 , 0.29150571487204685 0.9946558604944368 , 0.6309841308103652 0.5307743604730938 
0.46602479514679757 0.1391663979280541 , 0.2947685932279927 0.9968050476736088 , 0.6273332569456918 0.5325009149146919 
0.46658133452934497 0.13588859113589147 , 0.29822719619060156 0.9985902948999852 , 0.6233181146005354 0.5339934744804782 
0.4672983357254127 0.13320472576907702 , 0.30188041551028016 1.0000075528380463 , 0.6189478940847891 0.5352600819092316 
0.4681683135603072 0.13111279487775382 , 0.3057271859068731 1.001051975634502 , 0.6142311458533016 0.5363075900040991 
0.4691842478071848 0.12961270365970412 , 0.30976645335677716 1.0017179043419748 , 0.6091759441565199 0.5371417525146761 
0.4703394638192443 0.1287062282990936 , 0.3139971407266008 1.0019988450684494 , 0.6037900407746367 0.5377672871488121 
0.4716275209771016 0.12839700533849732 , 0.31841811000644354 1.0018874421414932 , 0.5980810143369367 0.5381879130363646 
0.4730421047432656 0.12869055021421547 , 0.3230281203508732 1.0013754465874252 , 0.5920564202263431 0.5384063637147144 
0.47457691836674 0.12959430468982108 , 0.32782578108480925 1.000453680266422 , 0.5857239458689326 0.5384243755601121 
0.4762255702681123 0.1311177139710123 , 0.33280949878086247 0.9991119960781047 , 0.5790915762715071 0.5382426504672381 
0.47798145286199983 0.13327233534685048 , 0.337977417472617 0.9973392347620155 , 0.572167774985865 0.5378607904074891 
0.47983760801442 0.1360719813478124 , 0.3433273510466401 0.9951231789668771 , 0.5649616862594218 0.5372772002016657 
0.4817865734310793 0.13953290171498742 , 0.3488567068711389 0.9924505054536439 , 0.5574833650182637 0.5364889533477238 
0.4838202029320446 0.14367401002553118 , 0.3545623997939203 0.98930673652879 , 0.5497440425945169 0.5354916139620339 
0.4859294516359742 0.14851716272704713 , 0.360440755807518 0.9856761920685547 , 0.5417564378769896 0.5342790057207532 
0.48810411431746953 0.1540875007397976 , 0.366487404975897 0.9815419437734988 , 0.5335351260271152 0.5328429160030586 
0.4903325012518577 0.16041386687727693 , 0.37269716369755956 0.9768857735491701 , 0.5250969803710644 0.5311727200899079 
0.4926010301611319 0.16752931635946267 , 0.3790639071091856 0.9716881380777234 , 0.5164617080501642 0.5292549060791688 
