0.7591467980442739 0.9766336984948355 , 0.715509699342407 0.9477031133202833 , 0.8422807111284443 0.6646099866163873 
0.7342277154520777 0.8965654023235476 , 0.7152171233437177 0.907479421218835 , 0.8674923697193297 0.7849019748891235 
0.732622354598049 0.8835128779501558 , 0.7332541053455361 0.9030425302569884 , 0.8510607485715399 0.8023913902243619 
0.7332884488007686 0.8707917082804705 , 0.7531097210097834 0.8951545904175885 , 0.8305390387045731 0.8230004997334471 
0.7387093636676458 0.8586954250575694 , 0.7737522363795744 0.8828137218360121 , 0.8044756084679048 0.8474376515379246 
0.7506461945262984 0.8478304265863107 , 0.7939455173348805 0.8659668526670449 , 0.772345496653946 0.8751495191781505 
0.7676212658966209 0.840610238286529 , 0.8089339941720157 0.848622005203725 , 0.7403819484464882 0.8997145549412521 
0.7862275029322784 0.8374973230179651 , 0.8176774183457414 0.8328932644035137 , 0.7130322872371051 0.9185562110100273 
0.8053018023146626 0.8364822112819916 , 0.8214992647738032 0.8193634511006271 , 0.6901361414266589 0.9331011360488873 
0.8239129774332522 0.8355301504444821 , 0.8221972565052609 0.8088237103638338 , 0.6708269745766117 0.9445929376231902 
0.8407832940534706 0.8333006962071283 , 0.8217489105088142 0.8018583259021023 , 0.65440500395284 0.9537877763222755 
0.8547874907786356 0.8293066147248885 , 0.8217661295660303 0.798499201122387 , 0.6403835881704588 0.9611409825842305 
0.8652127312232839 0.8236441028076988 , 0.8232898816523084 0.7983626699569556 , 0.6284345956395325 0.9669400256668517 
0.8716714917309534 0.8167122443187265 , 0.8269280082884136 0.8008562868241736 , 0.6183377084957578 0.971378267288606 
0.8740070296451357 0.8091147811443765 , 0.8329859909036941 0.8052373546410461 , 0.609944187966295 0.9745946626460835 
0.8723470112571925 0.8016828917615456 , 0.8414380847675799 0.8105689261688492 , 0.6031521124903524 0.9766949805011114 
0.8673125624718095 0.7954777917331538 , 0.8517349759775189 0.8157068302825965 , 0.5978896700657963 0.9777621764157559 
0.8601775770404404 0.7915752514592014 , 0.8626544572940434 0.819511791354642 , 0.5941051741806409 0.9778597556176628 
0.8525858158592564 0.790641020948731 , 0.8725876424172421 0.8212742332048772 , 0.5917637502386263 0.9770315442778978 
0.8459619911506092 0.7927362210108281 , 0.880126056225313 0.8209088169874034 , 0.5908491611392025 0.9753017604332747 
0.8412351958708449 0.7974965507288356 , 0.8843347089020689 0.8187729539886093 , 0.5913673037422109 0.9726772937140612 
0.8389093881519025 0.804343632861902 , 0.8846787832265626 0.8154518266006368 , 0.5933490371366597 0.9691513389689672 
0.8391654460576853 0.8125548674274179 , 0.8809197158606706 0.8116850110328938 , 0.5968520465967688 0.9647069199711942 
0.8418319562848015 0.8212441995461259 , 0.8731429986450743 0.8083835202877618 , 0.6019622535852491 0.9593190785976181 
0.8462181860491524 0.8293823650888458 , 0.8619231332977682 0.8066103518470978 , 0.6087958891682043 0.9529540814955623 
0.8509926486826722 0.836011512149082 , 0.8484393784849539 0.8073719009246488 , 0.6175051813474987 0.9455633853577751 
0.8544373563013945 0.8406159742447621 , 0.8342064271738925 0.8112596578245116 , 0.6282934250398378 0.9370711663622321 
0.854981842178329 0.8432830083471533 , 0.8205087767862564 0.8183066713268529 , 0.6414465895505393 0.9273571187574996 
0.8514798807721985 0.8445404796957875 , 0.8080676271539219 0.8281693034284354 , 0.6573897005890044 0.9162370153072829 
0.8431382266463802 0.8451666973590524 , 0.7970154742176243 0.840336079143141 , 0.6767835076511203 0.9034440219293124 
0.8293542518846797 0.8461324312136691 , 0.7868998963103901 0.8541794342893695 , 0.7006830603200549 0.8886349329284672 
0.8095925103317704 0.8486104310228519 , 0.7766751648980765 0.8687563575221163 , 0.7306695332852777 0.8715800098865375 
0.7835193249948569 0.853783232455161 , 0.7656773022971153 0.881908944105187 , 0.7677405812231524 0.8532546218711576 
0.7544017397255698 0.8613070616491348 , 0.7563863593534546 0.8901154911191815 , 0.8061491094361002 0.8375242456631892 
0.728855530434676 0.8698251191227812 , 0.7495638633147914 0.8929725594024119 , 0.8385178147656571 0.8261491199063123 
0.7080747406694323 0.8791796704476124 , 0.7435949356522357 0.8918173870270367 , 0.8652675321934565 0.8179497409568562 
0.6922881829575156 0.8887577347058611 , 0.7370273856828331 0.8882236024565244 , 0.8876216398747758 0.8119654612691198 
