0.625302658335573 0.8479044218244597 , 0.873960504792357 0.3691696991661745 , 0.020827697433025816 0.30703158404023634 
0.7228567990164285 0.6219757872727683 , 0.4426960129310396 0.8078057048028595 , 0.3545380486134875 0.0943242129552429 
0.7291299042035232 0.623133740447964 , 0.42183742879750397 0.8090203210590259 , 0.3691235275599284 0.09195164352388073 
0.7346784956058727 0.6244565260141443 , 0.40155814260397893 0.8096887236060002 , 0.38385422235110395 0.08996045541072613 
0.7395532153457282 0.6258847944711491 , 0.38181865772192913 0.8098669832350848 , 0.3987189874932983 0.08835392732463665 
0.7437982260849862 0.6273703948386568 , 0.3625858121541803 0.8096003889815072 , 0.41370682232178907 0.0871349212107065 
0.7474521881384778 0.6288734361824688 , 0.3438317330168649 0.808926337402572 , 0.42880693940561293 0.08630593144582961 
0.7505491276647464 0.6303601992395852 , 0.32553291344157764 0.8078763582216737 , 0.4440088194546317 0.08586914756961156 
0.7531191812499348 0.6318016235617105 , 0.3076694274268258 0.8064775533532129 , 0.45930225188419516 0.08582652811594703 
0.7551892254992825 0.6331721911971757 , 0.2902242746278732 0.8047536308179603 , 0.4746773604338001 0.0861798830157345 
0.7567834076979228 0.6344490882757716 , 0.27318283934205717 0.8027256546674498 , 0.49012461352097575 0.08693096208764899 
0.7579235945805403 0.6356115645094723 , 0.2565324466969853 0.8004125932360963 , 0.5056348192834302 0.08808154728530178 
0.758629754808374 0.6366404357866213 , 0.24026200026874978 0.7978317226528504 , 0.521199105483832 0.08963354659139859 
0.7589202886180543 0.6375176917076552 , 0.2243616873425059 0.7949989256131686 , 0.5368088846003957 0.09158908771004652 
0.7588123159838555 0.6382261811507984 , 0.20882274008439425 0.7919289139034258 , 0.5524558044927061 0.09395060997664612 
0.7583219327792251 0.6387493566746241 , 0.1936372427665891 0.788635395202972 , 0.5681316850151417 0.09672095315327432 
0.7574644428987775 0.639071063968791 , 0.1787979768065137 0.7851311990800975 , 0.5838284408556648 0.09990344198198184 
0.7562545730942076 0.6391753664328593 , 0.1642982967507878 0.7814283730897963 , 0.5995379907159605 0.10350196550821475 
0.7547066763448387 0.6390463978070883 , 0.15013203148293566 0.7775382569801639 , 0.6152521527331816 0.10752105024361819 
0.7528349288769985 0.638668237942006 , 0.13629340589470265 0.7734715408932913 , 0.6309625257892547 0.11196592619557302 
0.750653525418175 0.6380248085122385 , 0.12277697906470601 0.7692383118842928 , 0.6466603560780749 0.1168425846343389 
0.7481768768761496 0.637099786923463 , 0.10957759566097501 0.7648480919260077 , 0.6623363880238312 0.12215782618139956 
0.7454198143248923 0.6358765379545451 , 0.09669034784691355 0.7603098697096481 , 0.6779806983891499 0.12791929736667706 
0.7423978029101106 0.6343380639167302 , 0.08411054544057991 0.755632127916478 , 0.6935825122102652 0.13413551319766198 
0.7391271690032725 0.6324669753759392 , 0.07183369246907956 0.7508228671667173 , 0.7091299990886037 0.1408158624882138 
0.7356253435667215 0.6302454858362236 , 0.0598554685851223 0.7458896275082277 , 0.7246100484091119 0.14797059168641888 
0.7319111241589038 0.6276554352720305 , 0.04817171408147011 0.7408395080586593 , 0.7400080223205817 0.15561076170018043 
0.7280049571972724 0.6246783490564514 , 0.036778417459861365 0.735679185237812 , 0.7553074859038218 0.16374817073660683 
0.7239292408646546 0.6212955406679137 , 0.02567170469185619 0.7304149299049286 , 0.7704899150044447 0.17239523445802785 
0.7197086472128422 0.6174882685321832 , 0.01484782945705479 0.72505262363564 , 0.7855343838910585 0.18156481286304688 
0.7153704593664314 0.6132379593664123 , 0.004303163766028599 0.7195977743256967 , 0.8004172374284955 0.1912699713387611 
0.7109449160116584 0.608526512231762 , -0.0059658115223836135 0.7140555312861142 , 0.8151117560716806 0.20152366151299403 
0.7064655503153776 0.6033366988185519 , -0.015962516690476505 0.7084306999912047 , 0.8295878269360543 0.2123383062211137 
0.7019695038538109 0.5976526757327711 , -0.025690283975872627 0.7027277566523803 , 0.8438116406830172 0.22372527264571876 
0.6974977879808774 0.5914606229314975 , -0.03515236944506437 0.6969508628121266 , 0.8577454420251425 0.23569421928724607 
0.6930954555731701 0.5847495179149368 , -0.04435196606978803 0.691103880179373 , 0.8713473710575733 0.24825230693656034 
0.6888116360085421 0.577512046571092 , -0.05329221804457314 0.6851903859539553 , 0.8845714425969864 0.2614032725058228 
0.684699377091609 0.569745637424862 , -0.061976236259331734 0.6792136889069064 , 0.8973677197286781 0.27514637869910186 
0.6808152319467632 0.5614535855994155 , -0.0704071146944623 0.6731768464862877 , 0.9096827433086545 0.2894752729451669 
0.6772185302075848 0.5526462062331522 , -0.07858794733968097 0.6670826831953001 , 0.9214602776930516 0.30437681560241786 
0.6739702853686343 0.5433419264911075 , -0.0865218450604833 0.6609338104305056 , 0.9326424202528044 0.319829968109257 
0.6711317178294057 0.5335681954645067 , -0.09421195166519417 0.654732647865331 , 0.943171094396744 0.33580486170103235 
0.6687624177507961 0.52336206996608 , -0.10166145828732763 0.6484814463151511 , 0.9529899010974869 0.35226218874963894 
0.6669182308199886 0.5127703313677977 , -0.10887361512535068 0.6421823118317993 , 0.9620462448663175 0.36915306183127317 
0.6656490146791362 0.5018490134457729 , -0.11585173960825235 0.6358372305658144 , 0.9702935854900715 0.3864194610192829 
0.6649964692974027 0.49066227813267593 , -0.12259922020469503 0.6294480937345703 , 0.9776936114682476 0.4039953331636239 
0.6649922731864799 0.4792806605084798 , -0.12911951537001468 0.62301672188179 , 0.9842181027444902 0.42180832264060036 
0.6656567445878768 0.4677788008572704 , -0.13541614750500106 0.6165448875458077 , 0.9898502634780796 0.439782016627792 
0.6669981884126237 0.456232866947844 , -0.14149269223112643 0.6100343354947849 , 0.994585364379458 0.45783850258824127 
0.6690129958977483 0.44471792054620757 , -0.1473527636984529 0.6034867998393737 , 0.9984306283616599 0.47590098464528896 
0.6716864569339642 0.4333054843839805 , -0.1529999969645422 0.5969040175743887 , 1.0014044005915332 0.49389620307250104 
0.6749941512760421 0.4220615202431921 , -0.15843802866452136 0.5902877383885227 , 1.0035347379494346 0.5117564463991554 
0.6789037251229999 0.4110449505086535 , -0.16367047721578556 0.5836397308651003 , 1.004857612653741 0.5294210236571164 
0.6833768422004189 0.4003067668672342 , -0.168700923681601 0.5769617854335994 , 1.0054149420421374 0.5468371527300365 
0.6883711188019747 0.3898896917509756 , -0.17353289419714749 0.5702557145937089 , 1.0052526359561282 0.5639602986861857 
0.6938418970369067 0.379828303830016 , -0.17816984459068458 0.5635233510130808 , 1.0044188081147332 0.5807540501877735 
0.6997437644130047 0.37014951205101887 , -0.1826151475592252 0.5567665441052385 , 1.002962243707176 0.5971896488746129 
0.7060317783682335 0.3608732596276423 , -0.18687208251732418 0.5499871556438989 , 1.000931164710046 0.6132452897593291 
0.7126623940978475 0.35201335251323873 , -0.19094382804865548 0.5431870548859256 , 0.9983722945117633 0.6289052976317059 
0.7195941206025657 0.34357832830667306 , -0.19483345675838645 0.5363681135768792 , 0.9953301967167761 0.644159263147318 
0.7267879443390499 0.33557230495155865 , -0.19854393224562636 0.5295322011154834 , 0.9918468484675317 0.6590011989638281 
0.7342075649243756 0.32799576995895946 , -0.202078107879796 0.5226811800657101 , 0.9879614035163757 0.6734287550062006 
0.7418194861415207 0.32084628825386596 , -0.20543872706130414 0.5158169021322728 , 0.9837101014807387 0.6874425146447313 
0.7495930007268323 0.3141191196367905 , -0.20862842466473602 0.5089412046583273 , 0.979126284498859 0.7010453807357522 
0.7575001011117077 0.30780774564740804 , -0.21164972939300383 0.502055907662124 , 0.9742404888422513 0.7142420517213378 
0.7655153417578573 0.3019043110847455 , -0.21450506680691678 0.4951628114001429 , 0.9690805856100148 0.7270385825459814 
0.7736156727180262 0.29639998842203413 , -0.21719676283178996 0.4882636944253479 , 0.963671950674719 0.7394420221834878 
0.7817802589183566 0.29128527461220854 , -0.2197270475781268 0.4813603120982103 , 0.9580376492207255 0.7514601183204509 
0.7899902954859169 0.28655022992076395 , -0.22209805934545035 0.4744543955029053 , 0.9521986244204886 0.7631010796072004 
0.798228826183469 0.28218466789816543 , -0.22431184870629778 0.4675476507198498 , 0.9461738830837839 0.7743733864128544 
0.8064805695438875 0.2781783047295129 , -0.22637038259108655 0.46064175840714383 , 0.9399806736081543 0.7852856418942129 
0.8147317554782545 0.27452087518232365 , -0.2282755483142147 0.45373837364649244 , 0.9336346533969154 0.7958464562020535 
