0.20683048963131234 0.9381960141142338 , 0.5969434369870561 0.040817383446712596 , 0.3077308710057193 0.3950925444464298 
0.16999623770302552 0.9298398447797793 , 0.5570202674146522 0.04501257914095891 , 0.38448829250641015 0.39925351808663806 
0.16980045426466187 0.9252562433369469 , 0.5519331417411082 0.05101034829628674 , 0.38977120161831774 0.39783935037414264 
0.16976061441613505 0.9203034957968538 , 0.5465410276101116 0.05766687118257488 , 0.3952031555978412 0.39613557502794766 
0.16988116246605728 0.9149794162409676 , 0.5408372464688946 0.06502279393194628 , 0.40078638868913596 0.39410373183446246 
0.17016670705678416 0.9092815167820287 , 0.5348142912622642 0.07312601533621255 , 0.40652379930503957 0.391698409889135 
0.17062201823646928 0.9032069861597182 , 0.5284638329618837 0.08203352328705163 , 0.41241894642573496 0.3888654325606065 
0.17125202354266222 0.8967526602221852 , 0.5217767983486796 0.09181389572657837 , 0.41847597573274614 0.38553938605861265 
0.17206180333548932 0.8899149814233198 , 0.514743593116725 0.10255077777261357 , 0.4246994011718737 0.38164018281144285 
0.17305658599429355 0.8826899431621893 , 0.5073546193533497 0.11434782767739853 , 0.43109359227644484 0.37706817116778846 
0.17424174428994083 0.8750730127683827 , 0.49960139794759884 0.12733592710440864 , 0.43766165538654844 0.37169700213458495 
0.17562279556043517 0.8670590236972378 , 0.49147897234639504 0.14168395786675841 , 0.44440302971725787 0.36536296044338007 
0.17720541086698896 0.8586420221193526 , 0.48299114928571985 0.1576152564846364 , 0.45130823747137927 0.3578486634033872 
0.1789954434641085 0.8498150437927763 , 0.4741623889291639 0.17543288589780087 , 0.4583469652308157 0.3488580123167991 
0.18099899795010937 0.8405697803788944 , 0.4650663431808934 0.19555653755113106 , 0.4654394564930853 0.3379796240773508 
0.18322258670802177 0.830896063380342 , 0.455898627486151 0.21856140505368776 , 0.47238358342991527 0.32464847357334653 
0.1856734817898396 0.8207810382071243 , 0.4471652725479298 0.24512199284824807 , 0.4786660432863186 0.3082029109520039 
0.18836051986846078 0.8102078314614143 , 0.44005180842104186 0.275345546798595 , 0.4830924693345854 0.28855256374736704 
0.1912958540564829 0.7991536761289553 , 0.4360847669419417 0.3068186354270675 , 0.4841241766256634 0.2681336304513536 
0.19449757401244896 0.787588704322775 , 0.4349394099819868 0.33618862720549225 , 0.48206781362965223 0.2503286104791091 
0.19799130193617143 0.7754766349683532 , 0.43534258354590916 0.36274689396156784 , 0.4781709121420074 0.23588241307745533 
0.2018109295083954 0.7627754640718343 , 0.43645722068439635 0.3869455359744171 , 0.47323664743129623 0.22438494196112502 
0.20599985368457013 0.749437393450558 , 0.4378223344006116 0.4093314132560949 , 0.4676826095389063 0.21533713530072351 
0.21061311380901263 0.7354083201499502 , 0.43916174179488526 0.43035000324625167 , 0.4617299420201901 0.20834761861117462 
0.2157206661677506 0.7206271541736219 , 0.4402820407238172 0.450348738640304 , 0.4555020907325201 0.2031300491934506 
0.22141220805324244 0.7050252119917139 , 0.4410217118807398 0.4696045262358013 , 0.44907087769010573 0.19947620377986133 
0.22780423678530526 0.6885261177049371 , 0.4412218453132668 0.4883457815681431 , 0.44247871552551593 0.19723404273429623 
0.23505038623290975 0.6710471611090045 , 0.440704495963596 0.5067658837330474 , 0.43574991542758224 0.1962928971653245 
0.243356444321318 0.6525042866159451 , 0.4392516280339339 0.5250275624034478 , 0.4288967252688361 0.1965740929879835 
0.25300130775394897 0.6328256997594112 , 0.4365808144602367 0.5432547565862692 , 0.42192267540990236 0.19802548566169598 
0.26436231843598207 0.6119852209871226 , 0.43231794743701185 0.5615016919061614 , 0.4148245317510941 0.2006190291140924 
0.2779304056777319 0.5900776367877154 , 0.42598070277766664 0.5796772123666691 , 0.4075936891686895 0.20435109285299186 
0.2942577617099844 0.5674643889573282 , 0.41702913132438324 0.5973958571227487 , 0.40021790458972034 0.20924569592729964 
0.3137020776494857 0.5449469749458873 , 0.4051177821159542 0.6137980992294635 , 0.3926849378586481 0.21536086783202568 
0.3359296271727395 0.5236439982475086 , 0.3905842962436765 0.6276649586474516 , 0.384990874207672 0.22279698511241622 
0.35979361712713476 0.5042615249312461 , 0.3745552587202393 0.6381420399553557 , 0.3771559217767139 0.23170237712077466 
0.3840408617916359 0.48660707352616656 , 0.35821708434205185 0.6452290084966226 , 0.36924685149040026 0.24226985998458733 
0.40782729462480427 0.46997006368197997 , 0.3422750991294344 0.6494145078944561 , 0.36140240386984934 0.25472137043094045 
0.4306317131266704 0.45360101366041 , 0.3270151558029785 0.6512274856281957 , 0.35385792869443905 0.2692774427187709 
0.4520380540998696 0.4369285223858202 , 0.312507217505809 0.6510724832196575 , 0.3469595260184094 0.2861049364018989 
0.47162274678480076 0.41964589586343787 , 0.2987369877929815 0.6492164546287117 , 0.34114506304630565 0.305243591515227 
0.4889696955719632 0.4017540500359397 , 0.2856707314338218 0.6458127444936487 , 0.33686437061830293 0.32653914747778817 
0.5037754174464683 0.38353869562171333 , 0.273287021088349 0.640924706105602 , 0.33444235908927067 0.3496425402800612 
0.5159549987353744 0.36544992902606155 , 0.2615961991147437 0.6345425307066042 , 0.3339535997739698 0.3741134822747109 
0.5256567680722131 0.34793456723735156 , 0.2506584563566749 0.6265954859063192 , 0.33518957319519993 0.3995758888637059 
0.5331827295918431 0.3313184894436729 , 0.24060714335944033 0.6169648667752087 , 0.3377149246728044 0.425822585788495 
0.5388853082151102 0.3157772911565341 , 0.23168153976827138 0.6055075816815966 , 0.3409379496407063 0.45282106916924597 
0.5430947747774555 0.30136408886056437 , 0.22426690659070983 0.5921095162337586 , 0.34414311625592253 0.4806323369130536 
0.5460856748172633 0.2880528763821245 , 0.21891745179313565 0.5767975777581102 , 0.34650167101368884 0.5092554878671419 
0.5480688973444249 0.27577616617763845 , 0.21628842090708197 0.559916684209892 , 0.34714747937258095 0.5384130916198462 
0.5491961208813474 0.2644521989419326 , 0.21688408326267228 0.5422507249151458 , 0.3454245934800681 0.5674030181502983 
0.5495693943231246 0.2540029495492709 , 0.22073054881623652 0.5248305865463281 , 0.3412048544847266 0.5952724059117777 
0.5492526304573683 0.24436431640324485 , 0.22735008401544685 0.5084791830812389 , 0.33490208315127257 0.621262442522893 
0.5482826476280349 0.23548980941293826 , 0.23607354926960453 0.4935678453225061 , 0.32714860072644825 0.6450482872719323 
0.5466778515814464 0.2273502234873516 , 0.24631431552017807 0.48010986232559943 , 0.3185126305224631 0.6666458561944256 
0.5444440911002002 0.21993191713189664 , 0.25765249903314963 0.4679396850485142 , 0.3094082074907377 0.6862343398269658 
0.5415782688976252 0.2132352208271186 , 0.2698156174630764 0.4568312501083223 , 0.3001109112633859 0.7040394710719357 
0.5380704640982797 0.2072735488649221 , 0.28263698653162106 0.44655203861809434 , 0.29079734699418663 0.7202803545243601 
0.5339051361802004 0.2020733734537919 , 0.2960208929996342 0.4368814039267534 , 0.2815787684442528 0.7351511646268313 
0.5290617834087674 0.19767513516565588 , 0.30991870535749894 0.4276128931042228 , 0.272524308857821 0.748817913737498 
0.5235153126878249 0.1941352260887059 , 0.32431350792267805 0.4185500019228757 , 0.2636759770135844 0.761420713995795 
0.5172363505607519 0.19152932207759688 , 0.33921028972181133 0.4094990919598829 , 0.2550581573415241 0.7730775279698968 
0.5101918034065509 0.18995755599126435 , 0.35462935547555974 0.40026048625349775 , 0.2466836387419767 0.7838878997626144 
0.5023462307133907 0.18955234516316113 , 0.37060108516963325 0.3906174133700907 , 0.2385574817410634 0.7939361834741246 
0.49366523032560666 0.1904901468462296 , 0.38716003138666805 0.38032161640875994 , 0.23067953591181262 0.803294178752387 
0.48412357002096096 0.19300894966355614 , 0.40433512043104974 0.36907377539868386 , 0.22304610717207662 0.8120232169451366 
0.47372456970993826 0.1974332914936581 , 0.4221291416175322 0.3564968784390845 , 0.21565108629661686 0.8201757720746339 
0.4625464921232162 0.20420482856608943 , 0.44047156508539054 0.34210445246494287 , 0.20848674041548057 0.8277966609763442 
0.45085228108379743 0.21389517567793115 , 0.45910820356306953 0.32528689593729715 , 0.20154431297722034 0.8349238703921481 
0.43932259918409416 0.22709171724769106 , 0.47736763140945426 0.30542520520931116 , 0.19481456703053884 0.8415890195503741 
0.4293429001254156 0.24385320367973912 , 0.49387345413856065 0.2824352584815041 , 0.188288443360111 0.8478174798461331 
0.42257374001338377 0.2627968977511469 , 0.5069730393804753 0.25768064538575963 , 0.1819580182302282 0.8536283988704697 
0.41947328672877526 0.28173220826455875 , 0.5162139399858736 0.2333383335243049 , 0.1758175709094384 0.8590354002185125 
0.4193036692577357 0.2993796341513606 , 0.5223371677640304 0.21067799707520168 , 0.16986396060232112 0.8640483107808139 
0.4211753397330142 0.3154127978467788 , 0.5262332564363339 0.19001825610222214 , 0.1640962014547391 0.8686748880583752 
0.4244287618136115 0.3299010303345951 , 0.5285612021615468 0.17128300588087625 , 0.1585148336489289 0.8729219057919048 
0.4286220234017249 0.34301761009726456 , 0.5297613761493497 0.1542926116240496 , 0.1531213980730126 0.876795720286062 
0.4334596323596562 0.3549405669478319 , 0.5301271106042783 0.1388628336799643 , 0.14791805466015268 0.88030254137958 
0.43873876767148934 0.3658259254581921 , 0.5298587141335737 0.1248314688552544 , 0.14290731581902413 0.8834485476939297 
0.44431564815490204 0.37580394821096524 , 0.5290972863546074 0.11206207333984282 , 0.13809186311457763 0.8862399204565681 
