0.47231250411671 0.23449669003069162 , 0.22222504280928568 0.674958444043361 , 0.37202950417649416 0.9981049591569876 
0.3048101301741351 1.0004823157767277 , 0.5353098975195777 0.28612591025482215 , 0.2264470234087763 0.620951867199489 
0.3195535237431562 1.0010711230929001 , 0.5339034297789741 0.28129010034960045 , 0.21311009758035876 0.6251988697885382 
0.3341838735255046 1.0009212138522539 , 0.5321590769606633 0.2769291854139661 , 0.2002241006163211 0.6297096939648188 
0.34866129643680066 1.0000544105582463 , 0.5300947921737799 0.27302659069695856 , 0.18781096249190843 0.634479091975834 
0.3629502541573475 0.9984955395971428 , 0.527727026604602 0.269568407803924 , 0.17588977034053943 0.639496145829972 
0.3770196445832097 0.9962714444154736 , 0.5250709197142069 0.2665430332303296 , 0.16447648680507226 0.6447456155852356 
0.3908426970556755 0.9934100953771186 , 0.5221404628707802 0.2639408755468037 , 0.15358389117603316 0.6502091223071165 
0.40439672205998933 0.9899398255515286 , 0.5189486419985015 0.2617541166567091 , 0.14322168704399799 0.6558661510228009 
0.41766276364547644 0.9858887034107988 , 0.515507563451361 0.2599765163114275 , 0.13339672400565145 0.6616948735088122 
0.430625196102454 0.9812840398406912 , 0.5118285663480173 0.2586032517225192 , 0.1241132886520175 0.667672801667828 
0.4432712978364153 0.9761520180429214 , 0.5079223239185207 0.2576307860156493 , 0.11537342934755282 0.6737772891724677 
0.45559082663854816 0.9705174301268185 , 0.5037989359319233 0.25705676066534333 , 0.1071772885320173 0.6799859024388766 
0.46757561270786746 0.9644035024649801 , 0.49946801393592033 0.2568799080884838 , 0.0995234244587009 0.6862766826775745 
0.4792191793200822 0.9578317922275782 , 0.4949387608040526 0.2570999813619598 , 0.09240911097835391 0.6926283196415003 
0.49051639606410535 0.9508221390780427 , 0.4902200459242281 0.2577176986358778 , 0.08583060911415522 0.6990202555171178 
0.5014631659569555 0.9433926581830456 , 0.48532047725540095 0.25873470028558065 , 0.07978340789013215 0.705432734762412 
0.5120561452753439 0.9355597630374437 , 0.480248471414881 0.2601535172157235 , 0.07426243441226367 0.711846812977871 
