0.06727290886724879 0.44079018994877917 , 0.5927609746050028 0.7148326562782427 , 0.8664229218885124 0.4026309554682116 
0.1561862351845727 0.45426876309458275 , 0.8592512939330232 0.4838492115090434 , 0.5110192762431685 0.6201358270916075 
0.16741185749895332 0.4569502233103158 , 0.8603036894977442 0.48345574497684196 , 0.49874125836406696 0.6178478334080759 
0.1794349545817736 0.45992879772353384 , 0.8605831521036741 0.48326696497416516 , 0.48643869867531675 0.6150580389975346 
0.1923343556567452 0.46325200966744884 , 0.860107725873193 0.48326354719919135 , 0.4740147238308263 0.6117382448285935 
0.20620805081614002 0.4669811109470195 , 0.858890856343067 0.48342827155670226 , 0.46135789820155737 0.607844419191512 
0.22118040694365812 0.47119742095114675 , 0.8569418012347735 0.48374555162274974 , 0.44833459718233293 0.6033108291213373 
0.23741311076973853 0.47601282293503017 , 0.8542658584342288 0.48420107680948415 , 0.4347778361567972 0.5980399019507194 
0.25512200158440806 0.48158803216253276 , 0.8508644108154683 0.48478155187569527 , 0.4204703929608882 0.5918842176570057 
0.27460228345679666 0.48816603208016246 , 0.8467347583358276 0.48547453973400084 , 0.40511976356814033 0.5846132298810705 
0.29625885792383144 0.4961350719255298 , 0.8418696624853023 0.4862684494286322 , 0.38832828495163085 0.5758502803410718 
0.3205879271917896 0.5061355734527029 , 0.8362564480088266 0.487152791598252 , 0.36961243016014844 0.5649654366442789 
0.34772556725558607 0.5190671818454121 , 0.829875376161706 0.48811903181673394 , 0.34885586194347246 0.5510675880330878 
0.37536229191776177 0.534737223302439 , 0.8226970290203411 0.48916283989691867 , 0.32839748442266165 0.5343537384958762 
0.39997395413151793 0.5503321988319346 , 0.8146802206373633 0.4902880888943305 , 0.31180263059188323 0.5176335139689688 
0.4216956205071997 0.5645879421742195 , 0.8057732049968446 0.49150864121827637 , 0.29898797985672015 0.5021572183027382 
0.4415111608916149 0.5774653678721987 , 0.7959143413230734 0.4928481100080935 , 0.28903130314607617 0.48794032381494185 
0.46016468362936946 0.5891179155638847 , 0.7850309600285058 0.4943408911478131 , 0.2812611617028892 0.47479499498353617 
0.47817342498073123 0.599670289489336 , 0.7730372062153714 0.4960349714616153 , 0.27524617416466174 0.4625485407442827 
0.49592046405413753 0.6091887121647178 , 0.7598311861102377 0.4979969098340557 , 0.27070515519638916 0.4510681796964605 
0.513715745291567 0.6176787591786348 , 0.7452916818680089 0.5003200134083129 , 0.26744937820118847 0.44025502910828634 
0.5318318774080896 0.6250801695897709 , 0.7292752261878105 0.5031376484927914 , 0.26534970176486433 0.4300359836126718 
0.5505229682112521 0.6312510353639115 , 0.7116160805433215 0.5066450002946791 , 0.26431775660619083 0.4203577660366436 
0.5700251205163798 0.6359363432459106 , 0.6921367616978559 0.5111341668894288 , 0.26429492314652886 0.41118329155989464 
0.5905202541020381 0.6387177237875753 , 0.6706908525248465 0.5170460583677785 , 0.2652456987338798 0.4024900195398803 
0.6120103735619177 0.6389623372236953 , 0.6472930546878425 0.5250213322290528 , 0.2671533771110043 0.3942701322424859 
0.6340157437552225 0.6358871999669778 , 0.6224248732858537 0.5358341490752935 , 0.2700161883196882 0.3865324526529627 
0.6552226251699025 0.6290434735456435 , 0.5973927688977564 0.549905069033023 , 0.27384141129310563 0.37930525911656743 
0.6739480073668545 0.6190716175133263 , 0.5738736041263871 0.5665455714571717 , 0.27863519386752283 0.372636612724736 
0.6893960417252729 0.6073435695142605 , 0.5526695197181029 0.5843224666001097 , 0.2843912439173886 0.3665877655808638 
0.7017448390341887 0.5949392598094729 , 0.5336257509983566 0.6020923004873966 , 0.291086215328219 0.36122224139836456 
0.7114875145349464 0.5824228726765712 , 0.5162867127858767 0.6192335732710114 , 0.29868257803994125 0.3565973557476515 
0.7190846639513208 0.5700382855241004 , 0.5002377309770509 0.6354552555991034 , 0.3071344104323926 0.3527602605720302 
0.724889025528202 0.5578746561158584 , 0.485174792232049 0.6506318623682573 , 0.31639298760051326 0.34974728321111836 
0.7291553997148345 0.5459517221552465 , 0.47089026622891805 0.6647170717444817 , 0.3264111394170117 0.34758500779550594 
0.7320640378806627 0.5342589509766003 , 0.4572464041168742 0.67770280527106 , 0.33714636336322734 0.34629204544757386 
0.7337402059485922 0.5227730987068113 , 0.4441535843034557 0.6895997949716091 , 0.3485630151087163 0.3458809080168137 
0.7342678493600816 0.511466054127937 , 0.43155499395046953 0.7004280423532582 , 0.3606339620502131 0.3463597052140389 
0.733698418160437 0.5003082849392483 , 0.4194163245911691 0.7102119610722953 , 0.37334206260915803 0.34773355568369047 
0.7320560752656948 0.48927027205818413 , 0.4077189201744498 0.7189778462253871 , 0.38668180992061957 0.35000568341166294 
0.7293401034771821 0.4783230425260728 , 0.3964552109650271 0.7267525657758701 , 0.4006614909185549 0.3531781933932913 
0.725524876799545 0.46743836981937104 , 0.38562564157405155 0.7335629338310103 , 0.4153062869871676 0.3572524980448529 
0.720557322208137 0.45658902188411166 , 0.37523656889309925 0.73943549032604 , 0.4306629142595279 0.36222928948508265 
0.7143512957541394 0.4457494840534154 , 0.36529878027380785 0.7443965420470631 , 0.44680672933281695 0.3681077755947558 
0.7067776026224845 0.4348979297532472 , 0.3558263906522881 0.7484723871192608 , 0.46385281208599155 0.3748834848227264 
0.6976473414467689 0.42402119958917456 , 0.346835939844288 0.75168968050206 , 0.4819735240697072 0.3825429216039999 
0.6866848521335635 0.41312725434332553 , 0.3383455398569693 0.7540759148218555 , 0.5014264133702314 0.39105063253005334 
0.6734864198582724 0.4022773118263372 , 0.3303739207161927 0.7556599911912718 , 0.5225964647862991 0.40031649867762537 
0.6574743408983588 0.39167266142712664 , 0.3229391880784224 0.756472826217833 , 0.546043276383983 0.4101083140502748 
0.6379565136304831 0.38188834477005706 , 0.31605703169574934 0.7565478311932808 , 0.5724432600345317 0.4198176257318965 
0.6148666556128387 0.37431917659276237 , 0.30973808641413 0.7559207190357359 , 0.6018520633337955 0.4280139060667362 
0.5906580627231843 0.37065837646871186 , 0.303984852619108 0.754627069103109 , 0.6318138900184718 0.43296835612341367 
0.5683221202132321 0.3705301722640515 , 0.29879170953895884 0.7526963183185942 , 0.6593429756085731 0.4350273111125888 
0.5484466269959103 0.37266949404023214 , 0.29414992647552596 0.7501474856554512 , 0.6838602518893279 0.4354368219995512 
0.5306550769912237 0.3762642721855628 , 0.29005184462717254 0.7469894988834945 , 0.7057498837423679 0.4350000306261772 
0.5144950738344315 0.38089156114565775 , 0.2864927209352107 0.7432226412850086 , 0.7254690105911219 0.43413959926456824 
0.49960304298703595 0.3863330487189602 , 0.2834714749586384 0.7388395624104592 , 0.7433822874150898 0.4330811905658152 
0.48570232314524103 0.3924763409041337 , 0.28099109577299203 0.7338256699258913 , 0.759763386442531 0.4319517908652097 
0.472579582272857 0.39926818974059186 , 0.2790590316372789 0.7281589513426878 , 0.7748181914506282 0.430826660611955 
0.46006472297997947 0.40669216907361294 , 0.2776877197346702 0.7218092394788181 , 0.7887043626461145 0.4297523931428036 
0.4480163184484647 0.4147580834369855 , 0.27689537065169084 0.714736852911261 , 0.8015451162606086 0.42875886534698815 
0.43631105170486545 0.4234975929033603 , 0.27670713808303543 0.7068904354820436 , 0.8134386155728633 0.4278657733098308 
0.42483554014254615 0.43296375720868585 , 0.27715686447973514 0.6982036644294415 , 0.8244644007384829 0.4270863800571073 
0.4134792322227647 0.44323380466453555 , 0.2782897111817362 0.6885902457413966 , 0.8346878619562633 0.4264297512893025 
0.4021271991444303 0.45441549561733574 , 0.28016619672879184 0.6779361753737458 , 0.8441634094875421 0.42590213070415306 
0.3906514871345619 0.46665855906977594 , 0.2828685589605349 0.6660874402081244 , 0.8529367592656675 0.42550780241733427 
0.37889914701604754 0.48017431658833776 , 0.28651105516748293 0.6528298536848683 , 0.8610466031772338 0.42524963142202843 
