0.8706519333267052 0.48566071858943716 , 0.861835738875708 0.5502452895875102 , 0.7677592081498139 0.514722594612672 
0.8547357331508743 0.48325000903930376 , 0.8508304208958118 0.5465125378729299 , 0.7946807263055404 0.5208660558773854 
0.8671685014315933 0.5054016890962393 , 0.8455719853316619 0.5329786771686363 , 0.7875063935889712 0.5122482365247435 
0.8739902964290325 0.5301978042348549 , 0.838547780185647 0.5158480106246865 , 0.7877088037375468 0.5045827879300777 
0.874380830396105 0.5527727034410777 , 0.8308644587848346 0.4991006696323793 , 0.7950015911712865 0.49875522971616215 
0.8693688751025132 0.5703314831013324 , 0.8226133167362581 0.4853132365024181 , 0.8082646885134549 0.4949838831858686 
0.8603690447995938 0.5819612328303587 , 0.8147178631384628 0.47559392767332587 , 0.8251599724141695 0.4930734422859346 
0.8487641186486257 0.587262408897249 , 0.8090804024140467 0.4704911789735569 , 0.8424023592895538 0.4928750149188133 
0.835923918340341 0.5860279500598616 , 0.8070975352498808 0.47009463631454884 , 0.8572254267620043 0.49450601641520875 
0.8231457767224306 0.5781855481868278 , 0.809216944532739 0.47439052426476724 , 0.8678841590970565 0.49805253033802427 
0.8116980096269997 0.5637198365217285 , 0.8153361006714741 0.48353326368415 , 0.8732127700537523 0.5033755025837408 
0.8030970311130645 0.5428277710388536 , 0.8248749191665404 0.497710532824154 , 0.8722749300726211 0.5100902989266117 
0.7995168689913765 0.5170717296412197 , 0.8362900487596674 0.5160088788699738 , 0.864439962601182 0.5175479942784258 
0.802807100996074 0.49125593049174504 , 0.8471752935271732 0.5345323137035815 , 0.8502644858289787 0.5248403585942929 
0.8118882267492598 0.4702676251930631 , 0.8556401250901905 0.5494438521267265 , 0.8327185285127757 0.5309171254698298 
0.8239962753606961 0.4561262010806036 , 0.8602976098507175 0.5594911381579213 , 0.8159529951408124 0.5350112635510946 
0.8368296902203954 0.448946984151869 , 0.8606945969914355 0.5646332966092653 , 0.8027225931403951 0.5370483220284852 
0.848996820059943 0.44827237337844966 , 0.8569932975779477 0.5650110214720067 , 0.7942567627143352 0.5373452079391632 
0.8595754836746882 0.45374054583357004 , 0.8495531586586915 0.5606354529915804 , 0.7911182380188463 0.5362526039644692 
0.8676645070131317 0.4652114439147641 , 0.838906189155769 0.5514049727143007 , 0.7936761841833253 0.5340121861605548 
0.8720120479877367 0.48257163309660905 , 0.8261288351580238 0.5374127124993642 , 0.8021059972064655 0.5306442571936463 
0.8707903470262685 0.5050151390205972 , 0.8136270199212495 0.5198504514127753 , 0.815829513404708 0.5257630123562469 
0.8623963444614599 0.5297356732754422 , 0.8049934412913005 0.5019288497552792 , 0.8328570945994657 0.5189640797588981 
0.8479978409308639 0.5518546539170369 , 0.8021933746014429 0.4871369640085372 , 0.8500556648199191 0.5116369848640455 
0.8315598027869515 0.5676498247759971 , 0.8048671920698223 0.47713274909686126 , 0.8638198854954523 0.5058460289167612 
0.8158757526182541 0.5765512511656218 , 0.8120153453314056 0.47228972845485573 , 0.8723557824025664 0.5017876231691422 
0.8022584544235967 0.5790932711301979 , 0.8227432984639264 0.4725885026572327 , 0.875245127464703 0.49894682900218906 
0.7915545149551899 0.5758194151590649 , 0.8361985664972519 0.4778942177609002 , 0.8724937988997842 0.49691496986965467 
0.7846131825860422 0.5671617073286518 , 0.8511214357199499 0.4877954005257912 , 0.8645122620462338 0.4956714949351767 
0.7824367850984058 0.553574859002078 , 0.8651067847090097 0.501117102866246 , 0.8527033105448104 0.49593664092129564 
0.786124165818748 0.5357382417854614 , 0.8748687068153221 0.5158482434657312 , 0.8392540077181556 0.49904211753842714 
0.7965548351655605 0.5149206026843584 , 0.8781684982795714 0.5300309575454027 , 0.8255235469070937 0.5056770425598586 
0.8132408666169203 0.4939818779214759 , 0.8743425238427448 0.5419489496760245 , 0.8126634898925605 0.5146977751921193 
0.832882089815094 0.47735059941617236 , 0.8639917024648808 0.549951248014836 , 0.8033730880722508 0.5233267553586115 
0.8520322946843671 0.46733512116478554 , 0.8486234324300086 0.5529016731963202 , 0.7995911532378499 0.5303918084285142 
0.8686088814898835 0.46398420598825346 , 0.8300622107072757 0.550568102192483 , 0.8015757881550665 0.5360762946088835 
0.8812855834084262 0.4665529925005075 , 0.8105128968556478 0.5436715043745448 , 0.8084484000881516 0.5404041059145677 
0.8891941471326634 0.4741329985270334 , 0.7930905261695608 0.5339067843452987 , 0.8179622070500013 0.5425888199172879 
0.8917484152790434 0.4859127047159879 , 0.78070707194599 0.5231919130353686 , 0.8277913931271922 0.5415239850382635 
0.888423636634268 0.5011818101745864 , 0.774710973110588 0.5127600175824605 , 0.8371122706073696 0.5366867750325731 
0.8787192822051594 0.5189495249915094 , 0.7755475263838817 0.5033727102658925 , 0.8459800717631846 0.528306367532218 
0.8628199428580612 0.5369949446046554 , 0.7834228021213125 0.4957832569126628 , 0.8540041353728518 0.5178504012723018 
0.8428075685850479 0.5515405523235355 , 0.7982538549769793 0.49104700335032203 , 0.8591854567901983 0.5080410471157624 
0.8217396407869858 0.5597508339532727 , 0.8190395480504097 0.4904279685627026 , 0.85946769151483 0.5004498002736446 
0.8025879808889931 0.5608685594795801 , 0.8431552948644263 0.49444246060325625 , 0.8545036045988061 0.49531758270678355 
0.7877737254579206 0.5557625221266431 , 0.8663905919119724 0.5018071371268601 , 0.8460825629823325 0.4930589435361168 
0.7784951610665448 0.5458630515195217 , 0.8847552171574465 0.5104027818356709 , 0.8369965021282342 0.4943627694344275 
0.7752253267865913 0.5323893579574779 , 0.8965798366569626 0.5189032122224133 , 0.8284417169086716 0.4993360326097289 
0.7782811603578081 0.5165609956305653 , 0.901618059438314 0.5266843204769731 , 0.8203476605561034 0.5073832866820818 
0.7876587212610308 0.5002728517657079 , 0.8999201557909571 0.5333415677470206 , 0.8126680033002378 0.5170141832768917 
0.802309821797654 0.4863612420429256 , 0.8914950685932875 0.5384093072413487 , 0.8064419899612841 0.525858053505346 
0.8202952843952892 0.477372719346537 , 0.876358982716604 0.5411774816102037 , 0.8035926132403326 0.5320784018328796 
0.8396705967241902 0.47478725094672 , 0.8549247532838938 0.5406434698070661 , 0.8056515303441416 0.5351978820358342 
0.8580251565378335 0.4792994311714465 , 0.8290793803041085 0.535973086699896 , 0.8131423435102836 0.5353560849182778 
0.8722362944408311 0.4902188415438006 , 0.8034373625894821 0.5278401606168056 , 0.8245732233219125 0.5325696006290142 
0.8802375673791254 0.5055103734251114 , 0.7831210421869514 0.5183154676659472 , 0.8368882707861488 0.5268027616985619 
0.8815331933177778 0.5228234195499579 , 0.7699881717583813 0.5088990197040548 , 0.8487255152760665 0.5189061635356078 
0.8767450321621261 0.5393922683040837 , 0.7639142080371281 0.5003723129428546 , 0.8595876401529714 0.5108640215426823 
0.8675041386402462 0.5524913187347311 , 0.7644058867231109 0.4932710882780828 , 0.8683368549888684 0.5048661957768067 
0.8555750723477988 0.5605065336455523 , 0.7710778627135291 0.48813192715128423 , 0.8735939452908976 0.5019901419927841 
0.8422395675146545 0.5627299740336952 , 0.7837157893953135 0.4856200453485241 , 0.8742915234422576 0.5022785834074014 
0.8285350673888392 0.5586951573608325 , 0.8021294579373789 0.4866313044513825 , 0.8695823550260074 0.5053021409774057 
0.8158545725741037 0.5480160321053552 , 0.825570616283716 0.49226688017998127 , 0.8588216914944059 0.5103456905042842 
0.8066268829656219 0.5311962530234718 , 0.8510914501754089 0.5030564519896314 , 0.8425285472111946 0.5163758977765176 
0.8033887500313784 0.5112258310064876 , 0.8727055808650129 0.5170796414744665 , 0.8241525494558342 0.5223231303086668 
0.8059002623224174 0.492602714423547 , 0.8869623238612959 0.5311594294041094 , 0.8073842941685123 0.5268664589619645 
0.811877980435583 0.47846850454908413 , 0.8940724273448125 0.5434449554873911 , 0.7942964725718301 0.5287151427531457 
0.8193516405676405 0.46992880735476905 , 0.8949947869575569 0.5530778350974465 , 0.7859004528270283 0.5276219603374055 
0.8271201654359138 0.4671529510467702 , 0.8904742137437124 0.5595173901497388 , 0.7826525011725994 0.5239582615931121 
