0.8137669439652243 0.9920317742871351 , 0.5458082521137433 0.458466029408099 , 0.050358953060973266 0.9891084409670029 
0.6798908778482559 1.0712961687051512 , 0.4553565115106153 0.46614529063839405 , 0.27468675978107004 0.9021647853186918 
0.669172966111418 1.0718767547166648 , 0.4503533087937149 0.4716867346387228 , 0.2904078742348084 0.8960427553068495 
0.6578957101900468 1.0720132502922313 , 0.44527133971042715 0.47787389392218765 , 0.3067670992394673 0.8897191004478182 
0.6460202080299072 1.0716536769678848 , 0.4401146380465354 0.48475349012336183 , 0.32379930306349863 0.8831990775709905 
0.633504023237394 1.0707328025258436 , 0.434890847846311 0.4923798021084909 , 0.3415392780562363 0.8764936400279028 
0.6203022243784513 1.0691682347521585 , 0.4296128392748976 0.5008158346403795 , 0.36001908548659245 0.8696221752696992 
0.6063697975493476 1.066855488897237 , 0.42430100016606476 0.5101344337878722 , 0.37926335142452894 0.8626163219771279 
0.5916664665188517 1.0636621546621061 , 0.4189864100299744 0.5204190725524087 , 0.39928127259111523 0.8555250174477222 
0.5761654498841423 1.0594219429960903 , 0.41371504966629086 0.5317637986081941 , 0.4200536495895082 0.8484205030579526 
0.5598679624362098 1.053930797248387 , 0.4085529588689619 0.5442715350739141 , 0.44151322783476965 0.8414039123399359 
0.542824381611352 1.0469496087167374 , 0.40359166284633297 0.5580497075243246 , 0.4635181046822564 0.8346069284211749 
0.5251591454354781 1.0382204436020095 , 0.39895216498919983 0.5732024660890986 , 0.48582283871526344 0.8281833349711287 
0.5070884746715196 1.0275017140174372 , 0.394784757447049 0.5898202551830601 , 0.5080609170213728 0.8222842754617395 
0.48891267644221215 1.0146164980242067 , 0.3912621405010765 0.6079703295096134 , 0.5297593321966528 0.8170194171284166 
0.4709717202331996 0.9994895907788961 , 0.38856623178891037 0.627694328134089 , 0.5503961971178315 0.8124223257492516 
0.45357926894717476 0.9821436790771607 , 0.3868732973409587 0.649018236758664 , 0.5694815828518079 0.8084443288264118 
0.43697051093088374 0.9626482305454964 , 0.38634326887906834 0.6719762817348756 , 0.5866203693299894 0.8049817323818647 
0.42128667925616553 0.941040530881043 , 0.38711510345586986 0.6966490662642303 , 0.6015323664279061 0.8019166475169633 
0.406593797411236 0.9172335492866177 , 0.3893027829563736 0.7232227652027632 , 0.6140375687723318 0.7991499301728557 
0.39293296332844696 0.8908969455042519 , 0.392972508211361 0.7520898962085919 , 0.6240286776001336 0.7966194029493928 
0.3804618131004956 0.8613030530411008 , 0.3980239003535634 0.7839957252541614 , 0.6314484356858826 0.7943074663669745 
0.3699994547044897 0.8276785157751311 , 0.40365209348090125 0.8196843852681577 , 0.6362826009545507 0.7922433436189479 
0.3635083037663665 0.7932287509800008 , 0.40784774024489895 0.8558817245977132 , 0.6385781051286762 0.7904957690845227 
0.3603274567769429 0.761895601007172 , 0.4111453799001655 0.8885788026227004 , 0.6384613124628333 0.7891318410323642 
0.35925919628424585 0.7332815485577856 , 0.4145814762161313 0.9181414621691051 , 0.6360934766395646 0.788183233935346 
0.3597611503074998 0.706672817518437 , 0.4185368079782555 0.9452825228689803 , 0.6316361908541865 0.7876509042748193 
0.3615768850207587 0.6816393553080231 , 0.42311462807056077 0.9704526127128235 , 0.6252426360486223 0.7875142766413902 
0.36456047991453283 0.6579463596429359 , 0.42831487370832827 0.9939225249775486 , 0.6170587955170806 0.7877373600417522 
0.3686109200638514 0.6354721213571193 , 0.4340954993280754 1.0158616170073904 , 0.607227729748015 0.7882725062977269 
0.3736442327678789 0.6141611869456753 , 0.44039557605681773 1.0363820132239423 , 0.5958943403152451 0.789063044492619 
0.3795797841884285 0.5939972231146385 , 0.447144922792459 1.0555633370487627 , 0.5832094421590542 0.7900456844988354 
0.3863329992817024 0.5749856375408808 , 0.454268770359231 1.0734673751580708 , 0.5693323794990083 0.7911532319632851 
0.39381188433204883 0.5571411599908468 , 0.4616906594880909 1.0901472637268472 , 0.554431605319802 0.7923178209445428 
0.40191642930822213 0.5404783758574462 , 0.46933481655973003 1.1056533386020684 , 0.5386829032719895 0.7934745302027223 
0.41054038499379614 0.5250046371948766 , 0.4771284029114077 1.120036652883627 , 0.5222653612347379 0.7945649545837333 
0.4195747968177246 0.5107153952517088 , 0.4850036201188098 1.13335069453489 , 0.5053557322034072 0.7955401548756381 
0.42891243585329225 0.497592056271671 , 0.4928994752666051 1.145651704085327 , 0.4881222380200443 0.7963624843052389 
0.43845216906521506 0.48560218207848554 , 0.5007629980216454 1.1569979998998046 , 0.47071898205308127 0.7970060626839468 
0.44810246990738517 0.47470149850238197 , 0.5085497975809865 1.167448735977657 , 0.4532818816515701 0.7974560101821979 
0.4577836253065308 0.4648369562904219 , 0.5162239814641696 1.1770624796534854 , 0.4359265423692414 0.7977068087183298 
0.46742858547683563 0.45595009642946793 , 0.5237575664923099 1.1858959001030294 , 0.4187479971707962 0.7977602481297399 
0.47698268825695517 0.4479801545727658 , 0.5311295632546392 1.1940027363284138 , 0.40182189762834725 0.7976233537610576 
0.4864026171890417 0.4408665861354117 , 0.5383249111271379 1.2014331029318581 , 0.38520662082376206 0.7973065555949674 
0.49565494899397816 0.43455091067207097 , 0.545333402882943 1.2082331152078596 , 0.36894579726302046 0.7968222187823067 
0.5047145705783129 0.4289779182733053 , 0.5521486893917313 1.2144447749127252 , 0.35307088916989726 0.7961835514762068 
0.5135631508727428 0.4240963517945285 , 0.5587674114239842 1.2201060461777216 , 0.33760358684321445 0.7954038466899873 
0.5221877695942577 0.41985919716682957 , 0.565188473726362 1.2252510560693954 , 0.3225579058193218 0.7944959914260123 
0.5305797447456453 0.4162237028902627 , 0.5714124566943289 1.2299103668380431 , 0.3079419476999674 0.7934721749339316 
0.5387336629050858 0.41315122650257485 , 0.5774411506465065 1.2341112809101618 , 0.29375933558834927 0.792343737249501 
0.5466465959673168 0.4106069807301473 , 0.5832771938015906 1.2378781521270166 , 0.2800103593710342 0.7911211118050738 
0.5543174791897318 0.40855973008592106 , 0.5889237949401673 1.2412326865284786 , 0.2666928750100424 0.7898138280478381 
0.5617466234629545 0.4069814714618113 , 0.5943845235347804 1.2441942231047187 , 0.25380300214220675 0.7884305500957077 
0.5689353363975894 0.40584711965958875 , 0.5996631526838413 1.2467799898114826 , 0.24133566005851093 0.7869791351911665 
0.5758856300611587 0.40513421003356515 , 0.6047635428329596 1.2490053333010671 , 0.22928497624582336 0.7854667013276055 
0.5825999968568508 0.40482262456455065 , 0.609689556688448 1.2508839227493502 , 0.21764459559464278 0.7838996973483371 
0.5890812385192599 0.40489434392898743 , 0.6144449977961378 1.2524279292500042 , 0.20640791282454396 0.7822839714832464 
0.5953323362567339 0.4053332258214613 , 0.6190335669540675 1.2536481827896522 , 0.19556824592914024 0.7806248360511245 
0.6013563526233663 0.406124808453242 , 0.6234588319805193 1.254554309015695 , 0.18511896453605597 0.778927127193301 
0.6071563577753616 0.4072561374447 , 0.6277242074191598 1.2551548479996781 , 0.17505358394542025 0.7771952592178599 
0.6127353744148767 0.4087156140228224 , 0.6318329415837537 1.2554573570737706 , 0.1653658331413112 0.775433273565645 
0.6180963370190371 0.41049286237121213 , 0.6357881089747712 1.2554684996337435 , 0.1560497031461333 0.7736448826572824 
0.6232420619598132 0.41257861405734875 , 0.639592606580692 1.2551941215941458 , 0.14709948059943648 0.7718335090107435 
0.6281752259008386 0.41496460761559356 , 0.6432491529417984 1.2546393169710661 , 0.1385097702973046 0.7700023200755786 
0.6328983504592881 0.4176435015539667 , 0.646760289130639 1.2538084838664347 , 0.13027550955001452 0.768154259241837 
0.6374137915844305 0.4206087992536951 , 0.6501283810121045 1.2527053719409031 , 0.12239197654340671 0.7662920734676402 
0.6417237324609616 0.42385478442890445 , 0.6533556223033697 1.2513331222919586 , 0.11485479437561032 0.7644183379413755 
0.6458301790193779 0.4273764660022091 , 0.6564440380721485 1.2496943004999443 , 0.10765993204841534 0.7625354781600853 
0.6497349573465874 0.431169531427107 , 0.6593954884001704 1.2477909234656994 , 0.10080370339318391 0.7606457897694322 
0.6534397124524209 0.4352303076493496 , 0.6622116720046134 1.2456244805375238 , 0.09428276468290739 0.7587514564753653 
0.6569459079730399 0.43955572904773177 , 0.6648941296587311 1.2431959493096956 , 0.08809411150817081 0.7568545663048115 
0.6602548264891547 0.44414331183189937 , 0.6674442472881167 1.2405058063671865 , 0.08223507536267047 0.7549571264631528 
0.6633675702121744 0.4489911345032436 , 0.6698632586439026 1.2375540331487673 , 0.0767033202838648 0.7530610770102277 
0.6662850618500802 0.4540978241076171 , 0.6721522474709032 1.2343401170004535 , 0.07149683981895845 0.751168303554168 
0.6690080455109874 0.4594625481286808 , 0.6743121490988359 1.2308630473901123 , 0.06661395453011867 0.7492806491434456 
0.6715370875391976 0.46508501199178304 , 0.6763437513894013 1.2271213071485618 , 0.06205331021134303 0.7473999255218938 
0.673872577208596 0.47096546227448965 , 0.6782476949718471 1.2231128584887592 , 0.05781387695949879 0.7455279238989899 
0.676014727223618 0.47710469585602655 , 0.6800244726950407 1.2188351234280368 , 0.05389494922128307 0.7436664253781753 
0.6779635740005311 0.48350407538973456 , 0.6816744282150592 1.2142849580932067 , 0.05029614692435157 0.7418172111792973 
0.6797189777231271 0.4901655516573085 , 0.683197753623578 1.2094586202176478 , 0.047017417793236746 0.7399820727872822 
0.6812806221887997 0.49709169357015737 , 0.6845944860032628 1.2043517289342305 , 0.04405904094787929 0.7381628221578507 
