0.5169086798114977 0.5267204660698739 , 0.6080512160857504 0.9046576706622036 , 0.9462729168549224 0.29077990752550076 
0.36598172034893117 0.76313805766943 , 0.8036342343896613 0.6444752938713021 , 0.9016168580135778 0.31454469271684626 
0.36806839239896233 0.7730046194316096 , 0.8072980679589864 0.6270575197323094 , 0.8958663523942216 0.32209590509365943 
0.37072174154451365 0.7826030182046608 , 0.8107882087003438 0.6089508520791374 , 0.8897228625073128 0.3306041739737803 
0.37391862207065546 0.791913446963713 , 0.8141642858065584 0.5900274384377714 , 0.8831499048749564 0.3402171588560941 
0.37763585159776303 0.8009182620699709 , 0.8174982177494834 0.5701055067616677 , 0.8760987434049239 0.35113427542594006 
0.38185054851561107 0.8096018583693603 , 0.8208793841892531 0.5489211255432374 , 0.8685028800473061 0.36363506034498105 
0.38654050357426445 0.8179504984568551 , 0.8244222666468697 0.5260798761546921 , 0.8602700425310361 0.3781276696460316 
0.39168462752695954 0.8259520849680013 , 0.8282735103684116 0.5009799916229349 , 0.8512746748567992 0.39522596766664253 
0.397263567853266 0.8335958516060774 , 0.8325860088376472 0.47276653161900806 , 0.8413832360612571 0.4157956610324933 
0.4032607095435144 0.8408719220475125 , 0.8372406182729941 0.44103902616754526 , 0.8307314849356618 0.44024709604252105 
0.40966389856109586 0.8477706605644786 , 0.8410460611089724 0.4094193367465856 , 0.8205228530821022 0.46496804694651456 
0.4164668122755026 0.8542819123571808 , 0.843365765450644 0.3815195397129977 , 0.8114002350260239 0.4863565921874003 
0.42366772243429474 0.8603943857545758 , 0.8445474621918959 0.3570061221241717 , 0.8030176281259799 0.5047575363788311 
0.43126808376802406 0.8660951622296025 , 0.844909571485602 0.33506862557010236 , 0.7950551574985445 0.5209942564578738 
0.4392718485917222 0.8713692649233826 , 0.8446519817256378 0.3151212124016776 , 0.7873089824348105 0.5356675669325184 
0.4476851723726745 0.8761992135391998 , 0.8439018223046247 0.2967701923296657 , 0.7796458180748713 0.549188638388713 
0.45651631783503455 0.8805645139175567 , 0.8427446524936243 0.27974393732212827 , 0.7719718424235118 0.5618495930178935 
0.46577567818720517 0.884441036658316 , 0.8412412626677538 0.2638475158324237 , 0.7642158718972117 0.5738694917668388 
0.47547588582131783 0.8878002332324845 , 0.8394368524418523 0.2489357909278423 , 0.7563200744890005 0.5854220200972517 
0.4856319913682551 0.8906081224050113 , 0.8373663037466648 0.23489722362255527 , 0.7482345176372507 0.5966526982300119 
0.4962617046117865 0.892823952890336 , 0.835057374747713 0.2216437726867027 , 0.7399137333926711 0.6076903186805397 
0.5073856873164728 0.8943984049710908 , 0.8325327300120804 0.20910435804736885 , 0.7313143954236174 0.6186552812391187 
0.5190278762182478 0.8952711248781877 , 0.8298112873804538 0.19722048251262847 , 0.722393649153469 0.6296664368667622 
0.5312157829008641 0.8953672745105019 , 0.8269091463318577 0.1859432083443413 , 0.7131078835194489 0.6408475614027351 
0.543980642554063 0.8945925971195805 , 0.823840250701318 0.17523101343481554 , 0.7034119194967897 0.6523344337031823 
0.5573571084994844 0.8928261994464919 , 0.8206168779206744 0.16504823682879075 , 0.693258826332012 0.6642836079822958 
0.5713817703498132 0.889909761005025 , 0.8172500127614171 0.15536393146967142 , 0.6826010296409405 0.6768843517828821 
0.586088734431175 0.8856311337391041 , 0.8137496437081037 0.14615100796119193 , 0.6713944346128919 0.6903759025572824 
0.6014978163702553 0.8796994463636886 , 0.8101250083228435 0.13738559576159456 , 0.6596099880590718 0.7050730021322953 
0.6175836852984231 0.8717094732475321 , 0.806384806746754 0.1290465790279076 , 0.6472643207069936 0.7214019919821387 
0.6341951117159024 0.861104245541147 , 0.8025373969811239 0.12111529204346573 , 0.6345003040551443 0.7399385066729658 
0.6508519436901232 0.8472091717299316 , 0.7985909765333755 0.11357539287375476 , 0.6217898925286719 0.7613734796538921 
0.6663606691154558 0.8296512867892448 , 0.794553726201919 0.10641297843216556 , 0.6103184174347959 0.7860937790361681 
0.6788618639236266 0.8095538601155339 , 0.7904338059238059 0.09961699903911403 , 0.6019371429047382 0.8129871851029304 
0.6875660028952693 0.7894413536981159 , 0.7862390171886996 0.09317967563377356 , 0.5974277926682019 0.8395370149256889 
0.6932566596229051 0.7708246442798552 , 0.7819763403300837 0.08709615916255929 , 0.595999812799182 0.8642372408151638 
0.6969181484861575 0.7539798914194434 , 0.7776518167282658 0.08136364707490029 , 0.5966628475377475 0.8868145057632345 
0.6992349646583649 0.7387406307403511 , 0.7732706772752104 0.07598066602663381 , 0.5987271708185956 0.9074367474905933 
0.7006366793328294 0.724861701516006 , 0.7688375115854581 0.07094663916078169 , 0.6017586218338834 0.9263497035807905 
0.7013950494203628 0.7121186593354617 , 0.7643564114272345 0.06626164024417613 , 0.6054813519045735 0.9437777446779404 
0.7016880240629145 0.7003252270833739 , 0.7598310815901445 0.061926254031648996 , 0.6097137070991119 0.9599065631425553 
0.7016365939911133 0.6893301434137202 , 0.7552649244685183 0.05794149723889856 , 0.6143312942925392 0.9748864036049594 
0.7013258982214671 0.6790103375795058 , 0.7506611053454301 0.054308775582205364 , 0.6192458091852738 0.988838931095867 
0.7008176521512399 0.6692646356109425 , 0.7460226038229997 0.05102986344980903 , 0.6243925567779314 1.0018635451968265 
0.7001577282613255 0.6600087617290767 , 0.7413522553333808 0.04810689862903597 , 0.6297228291574647 1.0140423838994654 
0.6993809452060972 0.6511715349744143 , 0.7366527855419025 0.04554238771803645 , 0.6351990820041714 1.0254441215651273 
0.69851419286989 0.6426920013617836 , 0.7319268396769195 0.04333921968807409 , 0.6407917802053616 1.0361268232077203 
0.6975785315476251 0.6345172618644175 , 0.7271770082949551 0.041500686172092294 , 0.6464772729095911 1.0461400962210683 
0.6965906384971637 0.6266008101217713 , 0.7224058506370064 0.04003050776691834 , 0.6522363236180012 1.0555267263688883 
0.6955638271723862 0.6189012430872121 , 0.7176159164987458 0.03893286612664342 , 0.6580530690810393 1.0643239350437224 
0.6945087791706162 0.6113812457370563 , 0.7128097673888268 0.038212441993271784 , 0.6639142661927284 1.0725643565272498 
0.6934340782563776 0.6040067783840621 , 0.7079899976636114 0.03787445961779442 , 0.6698087368321824 1.0802768062557213 
0.6923466048404784 0.5967464145379187 , 0.703159256290343 0.03792473830988773 , 0.67572695162135 1.0874868914097715 
0.6912518298327266 0.5895707908788653 , 0.6983202698973952 0.03836975214663767 , 0.6816607130220498 1.094217501232075 
0.6901540342448629 0.5824521404580132 , 0.6934758678179807 0.039216699195039034 , 0.6876029106893279 1.1004892046045256 
0.6890564726285338 0.5753638869103757 , 0.6886290099252614 0.040473581984487805 , 0.6935473301983762 1.1063205753627143 
0.6879614928005073 0.5682802820861308 , 0.683782818199281 0.042149301432428836 , 0.699488501752383 1.111728460739018 
0.6868706203581915 0.561176072622406 , 0.6789406131721015 0.04425376701397568 , 0.7054215792218783 1.1167282046211962 
0.6857846136045482 0.5540261829488344 , 0.6741059566865123 0.04679802672102414 , 0.7113422424611107 1.1213338345877193 
0.6847034922734275 0.5468054032613431 , 0.6692827028051966 0.04979442134132993 , 0.717246617673547 1.1255582196549048 
0.6836265415846595 0.539488071216605 , 0.6644750592653069 0.05325676889154367 , 0.7231312119022048 1.1294132041494291 
0.6825522914355604 0.5320477355056423 , 0.659687662654016 0.05720058678615115 , 0.7289928586625949 1.1329097219657842 
0.6814784687440111 0.5244567879743564 , 0.6549256715837748 0.06164336169902448 , 0.7348286724243854 1.1360578945841968 
0.6804019188711781 0.5166860483728 , 0.6501948837255069 0.06660488034440952 , 0.7406360101554863 1.138867115540368 
0.6793184893784984 0.5087042817827878 , 0.6455018848545112 0.07210763897163233 , 0.7464124385191617 1.1413461235031575 
0.6782228656947531 0.5004776227206006 , 0.6408542414618282 0.07817735584452559 , 0.7521557055955901 1.1435030656924514 
0.6771083429331728 0.4919688709181882 , 0.6362607536109861 0.08484362031069849 , 0.7578637162080125 1.145345553028691 
0.6759665100383343 0.48313661037770383 , 0.6317317926270625 0.09214072575381334 , 0.7635345100867746 1.1468807081260604 
0.6747868098398184 0.47393408308044316 , 0.6272797606991747 0.10010875417160811 , 0.7691662422131783 1.1481152070055263 
0.6735559182338078 0.46430771777900237 , 0.6229197297625737 0.10879501128223487 , 0.7747571647557899 1.1490553151963403 
0.6722568517304097 0.4541951660297755 , 0.6186703509742998 0.1182559595276304 , 0.7803056100474619 1.1497069187001716 
0.670867653828031 0.4435226208629341 , 0.6145551848736628 0.12855987330134486 , 0.7858099740504776 1.1500755500932984 
0.6693594049914354 0.43220106916152595 , 0.6106047080473801 0.1397905652804416 , 0.791268699713356 1.15016640981561 
0.6676931025987146 0.420120924810884 , 0.6068594506318872 0.15205273704340494 , 0.7966802595215697 1.1499843824032885 
0.6658145664602958 0.40714415578604546 , 0.6033751099335267 0.16547984147219078 , 0.802043136358349 1.1495340469993411 
0.663645714856616 0.39309249801581164 , 0.6002312964252585 0.18024586544533192 , 0.8073558014702971 1.1488196807964337 
0.6610687833505184 0.37772970519827953 , 0.5975473416191469 0.1965830861911838 , 0.8126166877825063 1.1478452528681138 
