0.2897014590438777 0.3995085370354645 , 0.946370522165711 0.001040671003069371 , 0.8575980649070755 0.762950785513113 
0.9955652123074457 0.5013635228745159 , 0.5023888516394439 0.5839303244994706 , 0.5957159821697747 0.07820614617766099 
1.006493652188305 0.5128102055439726 , 0.4955284432288552 0.5801796127239267 , 0.591647950699504 0.07051017528374827 
1.0168902790796066 0.5241129207746935 , 0.48908637235544067 0.576036501632532 , 0.5876933946816169 0.06335057114442215 
1.0267855564047603 0.5352708929149447 , 0.48304570377891354 0.5715190400274286 , 0.5838387859329902 0.056710060609274415 
1.0362068543831813 0.546283503256318 , 0.47739092460919064 0.5666422390747641 , 0.5800722671242922 0.050574251220565684 
1.0451788827216308 0.5571502740918309 , 0.4721078278226104 0.5614184548792271 , 0.5763833355724228 0.044931264580589686 
1.0537240485376749 0.567870849741549 , 0.46718340468539726 0.5558576893556176 , 0.572762592893592 0.03977145445448119 
1.0618627549285848 0.5784449773824116 , 0.4626057475447934 0.5499678246121256 , 0.5692015436432858 0.035087191557110625 
1.0696136518991233 0.5888724891072815 , 0.458363963479973 0.5437548022025934 , 0.5656924307375678 0.03087270224177291 
1.076993848679428 0.5991532858503412 , 0.45444809878692 0.5372227556018102 , 0.5622280986503161 0.027123952099496456 
1.084019094482968 0.6092873233839132 , 0.45084907403215757 0.5303741018637135 , 0.5588018776015387 0.02383856830402116 
1.0907039332674715 0.6192746003630879 , 0.4475586293461321 0.5232095964473888 , 0.5554074835030607 0.021015796741171183 
1.0970618369300775 0.629115148281657 , 0.4445692796773362 0.5157283534878316 , 0.5520389295092506 0.01865649178215932 
1.103105320496326 0.6388090231552019 , 0.44187427985933464 0.5079278322183398 , 0.5486904457610038 0.016763138178106297 
1.108846042184049 0.6483562987355013 , 0.4394675995395349 0.4998037886995258 , 0.5453564043930805 0.015339906116620972 
1.1142948906898924 0.6577570610678005 , 0.43734390827918884 0.4913501903531612 , 0.5420312471475831 0.014392742130686358 
1.119462061623327 0.6670114042192287 , 0.43549857146877086 0.48255908889593263 , 0.5387094130245664 0.01392950043648673 
1.1243571246749935 0.676119427027328 , 0.433927658133714 0.47342044493973773 , 0.5353852633079569 0.013960121584582307 
1.12898908283395 0.6850812307393231 , 0.43262796226960937 0.46392189452778737 , 0.532053001013105 0.014496868284537511 
1.1333664247474133 0.6938969174339445 , 0.4315970401013128 0.45404844385985615 , 0.5287065812679383 0.015554632257847346 
1.1374971711358692 0.7025665891377456 , 0.43083326669599054 0.4437820729038633 , 0.5253396082848047 0.017151331510039187 
1.1413889160274233 0.711090347566886 , 0.4303359168136128 0.433101220691993 , 0.5219452132756284 0.01930842529276904 
1.1450488634512617 0.7194682944436274 , 0.4301052769655843 0.421980113589413 , 0.5185159056998184 0.022051585518607794 
1.1484838601256853 0.7277005323549455 , 0.43014279871782074 0.4103878806456777 , 0.5150433872731583 0.025411580551025045 
1.1517004245869231 0.735787166139695 , 0.4304513078806849 0.3982873738702245 , 0.5115183136490563 0.029425453541728763 
1.1547047731269091 0.7437283048121126 , 0.4310352913111293 0.38563357006001253 , 0.507929981678626 0.0341381186795231 
1.1575028428377403 0.7515240640553444 , 0.4319012942055421 0.3723713643461134 , 0.5042659090733821 0.039604565150190424 
1.1601003119936548 0.7591745693526599 , 0.4330584787486647 0.35843245523199035 , 0.500511255374345 0.045892968966998016 
1.1625026179331142 0.7666799598720206 , 0.43451942465498294 0.34373083165158347 , 0.4966480035285675 0.05308920202804414 
1.164714972526619 0.7740403932922147 , 0.43630130194937594 0.32815603744553773 , 0.4926537716406697 0.06130356281389578 
1.1667423752177786 0.78125605187552 , 0.4384276301340989 0.3115627769529739 , 0.4885000407647872 0.0706811647231543 
1.1685896234820257 0.7883271502918616 , 0.4409309725992688 0.2937542879447791 , 0.48414945003537035 0.08141855531500758 
1.1702613203085515 0.7952539460654598 , 0.4438570846799478 0.274454844013883 , 0.4795516411281657 0.09379120347230542 
1.1717618778574908 0.8020367542356251 , 0.44727093232229176 0.25326374227118803 , 0.47463723593688234 0.10819949704483506 
1.1730955154663938 0.8086759693592942 , 0.4512623113013245 0.22958541659918155 , 0.4693122193489466 0.12523860759317246 
1.174266247795113 0.8151721014899821 , 0.45592736967915914 0.20260180200754702 , 0.4634764286423929 0.14572609005411916 
1.1752778526596852 0.821525840432969 , 0.46116900932292276 0.1719782831465032 , 0.457223184134057 0.16999586997217608 
1.1761337970992076 0.8277381654195355 , 0.46609534140740055 0.14122816202411745 , 0.45144090761005673 0.19453366610799538 
1.1768371481264346 0.8338104031134699 , 0.4701119595569154 0.1141213198070207 , 0.44672093843331484 0.2155682706311578 
1.1773906060845565 0.8397440721695768 , 0.47341885972214837 0.09045595724872833 , 0.44286058030995995 0.23329996413334325 
1.1777965873626184 0.8455407320296555 , 0.47623880099592736 0.06943341900488195 , 0.43963465775811905 0.24852584251711096 
1.1780572819578699 0.8512019075998033 , 0.478714522654707 0.05045759324887475 , 0.436898241504088 0.2618404927029704 
1.1781746910692212 0.8567290529624936 , 0.480935743820638 0.033124376893471245 , 0.4345596112268057 0.2736465636956836 
1.1781506533916974 0.862123533169971 , 0.4829613461670438 0.017154519812447477 , 0.4325580465579237 0.28422194056922984 
1.177986864730389 0.8673866150823856 , 0.4848318255092425 0.002347990972654014 , 0.4308513558770334 0.2937653874966088 
1.1776848933446245 0.8725194630849353 , 0.48657618925262086 -0.01144353902912161 , 0.42940896351941954 0.3024240694958346 
1.1772461923745388 0.8775231375747627 , 0.48821593086704906 -0.024333398171353153 , 0.42820792287507714 0.31031025414823876 
1.1766721101678657 0.8823985950621429 , 0.48976742905713605 -0.036410373108393596 , 0.42723050689166325 0.317511771597899 
1.175963899034558 0.8871466892136997 , 0.49124346035242794 -0.0477454963048839 , 0.426462686729679 0.3240988006428326 
