0.3330649706988983 0.4999678636575954 , 0.058596191667037334 0.21268341141414004 , 0.35425231748813035 0.20747516876861394 
0.20363264115867308 0.3157113666902514 , 0.41888974835612275 0.22618853022203983 , 0.1233910903392702 0.37822654692805807 
0.22010259441753494 0.30624895601852686 , 0.4252948806250935 0.2467381971999896 , 0.10051600481143758 0.36713929062183287 
0.23558454962749462 0.29763218398020863 , 0.42944372232240546 0.26799817005267956 , 0.08088520790416594 0.3544960898074611 
0.25072462745936086 0.28953126820815533 , 0.4311025264900044 0.28970289154365075 , 0.06408632590470077 0.34089228408854316 
0.26611634983104365 0.28192887811518946 , 0.4300561633436771 0.3114961845098003 , 0.049740966679345355 0.32670138121535947 
0.28222653031016603 0.27504343020490357 , 0.4261506749762611 0.33291131155676856 , 0.037536274567638986 0.3121717020786771 
0.2993395225578668 0.269273679848255 , 0.41935679564822165 0.3533739852518615 , 0.027217161647977637 0.29747877874023276 
0.3175005262623625 0.265123993363214 , 0.40983870267984746 0.3722487415258008 , 0.018574250911856105 0.2827537089513345 
0.3364883778639876 0.26309174134893387 , 0.3979908946327085 0.38893563786025537 , 0.011434207357369998 0.26809906463116 
0.355856630877456 0.2635409314040807 , 0.38440411488655335 0.40298737277863067 , 0.005652734090056734 0.2535981396576379 
0.3750430881592479 0.2666186621139145 , 0.3697610410473388 0.4141872852178989 , 0.0011093506474793855 0.23932049650853593 
0.39349641940015423 0.27225140722223284 , 0.3547138557982964 0.42254960116363627 , -0.002296795344384466 0.22532543545448022 
0.41076325856980844 0.28020402383369364 , 0.33980067315753815 0.4282581079364342 , -0.004650451873280426 0.21166431207022152 
0.4265186163203283 0.2901560658029937 , 0.32541809205720795 0.4315881634684349 , -0.006023228523470074 0.19838221456892075 
0.4405565137382613 0.3017627347043119 , 0.31183299669033054 0.43284444341820366 , -0.006476030574525735 0.1855192657178338 
0.4527643450139885 0.3146916074290244 , 0.2992101367561167 0.4323231541560479 , -0.006061001916039046 0.1731116822552771 
0.463096099309877 0.328639781298727 , 0.28764042627595243 0.43029400004368545 , -0.0048230457317633 0.16119266249793696 
0.4715505703057224 0.3433389743949207 , 0.27716391247746774 0.4269943239671843 , -0.0028010029291239916 0.14979314547824443 
0.4781555826996027 0.35855447521139644 , 0.2677864603860854 0.4226294959351977 , -2.8563231621944393e-05 0.13894247269375531 
0.4829572983398686 0.3740815310084968 , 0.25949115278215007 0.4173759354044168 , 0.003465028732047428 0.1286689774274359 
0.48601326415761886 0.38974106451840135 , 0.25224579183241247 0.41138485616467113 , 0.007654423864034812 0.11900052315727705 
0.48738803573465894 0.4053755978258893 , 0.2460077048153549 0.4047858353802149 , 0.012517739304052318 0.10996501063424538 
0.4871505060368938 0.42084572736673054 , 0.24072675088183285 0.3976898440489322 , 0.01803622293533949 0.1015908724246868 
0.48537233232431753 0.4360272343618113 , 0.236347154825605 0.39019163542031676 , 0.024193992704143626 0.09390757405822149 
0.4821270509125279 0.45080880006124857 , 0.23280859153264674 0.3823715012474849 , 0.030977837408891543 0.086946142531616 
0.47748960562173165 0.4650902512025549 , 0.2300468043398847 0.37429644655299826 , 0.038377069892449794 0.0807397460847963 
0.4715361069196327 0.4787812495480283 , 0.22799394604855147 0.366020839904233 , 0.04638342688588193 0.07532435438808815 
0.4643436992757787 0.4918003411829306 , 0.22657876817455277 0.35758658627716683 , 0.05499101240373465 0.07073951638025205 
0.455990454893254 0.5040742875317482 , 0.22572674119660982 0.34902285100303393 , 0.06419628376420228 0.0670293053055674 
0.4465552402340262 0.5155376070287044 , 0.22536015857643518 0.3403453376251475 , 0.07399808104360474 0.06424349918649759 
0.43611752251489017 0.5261322628157057 , 0.2253982554631626 0.3315550873953246 , 0.08439770187601336 0.062439093629319264 
0.42475709970442976 0.5358074376446149 , 0.2257573568583272 0.32263671764675805 , 0.09539902329130917 0.06168228854897661 
0.41255375132001143 0.5445193426749256 , 0.22635105957810517 0.31355593963332107 , 0.10700866895594954 0.06205116153210285 
0.3995868194983175 0.5522310124539772 , 0.22709045108541964 0.3042560749769384 , 0.11923620927032903 0.06363935640943398 
0.385934740908475 0.5589120441812729 , 0.2278843869086676 0.29465309092086694 , 0.13209435203692352 0.06656130873820977 
0.3716745604794713 0.5645382450818984 , 0.2286399158069957 0.2846283403991408 , 0.1455990035675992 0.07095985835931048 
0.3568814682861292 0.5690911563411754 , 0.2292631374911397 0.27401762501000865 , 0.1597688740767973 0.07701766248916572 
0.3416284127990891 0.5725574234114331 , 0.22966133312345413 0.26259425817461945 , 0.17462373393152295 0.08497476225429712 
0.3259858604374826 0.5749279760874675 , 0.22974885043611554 0.25004248058880496 , 0.19017876898046804 0.0951559871640772 
0.31002180028092885 0.5761969575357534 , 0.22946441170128745 0.23591728653841912 , 0.2064272678718499 0.10801219976617712 
0.2938021495963134 0.5763602750055064 , 0.22882498037553203 0.21959875614689572 , 0.22328634988222074 0.12416741268794758 
0.27739183202472945 0.5754134748563089 , 0.22809842181920725 0.200345918732148 , 0.24042322601012944 0.14436705025189275 
0.26085700692290975 0.5733482581973981 , 0.2282589884160849 0.17806357794666802 , 0.25679748451507145 0.16871460769628352 
0.2442689444850208 0.5701467353863283 , 0.2309743399541423 0.15553750143533612 , 0.27067019541490306 0.1944422070186852 
0.2277083872359898 0.5657766433889967 , 0.23635755260248684 0.13614299152958473 , 0.2818475400155895 0.21820680892176822 
0.2112685986777876 0.5601956315027458 , 0.24349489150499593 0.12043133424968852 , 0.2911499896712826 0.23949947808791539 
0.1950577115918883 0.5533598578469957 , 0.2517053007540042 0.10796366962007686 , 0.2991504675081736 0.2588029163732771 
0.1791999502544019 0.5452318971541803 , 0.2605819831277144 0.09825691436570175 , 0.3061315464719498 0.2766376323204677 
0.1638351629711859 0.5357878481011522 , 0.26987312967124993 0.0909338396747539 , 0.3122051872116303 0.29340475606444366 
0.14911634443394597 0.5250237351429592 , 0.2794099575067545 0.08571388335548802 , 0.3173871779133657 0.3093888253419026 
0.1352050766368807 0.5129607862668543 , 0.2890696643529611 0.08238729959648236 , 0.32163873886422434 0.32477835797701327 
0.12226517759797594 0.49964889433313725 , 0.2987558682726123 0.08079466594174449 , 0.32489243398347795 0.33968288356546816 
0.11045526756710887 0.48516761226147637 , 0.3083876388091125 0.080812738161346 , 0.3270705734778448 0.35414609341752756 
0.09992129796049473 0.46962436801984725 , 0.3178929173543835 0.0823448727110437 , 0.3280992645391879 0.36815720310945904 
0.0907901869413463 0.45315010574965664 , 0.32720428302358046 0.08531444865816656 , 0.3279190098891394 0.38166188943252677 
0.08316549801390712 0.43589307759173523 , 0.3362560165471671 0.08966021934108744 , 0.32649196529299196 0.3945731469075274 
0.0771256473255498 0.4180118377266323 , 0.34498189367203985 0.09533289878376949 , 0.3238059388564765 0.4067817073299483 
0.07272459687756033 0.39966852770472916 , 0.35331338154985675 0.10229252848407036 , 0.31987550142664906 0.41816538765155054 
0.06999456113148539 0.38102332253724663 , 0.3611780404728169 0.11050631704070223 , 0.3147408782497639 0.4285968042624012 
0.06895002642645191 0.3622305543922747 , 0.3684980063951031 0.11994673123478676 , 0.3084654470325111 0.43794915821328867 
0.0695923583246099 0.34343668346207223 , 0.37518847530755445 0.13058966385512905 , 0.3011326462219018 0.44610009652314886 
0.0719143831331243 0.32478003540236355 , 0.38115614442929224 0.14241252372289787 , 0.2928429522916496 0.4529338847150888 
0.07590448794158708 0.306392099417412 , 0.38629759790961843 0.15539209533676362 , 0.2837113940028606 0.45834224908617455 
0.08154991641101003 0.2884001600502108 , 0.3904976654101821 0.16950200589293266 , 0.273865898032874 0.46222427789720677 
0.08883900152255231 0.2709310749800315 , 0.39362783996296974 0.1847096239508445 , 0.2634466383685441 0.46448574490947425 
0.09776205202540729 0.25411605926898273 , 0.3955449264308204 0.2009722096249884 , 0.25260650139783847 0.4650381749463791 
0.10831049418730287 0.23809633750586315 , 0.3960902098260792 0.21823216398070971 , 0.2415127758406841 0.4637979423537774 
0.12047368210025011 0.22302941121847067 , 0.3950895753391997 0.236411323347453 , 0.23035022241461636 0.46068570927442665 
0.1342325870590117 0.20909537318629054 , 0.3923551322847881 0.25540446240763404 , 0.21932576051026642 0.45562660824642576 
0.149549506720184 0.19650209380138212 , 0.387688867414094 0.27507253675503235 , 0.2086751057197882 0.4485518132839359 
0.16635329147776642 0.18548719761343982 , 0.3808884474053282 0.2952366099017727 , 0.19867174097097157 0.4394026363251379 
