0.20163375256576255 0.07957539029587934 , 0.3863166187962609 0.01895593005071461 , 0.4516150733330221 0.6305084484947003 
0.5298427396361747 0.6378038909973054 , 0.42185524817802855 0.2862574088995894 , 0.08786745688084245 -0.19502153105560044 
0.5348095895771166 0.6454300221165127 , 0.42137805614616275 0.2853713044316381 , 0.08337779897176636 -0.20176155770685644 
0.5395357740530216 0.6523573758633701 , 0.42093583716843586 0.2848656644341472 , 0.07909383347358823 -0.2081832714562229 
0.5440263415369371 0.658614605947356 , 0.4205285602639003 0.2847199076330735 , 0.07501054289420828 -0.21429474473913515 
0.5482852561440512 0.6642258703854182 , 0.4201570237045928 0.2849173777580449 , 0.07112316484640162 -0.22010347930216875 
0.5523155037189353 0.6692114932813983 , 0.41982276518933614 0.2854447346419927 , 0.06742717578677407 -0.22561645908209668 
0.556119170885228 0.6735884756783826 , 0.4195279979651737 0.2862914901238722 , 0.06391827584464387 -0.23084019696096056 
0.559697501649675 0.6773708907817408 , 0.4192755683711431 0.2874496543622475 , 0.060592374674227414 -0.23578077630269406 
0.5630509347571081 0.680570188563827 , 0.4190689316644589 0.2889134682891044 , 0.05744557827347848 -0.24044388801163719 
0.5661791238994638 0.683195427564197 , 0.41891214407669836 0.29067920500179806 , 0.05447417671888343 -0.2448348637247009 
0.5690809419837052 0.6852534465225956 , 0.418809869941631 0.2927450279658246 , 0.05167463276970939 -0.2489587056471259 
0.5717544698778478 0.6867489846335927 , 0.4187674035183588 0.2951108976675954 , 0.04904357129883895 -0.25282011345989386 
0.5741969693125271 0.6876847562278764 , 0.4187907058714859 0.2977785212734549 , 0.04657776951103258 -0.256423508660037 
0.5764048388544977 0.6880614832407318 , 0.4188864579269813 0.30075134224037836 , 0.04427414791356659 -0.2597730566398159 
0.57837355102243 0.6878778866796005 , 0.4190621316637327 0.30403456892604286 , 0.042129762008882896 -0.2628726867643491 
0.5800975676074744 0.6871306362488374 , 0.4193260824032833 0.30763524326020897 , 0.04014179468428793 -0.2657261106677521 
0.5815702289922374 0.6858142551426364 , 0.41968766642282557 0.3115623526522166 , 0.03830754927998264 -0.2683368389535587 
0.5827836115952982 0.6839209745737924 , 0.4201573897757782 0.3158269907223126 , 0.036624443323969164 -0.27070819645481065 
0.5837283453061882 0.6814405296188194 , 0.4207470964579442 0.32044257540400856 , 0.035090002930913224 -0.27284333618153356 
0.5843933796210328 0.6783598840963437 , 0.42147020720180156 0.32542513680220286 , 0.03370185787221135 -0.27474525205725225 
0.5847656826841718 0.6746628669791369 , 0.4223420246740197 0.3307936923827413 , 0.03245773733685415 -0.27641679052058393 
0.584829850862318 0.6703296955574211 , 0.4233801274147584 0.33657073432534945 , 0.03135546641796934 -0.2778606610414763 
0.5845675966518094 0.6653363501201234 , 0.4246048846639211 0.34278286429387084 , 0.03039296337931528 -0.2790794455726999 
0.5839570676938878 0.6596537495546505 , 0.42604013921998135 0.34946162621019955 , 0.02956823778117666 -0.28007560692355576 
0.5829719261081523 0.6532466541534158 , 0.4277141290082336 0.35664461068911574 , 0.028879389578659893 -0.2808514960012372 
0.5815800793651321 0.6460721863781863 , 0.4296607559786378 0.36437694027414197 , 0.02832460935127587 -0.28140935781103393 
0.5797418907933712 0.6380778045176938 , 0.4319213740144223 0.37271330035539313 , 0.027902179887252188 -0.2817513360317926 
0.5774075893701212 0.6291984747976894 , 0.43454737588533904 0.38172076991832715 , 0.027610479439585583 -0.28187947587472223 
0.5745134052377802 0.6193526423757625 , 0.437604052346297 0.39148285123441495 , 0.02744798711096856 -0.2817957247688831 
0.5709755995481792 0.6084363661074078 , 0.4411765541045565 0.40210533288732203 , 0.02741329104231004 -0.2815019301534355 
0.5666808682309358 0.5963146152806555 , 0.4453794760326138 0.41372498677377884 , 0.02750510043149614 -0.28099983321314 
0.5614702305167224 0.582808256782381 , 0.45037295117329007 0.4265225686594893 , 0.027722263005033193 -0.2802910566005759 
0.5551107988727089 0.5676752502257346 , 0.4563908551950525 0.440741601287062 , 0.028063790627284268 -0.27937708267150224 
0.5472451926762383 0.5505888067663474 , 0.46379135429324836 0.45671017769987643 , 0.02852889772555906 -0.2782592156249294 
0.5373085460641085 0.5311467771650212 , 0.4731398375451553 0.47483150558641196 , 0.029117061085781944 -0.27693851391013874 
0.5244917113988646 0.5091361090741677 , 0.48524561665723975 0.4953193223680797 , 0.02982811663894141 -0.275415662600953 
0.5085251749231119 0.48594137940941495 , 0.5003778563658289 0.5167891108157846 , 0.030662413406105066 -0.27369072138390516 
0.4917892668051074 0.46531077695579226 , 0.5161552041728525 0.5354917018358413 , 0.03162097371708589 -0.27176270995033913 
0.476244920971958 0.44820014229592015 , 0.5306151316257485 0.5504690617312368 , 0.032705392097339366 -0.2696294351858625 
0.46214574187289076 0.4338268102393524 , 0.5435021208343119 0.5625007416079011 , 0.03391758198784319 -0.2672877830059591 
0.44931737180674086 0.4214591974084728 , 0.5549884309222507 0.5723145556156851 , 0.035259641966054286 -0.26473398418286354 
0.43755831767388065 0.41060008481889226 , 0.5652733228406561 0.5804034426489948 , 0.03673380418050907 -0.26196375862659266 
0.42670401082312276 0.4009154792653173 , 0.5745190174504261 0.5870966788287558 , 0.038342416421496946 -0.2589723892527787 
0.41662706872353744 0.3921729289838464 , 0.5828504372280695 0.592621598127918 , 0.040087938743438856 -0.25575475827047006 
0.4072288373969889 0.3842039758299704 , 0.5903636598464305 0.5971411546501338 , 0.04197294745162638 -0.2523053616388099 
0.3984318358962242 0.3768819591584732 , 0.5971334652621922 0.6007761190294375 , 0.044000143536629295 -0.24861830934661638 
0.39017419158175914 0.3701085530957867 , 0.603218888802811 0.6036185311323079 , 0.04617236431047558 -0.24468731538680036 
0.3824056984373151 0.36380529440564235 , 0.6086671485233585 0.6057401538343795 , 0.04849259773437224 -0.24050567939872755 
0.37508502472246946 0.35790804981597696 , 0.6135164206756646 0.6071979799307505 , 0.05096399929691177 -0.2360662609054332 
0.36817770943209854 0.35236327665022515 , 0.6177978237454863 0.6080379386220226 , 0.05358991151746102 -0.23136144643095352 
0.36165470028850866 0.34712541519310386 , 0.6215368581063533 0.6082974629855672 , 0.0563738863001839 -0.2263831093373768 
