0.7932199990570507 0.701329221111836 , 0.28108567597215295 0.14882239582097556 , 0.5265628035813019 0.5438684444978293 
0.42579118705112395 0.4391867558938273 , 0.11946782666579017 0.2762604008920843 , 1.0556094648935914 0.6785729046447293 
0.4081313407813126 0.43154496960850397 , 0.11828323884760673 0.2856078672044714 , 1.0744538989815862 0.6768672246176655 
0.3899119828421955 0.42359701548352396 , 0.11792439808426022 0.2953630297075651 , 1.0930320976840497 0.6750600162395518 
0.3710023495649122 0.4153049011973986 , 0.11850419914455677 0.3055538432635526 , 1.1113619299010364 0.6731613169696897 
0.3512380223353102 0.4066283308305313 , 0.12017122455585681 0.31621191331170573 , 1.1294592317193384 0.6711798172884039 
0.3304038856317133 0.3975261040909982 , 0.12312648700224832 0.32737084924465043 , 1.1473381059765437 0.6691231080949923 
0.3082069200219428 0.38796186015800865 , 0.1276503975234729 0.3390603263476857 , 1.1650111610650897 0.6669978749249467 
0.28423297552544585 0.37792264741978177 , 0.13414580366296625 0.3512873614917591 , 1.1824896994220933 0.6648100525191002 
0.2578873115743022 0.36747748752258574 , 0.14319730601738584 0.36397762486744295 , 1.1997838610188172 0.6625649490406124 
0.22838538019786087 0.35696328795793825 , 0.1555803777902628 0.3767894283852861 , 1.2169027206223815 0.6602673450874167 
0.1952684399603276 0.34748458911356284 , 0.17174571014080764 0.38861390705292304 , 1.23385432850937 0.6579215652641552 
0.16049599717484642 0.3410653590956371 , 0.189726792939001 0.39742319989279795 , 1.2506456884966577 0.655531502442206 
0.12755616202401782 0.33805848938440164 , 0.20602953309638958 0.4028609959434534 , 1.2672827834900977 0.653100576102786 
0.09738623170591709 0.3373015110642479 , 0.21971141507492756 0.40608681576244965 , 1.2837708318296603 0.6506317346039435 
0.06967040780215636 0.3379055541373649 , 0.23108351076319186 0.40798696185617744 , 1.3001145600451567 0.6481275454370987 
0.043960994518196905 0.3393698673977089 , 0.24058912631567142 0.40905991087922494 , 1.3163183577766366 0.6455902831537071 
0.019895962134965375 0.34141058995229034 , 0.24858615727715222 0.4095874794622419 , 1.3323863591983873 0.6430219920161088 
-0.0027955482252495847 0.34385714435997333 , 0.25534153764668993 0.4097383876544788 , 1.3483224891890646 0.6404245294161889 
-0.02431613901828068 0.3466007294045448 , 0.2610541255286681 0.40961973518126105 , 1.3641304921001176 0.6377995968448351 
-0.044820106077471486 0.34956828202053813 , 0.265874633423314 0.4093030166132228 , 1.3798139512646626 0.63514876279688 
-0.06442749296969076 0.3527085907790092 , 0.2699196683735039 0.4088379903661302 , 1.395376303206692 0.6324734802855015 
-0.08323362605785198 0.35598446155828484 , 0.2732812560489872 0.4082604992467142 , 1.4108208486193698 0.6297751006256419 
-0.10131561113140855 0.359368065944344 , 0.27603332847843104 0.4075971109356848 , 1.4261507612634825 0.6270548845506121 
-0.11873683546712854 0.36283805328559726 , 0.27823621861644704 0.40686799677765373 , 1.4413690954611864 0.6243140113673898 
-0.13555015206174265 0.3663776871349259 , 0.27993983807342654 0.4060887876629426 , 1.456478792598821 0.6215535866327724 
-0.151800178624079 0.36997360186288836 , 0.2811859703326366 0.4052718108788491 , 1.4714826869019473 0.6187746486889034 
-0.16752499012668218 0.37361494860931255 , 0.2820099580817382 0.4044269385197644 , 1.4863835106554488 0.615978174301564 
-0.18275738754051152 0.3772927935688691 , 0.2824419671655086 0.4035621842818131 , 1.5011838989855077 0.6131650835799587 
-0.19752586465235122 0.3809996844687864 , 0.2825079489783268 0.4026841326500845 , 1.5158863942845293 0.6103362443117699 
-0.2118553559092428 0.3847293319715469 , 0.2822303841830182 0.40179825364375066 , 1.5304934503367293 0.6074924758153433 
-0.22576782278668878 0.3884763713578691 , 0.2816288652106837 0.40090913768495906 , 1.5450074361865098 0.6046345523878126 
-0.23928271924358813 0.3922361814062484 , 0.2807205580729485 0.4000206736133548 , 1.5594306397811444 0.6017632064110376 
-0.25241736535376486 0.39600474475084835 , 0.2795205725522976 0.3991361855151937 , 1.5737652714119719 0.5988791311645988 
-0.26518725029620327 0.3997785388030669 , 0.27804226193356524 0.39825853924202154 , 1.5880134669731427 0.5959829833855523 
-0.27760628034706436 0.40355444952176694 , 0.2762974679042805 0.39739022630153437 , 1.6021772910532885 0.5930753856073395 
-0.2896869835776483 0.40732970248985034 , 0.27429672231532515 0.3965334306362102 , 1.6162587398728279 0.5901569283045803 
-0.3014406801216728 0.41110180725627227 , 0.27204941465452276 0.3956900823083221 , 1.6302597440776547 0.5872281718660466 
-0.31287762479930215 0.4148685119569088 , 0.2695639320113137 0.39486190105914254 , 1.6441821713984932 0.5842896484145896 
-0.32400712734964243 0.41862776597901874 , 0.2668477767760689 0.3940504319616389 , 1.6580278291840782 0.5813418634899833 
-0.334837654374243 0.422377688976745 , 0.2639076661692946 0.39325707484552946 , 1.671798466815453 0.5783852976083665 
-0.34537691622496436 0.42611654494203205 , 0.26074961682748743 0.3924831087784993 , 1.6854957780079816 0.5754204077101097 
-0.3556319414055191 0.429842720329005 , 0.25737901700891136 0.3917297125952373 , 1.6991214030071125 0.5724476285063987 
-0.3656091405438458 0.4335547054494445 , 0.25380068847088355 0.3909979822476392 , 1.7126769306834668 0.5694673737335573 
-0.37531436159393594 0.4372510785228021 , 0.25001893967201083 0.39028894558477867 , 1.7261639005324296 0.5664800373230602 
-0.38475293761297 0.44093049189052785 , 0.24603761164039434 0.3896035750458225 , 1.7395838045830803 0.5634859944942906 
-0.39392972821216965 0.4445916600015206 , 0.24186011760166903 0.3889427986527955 , 1.7529380892210051 0.5604856027763248 
-0.40284915558247325 0.44823334885059973 , 0.23748947726371286 0.38830750961566873 , 1.7662281569292648 0.5574792029643724 
-0.41151523583763444 0.45185436661037864 , 0.23292834649659203 0.3876985748043324 , 1.7794553679515468 0.5544671200159298 
-0.41993160628904447 0.4554535552427182 , 0.22817904301823366 0.3871168422967102 , 1.792621041881315 0.5514496638912124 
-0.4281015491619619 0.45902978291195473 , 0.22324356859190161 0.38656314817668525 , 1.8057264591805646 0.5484271303420007 
-0.4360280121768709 0.4625819370505043 , 0.21812362815578076 0.38603832272748134 , 1.8187728626315944 0.5453998016526551 
-0.4437136263484998 0.46610891794986525 , 0.2128206462339625 0.3855431961440548 , 1.8317614587250415 0.5423679473367208 
-0.45116072129557433 0.4696096327677065 , 0.2073357809188339 0.3850786038706856 , 1.8446934189872446 0.5393318247922487 
-0.45837133830426285 0.47308298985556674 , 0.2016699356649151 0.38464539165638245 , 1.857569881249852 0.5362916799186916 
-0.4653472413455923 0.4765278933224024 , 0.19582376909165777 0.38424442041023843 , 1.8703919508644387 0.533247747698 
-0.4720899262103381 0.47994323775734454 , 0.189797702956086 0.3838765709309669 , 1.8831607018647563 0.5302002527423294 
-0.4786006278927787 0.48332790304094575 , 0.1835919284241797 0.38354274857911397 , 1.895877178079103 0.5271494098105811 
-0.48488032632621897 0.4866807491782143 , 0.17720641074154375 0.38324388795660386 , 1.9085423941951793 0.5240954242958227 
-0.49092975054746435 0.4900006110890372 , 0.17064089237830316 0.3829809576561227 , 1.9211573367796653 0.5210384926854809 
-0.49674938134371927 0.4932862932923211 , 0.16389489469957194 0.38275496514226237 , 1.9337229652546515 0.5179788029960573 
-0.502339452413029 0.4965365644193894 , 0.15696771819059763 0.38256696182726585 , 1.9462402128329355 0.5149165351839854 
-0.5076999500477765 0.49975015148986957 , 0.14985844124418057 0.3824180484066381 , 1.9587099874140999 0.511851861534133 
-0.5128306113293114 0.5029257338794311 , 0.1425659174966309 0.38230938052386676 , 1.9711331724431844 0.5087849470273428 
-0.5177309207999553 0.5060619369031779 , 0.135088771676787 0.38224217483915407 , 1.9835106277336723 0.5057159496883087 
-0.522400105555804 0.5091573249310728 , 0.12742539390988777 0.3822177155845771 , 1.99584319025642 0.5026450209149907 
-0.52683712867931 0.5122103939422251 , 0.11957393239373533 0.38223736169772293 , 2.0081316748960782 0.4995723057906926 
-0.53104068090386 0.5152195634128552 , 0.1115322843379005 0.38230255463794033 , 2.020376875176463 0.4964979433798451 
-0.5350091703726612 0.5181831674178062 , 0.10329808502689941 0.38241482700436275 , 2.0325795639562654 0.4934220670084717 
-0.5387407103202606 0.5210994448070175 , 0.09486869483435545 0.382575812093378 , 2.0447404940964087 0.4903448045302451 
-0.5422331044658008 0.5239665282956414 , 0.0862411839760064 0.3827872545560144 , 2.0568603991002976 0.48726627857898475 
-0.5454838298612446 0.5267824322784914 , 0.07741231474362184 0.38305102234375976 , 2.068939993728126 0.4841866068083894 
-0.5484900168835672 0.529545039144996 , 0.06837852090771841 0.3833691201658972 , 2.080979974586352 0.4811059021197474 
-0.5512484259951022 0.5322520838281449 , 0.05913588391221836 0.3837437047241749 , 2.092981020693387 0.4780242728783207 
-0.5537554208180936 0.5349011362679282 , 0.04968010540612101 0.3841771020436596 , 2.104943794022476 0.47494182311905275 
-0.5560069369744988 0.5374895814036676 , 0.04000647556230494 0.3846718272847616 , 2.1168689400226968 0.47185865274221134 
-0.5579984460256212 0.5400145962267494 , 0.03010983651717903 0.3852306075043521 , 2.1287570881189453 0.468774857699539 
-0.5597249137023046 0.5424731233206612 , 0.019984540121099792 0.38585640793853176 , 2.1406088521917077 0.46569053017144757 
-0.5611807514373387 0.544861840182356 , 0.009624399010455467 0.38655246251252334 , 2.152424831037386 0.46260575873576126 
