0.00966465440446651 0.616370411330654 , 0.6891230849899243 0.6889534445607023 , 0.7982894626876528 0.7616424660522957 
0.1496665701889516 0.6028280176439762 , 0.6336305808977664 0.7616450241096847 , 0.7137800509953257 0.7024932801899914 
0.16160141483333781 0.6034024190072038 , 0.625452144285372 0.746338687507717 , 0.7100236429633339 0.7172252154287314 
0.17421513652940326 0.6041560617539313 , 0.6203945958534584 0.7297093500471065 , 0.7024674696991821 0.7331009101426145 
0.18755993209474042 0.6051037674175934 , 0.6187053768759572 0.7131187332039055 , 0.690811893111346 0.7487438213221534 
0.20169338628216868 0.6062606648688805 , 0.6199720749527342 0.698099563728895 , 0.6754117408471407 0.7626060933458768 
0.2166783646535773 0.6076442641078791 , 0.6231972358053351 0.6858234258026926 , 0.6572016016231312 0.7734986320330806 
0.2325849648741318 0.6092779142255648 , 0.6272107192118038 0.6768356341393033 , 0.6372815179961081 0.7808527735787842 
0.24949487714879282 0.6111949877585846 , 0.630995458568186 0.6711891209859715 , 0.6165868663650649 0.7845822131990962 
0.2675079261185704 0.6134437705391502 , 0.6337679611774631 0.6686850835750864 , 0.5958013147860101 0.7848374678294157 
0.28675109734966636 0.6160939991412513 , 0.6349275521460247 0.6690335588190165 , 0.5753985525863525 0.7818387639833846 
0.3073914330045858 0.6192469386513423 , 0.6339793635613533 0.6719236867280589 , 0.5557064055161045 0.7757956965642512 
0.32965564503129374 0.6230524339232902 , 0.6304674055258779 0.677038432525838 , 0.536954151524872 0.7668754554945243 
0.35386152363479484 0.6277397424204274 , 0.6239211654218416 0.6840366875694253 , 0.5192945130254072 0.7551898919537998 
0.3804690215383561 0.633676598174949 , 0.6138117374754152 0.6925083896605625 , 0.5027964430682723 0.7407813341081408 
0.41015394808166983 0.6414859004730015 , 0.5995160670159816 0.7018946200482329 , 0.48740718698439217 0.723585801422418 
0.443815470441649 0.6522427728970069 , 0.5802954604612357 0.7113527350052263 , 0.47296627117915885 0.7033708140414191 
0.481713701922215 0.667299129834834 , 0.5553192101362325 0.7195323318211088 , 0.460044290023596 0.6801348602877096 
0.520647129311901 0.6856627876694643 , 0.5241162990373538 0.7242454397513818 , 0.45231377373278875 0.6570580945228063 
0.5563165354148268 0.7056706616638548 , 0.4900293006018656 0.7233947418867284 , 0.45073136606535114 0.6379009183930692 
0.5857131745098575 0.7250312088501891 , 0.4581404199950781 0.7182478843537503 , 0.453223607577108 0.6236872287397129 
0.6103212442935806 0.74285523356031 , 0.4290508002383398 0.7096395292234111 , 0.45770515755012325 0.6144715591599312 
0.6315884091079528 0.7591627822641641 , 0.40295016399499123 0.6979958077609929 , 0.4625386289790996 0.6098077319184954 
0.6503823888460578 0.7741155617059636 , 0.3801105633858184 0.6838813862701941 , 0.4665842498501674 0.6089693739674946 
0.6672244809690161 0.7878687363497545 , 0.36071714247990777 0.6679594948589169 , 0.4691355786331197 0.6111380907349809 
0.6824457873207455 0.8005531360378683 , 0.3448223316183904 0.6508932789059089 , 0.46980908314290776 0.6155199069998752 
0.6962694941777996 0.8122787089845864 , 0.33236752887138055 0.633291293390577 , 0.4684401790328634 0.621396319568489 
0.7088550621831518 0.823139706058088 , 0.3232170220916116 0.615689738963529 , 0.4650051178072801 0.6281368769220355 
0.7203231243043965 0.83321843757642 , 0.3171858483784841 0.598553584438693 , 0.45956822939916286 0.6351942999285394 
0.7307700449319108 0.8425875307846428 , 0.31405883652547434 0.5822853713565156 , 0.45224832062465836 0.642093419802494 
0.740276564434694 0.8513111438904181 , 0.31360223459919595 0.5672363296439735 , 0.4431984030481535 0.6484188484092608 
0.7489128837905332 0.8594455890335462 , 0.3155696373080884 0.5537175397467887 , 0.43259468098342185 0.6538031931633174 
0.7567415556745481 0.8670396999706939 , 0.3197033396373305 0.5420101956949934 , 0.4206323067701648 0.657916426277965 
0.7638190342279908 0.8741351509208303 , 0.3257316140762146 0.5323744123904058 , 0.407526553777838 0.6604567586324162 
0.7701964330155661 0.8807668247081647 , 0.33336189999881627 0.525055899486236 , 0.393518869067661 0.6611435977492516 
0.7759198407812526 0.886963254304453 , 0.3422695207140249 0.5202892845788738 , 0.3788878405867658 0.6597137830603254 
0.7810304054133629 0.8927471232284863 , 0.3520814176195595 0.5182957827971723 , 0.3639653790491209 0.6559234159179936 
0.785564301683343 0.8981358009760849 , 0.36235493914069816 0.5192710405856455 , 0.34915796125800214 0.6495594803819216 
0.7895526404016714 0.9031419017818673 , 0.37255403906967627 0.5233562973255331 , 0.3349705226106956 0.6404681228362517 
0.7930213526005233 0.9077738818254031 , 0.3820314399945612 0.5305837782601103 , 0.32202440948695876 0.6286086618581387 
0.7959910936115981 0.9120367243690135 , 0.3900375673196469 0.5407907210095636 , 0.3110485411507982 0.6141388765650749 
0.7984772607868533 0.9159327877709749 , 0.39579105234710504 0.5535174867712365 , 0.30280888894808483 0.5975160474014407 
0.8004902889478638 0.9194628682483785 , 0.3986363060310291 0.5679511258188412 , 0.2979506071031503 0.5795523278764322 
0.8020364075996238 0.9226274053862923 , 0.3982439823428535 0.5830060284606849 , 0.2967968121395658 0.5613328880966747 
0.8031188993193494 0.9254275577084651 , 0.3947211371484173 0.5975557177621261 , 0.2992371656142764 0.5439830464730607 
0.8037396034311622 0.9278657879931073 , 0.38853902003244056 0.610678521032438 , 0.30479857861844023 0.5284220129181066 
0.8039002231642776 0.9299457890335492 , 0.38034890485814965 0.6217686925114202 , 0.31282807405961577 0.5152518403986825 
0.8036031143297294 0.9316718946023111 , 0.37081865754982724 0.630507356881478 , 0.3226554302024863 0.5047870704598628 
0.8028515096282898 0.9330482761789719 , 0.36054731831581655 0.6367754905200551 , 0.33367837413793666 0.4971425552446249 
0.801649324049226 0.9340781754382982 , 0.3500428007889991 0.6405719990693949 , 0.34538507724381795 0.4923161474359588 
0.8000007292375758 0.934763294336749 , 0.33973163127477046 0.6419573035484989 , 0.35734484156969676 0.490245724058404 
0.7979096403509505 0.935103362222803 , 0.3299797800819014 0.6410206271735149 , 0.3691877816491912 0.49084233254733395 
0.7953791952030853 0.9350958487723328 , 0.32111494892249687 0.6378640465933237 , 0.3805830579564608 0.49400642657799543 
0.7924112547842757 0.934735779770191 , 0.313447102207516 0.6325977725970694 , 0.3912188450902513 0.49963276957639147 
0.7890059234050163 0.9340156218239519 , 0.3072866659692822 0.6253437886623804 , 0.4007846127077444 0.5076069114573195 
0.7851610729337518 0.9329252207559119 , 0.30296027850785484 0.6162474468743837 , 0.4089558506404363 0.5177936543133562 
0.7808718559651961 0.9314518023241233 , 0.30082288766098336 0.6054987946411603 , 0.41538245845586347 0.5300157249783684 
0.776130208495858 0.9295800721258936 , 0.3012619460207896 0.5933671492989131 , 0.4196850475653954 0.5440191005188453 
0.7709243806518237 0.9272924808489392 , 0.30468328549562995 0.5802523209013005 , 0.4214695359345894 0.5594215201934122 
0.7652386035397963 0.9245697355372532 , 0.3114586993622097 0.566748959244028 , 0.42037989918003704 0.5756476271623707 
0.7590530951071437 0.9213915920045328 , 0.32181002015531934 0.5536967501068172 , 0.41621408681958 0.591877979832302 
0.7523446578142802 0.9177377820574991 , 0.3356326377141098 0.5421463147823632 , 0.4090999065536531 0.6070822251037897 
0.7450879505316383 0.9135885982665117 , 0.35235494924428584 0.5331627764972429 , 0.3996343023061188 0.6202149471798974 
0.7372570152509256 0.9089244463097602 , 0.3710011906120895 0.5275220927805191 , 0.3888189962190278 0.6305197828533727 
0.7288261939965363 0.9037240300084691 , 0.3904710350242534 0.5255286246224616 , 0.37777997306125327 0.6377136673127213 
0.7197698247811283 0.8979615659361483 , 0.4098154840540303 0.5270785945524288 , 0.36749189324688436 0.641926161455075 
0.7100608139261976 0.8916036742828061 , 0.4283457741080454 0.531845701906366 , 0.3586706140477999 0.6435169457544799 
0.6996685216643626 0.8846061885035437 , 0.44560880549920345 0.5394366335591408 , 0.35179987491847686 0.6429234998809674 
0.6885562306173005 0.8769106211264405 , 0.461319342317616 0.5494739448416041 , 0.34720162914712627 0.6405817559756074 
0.6766781428281938 0.8684396926087443 , 0.4752989010616991 0.5616266055726793 , 0.34510015819214984 0.6369000237622283 
0.6639755541893888 0.8590910518598716 , 0.4874341977952409 0.5756145321389331 , 0.345667450097413 0.6322607379448472 
0.6503715405401076 0.8487278678694054 , 0.4976539438265364 0.591203507615815 , 0.34905171771539867 0.6270349464584315 
0.6357630087045477 0.8371640913592953 , 0.5059210918501271 0.608199138669432 , 0.35539310152736775 0.6216030919149247 
0.6200080852948501 0.8241404589178767 , 0.5122402949816054 0.6264456501761274 , 0.36482882180558707 0.6163802128496478 
0.6029051931314338 0.8092840615684113 , 0.5166845160880161 0.6458369624349081 , 0.3774874928625926 0.6118452979403326 
0.5841578121827122 0.7920394232422651 , 0.5194489622861505 0.666353066067411 , 0.39347042761317974 0.6085738326339759 
0.5633217396819805 0.771563562001046 , 0.5209361075757135 0.6881324718211866 , 0.4128193548243483 0.6072702881214193 
0.5398025039911176 0.7467121049193399 , 0.5217934919412415 0.7114545441510088 , 0.4354812061496833 0.6087996728733033 
0.5135269279133055 0.7172964531531182 , 0.5222550352248826 0.7354181716309862 , 0.46129523894385427 0.6142516971595475 
0.4866095370420315 0.6866996468545028 , 0.5206203070331629 0.755142287291771 , 0.4898473580068478 0.6251243877973782 
