0.10737584791555344 0.08450213714108512 , 0.39657344196574484 0.8343366018147833 , 0.5944024893974141 0.005466855127592485 
0.29022069900081 0.5731993107262292 , 0.17060726444090285 0.42091204108839675 , 0.6375238158369998 -0.0698057577311652 
0.3090850603782196 0.5804513312120569 , 0.15485971089028178 0.4106715588594652 , 0.6344070080102112 -0.0668172959880614 
0.32704817793355373 0.5864541358489784 , 0.1402463863287911 0.40136562987690405 , 0.6310572150163677 -0.06351417164242171 
0.34425239441977956 0.5914548636693109 , 0.12662569831392764 0.3927451897855696 , 0.6274736865450053 -0.059894459371419684 
0.36081128519645345 0.5956197687364261 , 0.11388466785441534 0.3846416478011701 , 0.6236558262278438 -0.05595582245413538 
0.3768145249508454 0.5990647829342992 , 0.10193411838358832 0.3769362925349161 , 0.6196031359442788 -0.05169548138575457 
0.3923332395450201 0.6018731600858137 , 0.09070336086591027 0.36954262724492015 , 0.6153151788677822 -0.04711019324727309 
0.4074243323468455 0.604106056359881 , 0.0801358907314447 0.3623957743663073 , 0.6107915562004224 -0.0421962366427276 
0.42213372855922776 0.6058091283893418 , 0.07018615629135072 0.35544586528135796 , 0.6060318944281341 -0.03694939958723897 
0.4364987602155766 0.6070167989883644 , 0.06081717791503411 0.3486537641886375 , 0.6010358411481018 -0.031364969093541105 
0.45054991650076803 0.607755104397561 , 0.051998794444010774 0.3419882116933903 , 0.5958030683339337 -0.025437722007490393 
0.4643121337227033 0.6080436484701713 , 0.043706363080067825 0.33542386279739794 , 0.5903332824759414 -0.01916191718410847 
0.4778057505439559 0.6078969769478827 , 0.03591978727561904 0.3289399066625177 , 0.5846262414591376 -0.012531289526939562 
0.4910472168658591 0.6073255648931893 , 0.028622784035177356 0.32251907601134194 , 0.578681778377676 -0.005539046821070441 
0.5040496182379878 0.6063365401688455 , 0.021802328275916615 0.3161469246454125 , 0.572499832764808 0.001822129269202808 
0.5168230591775095 0.6049342236464135 , 0.015448230141293151 0.3098112942881636 , 0.5660804899599098 0.009560076148883666 
0.5293749359393081 0.6031205408277813 , 0.009552813794460342 0.3035019185945473 , 0.559424029544944 0.01768313466113215 
0.5417101203292416 0.600895343277651 , 0.004110674992147067 0.29721012925201046 , 0.5525309839573237 0.02620012155379927 
0.5538310699068638 0.5982566679982642 , -0.0008814991362801269 0.2909286403656341 , 0.5454022085081287 0.03512028571956248 
0.5657378756022654 0.5952009564786815 , -0.005425060396276166 0.2846513949715588 , 0.5380389640727232 0.04445324263322041 
0.5774282548927191 0.5917232513377589 , -0.009519489238240092 0.2783734628839905 , 0.5304430136242335 0.05420887986171131 
0.5888974969825449 0.5878173864676993 , -0.013162451176378856 0.2720909829713403 , 0.5226167334725464 0.06439722464442107 
0.6001383658030551 0.583476185867942 , -0.01634982596751873 0.2658011458901311 , 0.5145632394431762 0.07502826232538762 
0.6111409671316821 0.578691686569872 , -0.0190757149861999 0.2595022156023723 , 0.5062865271332303 0.08611169191121645 
0.6218925878654369 0.5734554018566044 , -0.021332432213628013 0.2531935898534506 , 0.4977916236269036 0.09765660237340576 
0.6323775187038795 0.5677586419802354 , -0.023110484846230003 0.24687590128271472 , 0.489084745421063 0.10967105082051054 
0.6425768764669634 0.5615929102088139 , -0.024398550775176265 0.24055116197539878 , 0.48017345358692537 0.122161521899248 
0.6524684491987542 0.5549503914656829 , -0.025183462161564394 0.23422295494143677 , 0.47106679224152254 0.1351322476763409 
0.6620265960574448 0.5478245478650952 , -0.02545020709017181 0.22789667600797242 , 0.46177539031143927 0.14858437021039303 
0.6712222442110383 0.5402108285287237 , -0.02518196481586655 0.22157982858727546 , 0.4523114998835406 0.16251493696746142 
0.6800230350703094 0.5321074883776802 , -0.024360194250431278 0.21528237123785873 , 0.4426889384588342 0.17691573446792164 
0.6883936793552852 0.5235164905415868 , -0.02296479961615829 0.20901711327107744 , 0.43292289953958546 0.19177199027079636 
0.6962965802347214 0.5144444391582815 , -0.020974400715659324 0.20280014626667647 , 0.4230295997596502 0.20706100865850263 
0.7036927703221248 0.5049034557545247 , -0.01836673655652564 0.19665128888863778 , 0.41302574551311305 0.22275084944029813 
0.7105431760691041 0.4949118793004718 , -0.015119228060308172 0.19059450912084347 , 0.40292783126991627 0.23879920566214527 
0.7168101697033189 0.4844946484342651 , -0.011209715912005388 0.1846582734193364 , 0.39275132548739866 0.25515267222985905 
0.7224592992392744 0.47368322843328614 , -0.006617371349780902 0.17887575936929456 , 0.3825098513892186 0.2717466062808799 
0.7274610164689033 0.46251498735015295 , -0.0013237506176491517 0.1732848619214356 , 0.37221451342745804 0.288505744811872 
0.7317921752937869 0.4510320072803084 , 0.004686069265709962 0.16792792854802188 , 0.3618735347192153 0.30534565825513027 
0.7354370728879924 0.4392794231252005 , 0.011422368216096074 0.16285117975612637 , 0.35149233817462366 0.32217499120213366 
0.7383878658947411 0.42730348169693266 , 0.01888979143300948 0.15810380841328076 , 0.34107412195096154 0.33889830397324716 
0.7406443020753263 0.415149573515722 , 0.02708660858602791 0.15373679855560426 , 0.330620868617358 0.3554192220121343 
0.7422128318165097 0.4028604862573677 , 0.0360043228911603 0.14980155079546714 , 0.3201346245710423 0.3716435570306257 
0.7431052639432618 0.39047506565816503 , 0.04562768648866844 0.1463484344429481 , 0.309618828846782 0.3874820939823474 
0.7433371787316625 0.3780273727045314 , 0.055935124472071544 0.14342539666645918 , 0.29907947607497815 0.4028528247124699 
0.7429263032389516 0.36554632926681874 , 0.06689951818370811 0.1410767442922248 , 0.2885259578560525 0.41768252052441696 
0.7418910056474568 0.35305577412979877 , 0.07848926107048554 0.13934217968111612 , 0.2779715125607698 0.43190764027254563 
0.7402490002483426 0.3405748176281352 , 0.09066948384982168 0.13825612876977095 , 0.2674332951805478 0.4454746476855544 
0.738016293630082 0.3281183814776441 , 0.1034033496083822 0.13784735747131222 , 0.2569321360402479 0.4583398551345042 
0.7352063570672428 0.3156978293706729 , 0.11665333845398318 0.13813883979037764 , 0.24649208375748613 0.47046892492241 
0.7318294825672015 0.3033216216252124 , 0.13038246826569846 0.13914782037701912 , 0.23613982844581213 0.481836152081229 
0.7278922674678604 0.29099595525058075 , 0.1445554264602809 0.14088600509282836 , 0.22590408535057074 0.49242363374005144 
0.7233971697742804 0.27872537505094896 , 0.15913961316612668 0.14335981236860026 , 0.21581499633830495 0.5022204066639113 
0.7183420787346938 0.2665133610086671 , 0.17410611676317073 0.14657062169562188 , 0.20590358378084742 0.5112216113791715 
0.712719848929366 0.25436291343828343 , 0.18943065821015612 0.1505149596219367 , 0.1962012721391898 0.5194277210232404 
0.7065177492803599 0.2422771726965939 , 0.20509455173812713 0.15518456468975045 , 0.18673947826022486 0.5268438566971162 
0.6997167801200793 0.23026012772608279 , 0.22108573731634035 0.16056626770399754 , 0.17754926184229225 0.5334791986533802 
0.6922908123437265 0.218317491357874 , 0.2373999451371303 0.16664160916562848 , 0.16866102179785508 0.539346493559958 
0.6842055050892469 0.2064578553393711 , 0.25404205290324877 0.1733860872036379 , 0.16010422128621613 0.5444616515404515 
0.6754169679886399 0.19469429173149164 , 0.271027688193329 0.18076788050640571 , 0.15190712309674284 0.5488434218455631 
0.6658701631157511 0.18304664962120173 , 0.2883850989507527 0.18874581243786262 , 0.14409651721220795 0.5525131320243961 
0.655497116337585 0.17154491936077754 , 0.3061572394375788 0.1972662031662064 , 0.136697423503548 0.5554944715564766 
0.6442151815313013 0.16023421062688642 , 0.3244038430015116 0.20625808712221744 , 0.12973275474589882 0.5578132963343566 
0.6319259802018483 0.1491821034580807 , 0.3432028699000389 0.2156260661741093 , 0.12322292917682445 0.5594974244512705 
0.6185164161341745 0.13848928863633164 , 0.36264993406675927 0.22523991958890288 , 0.11718542907777792 0.560576385858226 
