0.40054803202441835 0.8323561543032303 , 0.9425431891502116 0.4647367684464959 , 0.0536652406826974 0.316511942642705 
0.8954195424168027 0.7929810231799008 , 0.32955430042570305 0.22756663528094256 , 0.17178261901482142 0.5930572069315875 
0.9047093229110817 0.7864713947564973 , 0.30933197460503503 0.22933461283636053 , 0.18271516434121035 0.5977988577995731 
0.9137225522512601 0.7798170696514002 , 0.289022486332154 0.23176923803574093 , 0.19401142327391302 0.6020185577052898 
0.9224573267741488 0.7730268152859939 , 0.26866548956685754 0.23489758177813763 , 0.2056336455163207 0.6056804683282992 
0.9309117745911758 0.7661089305904417 , 0.24830701834867672 0.23874180961834196 , 0.2175376689174746 0.6087541251836471 
0.9390840172204641 0.7590712540147015 , 0.22799867194309997 0.24331739140108133 , 0.22967377269376305 0.611216219976648 
0.9469721375858385 0.751921174175778 , 0.2077962465518297 0.24863149453294114 , 0.24198807771965886 0.6130521966837118 
0.9545741540004304 0.7446656429016014 , 0.18775786722226478 0.25468177242614704 , 0.25442444063463193 0.6142574500646826 
0.9618879994787771 0.7373111905058171 , 0.16794176491995072 0.2614557363633787 , 0.2669266974585993 0.6148379385232353 
0.9689115054536056 0.7298639431469635 , 0.14840392043321576 0.26893082998446194 , 0.2794410359705058 0.6148100922610057 
0.9756423887504546 0.7223296420962184 , 0.12919583429531026 0.2770752224542154 , 0.29191823881156226 0.6142000008419972 
0.9820782405316341 0.714713664676091 , 0.11036266590074605 0.28584922463975526 , 0.3043155554249471 0.6130419760765847 
0.9882165158834845 0.707021046560425 , 0.09194191867420237 0.2952071423908421 , 0.31659802729964037 0.6113766764411639 
0.9940545227884183 0.6992565050665388 , 0.07396275141569195 0.30509933472440715 , 0.3287391876532169 0.609249025601485 
0.9995894093746686 0.6914244630403853 , 0.05644589655926202 0.3154742488222363 , 0.3407211559233966 0.6067061535298094 
1.0048181485359153 0.6835290729432179 , 0.039404088225880395 0.32628024849327036 , 0.35253422509553156 0.6037955439559427 
1.009737519219587 0.6755742407919383 , 0.02284285938328881 0.33746711889355774 , 0.36417608325445144 0.6005635057069348 
1.0143440838616817 0.6675636496767844 , 0.006761558213413687 0.3489871980265451 , 0.3756508197822318 0.5970540176891014 
1.0186341615735903 0.6595007826680528 , -0.008845549746976992 0.36079614086026407 , 0.3869678500307138 0.5933079418641141 
1.0226037967508925 0.6513889450173981 , -0.023988196745259163 0.37285335864317276 , 0.39814086185169384 0.5893625617318601 
1.0262487227733037 0.6432312856509151 , -0.038679114384222495 0.3851221944919975 , 0.409186853468246 0.5852513852495183 
1.029564320402373 0.6350308180362917 , -0.052933160286697964 0.3975699005445538 , 0.4201253017416522 0.5810041468115854 
1.0325455703643343 0.6267904405838363 , -0.06676658475946644 0.41016747698247535 , 0.43097747625245936 0.5766469478261192 
1.0351869994334189 0.6185129568129482 , -0.08019643598483592 0.42288942354300485 , 0.44176589840874425 0.5722024850364779 
1.0374826191061157 0.6102010955854826 , -0.09324009236615163 0.4357134430293891 , 0.45251393511736315 0.5676903267775592 
1.0394258556745006 0.6018575317809441 , -0.10591490570854958 0.44862012579352567 , 0.4632455118913762 0.5631272078179611 
1.0410094701559474 0.5934849078723943 , -0.11823793737698024 0.4615926351876401 , 0.47398492907836015 0.5585273223323965 
1.0422254660990316 0.5850858569649323 , -0.13022577013845452 0.4746164068724687 , 0.4847567658967503 0.5539026015550299 
1.0430649827337901 0.5766630279914409 , -0.1418943800976544 0.48767886954886097 , 0.4955858592211917 0.549262967852129 
1.04351817022916 0.5682191139373499 , -0.15325905532049613 0.5007691908878332 , 0.5064973469486636 0.5446165605672477 
1.043574042905211 0.5597568842072272 , -0.16433435000405094 0.5138780498571314 , 0.5175167689561675 0.5399699313280721 
1.0432203050428175 0.5512792225792309 , -0.17513406516751379 0.5269974349812897 , 0.5286702219820237 0.5353282078319102 
1.0424431423241602 0.5427891726601317 , -0.18567124870047558 0.5401204670728471 , 0.5399845682336427 0.5306952256594519 
1.0412269697576269 0.5342899934156541 , -0.19595820917748275 0.553241244433373 , 0.5514877012771833 0.5260736275434037 
1.0395541239454518 0.5257852283031222 , -0.20600653913897385 0.5663547082922638 , 0.5632088770508495 0.5214649287970449 
1.0374044833752762 0.5172787929241978 , -0.2158271445760465 0.5794565262184315 , 0.5751791230580978 0.5168695462498017 
1.0347549944996766 0.5087750881818877 , -0.22543027817606476 0.5925429913272364 , 0.5874317455337158 0.5122867858833069 
1.0315790728450192 0.5002791490555366 , -0.23482557452466063 0.6056109352591023 , 0.6000029635369691 0.5077147810777921 
1.0278458358935887 0.4917968439496957 , -0.2440220859511462 0.6186576530918146 , 0.6129327119148852 0.5031503683509206 
1.0235191057995183 0.4833351472462473 , -0.25302831807817333 0.6316808385427338 , 0.6262656741359827 0.4985888796034498 
1.018556091479258 0.4749025201796238 , -0.2618522644171295 0.6446785280058228 , 0.6400526347951992 0.49402381720698424 
1.0129056150977294 0.4665094561070311 , -0.27050143955787254 0.6576490521429276 , 0.654352286317471 0.4894463571424722 
1.0065056768106515 0.4581692826033306 , -0.2789829106500768 0.6705909939040229 , 0.6692336956967531 0.4848445888850774 
0.9992800350784175 0.44989937836750293 , -0.2873033269744292 0.6835031519837724 , 0.6847797537533395 0.4802023350411556 
0.9911332844962676 0.44172308639268987 , -0.2954689474613483 0.6963845088285768 , 0.7010921248224085 0.4754972701711643 
0.9819435796174617 0.43367284915415005 , -0.30348566603317745 0.709234202384568 , 0.7182985482730435 0.47069781385371295 
0.9715515831803053 0.42579560270635863 , -0.31135903461407416 0.7220515008137537 , 0.7365639132910966 0.4657577618723187 
0.9597432907081608 0.4181626038909508 , -0.31909428354319347 0.7348357793843601 , 0.7561074546923604 0.46060648211712024 
0.9462232425453491 0.4108885599997563 , -0.3266963388734221 0.7475864986239641 , 0.7772295581854006 0.45512980676871073 
0.9305757273916269 0.40417162075992746 , -0.334169835468818 0.7603031825293779 , 0.8003505699345187 0.4491300621031258 
0.912233261807235 0.3983815576595536 , -0.3415191234792429 0.7729853949943141 , 0.8260423235293355 0.4422379127385635 
0.8906337452687201 0.3942371214523848 , -0.3487482624928482 0.7856327114497325 , 0.8548709790814557 0.4337350324903138 
0.8665199972822097 0.39282538254044913 , -0.35586099048330977 0.7982446821388057 , 0.8860974550584276 0.4225348007131763 
0.8439867516745596 0.39391698077160386 , -0.3628606563705468 0.8108207967807801 , 0.9156303665533149 0.40886708784004716 
0.8251609030318636 0.39581404658877983 , -0.3697502023304279 0.8233605062072673 , 0.941345761155892 0.394430312596384 
0.8095020974680098 0.39769342752437215 , -0.3765322757487552 0.8358632802383975 , 0.9637866401380731 0.3800481576296615 
0.7962336781826377 0.399314251159813 , -0.38320933323374345 0.8483286337226975 , 0.9837321169084335 0.3659619805099206 
0.7847911079651261 0.40062208218108547 , -0.38978370004604923 0.860756132519161 , 1.001749053938251 0.3522266506921846 
0.7747887228761492 0.40161843755470744 , -0.3962576035915535 0.8731453930514936 , 1.0182253425727321 0.33884103478623 
0.7659578056981566 0.40232104302412497 , -0.40263319351823285 0.8854960800369868 , 1.033431849677404 0.3257877423313193 
0.7581048167631879 0.40275112076307457 , -0.4089125545112405 0.8978079037976674 , 1.0475641996053804 0.3130458408316891 
0.7510858101401849 0.4029292293350186 , -0.41509771482220204 0.9100806175882225 , 1.0607683665393448 0.30059501846919007 
0.744790672502126 0.4028740037263118 , -0.42119065215630713 0.9223140150662611 , 1.073156441511509 0.2884168465998582 
