0.3316084349813544 0.871269679407339 , 0.7803218309109927 0.10364248292254807 , 0.5612787706137045 0.21644724825300266 
0.5409909745096225 0.29921563975618076 , 0.43672983565573315 0.37381815698555854 , 0.6954882263406946 0.5183256138411511 
0.5694605588287298 0.3024612823111272 , 0.4208754600962489 0.36519510446495773 , 0.6828730175810716 0.5237030238068054 
0.5963453750253511 0.30777456581755286 , 0.4079790128644312 0.3561283148357164 , 0.668884648616268 0.5274565299296211 
0.6218819687916867 0.31492241471122495 , 0.3976248906382354 0.3470857248114111 , 0.6537021770761282 0.5293512710602544 
0.6461757692604155 0.3238580609867401 , 0.3894610260044099 0.3383392550209977 , 0.6375722412412248 0.5291620945751526 
0.6691749212011266 0.3345829357476556 , 0.3832190408633258 0.3300616701800224 , 0.6208150744415978 0.5267148046552124 
0.6907034095340211 0.3470492579319618 , 0.37870238534896306 0.3223773034159897 , 0.603803241623066 0.5219328492349389 
0.7105294214137402 0.36110196437880904 , 0.3757719652099932 0.31538890880982884 , 0.5869076498823167 0.5148685373942525 
0.7284478957712199 0.3764710144141476 , 0.3743350824657934 0.30919310169879277 , 0.5704260582690367 0.5056952944699501 
0.7443443697949251 0.39281176653789235 , 0.3743380655772779 0.30389073401978917 , 0.5545266011338469 0.49465691002520895 
0.7582163667366583 0.40976683583442003 , 0.37576215300188354 0.2995957766682286 , 0.5392305167675081 0.4819967980802418 
0.7701557659673087 0.4270174090216696 , 0.3786224280331963 0.29644527193773884 , 0.5244308425055448 0.467896729623482 
0.7803134301564506 0.44430886383161744 , 0.3829699753389571 0.2946129662682872 , 0.5099256310106421 0.4524375804829858 
0.7888652414375257 0.4614538687345317 , 0.3888976352747253 0.29433024792430357 , 0.49544615979379886 0.4355752939240552 
0.7959879560075522 0.47832307419142966 , 0.3965489370334457 0.295920047622694 , 0.4806721434650519 0.4171162887687667 
0.8018451512509382 0.49483182039192736 , 0.40612342897160686 0.29985026319040753 , 0.46524045628350463 0.3966773270005555 
0.8065803285365519 0.510927394146301 , 0.41783471899189123 0.30679069783312446 , 0.44879398897760664 0.37364131860346494 
0.8103139099989578 0.526578452358 , 0.431587338853898 0.3174433562500749 , 0.431307787653194 0.3473376019748154 
0.8131415783181771 0.5417667874745521 , 0.44574794607902984 0.33096407377598985 , 0.4143195121088428 0.3186285493323484 
0.8151340358009236 0.5564814611886084 , 0.4576812096691008 0.3436913598767431 , 0.4003937910360254 0.2911865895175388 
0.8163429929905717 0.5707152078372814 , 0.46725049184382084 0.3541054137633557 , 0.3896155516716573 0.2665387889822533 
0.8168091318665712 0.5844620960368895 , 0.47515308241932136 0.36240523259314605 , 0.38124682222015716 0.2444920819528549 
0.8165666755991133 0.5977163101316174 , 0.4819317565435447 0.369013626811135 , 0.3747106043633917 0.22462947364013805 
0.8156457132262871 0.6104716303408863 , 0.487939779877998 0.37427926204040174 , 0.36962354340176456 0.20660851820160242 
0.8140734811034464 0.6227212422534839 , 0.49340795494902984 0.3784631904811236 , 0.3657276004535734 0.1901749778482829 
0.8118751382398984 0.6344576919451709 , 0.498491761820875 0.381761158855309 , 0.36284213644527613 0.1751405597824106 
0.8090742727274609 0.6456729025846045 , 0.5032990285347344 0.3843231551860809 , 0.36083573524385426 0.161363352812205 
0.8056932533444346 0.6563582138494877 , 0.5079061687760873 0.386266936846064 , 0.3596096143855275 0.14873425988733882 
0.8017534861321702 0.6665044262734761 , 0.512368036205461 0.38768705394837266 , 0.3590875141684182 0.13716793036104175 
