0.3526615682644546 0.10335192079383437 , 0.47676586810153143 0.7559088546250664 , 0.8819354186199462 0.3558648433672994 
0.7294399026208969 0.7087283132993624 , 0.5728802297404867 0.1467918288911089 , 0.4090427226245484 0.35960547659572883 
0.7359135781964486 0.729597106390638 , 0.5651916726998242 0.13827803878547118 , 0.4102576040896591 0.3472504736100908 
0.7420743359606347 0.7499372790291391 , 0.5568578317899379 0.13097348484043858 , 0.4124306872353594 0.3342148549166223 
0.7479593479137572 0.7697917875259936 , 0.5478452877666721 0.12493879560052822 , 0.41555821930550263 0.3203950356596781 
0.7535998884984968 0.789198067986026 , 0.5381101869235674 0.12026746793307325 , 0.4196527795638677 0.30566008286710067 
0.7590225230609337 0.8081890526064606 , 0.5275960347132168 0.11709669122414662 , 0.42474429721178136 0.28983987495559266 
0.764250001381703 0.8267939646982312 , 0.5162315158954333 0.11562536657993167 , 0.43088133770879555 0.272706287508037 
0.7693019360060853 0.8450389507435173 , 0.5039305067251372 0.11614380032617679 , 0.43813041225470917 0.25394286771650576 
0.7741953179855912 0.8629475917347892 , 0.49060302380341403 0.11908039446614 , 0.44656451319692647 0.23309763258527066 
0.778944901674337 0.8805413247392676 , 0.4762122806011103 0.12505596990535897 , 0.4562056727104843 0.2095283241415732 
0.7835634689460211 0.8978397947245982 , 0.4610148865418965 0.13480624505098546 , 0.46678449949801404 0.18247957901061612 
0.7880619553588142 0.9148611311956543 , 0.4462956501624774 0.1481800510956962 , 0.47700524946464007 0.15208443649484932 
0.7924494277466003 0.931622057706868 , 0.4343100487370155 0.16202113159193288 , 0.4846033785023159 0.12148242948739883 
0.7967331809246975 0.948137721377329 , 0.4253625607195258 0.17358283767577504 , 0.4892671133417084 0.09340505973309565 
0.800919222238292 0.9644216197301997 , 0.41864775605187315 0.18253512030262922 , 0.49179587669576647 0.06816887875337074 
0.8050127291595564 0.9804857824892634 , 0.41351572552146637 0.18921793753558633 , 0.49283440030490894 0.04542189876134983 
0.8090183244073405 0.9963410034927223 , 0.40955541155106684 0.19399058345551784 , 0.4927891190275243 0.0247940318379595 
0.8129402324405972 1.0119970423012157 , 0.4065055897954569 0.1971324800728915 , 0.4919170327498774 0.005996096412092488 
0.8167823718288176 1.0274627867892916 , 0.40419254966705637 0.19884989150621496 , 0.4903879334900576 -0.011187059509307009 
0.820548412622223 1.0427463829365986 , 0.402495170608903 0.19929433470436686 , 0.4883192717548056 -0.026915098854765944 
0.8242418138107324 1.0578553390955312 , 0.40132539673375645 0.1985774493928222 , 0.48579564444144274 -0.04130716970215402 
0.8278658489688577 1.072796610631522 , 0.40061689360273 0.19678137421808548 , 0.4828801124143438 -0.05445236606340817 
0.831423624621516 1.0875766693777724 , 0.4003181537682841 0.1939657483848887 , 0.4796210765961315 -0.06641679897646187 
0.8349180939705615 1.1022015612084595 , 0.40038811768987786 0.19017238962780725 , 0.4760566433254922 -0.07724833205006755 
0.838352067569407 1.1166769542012225 , 0.4007932731030468 0.18542837386103644 , 0.47221751431347786 -0.08697970927605983 
0.8417282219260076 1.1310081792570734 , 0.401505651420507 0.17974797643601534 , 0.46812898163941696 -0.09563053690688968 
0.8450491066524175 1.1452002646077157 , 0.4025013783894493 0.17313375072384596 , 0.4638123699440647 -0.10320839654536262 
0.8483171505565243 1.1592579653178934 , 0.4037595639479502 0.16557689155703434 , 0.459286140481457 -0.10970923808872877 
0.8515346669305062 1.1731857886496757 , 0.4052613833916225 0.15705693360504236 , 0.4545668046638029 -0.11511710346851922 
0.8547038581979209 1.186988015972737 , 0.40698923190198893 0.1475407475132276 , 0.44966976488602156 -0.11940314469976587 
0.8578268200173927 1.200668721762901 , 0.408925835527371 0.13698070087080014 , 0.4446101994411676 -0.12252380384750242 
0.8609055448930185 1.2142317901181063 , 0.4110531706465425 0.12531172506826516 , 0.43940413944637025 -0.12441789640017284 
0.8639419253009176 1.2276809291266362 , 0.4133509627465053 0.1124468420349652 , 0.43406996693850836 -0.12500215237540277 
0.8669377562999031 1.2410196833376526 , 0.4157943573851203 0.09827040918909302 , 0.4286307413009079 -0.12416447374054705 
0.8698947375428568 1.254251444497614 , 0.4183499681777563 0.0826278687074136 , 0.42311814926531816 -0.1217536944188291 
0.8728144745299581 1.267379460610158 , 0.4209686241730277 0.0653100881701788 , 0.4175797562829455 -0.11756392999413824 
0.8756984788198767 1.280406843215945 , 0.42357101179803497 0.04602971742533844 , 0.4120933643680196 -0.1113109418550849 
0.8785481666899952 1.2933365724907542 , 0.42601699673173127 0.024388698228747223 , 0.4067976915642047 -0.102599651933303 
0.8813648553138064 1.3061714991166926 , 0.4280356992941363 -0.00014532524401744684 , 0.40196230037798847 -0.09090055508647676 
0.8841497547710518 1.3189143403492862 , 0.42906924351181547 -0.028118641602562503 , 0.39814385670306385 -0.07567007996052545 
0.886903953544074 1.331567664179905 , 0.4280833823845564 -0.05917467896117645 , 0.3963755190573007 -0.057267366432530276 
0.8896284003688971 1.3441338524657303 , 0.42436702001061705 -0.09002162516606824 , 0.3973674346064169 -0.038986608513463694 
0.8923239127030965 1.356615064623104 , 0.418910511287986 -0.11751226268787253 , 0.40012843099484857 -0.023977183149033292 
0.8949912262156396 1.3690132649249778 , 0.412755235949748 -0.14142043354196945 , 0.40361639282054346 -0.012467212596810039 
0.8976310340383641 1.3813302773854854 , 0.4064026622496871 -0.16233726869007273 , 0.40732915869787995 -0.0038673899092144873 
0.9002440052102645 1.3935678257871111 , 0.400075659129538 -0.18080956589005895 , 0.4110431906461286 0.002367358889145958 
0.9028307925366705 1.4057275587749156 , 0.39387985461600966 -0.19724018474956378 , 0.4146522078332509 0.006638244760846252 
0.905392035799938 1.4178110657666625 , 0.3878698814100383 -0.211917823498514 , 0.41810093777595475 0.009232376518049671 
0.9079283628666924 1.4298198873951844 , 0.3820768252056138 -0.2250515483171193 , 0.4213576669136248 0.010357279708132952 
0.9104403898079284 1.441755522572741 , 0.37652046488745755 -0.23679520520526515 , 0.4244020002905451 0.010165301418722215 
0.912928720556266 1.4536194333757648 , 0.37121519047202345 -0.2472634071654653 , 0.42721894395764165 0.008769592575898386 
0.9153939463619553 1.4654130484695347 , 0.3661731085823361 -0.25654194187661294 , 0.42979580004163975 0.006254512193276041 
0.9178366451834727 1.4771377655247593 , 0.3614058281502128 -0.2646946120820908 , 0.43212038165224553 0.0026824653435292773 
0.9202573810842171 1.4887949529210305 , 0.356925612717741 -0.27176776345905984 , 0.43417986118397306 -0.0019015706757729185 
0.9226567036720418 1.5003859509354351 , 0.3527462432614001 -0.277793260624823 , 0.43595990805248924 -0.007467071524414568 
0.9250351475987046 1.5119120725524091 , 0.3488837846118974 -0.2827903676997388 , 0.43744392277532906 -0.013996086066472818 
0.9273932321247733 1.523374603989168 , 0.3453573843109936 -0.28676679971828684 , 0.43861223855016424 -0.021482185484683676 
0.9297314607484927 1.5347748050017722 , 0.34219021351772005 -0.2897190849399802 , 0.4394411807197184 -0.029930101275594513 
0.9320503208926189 1.5461139090152662 , 0.3394106704866533 -0.2916322842221184 , 0.43990186360665895 -0.03935600600695038 
0.934350283640104 1.5573931231042328 , 0.33705400744595126 -0.29247903074698395 , 0.43995856389987587 -0.049788473571051504 
0.9366318035070392 1.568613627835207 , 0.3351646223230521 -0.2922177643722913 , 0.43956642915583977 -0.06127024467671842 
0.9388953182388949 1.5797765769676078 , 0.33379940465305563 -0.290789922810967 , 0.43866813209398053 -0.0738610353704435 
0.941141248613378 1.5908830969927548 , 0.33303279639906935 -0.2881156996159755 , 0.4371888099734837 -0.08764177859058202 
0.943369998229715 1.6019342864675776 , 0.3329647387751108 -0.2840877807181605 , 0.43502811798110524 -0.10272088696321986 
0.9455819532594529 1.6129312150646133 , 0.33373366199294274 -0.27856229708272257 , 0.43204723973353537 -0.1192432991956936 
0.9477774821279478 1.623874922200883 , 0.3355385933602547 -0.2713465312475995 , 0.4280467794977285 -0.13740277216708635 
0.949956935090668 1.6347664150005996 , 0.33867791888875565 -0.26218595903381975 , 0.42272800100650726 -0.15745483718058273 
0.952120643675905 1.6456066651385095 , 0.34361567981465413 -0.25077014868180025 , 0.4156265314953718 -0.1797108976705123 
0.9542689200398364 1.6563966037053994 , 0.3510628637769228 -0.23686173394862348 , 0.40603107116917175 -0.20440925097057894 
