0.5324515405077432 0.9543492993877877 , 0.8938252628661042 0.9195882490890883 , 0.6573919167536767 0.043768754218593386 
0.9739371846754121 0.648627296209142 , 1.0883567470373003 1.0137399426476248 , 0.021374788414811198 0.2553390638387018 
0.9855608032782851 0.6497214605959378 , 1.081562883975457 1.0049607738109585 , 0.01654503287378164 0.26302406828857233 
0.9972733943634315 0.6514226931029798 , 1.0745476135495216 0.995507321998757 , 0.011847712214570587 0.2707762875937318 
1.0090603994192369 0.6537906738469619 , 1.0673259670598825 0.9853215161485963 , 0.007282353648404195 0.27859411269991047 
1.0209011932559706 0.6568940678626849 , 1.0599189665836668 0.9743361825851459 , 0.002848560287886258 0.28647605224763795 
1.032766620808485 0.6608123075586555 , 1.0523560717963425 0.96247326840478 , -0.001453972477303678 0.29442072673203323 
1.044615399677281 0.6656376326064984 , 1.0446787604256438 0.9496418091026442 , -0.005625439975400935 0.302426860986326 
1.0563888018178387 0.6714772393105654 , 1.0369458289152897 0.9357357888844684 , -0.009665910605604677 0.31049327450043496 
1.0680027223765096 0.6784550966606803 , 1.0292413054371692 0.9206323371813815 , -0.013575307686155086 0.31861886885340696 
1.079335837744368 0.6867123145381381 , 1.0216862736252348 0.9041913769408253 , -0.01735339124207929 0.3268026112165053 
1.090212183284175 0.6964034803751495 , 1.0144562776221095 0.8862593098605671 , -0.020999740778761027 0.335043512459752 
1.1003767709217214 0.7076833638882908 , 1.0078056904256758 0.8666823409006149 , -0.024513741219873594 0.34334059790656285 
1.1094659003765546 0.7206730075819282 , 1.0020973959668311 0.8453404266780707 , -0.027894576215862135 0.3516928684354696 
1.1169848601515513 0.7353879982090956 , 0.9978250962928086 0.8222190543938332 , -0.031141236316836275 0.36009925009253974 
1.122331940745496 0.7516175597107554 , 0.9955893330375217 0.7975302096836476 , -0.03425255365549395 0.3685585333010656 
1.1249352850609344 0.7687971409077775 , 0.9959607113869496 0.7718398509496229 , -0.03722727632036038 0.37706931083806805 
1.124510650825201 0.786025658789377 , 0.9992222544341889 0.7460507067356178 , -0.04006418513186617 0.3856299371704737 
1.1212459539523445 0.8023464882551588 , 1.0051849921134202 0.7211212762375909 , -0.04276222593824113 0.39423853820271887 
1.1156937824302657 0.817087879413943 , 1.0132955427058536 0.6977253442376359 , -0.04532060500859595 0.40289307904388966 
1.1084983207627257 0.8299633861118941 , 1.0229092136005893 0.6761514558918676 , -0.04773881423579152 0.4115914606917067 
1.1002096954755132 0.8409627589142495 , 1.0334756223964476 0.6564119360737961 , -0.050016597744437376 0.4203316077074228 
1.0912345266995187 0.8502122867100276 , 1.0445880845827824 0.6383824872528872 , -0.052153891154777594 0.42911152873255365 
1.0818544436865722 0.8578841320011331 , 1.0559650336254662 0.6218928205011436 , -0.054150757184514973 0.4379293501931916 
1.072259625754624 0.8641521460315335 , 1.0674164230038237 0.6067708263582405 , -0.05600732863092419 0.4467833303056944 
1.0625776721164166 0.8691744688822525 , 1.078814809829536 0.5928599733534994 , -0.05772376181842924 0.4556718604597165 
1.0528943181517305 0.8730887706951873 , 1.0900746020585048 0.580024072856399 , -0.059300200082711876 0.464593459143882 
1.0432673669415733 0.8760127231138156 , 1.1011380989076658 0.5681468178159899 , -0.06073674572171572 0.47354676176566285 
1.0337358629454623 0.8780462940238932 , 1.1119662958865195 0.5571295002514087 , -0.06203343870445848 0.4825305084201663 
1.024326122595199 0.8792744240679313 , 1.1225328381682596 0.5468883478050001 , -0.0631902406359353 0.4915435308225368 
1.0150557277086187 0.8797695313300777 , 1.1328200151814145 0.537352032268921 , -0.06420702276251004 0.5005847390964694 
