0.8267586177363139 0.9511158100431759 , 0.4474267379639434 0.8632161482371319 , 0.8867406109085652 0.9596907138845141 
0.5855238085193357 1.007498916350038 , 0.9617635197312512 0.7861218090279782 , 0.6136386383582362 0.9804019467868051 
0.5780908128853564 1.0015558012927568 , 0.9646168531278456 0.7782197394912314 , 0.6182183005956211 0.9942471313808333 
0.5742471398236481 0.9947992007929656 , 0.9665999449144492 0.7708418813600577 , 0.6200788818707258 1.0083815900117983 
0.5741654314344045 0.9888140254605817 , 0.9677567446544454 0.7639850203114249 , 0.6190037905199732 1.021223626392815 
0.5774812082929935 0.9847753312268609 , 0.9681235644768351 0.757645371255117 , 0.6153211938389944 1.0316019696828438 
0.5835704517901065 0.9834519813402811 , 0.9677284418219663 0.7518205023014352 , 0.6096270729967503 1.0387501885231054 
0.5916738108463618 0.9853246726193161 , 0.9665919102824605 0.7465112227568925 , 0.6026602454800009 1.042186776788613 
0.6008854819482269 0.990629612371436 , 0.9647287865468088 0.7417227079244829 , 0.5953116981137876 1.0416703518689028 
0.6100986657582508 0.9992583569073108 , 0.9621504311785707 0.7374645655899572 , 0.5886768696720017 1.0372997496675536 
0.6180493165090954 1.0105279915606975 , 0.9588667956682879 0.7337497648156511 , 0.5840098544314399 1.029744915788473 
0.6236231220046047 1.0230470629392312 , 0.9548872925145836 0.7305928273921756 , 0.582415552089635 1.0203827818334148 
0.6262991832958491 1.0350412761441792 , 0.9502197953598236 0.728008501127681 , 0.5844069879531507 1.0109728948929615 
0.6262555997210542 1.0449575693739863 , 0.9448684406067356 0.7260121765033117 , 0.5898019262810337 1.0030529262875236 
0.6241000846858223 1.0517502837108874 , 0.9388318800460539 0.7246219245804316 , 0.5979940018769472 0.9976504638735026 
0.6206134311655415 1.0548093713492406 , 0.9321029197649833 0.7238610067590514 , 0.6082096156782986 0.9953522940565298 
0.6166614194759774 1.053827724363793 , 0.924669457033197 0.7237599295846345 , 0.6195950900996489 0.9964350182163941 
0.6132121539019215 1.0487715070623327 , 0.9165162379640317 0.7243575677367942 , 0.6311975747428701 1.000893597365695 
0.6113536420293354 1.0399926021747288 , 0.9076267260755705 0.7257011064538241 , 0.6419455985039174 1.0083289635362689 
0.6121803435033171 1.0284256502345106 , 0.8979839053990806 0.7278449950542489 , 0.6507617177064257 1.0177520268760623 
0.6164621600751533 1.0156176161876702 , 0.8875686073097815 0.7308502245396749 , 0.6568951992238885 1.0275548314374767 
0.6243134687697873 1.0033170899412351 , 0.8763551295202753 0.7347863540491882 , 0.6602573683187607 1.0359192281743983 
0.6352356685252342 0.9929074388139327 , 0.8643062091370494 0.739737889913083 , 0.6613840889465398 1.041377343437806 
0.6484240117006271 0.98519317538975 , 0.8513699943063857 0.7458144060770905 , 0.6611319606018106 1.0430150906979812 
0.6629900217104232 0.9804933365277883 , 0.8374802546807689 0.7531632022128322 , 0.6604556902176313 1.0403661334242014 
0.6780201047398571 0.9787592225697139 , 0.8225602097303104 0.7619841399717142 , 0.6603456521386559 1.0332793096233936 
0.6925609057335652 0.9795883653231418 , 0.8065300140021975 0.7725469071180879 , 0.6618350468730608 1.021887399723592 
0.7056376625941047 0.982136281150621 , 0.7893161364479306 0.7852124197152829 , 0.6659721675667882 1.0066739712989177 
0.7163971104560468 0.9850158927571575 , 0.7708575693619734 0.8004670772113782 , 0.6736712867908032 0.9885397021962858 
0.7243733831454181 0.9863593004493526 , 0.7511076830889428 0.8189969371052503 , 0.6854449003744625 0.9686664346102186 
0.7296744333867256 0.9841311784713956 , 0.7300735140002941 0.8418507051750742 , 0.7011780192218038 0.9480407885183517 
0.7328459525150558 0.976491285587094 , 0.7081529185458182 0.8706393135308277 , 0.7199270955479495 0.9268920730468999 
0.7343405743102686 0.962070390151191 , 0.6877661030141152 0.9063795192939561 , 0.7388192892844399 0.9055727627196745 
0.7336620196177506 0.9409780246149869 , 0.6734540065228072 0.9450139246135933 , 0.7538099404682659 0.8880307229362413 
0.7305316290890542 0.9166514142264712 , 0.6658260918734338 0.9813348146539137 , 0.7645682456463356 0.8760364432844366 
0.7271506922039047 0.8921206325360838 , 0.6626202323029852 1.0131134707295217 , 0.7711550421019338 0.868788568899216 
0.725605657626788 0.8683915851196912 , 0.6619684304587866 1.0407761264506104 , 0.773351878523249 0.8648549605945199 
0.7268690273508475 0.8462857771727057 , 0.662915441527199 1.0651285878853702 , 0.7711414977307772 0.8626083071067455 
0.7309927321345379 0.8268055058252802 , 0.6649657794768917 1.0867737793080028 , 0.7649674549973942 0.8604433870315383 
0.7373298431119769 0.8109036752295389 , 0.667823680522552 1.1061200261448088 , 0.7557724429742948 0.8569989707904737 
0.7447787603345193 0.7992205441152614 , 0.6712851690077808 1.123454634795774 , 0.7448620372665237 0.8513474932537861 
0.7520578490296468 0.791947012326456 , 0.6751972899422706 1.1389973736418855 , 0.7336708276369064 0.8430782861964798 
0.7579369514295542 0.7888313916011964 , 0.6794442714617203 1.1529287319312835 , 0.7235447437175493 0.8322625486323413 
0.7613772755488508 0.7892574807907955 , 0.6839415219491363 1.1654005926034128 , 0.7156071691108367 0.8193645987706129 
0.7616062421677525 0.7923163499715488 , 0.6886296635946013 1.1765386005331533 , 0.7106900608464699 0.805167721660119 
0.7581907962961814 0.7968511822032889 , 0.6934673341349086 1.1864429056443224 , 0.7092678361777338 0.7907285843172097 
0.7511497746381367 0.8015204464020677 , 0.698423913011577 1.1951903500958996 , 0.7113522789591101 0.7773118756668538 
0.7410676930565326 0.8049594793043356 , 0.7034735044384582 1.2028387884487246 , 0.716384769113833 0.7662244044117609 
0.7290795966877175 0.8060608131199891 , 0.7085912121073101 1.2094329416792147 , 0.7232551578137962 0.7585289173656173 
0.7166357356248914 0.8042348151510099 , 0.7137522228957566 1.2150101615202842 , 0.7305380080881759 0.7547776954935271 
0.7051664270174846 0.7994718565525398 , 0.7189330866739992 1.2196041017126646 , 0.7368264529173401 0.7549467138996167 
0.695853899298284 0.792220499970466 , 0.72411351470181 1.223245411906913 , 0.7409585526087299 0.7585567602874421 
0.689558885757179 0.7832357552015182 , 0.729277175575421 1.2259603108713637 , 0.7420899052762239 0.7648266060919391 
0.6868100624759563 0.7734910978536659 , 0.7344110235263726 1.2277686411697417 , 0.7397048806064951 0.7727629331414135 
0.6877610572627141 0.7641405189581554 , 0.7395035435422549 1.2286826634814323 , 0.733661365803855 0.7811994897252335 
0.6920844657781696 0.7564510635632555 , 0.7445426258360212 1.2287072387867402 , 0.7242988749946332 0.7888643698148256 
0.6988774983942756 0.7516128763178033 , 0.7495138961771839 1.2278414965183226 , 0.7125345720373646 0.7945682993286952 
0.706748599247019 0.7504361915409062 , 0.7544002989858446 1.226081354576681 , 0.6997770683759604 0.7975051260472337 
0.7141473045174401 0.7531334753064007 , 0.7591831601673916 1.2234214523305533 , 0.6875955019239924 0.797467744527867 
0.7197243340861209 0.7593568485163295 , 0.7638438829297167 1.219855155267425 , 0.6773577495929867 0.7948106683810665 
0.7225017061114517 0.7683922471384125 , 0.7683649340757586 1.2153725956149735 , 0.670059326421614 0.7902578294114352 
0.7218792195951167 0.7793230598100865 , 0.7727293739439804 1.2099578622489289 , 0.6663173730697272 0.7847417501058057 
0.7176157215270915 0.7911032498280021 , 0.7769190173798876 1.203586566480887 , 0.6663912277018452 0.7793328558559321 
0.7098747386482045 0.8025911352937326 , 0.7809117593072026 1.1962246202212896 , 0.6701394686534172 0.7752069166497989 
0.699332452161413 0.8126402279424555 , 0.7846788599947648 1.1878286640540499 , 0.6769146544526464 0.7735537801683158 
0.6872270553584767 0.820324255576255 , 0.788183267452698 1.1783478941745138 , 0.6855156437976497 0.7753505224140522 
0.6751685266157945 0.8252243590537536 , 0.7913798273261923 1.167725678806728 , 0.6943776126668377 0.7810726343043393 
0.6647349322945846 0.8275432791939403 , 0.794216722623432 1.1558982959141977 , 0.701974311690808 0.7905810970566828 
0.6571493361641872 0.827960764135679 , 0.79663565276974 1.1427891826781083 , 0.7071409776748975 0.8032727253510334 
0.6531971816067196 0.8274161979566196 , 0.798568100092946 1.1282994186626203 , 0.7091606849091592 0.8183070555455809 
0.6532715023556552 0.8269810225696171 , 0.799925975950754 1.1122962104084513 , 0.7077284883024156 0.8347454391867525 
