0.8478761833820472 0.22422985751069247 , 0.23948541335258178 0.5708365695485388 , 0.23119236043560532 0.8235047250512699 
0.8171208813176579 0.02231536012973569 , 0.2509792236635752 0.8891498546471496 , 0.25045385218900085 0.7071059373336159 
0.8138182485264368 0.016531306310066145 , 0.2527259436297774 0.9034181299479953 , 0.2520097650140197 0.6986217158524398 
0.810387849335445 0.010919926776062305 , 0.25451450246599544 0.9158807215148733 , 0.2536516053687934 0.6917705038195656 
0.8068313829283824 0.005481267748178388 , 0.25634301526989756 0.9267524668104612 , 0.2553795589719539 0.6863374175518616 
0.8031505442134446 0.00021546029628475433 , 0.25821003126901615 0.936188839687161 , 0.2571933816877732 0.6821668521270554 
0.7993470416711457 -0.004877287927325792 , 0.2601144019577124 0.9443039658336309 , 0.2590925135413758 0.6791444742041961 
0.7954226108313456 -0.009796701234666083 , 0.2620552156073902 0.951181981135059 , 0.26107613073149816 0.6771858722101083 
0.791379024683564 -0.014542444633312843 , 0.2640317640468301 0.9568843159890973 , 0.26314316843983976 0.6762292807547168 
0.7872181018073829 -0.019114132679549294 , 0.2660435275459395 0.961454414800055 , 0.2652923278169115 0.6762308699899956 
0.782941712705507 -0.023511338402937967 , 0.2680901718400111 0.9649207666725722 , 0.26752207262471583 0.677161723840867 
0.7785517846315902 -0.02773360225143338 , 0.2701715552003422 0.9672987549348343 , 0.2698306173383016 0.6790059994271003 
0.7740503050778498 -0.0317804409964767 , 0.27228774572098013 0.9685916104839606 , 0.2722159063714041 0.6817599826230173 
0.7694393239963039 -0.0356513565196764 , 0.27443905083385156 0.9687906078122466 , 0.2746755823400785 0.685431900817931 
0.7647209547557482 -0.039345844376121625 , 0.27662606319261757 0.9678745317431797 , 0.2772069392218682 0.6900424647434432 
0.7598973737730718 -0.042863401991991824 , 0.2788497301847307 0.9658083390449285 , 0.27980685321243143 0.6956262150575646 
0.7549708186926088 -0.04620353630174659 , 0.2811114595244826 0.962540816378063 , 0.2824716789531424 0.7022338720341849 
0.7499435849101691 -0.0493657705553047 , 0.28341328269756266 0.9580008618712366 , 0.28519708956250206 0.7099360607945694 
0.7448180201337765 -0.05234964991477223 , 0.2857581157502439 0.952091740608878 , 0.2879778212862134 0.7188290614163955 
0.7395965165148576 -0.055154745288429285 , 0.28815019260777286 0.9446821960887096 , 0.29080724804760344 0.7290437013102209 
0.734281499622479 -0.05778065456804181 , 0.29059582253680544 0.9355924941354251 , 0.2936766350109494 0.7407593125431179 
0.7288754130688677 -0.06022699994309558 , 0.29310479824042857 0.9245721672959508 , 0.29657374586093754 0.7542259847576459 
0.7233806967065776 -0.06249341903792067 , 0.29569320799278176 0.9112647871114039 , 0.29948005247087456 0.769799784037018 
0.7177997544894996 -0.06457954571837789 , 0.2983894840417463 0.8951586576486934 , 0.30236471863898795 0.7879920401801856 
0.7121349040662142 -0.06648497218544859 , 0.3012478623324076 0.8755708464391719 , 0.30517119077161214 0.8094852778567778 
0.7063882913458818 -0.06820917420532853 , 0.3043710118316655 0.8520661768982115 , 0.30779465399268663 0.8347141494176181 
0.7005617423507834 -0.06975136516355747 , 0.3078601770589422 0.8268151242723824 , 0.31013203776050824 0.8615073930016762 
0.6946565956513137 -0.07111029505176135 , 0.31158201952698494 0.8043934115901167 , 0.31231534199193517 0.8852880355721459 
0.6886737654630748 -0.07228423104296673 , 0.31538150396199127 0.7856743772987776 , 0.31449868774516776 0.9051810058546903 
0.6826139383942315 -0.0732710931442964 , 0.31920246105194133 0.7700106360653667 , 0.31673755772406104 0.9218316091894309 
0.676477703527452 -0.07406855696006408 , 0.3230285178223113 0.7567660601061854 , 0.3190477358204706 0.9358736489643799 
0.6702656261115695 -0.07467411483736935 , 0.32685563315044724 0.7454844306795619 , 0.32143269790821705 0.9477608362683086 
0.6639782925377945 -0.07508511452192249 , 0.3306835277126223 0.7358474090110284 , 0.3238921369198169 0.9578088576213953 
0.6576163404187456 -0.07529878612676635 , 0.33451291136168326 0.7276289447501568 , 0.32642470538980484 0.9662409934871108 
0.6511804802469958 -0.07531226274388365 , 0.33834451247238584 0.7206649191845934 , 0.32902896445085206 0.9732184956697916 
0.6446715118581241 -0.07512259745378774 , 0.34217871506465447 0.7148341310320742 , 0.33170373024745514 0.9788596185322149 
0.6380903374126169 -0.07472677825450662 , 0.3460154142413517 0.7100463234873536 , 0.3344482055162651 0.9832516068776543 
0.6314379718515856 -0.07412174179652313 , 0.34985395060773566 0.7062345125996847 , 0.33726203471091243 0.9864583813073398 
0.6247155513687297 -0.07330438645512759 , 0.3536930692543562 0.7033500095488397 , 0.3401453365471478 0.9885255290167891 
0.6179243402003701 -0.07227158505359499 , 0.35753087967704805 0.7013592021338664 , 0.3430987372928155 0.9894835350302299 
0.6110657358856703 -0.07102019740117278 , 0.36136480429118456 0.7002415510154185 , 0.34612341699337884 0.9893497984962556 
0.6041412730503479 -0.06954708269320663 , 0.3651915066046486 0.6999884895447458 , 0.3492211775152371 0.9881297452589621 
0.5971526256983413 -0.06784911171567065 , 0.36900678964701633 0.7006030656365412 , 0.35239454182487606 0.9858171981896308 
0.5901016079455149 -0.06592317868792744 , 0.37280545201265197 0.702100272876631 , 0.35564689721206677 0.9823940579217977 
0.5829901730908704 -0.06376621245214908 , 0.3765810824957205 0.7045081138493002 , 0.35898270158364276 0.9778292507133501 
0.5758204108895447 -0.0613751865595746 , 0.3803257631123385 0.7078695448453235 , 0.36240778316835043 0.9720767938247524 
0.5685945428648141 -0.05874712758997356 , 0.38402963070507845 0.7122455946377718 , 0.36592978360034106 0.965072685062703 
0.5613149154698616 -0.05587912073467908 , 0.38768021192293717 0.7177201712224299 , 0.3695588297774349 0.9567301016227505 
0.5539839908791733 -0.052768311211040406 , 0.3912613797488149 0.7244074375465077 , 0.3733085865422455 0.946932025775034 
0.5466043351453461 -0.04941189933660481 , 0.3947516484701601 0.7324632665062187 , 0.37719797355472756 0.9355197849408874 
0.5391786033831248 -0.04580712583400096 , 0.3981212530611018 0.742103341432541 , 0.38125410072600713 0.9222749365119612 
0.5317095215058634 -0.041951241647600605 , 0.40132688039953884 0.75363193799122 , 0.38551755526483156 0.9068904557668819 
0.5241998637775129 -0.037841452047652234 , 0.40430171423831357 0.7674852509519496 , 0.39005237915440727 0.8889273532062039 
0.5166524249620192 -0.033474815175120604 , 0.4069367278258222 0.7842739572415288 , 0.3949648043823923 0.867772010044093 
0.5090699852684397 -0.028848053315342247 , 0.40905617865553695 0.8046492990520934 , 0.400427793246257 0.84276990637375 
0.5014552684956018 -0.023957190303875355 , 0.41049504247055857 0.8279666912074275 , 0.4066036462040732 0.814561651206949 
0.49381092161100537 -0.018796938832581774 , 0.41157004133464103 0.8498490843816304 , 0.41317299422458725 0.7875190065614525 
0.48613961923839283 -0.013360318391886655 , 0.412755125320959 0.867794722338559 , 0.41965921261088185 0.7641367481638287 
0.4784442483381406 -0.007638961316484889 , 0.4141808967767789 0.8821579928023876 , 0.4259288120553142 0.7440521206245984 
0.47072803724477996 -0.0016234575085931 , 0.4158508588460256 0.8936320441871012 , 0.4319750610794281 0.726562565431993 
0.4629946421455575 0.004696452090918542 , 0.41774448730558333 0.9027441585784377 , 0.4378148277190928 0.7111305414411448 
0.455248216811742 0.011331771215514751 , 0.4198404564297219 0.9098615746035146 , 0.44346528392876977 0.6973778062914718 
0.44749347651944094 0.018294189020962963 , 0.42212088557909355 0.9152416224397931 , 0.44893959507169917 0.6850353406497451 
0.43973576063343994 0.025596044663444173 , 0.4245715190943132 0.9190683914972576 , 0.45424667744248054 0.6739067159497995 
0.43198109589390254 0.03325030541644249 , 0.4271811462184464 0.9214759677909203 , 0.4593917150578848 0.6638448789031384 
0.42423626144849624 0.04127055307548955 , 0.42994099733187097 0.9225630033727412 , 0.4643766983898665 0.6547375956622705 
0.4165088562239016 0.04967097591996495 , 0.4328442588085863 0.9224020003432011 , 0.4692008421377458 0.6464981758473353 
0.4088073690222662 0.05846636491499976 , 0.4358857108174926 0.9210453330864047 , 0.4738608773304749 0.6390594541090969 
0.4011412516471824 0.06767211375545419 , 0.4390614655938591 0.9185291882360659 , 0.4783512399291922 0.6323698501189813 
0.3935209953715412 0.07730422306541726 , 0.4423687838372149 0.9148761128942187 , 0.4826641779614776 0.6263908161508654 
0.3859582111515177 0.08737930972341133 , 0.44580595249472127 0.9100965760386673 , 0.48678979352399476 0.6210952663484227 
0.37846571418375674 0.09791462298193031 , 0.4493722130089573 0.9041897738315553 , 0.49071602997751973 0.6164667552970158 
0.37105761373341284 0.1089280698661975 , 0.4530677342241534 0.8971437943803781 , 0.4944286092126675 0.6124992878639258 
0.36374940969171077 0.120438253346098 , 0.45689362879598333 0.888935170476051 , 0.4979109186825396 0.6091977282883524 
0.3565580981549564 0.1324645280642015 , 0.46085201671158893 0.8795277689542359 , 0.5011438423036884 0.606578855092064 
0.3495022896187284 0.1450270800826432 , 0.4649461451460934 0.8688708741395407 , 0.504105522405412 0.6046731978883175 
0.3426023454292494 0.15814703932983248 , 0.46918058130647056 0.8568961980830881 , 0.5067710304345139 0.6035279146975808 
