0.8022823718640256 0.26621889774090723 , 0.42358445745650974 0.9215147256874899 , 0.4954506448208892 0.3183678640685419 
0.8277967581585661 0.7512659916498103 , 0.24482160617233137 0.16653044603165024 , 0.6486991098105261 0.5883050498154779 
0.8248667085011911 0.7462084321085202 , 0.25336401811781506 0.15443598269351966 , 0.6430867475224175 0.6054570726948987 
0.8206826996445958 0.7401537144369065 , 0.2621833489937506 0.1426497625362719 , 0.6384514255030772 0.6232980105237602 
0.8150549382866359 0.7331304031152663 , 0.27126150831090456 0.13117344934146535 , 0.6350010275438831 0.6417976350402068 
0.8077532210046747 0.725198250107482 , 0.2805814108647951 0.12000693606057182 , 0.6329828422719537 0.6608963013288847 
0.7985012929863105 0.7164708467234179 , 0.2901273598493351 0.10914882746291438 , 0.632688821305778 0.6804818133106062 
0.7869789639793572 0.7071529727208468 , 0.29988530494667825 0.09859700701570827 , 0.6344532052153881 0.7003515077603834 
0.7728474308550112 0.6975978405547443 , 0.30984295526023914 0.08834925621045847 , 0.6386270880261732 0.7201543907317356 
0.7558290047421449 0.6883783794198017 , 0.3199897195613104 0.0784038883754916 , 0.6454987498379683 0.7393192197016449 
0.7358793248221013 0.6803248108441204 , 0.3303164292589663 0.06876032894982777 , 0.655121720060356 0.7570163477029901 
0.7134214918250275 0.6744077476435956 , 0.3408147966709363 0.05941950288575089 , 0.6670811856454598 0.7722742369675919 
0.6894191355390609 0.6713861862877145 , 0.3514766390888571 0.050383811844225024 , 0.6804216995135055 0.7843314893649987 
0.6650632496573494 0.6714666415307683 , 0.3622930958272833 0.04165655987722511 , 0.6939611286567908 0.7929782860889448 
0.6413268044519471 0.6743346274723285 , 0.37325418685339073 0.0332410123945555 , 0.7067364828360857 0.7985258476300542 
0.6187906933378696 0.6794434669087136 , 0.3843488657696283 0.025139515273015712 , 0.7181779150339256 0.8015185053152089 
0.5977191347751198 0.6862453746851624 , 0.395565422849394 0.017352968561666647 , 0.7280329165169097 0.802503144250109 
0.5781890981367604 0.6942836357300903 , 0.40689200088715344 0.009880687176008093 , 0.7362363751175097 0.8019371645908396 
0.5601844403676833 0.7032039906938222 , 0.4183170566552602 0.0027205404690200845 , 0.74281597711848 0.8001769563340957 
0.5436491392807359 0.712738206296923 , 0.4298296951021272 -0.004130757961728242 , 0.7478386397585605 0.7974940391617432 
0.5285141783335006 0.7226834476466586 , 0.44141986646461373 -0.010677309742016701 , 0.7513834293433093 0.7940953495922961 
0.5147102037902727 0.7328847306302515 , 0.4530784469394327 -0.016923702865593165 , 0.7535288234117182 0.7901404597322796 
0.5021730420500622 0.7432215906963157 , 0.46479723305286536 -0.022874726839235984 , 0.7543471990384961 0.7857546236398583 
0.4908457726241999 0.7535983392998565 , 0.4765688785842491 -0.02853514394690763 , 0.7539028229329746 0.781038292143989 
0.48067919918635454 0.7639370021704536 , 0.4883867973411507 -0.033909516956687195 , 0.7522514776139184 0.7760740022831716 
0.4716316189158862 0.7741721653511426 , 0.500245048752694 -0.039002087747717545 , 0.7494408064728435 0.7709314098935128 
0.463668323286351 0.7842471491873088 , 0.5121382177133804 -0.043816699212562746 , 0.7455109331416924 0.7656710375221919 
0.4567610336273212 0.7941110943711039 , 0.5240612958719532 -0.04835675275179778 , 0.7404951446421495 0.7603471458776316 
0.4508873617595205 0.803716663773689 , 0.5360095686030268 -0.052625194645884305 , 0.7344205437788764 0.7550100183691331 
0.4460303301627532 0.8130181457112653 , 0.5479785100111253 -0.05662452591892186 , 0.7273086339675453 0.7497078677045943 
0.44217795794451464 0.8219697979101441 , 0.5599636872470853 -0.06035683164237352 , 0.7191758289498238 0.7444885212291672 
0.43932290336773927 0.8305243043971693 , 0.5719606749430405 -0.0638238267812436 , 0.710033895830644 0.7394010098810121 
0.4374621427867919 0.8386312350284177 , 0.583964980517621 -0.06702691657241762 , 0.6998903508370109 0.7344971690409376 
0.4365966543936544 0.8462354024426302 , 0.5959719813319336 -0.06996727000210959 , 0.6887488384158358 0.7298333550564172 
0.43673105871464085 0.8532750052969839 , 0.6079768750813536 -0.07264590519037427 , 0.6766095403454294 0.7254723873903282 
0.43787314073683914 0.8596794299372986 , 0.6199746452924306 -0.07506378537226743 , 0.663469688112154 0.7214858429319065 
0.4400331321316808 0.8653665548527134 , 0.6319600442601477 -0.0772219236643677 , 0.6493242977495952 0.717956856308592 
0.44322255117093134 0.8702393638850529 , 0.6439275960961751 -0.07912149390374573 , 0.6341673268743172 0.7149836175156306 
0.44745225559531693 0.8741816301487273 , 0.6558716226301107 -0.08076394354091913 , 0.617993595915996 0.7126838008891295 
0.45272911135635074 0.8770524018309851 , 0.6677862945568351 -0.08215110288361306 , 0.6008020682282378 0.7112001885495656 
0.4590502322356386 0.8786790610531633 , 0.6796657092798387 -0.08328528298771666 , 0.5826015326259464 0.710707709431491 
0.46639296086159615 0.8788489971698508 , 0.6915039951765466 -0.08416935228116533 , 0.563420518103281 0.7114218426082521 
0.47469745216655346 0.8773008508405549 , 0.7032954393036291 -0.08480677972803294 , 0.5433245826712412 0.7136074163844156 
0.4838368236295418 0.8737188477733168 , 0.7150346316036821 -0.08520163018347265 , 0.5224460189082 0.7175842699070935 
0.4935682703339007 0.8677400491266095 , 0.7267166130372404 -0.08535849592310821 , 0.5010325907702826 0.7237199342934363 
0.5034621255824989 0.8589971997542373 , 0.7383370070403995 -0.08528234827591728 , 0.4795183415185254 0.7323866360186176 
