0.34526745934420966 0.16331228928009822 , 0.8412841125197464 0.4803140430319136 , 0.9053207073554165 0.2856246996774999 
0.6173564152607329 0.01897373540117686 , 0.7062832082880274 0.40766288921119664 , 0.7682326556706128 0.5026144073771378 
0.6320382796414553 0.0243884714157274 , 0.7019677928986446 0.42192157795470003 , 0.7578662066792732 0.48294098261908386 
0.6469270717002022 0.030755744360823706 , 0.7001112237960966 0.4384176968348224 , 0.7448339837230743 0.4600775907938652 
0.6619924160367332 0.038127517588210674 , 0.7013963726625382 0.45593118376774067 , 0.7284834905201018 0.43519233063355994 
0.6771999826943864 0.0465758937092319 , 0.7049288261606543 0.47116611434516253 , 0.7097434703643324 0.41150902393511685 
0.6925001656874346 0.056198940439202656 , 0.7087322395098303 0.48212372249669594 , 0.6906398740221082 0.3909283690536127 
0.7078153286692026 0.06711460071000924 , 0.7118056049634006 0.48899143664394656 , 0.6722513455867699 0.3731449946355555 
0.7230307399787111 0.07944831759048158 , 0.7138725176842461 0.49240822874116336 , 0.6549690215564159 0.35739448565786636 
0.7379898632246921 0.09331789841394006 , 0.7149076351727959 0.4928947059708771 , 0.6389747808218853 0.3430384276046941 
0.7524956986866558 0.10881687227958771 , 0.7149595010310149 0.49080672906307216 , 0.6244170795017026 0.3296274306468514 
0.7663198203713861 0.12599957767833683 , 0.7140963898572281 0.48637072829490396 , 0.611456068990759 0.3168807260162705 
0.7792182113395201 0.14487303291427261 , 0.7123915120717923 0.479715303978556 , 0.600262555808061 0.30466269509668265 
0.7909490874762398 0.16539994895680193 , 0.709921636471797 0.47089046479054614 , 0.5910015552713367 0.2929606182421632 
0.8012849863638439 0.187513527054939 , 0.7067720143677511 0.4598771632380876 , 0.5838152784877785 0.28186034169648466 
0.8100113234141032 0.21113965298960322 , 0.7030469236704034 0.4465905466719195 , 0.5788140321348668 0.2715208323279885 
0.8169056568947238 0.23621775350424007 , 0.6988882561941497 0.4308812205244308 , 0.5760783661305 0.26215205796084035 
0.8216939250649887 0.2627063706408921 , 0.6945063630459724 0.4125439607617204 , 0.5756719911084126 0.2540007005868987 
0.8239846861094545 0.2905458878198627 , 0.6902235459747744 0.39135916064329473 , 0.5776640471351447 0.2473459835263538 
0.8232128849549768 0.3195222732098039 , 0.6864979958342585 0.3672240744959079 , 0.5821613984301384 0.24250468428379937 
0.8187356544333998 0.3489917350011266 , 0.6837814634543503 0.3404207399829121 , 0.5893551613316236 0.2398385570054724 
0.8102942793911638 0.3777445664680614 , 0.6819929524168606 0.311764367292199 , 0.5995850474113492 0.23974209822925072 
0.7984223442970578 0.40458426345468385 , 0.680047165779106 0.2821173371739893 , 0.61340276914321 0.24254943136083795 
0.7840254199100685 0.4289686872816252 , 0.676346953431655 0.2521059617892096 , 0.6314999058776504 0.24817638291867627 
0.7678422873361109 0.4508309790180201 , 0.6701320950821918 0.22325130245168964 , 0.653897896801071 0.25516875051980126 
0.7503949937348139 0.47020868063097737 , 0.6630753521449625 0.19825438527547037 , 0.6784019333395974 0.26078796608306326 
0.7321308009105302 0.4871453383483114 , 0.6572446752321629 0.17795569115931895 , 0.7024968030766807 0.26415000248188064 
0.7134660531056494 0.501753629706466 , 0.6532806805723098 0.16166168121316546 , 0.7251255455414146 0.26583572106987957 
0.6947409240108932 0.5142323760545344 , 0.6511584848391193 0.14858212614083513 , 0.7459728703693613 0.26643652979414145 
0.6761917102270871 0.5248226894872047 , 0.6507050674374566 0.13813750757282106 , 0.7649755015548301 0.2662908349294853 
0.6579627739670881 0.5337614013848605 , 0.651748045345052 0.12992970156034608 , 0.7821614599072336 0.2655599290443044 
0.6401340597140032 0.5412565796292511 , 0.6541476587233802 0.12368446688070545 , 0.7975905607819904 0.2643099854795545 
0.6227459754419931 0.5474811888072395 , 0.6577991829349018 0.11921052233485976 , 0.8113271208424789 0.26255932084741174 
0.6058166472190513 0.5525756310202142 , 0.662629310641097 0.11637386901188661 , 0.8234263213592256 0.2603015319574101 
0.589352559416407 0.5566531623606479 , 0.6685926091027473 0.1150820611829602 , 0.8339271107002195 0.2575158084459029 
0.573354744514824 0.5598054676839299 , 0.6756695886714643 0.11527471586560514 , 0.8428479460330854 0.2541708484399759 
0.5578222640347099 0.5621074685688678 , 0.6838668376753764 0.11691809690090267 , 0.8501831775092875 0.2502254665197404 
0.5427541076125081 0.5636212051127537 , 0.6932196255934492 0.1200026184724006 , 0.8558985460134166 0.2456272084043566 
0.5281501777930775 0.5643988997799212 , 0.7037977369224253 0.12454274902967487 , 0.8599243645038711 0.2403093831799148 
0.5140117374356873 0.5644853743034841 , 0.7157160028760586 0.13057919024198492 , 0.8621445389076281 0.23418646744404187 
0.5003415221481494 0.5639199805399185 , 0.729152155316921 0.1381832670840497 , 0.8623786017543036 0.22714778436554264 
0.487143613844917 0.5627381757194346 , 0.7443760947218013 0.1474623372081089 , 0.8603525706526557 0.21905051906196732 
0.47442309915971587 0.5609728394674691 , 0.7617934749474221 0.15855840773326574 , 0.8556557051122361 0.209719784788776 
0.46218547168512575 0.5586553952112443 , 0.7819795287841281 0.1715989784016484 , 0.8477072787501203 0.19899665837661815 
0.45043565608921454 0.5558167419065622 , 0.8054798256454796 0.18640888120037183 , 0.8359567974846801 0.1870254088825769 
0.4391764679680106 0.5524878254645491 , 0.8313979521430238 0.20153240776803416 , 0.8212978591083399 0.17523079875692768 
0.4284068645879523 0.548699147590208 , 0.8561603218311344 0.21453875997027239 , 0.8073050928002876 0.16601312442903055 
0.4181222394159353 0.5444788500945006 , 0.8779387116646503 0.2250326882342012 , 0.7958113281387887 0.1597394936608091 
0.40831662727281837 0.5398515607789194 , 0.896770005656536 0.23355593996651441 , 0.78678564629002 0.15584353124407704 
0.3989843288688315 0.5348385144983853 , 0.9130270451392384 0.24058541291692426 , 0.7798609052113045 0.15382710457420135 
0.39012071776061447 0.5294581047150961 , 0.9270356667811392 0.24644030894989957 , 0.7747158946776207 0.1533526183245151 
0.3817225892058861 0.5237264819352921 , 0.9390355115675741 0.2513301518005396 , 0.7711141784459142 0.15419439825367914 
0.3737882761814255 0.517658097244503 , 0.9491954209019573 0.25539543561267686 , 0.7688885821359916 0.1561974991323311 
0.36631764401880346 0.5112661754661575 , 0.9576307357987517 0.25873249718432256 , 0.7679238994018194 0.1592523593390309 
0.35931201716717953 0.5045631252416581 , 0.9644154855908025 0.2614082157981469 , 0.7681447764613926 0.1632796909497059 
0.3527740629779043 0.4975608971384195 , 0.9695898891107759 0.2634688365705073 , 0.7695083271306944 0.16822129828058413 
0.34670764288128003 0.49027129893362337 , 0.9731642583094275 0.264945388286132 , 0.7720003780286671 0.17403434476975554 
0.3411176338774845 0.4827062734659303 , 0.9751199878956862 0.2658570739973501 , 0.775634657446204 0.18068768452623052 
0.3360097197595652 0.47487814004213985 , 0.9754078045219825 0.26621343868804676 , 0.780454754937827 0.18815945325932432 
0.3313901506280992 0.4667997955657454 , 0.9739429187110487 0.2660158605828215 , 0.7865392098802269 0.19643537584094395 
0.3272654707161034 0.45848486623886475 , 0.9705960779769256 0.2652589110972011 , 0.7940107305263457 0.205507254653445 
0.3236422186583881 0.44994779462455803 , 0.9651786392577434 0.26393251743294766 , 0.8030514213032433 0.21537071993200516 
0.32052661221094414 0.44120383949463426 , 0.9574187452243532 0.2620272346664691 , 0.8139269217840773 0.22601995782840745 
0.317924243649967 0.43226895590869385 , 0.9469261625601362 0.2595493735275829 , 0.8270218730092715 0.23743270255323407 
0.3158398392726731 0.42315950719157086 , 0.9331568160556042 0.25656758044868094 , 0.8428756238910975 0.249523944349259 
0.31427719510712904 0.4138917327874215 , 0.915482847564904 0.25336038149575624 , 0.8621122365473418 0.26199891770633305 
0.3132395399977954 0.40448086002611755 , 0.8939358196895851 0.2508053267527049 , 0.8846969195319943 0.2739648452106883 
0.31273082198105845 0.39493986097469225 , 0.8712876639349255 0.2504339436323115 , 0.9078537933033908 0.28387722738250704 
0.3127579185332538 0.3852788106545103 , 0.8509917775810801 0.25254037003739804 , 0.9281225831050408 0.2914318512976024 
