0.16526207980609453 0.06733624024966767 , 0.6207427840523164 0.5190614265938668 , 0.03569914896252402 0.8216826105919003 
0.39026296940740063 0.5147071509184231 , 0.3377181196628052 0.20576961725587092 , 0.09372292375072921 0.6876035092611409 
0.401328188861681 0.5262572703599093 , 0.3179033097399152 0.20691635059350436 , 0.10247251421933884 0.6749066564820213 
0.41148359061738427 0.5373802438478237 , 0.298142842276509 0.2091653733679456 , 0.11207757992704176 0.6615346602196657 
0.4206316129123466 0.5481256884527598 , 0.2784730810963874 0.2124735529490647 , 0.12259931881220104 0.6474810360336104 
0.4286847242280807 0.5585268441086084 , 0.25891906766022316 0.21681489776023694 , 0.1341002209326312 0.6327385355665895 
0.43556072732238826 0.5685980509959271 , 0.2395006175516156 0.22218308264597503 , 0.14664266794693115 0.6172991437935328 
0.4411794450348229 0.5783322932965871 , 0.22023864437625054 0.22859328684616106 , 0.16028592340986153 0.6011546972926868 
0.4454611097834806 0.5876982028906605 , 0.20116250161714233 0.23608340520133642 , 0.17508040142031206 0.584298669343438 
0.4483270136533088 0.5966362409500208 , 0.1823193570740927 0.2447138361259692 , 0.1910576420935335 0.566730200359445 
0.4497033528408568 0.6050542954303535 , 0.163786395855052 0.2545636412724618 , 0.2082142641250262 0.5484623407326197 
0.449529489975449 0.6128238908325477 , 0.14568509755164047 0.26571889599983833 , 0.2264894252938455 0.5295374906030489 
0.4477714577318502 0.6197797700908546 , 0.12819238647159897 0.2782479025120864 , 0.24574016861748582 0.5100526048324939 
0.44443935973465437 0.6257272465154733 , 0.11153602611637824 0.29216237863052646 , 0.26572862696990235 0.49019065228943515 
0.43960284612749917 0.6304612331513026 , 0.09595932512602354 0.30737939973341866 , 0.2861418415674123 0.47023964455071354 
0.43339491430004656 0.6337952355709319 , 0.08165956895223973 0.3237156160764054 , 0.3066495295686487 0.45056942578809756 
0.4259975293019459 0.6355897584176826 , 0.06873789166776209 0.34093023226572505 , 0.326968591851227 0.43156028675202723 
0.41761385000696677 0.6357672965640222 , 0.05719609497041418 0.3587883175709216 , 0.34689406784355403 0.41352466330049104 
0.4084398861762129 0.6343100129463711 , 0.04697189290321392 0.37710253652154635 , 0.36629223374150816 0.3966677279675173 
0.39864521513706497 0.6312464520164363 , 0.037979977890322106 0.3957421822623807 , 0.38507881979354786 0.3810916431566178 
0.38836431784766284 0.6266359840873312 , 0.03013981432101798 0.41462317742046134 , 0.4031998806522541 0.36682111592764227 
0.3776953205534243 0.620556264152358 , 0.023389118821971047 0.4336932909502913 , 0.4206195734455396 0.3538307223327855 
0.36670240237385776 0.6130952615547027 , 0.01768839166871254 0.45291907061848696 , 0.4373132187783646 0.34206594526224504 
0.3554193985653831 0.604347481048087 , 0.013021145938857712 0.472275723149827 , 0.45326346831669406 0.33145707323752077 
0.3438534791321816 0.594413467580236 , 0.009392341129181643 0.4917392235920194 , 0.4684581925595716 0.3219275862631794 
0.33198873137315826 0.5834017527945391 , 0.006825919369328807 0.5112796370921612 , 0.4828893620784478 0.3133988875487346 
0.31979007943228943 0.5714325373097845 , 0.005361380514048625 0.5308549222683216 , 0.49655255287459676 0.3057928178573287 
0.3072083509659711 0.5586423516304072 , 0.005048792637263954 0.5504049963879278 , 0.5094468692176998 0.29903292941709986 
0.2941874413805027 0.5451885890193802 , 0.005941433289663777 0.5698465363613849 , 0.5215751381507684 0.29304515205466986 
0.28067424634942706 0.5312521913308836 , 0.008085527389031715 0.589069835706687 , 0.532944239082476 0.2877582503978643 
0.2666310606804001 0.517036204325445 , 0.011507533340582337 0.6079397673019863 , 0.5435654187999523 0.28310430580800366 
0.2520484380098823 0.5027580890933739 , 0.01620114214249938 0.6263028654424065 , 0.5534544326685531 0.2790193228996544 
0.23695477012976987 0.4886353413426918 , 0.02211786891349696 0.6440009945390786 , 0.5626313737776679 0.2754439415536645 
0.22141857023500772 0.4748670262419942 , 0.02916532172170866 0.6608891097247498 , 0.5711201208642184 0.27232414146869083 
0.2055417345122709 0.46161655193730095 , 0.03721483600240161 0.6768519404565784 , 0.5789474423062623 0.2696117850415554 
0.18944593866711515 0.4490010609226113 , 0.046116180004221005 0.6918143435617721 , 0.5861418941495986 0.2672648729510513 
0.17325705900314 0.4370898133146686 , 0.055714257433732636 0.7057429965954444 , 0.5927326963840621 0.2652474675253216 
0.15709228898051147 0.4259101103055487 , 0.06586297614143646 0.7186408410475045 , 0.5987487476989868 0.2635293260823814 
0.14105226323572773 0.41545718589212727 , 0.07643387902033896 0.7305377516395708 , 0.604217870564868 0.26208533990373656 
0.1252180591821594 0.40570464259056804 , 0.08731964715821315 0.7414807509842962 , 0.6091663064805621 0.2608948838605704 
0.10965165561462781 0.39661334770600604 , 0.09843392512897735 0.7515257686632969 , 0.6136184320773295 0.25994116106613174 
0.09439825972775871 0.38813805699407344 , 0.1097091077611495 0.7607316241968394 , 0.6175966453320264 0.25921059624452186 
0.07948930634909442 0.3802318728445482 , 0.12109333683709392 0.7691561004133806 , 0.6211213696347463 0.2586923041775059 
0.06494542115407884 0.372848989403191 , 0.13254745978188828 0.7768536474626675 , 0.6242111318849675 0.25837764056957613 
0.05077901559718709 0.3659462228321091 , 0.14404231523450278 0.7838742229297277 , 0.6268826819892447 0.25825983167359773 
0.036996411155026304 0.3594837429024681 , 0.15555647025858438 0.7902628606822085 , 0.6291511314073238 0.25833367385075795 
0.0235995080035157 0.35342531097760893 , 0.1670744083737869 0.7960596738112308 , 0.631030096443632 0.25859529264659487 
0.010587061571681938 0.34773823123157055 , 0.17858511350722733 0.8013000949251421 , 0.6325318377420253 0.25904195127872187 
-0.0020443579499869816 0.34239314804781923 , 0.19008097945039765 0.8060152297876567 , 0.6336673913205239 0.25967189959995857 
-0.014299653178892393 0.3373637714772148 , 0.20155697702557027 0.8102322499241137 , 0.6344466889742566 0.260484256034106 
-0.026184675341499604 0.33262657915748506 , 0.21301002075400002 0.8139747818917833 , 0.634878667408434 0.2614789163861661 
-0.03770584144083654 0.32816052194127515 , 0.22443848789724555 0.8172632708150763 , 0.6349713663645254 0.2626564846790829 
-0.0488698566309918 0.3239467474980424 , 0.23584185295020477 0.8201153077084689 , 0.6347320165017215 0.26401822222892307 
-0.05968351442883018 0.31996834840880906 , 0.24722040920238675 0.8225459169802355 , 0.6341671180473779 0.26556601204638974 
-0.07015355428580024 0.31621013679793686 , 0.2585750557704053 0.8245678042685971 , 0.6332825113363294 0.26730233636890033 
-0.08028656130530212 0.3126584450746637 , 0.26990713374081404 0.8261915666474178 , 0.6320834403854225 0.2692302657133527 
-0.09008889684534516 0.3093009510892152 , 0.28121829902794165 0.8274258680226667 , 0.630574610638338 0.27135345832355223 
-0.09956665168939921 0.30612652544757524 , 0.29251042251658466 0.8282775826944244 , 0.628760241993749 0.2736761692934345 
-0.10872561564738381 0.30312509857175296 , 0.30378551025336126 0.8287519098641025 , 0.626644118214957 0.2762032689995787 
-0.11757125905796337 0.3002875451552185 , 0.315045638054813 0.8288524614874105 , 0.6242296338240848 0.2789402707928051 
-0.12610872285099015 0.2976055838370691 , 0.32629289605288264 0.828581325403214 , 0.621519839619042 0.281893368195151 
-0.13434281470614806 0.2950716901399045 , 0.3375293395002821 0.8279391051557792 , 0.6185174880268005 0.28506948213975053 
-0.14227800949295802 0.2926790209494452 , 0.34875694268052226 0.82692493739537 , 0.6152250796333703 0.28847631909061894 
-0.14991845265902773 0.2904213490392908 , 0.3599775530564551 0.8255364871959343 , 0.6116449124235072 0.2921224412002091 
-0.1572679655924342 0.28829300635235383 , 0.37119284287274157 0.8237699210648569 , 0.6077791355406271 0.2960173500182235 
-0.16433005225330943 0.28628883493756013 , 0.38240425530861255 0.8216198568283598 , 0.6036298097656314 0.3001715856695143 
-0.1711079065733709 0.2844041446056622 , 0.3936129419459247 0.8190792889429372 , 0.5991989774483807 0.3045968438868348 
-0.1776044202783982 0.2826346765124199 , 0.4048196877416399 0.81613948709173 , 0.5944887453576928 0.30930611383128426 
-0.18382219091114632 0.28097657200263815 , 0.4160248188164686 0.8127898651578301 , 0.5895013849156122 0.3143138402749659 
-0.1897635299313806 0.2794263461564951 , 0.4272280871031912 0.8090178168090392 , 0.5842394556491238 0.31963611446989987 
