0.40273641021635476 0.6414772271797882 , 0.6408726280628371 0.9363856464085987 , 0.6233811374557795 0.38851574779598497 
0.4476356098002157 0.544491289075285 , 0.8829290684944391 0.6566378965684351 , 0.33642549744031625 0.7652494357406531 
0.43201973478531613 0.5509476466398113 , 0.8901234947326959 0.6571551668033627 , 0.344846946216959 0.7582758079411991 
0.41623152400460894 0.5588899184363098 , 0.896600961890126 0.6576333708656148 , 0.3541576898402362 0.7498553320824486 
0.4002765451096278 0.5686026778428309 , 0.9023851541220612 0.6580855466963351 , 0.36432847650328204 0.7396903968452071 
0.3842391955664513 0.5804733819984563 , 0.9074940818397146 0.6585221545015544 , 0.37525689832880516 0.7273830848843624 
0.36837767161290147 0.595001563003418 , 0.9119406134943432 0.6589510824169811 , 0.3866718906277264 0.7124259759639741 
0.35332003193308636 0.6127009316855796 , 0.9157330318369726 0.6593773400852755 , 0.39793711196491205 0.694300349613518 
0.34031303497910587 0.6336291373430654 , 0.9188759874652725 0.6598024606598132 , 0.4078011532905927 0.6729470233814946 
0.33089446878767553 0.6564947864193813 , 0.9213724260951209 0.6602239870094991 , 0.41472328085217464 0.6496598479554927 
0.3255082148660051 0.6790558114160414 , 0.9232263480128802 0.6606361117754095 , 0.41825561285608587 0.6266866981929223 
0.3233643343019405 0.6999292149067503 , 0.9244443182728049 0.661031775247101 , 0.4191815231602257 0.605417631230522 
0.3235172158368329 0.7187805247981557 , 0.9250348306768297 0.6614045274087417 , 0.4184381292213086 0.5861935691774759 
0.32528813922413685 0.7357124683751527 , 0.9250069923991833 0.6617493214181566 , 0.416695044111651 0.568916831591064 
0.3282412810467336 0.7509312501258717 , 0.9243694678626213 0.6620626295715702 , 0.41437942682561624 0.5533847416869313 
0.3320981651188579 0.7646379431331615 , 0.9231298044111071 0.6623422967147704 , 0.4117622062050061 0.5393983815364414 
0.3366764319942345 0.7770026733270962 , 0.92129403498772 0.6625873315573386 , 0.4090197087530166 0.5267886164999385 
0.3418530668390256 0.7881633581100279 , 0.9188664487358167 0.6627977121585201 , 0.40627066016012886 0.5154175511158252 
0.3475428444926734 0.7982304176845239 , 0.9158494534852722 0.6629742291425116 , 0.4035978777570255 0.5051739745573379 
0.35368548800370947 0.8072920518793946 , 0.9122434817565499 0.6631183703668047 , 0.40106120597471173 0.49596819913817425 
0.360237806924022 0.8154187162324756 , 0.9080469098189571 0.6632322443703428 , 0.39870545899199206 0.48772766078155516 
0.3671687473800531 0.8226666161134889 , 0.9032559699194046 0.663318538806295 , 0.39656545843551344 0.48039346646458975 
0.3744561985728941 0.8290803468963623 , 0.8978646416112959 0.6633805109627358 , 0.3946693355507812 0.4739177635252756 
0.3820848956489315 0.8346948554801846 , 0.8918645108720624 0.6634220091611173 , 0.39304076921397724 0.46826175674307186 
0.3900450324146778 0.8395368744719875 , 0.8852445863996733 0.6634475259085372 , 0.39170055692062006 0.46339422100384897 
0.3983313527542039 0.8436259430838672 , 0.8779910616317596 0.6634622861567642 , 0.3906677613490077 0.45929039214374234 
0.40694258099124736 0.8469750941968761 , 0.870087008810421 0.6634723770949192 , 0.38996058593330274 0.45593115009257834 
0.41588110754103874 0.8495912577968378 , 0.8615119877411166 0.6634849299679335 , 0.3895970804528157 0.45330243361960243 
0.42515288271279233 0.8514754057466183 , 0.8522415464507018 0.663508370112299 , 0.3895957465714769 0.45139484552545633 
0.4347674974234055 0.852622439007955 , 0.8422465831618555 0.6635527597765265 , 0.38997609514971004 0.45020342259989216 
0.4447384503709392 0.8530207926047402 , 0.831492527963024 0.6636302710778822 , 0.39075919740100784 0.4497275577017512 
0.4550836206673972 0.852651701300751 , 0.8199382869259076 0.6637558466034766 , 0.3919682681416661 0.4499710734801459 
0.4658259860219109 0.8514880232728204 , 0.8075348693333502 0.6639481379223254 , 0.3936293203797099 0.45094246018922773 
0.4769946518421024 0.849492448453639 , 0.7942235877629642 0.6642308671508913 , 0.3957719361299043 0.45265530577984325 
0.4886262876878074 0.8466148019299243 , 0.7799336788464306 0.6646348515707238 , 0.39843020920073285 0.4551289678837256 
0.5007671021333489 0.8427879515769016 , 0.76457914058292 0.6652011007265595 , 0.40164393301870205 0.4583895690809127 
0.5134755085398338 0.8379214661176291 , 0.7480545351772876 0.6659857083626876 , 0.40546013201784936 0.4624714469040571 
0.526825574162068 0.8318914908789983 , 0.7302295317340621 0.6670678579443797 , 0.4099350698388407 0.46741927256099575 
0.5409109521132095 0.824524006440466 , 0.7109423153722448 0.6685634217920483 , 0.4151369082495165 0.4732911931518595 
0.5558473515884288 0.8155661557797583 , 0.6899936078661373 0.670648868015918 , 0.42114921628040475 0.4801635975886974 
0.571765259765942 0.8046361596006428 , 0.6671494594749957 0.673603929866055 , 0.4280754564940331 0.4881385319176759 
0.5887604952350028 0.7911401043023241 , 0.6421855620589476 0.6778830502153741 , 0.4360441184410202 0.49735546686667564 
0.6066847810838287 0.7741821176181904 , 0.6150929423759396 0.6841867089259768 , 0.4452124522752023 0.5080097948402066 
0.6244905138246587 0.7527883569868532 , 0.5867377399422815 0.6932114644507822 , 0.45576192196803045 0.5203787999467384 
