0.8061868980236219 0.003882193266947831 , 0.23934612973277647 0.6053933827796858 , 0.6730980878584079 0.8476689423588618 
0.7092192362623821 -0.1110755912801007 , 0.42002502831708344 0.7637401426358542 , 0.5893868510353406 0.8042799670497418 
0.7031629499697507 -0.11531196592719506 , 0.44001927858969236 0.7747444540230268 , 0.5754488870553631 0.7975120303096636 
0.6970582907419656 -0.11932438603983733 , 0.4628082307477127 0.7861037450667564 , 0.5587645941251279 0.7901651593785762 
0.6909080269186275 -0.12311321466274924 , 0.48922534807361484 0.7975065962513646 , 0.5384977406225638 0.7825511368168799 
0.6847147409097165 -0.12667903083625115 , 0.5191286907432744 0.8077503324166371 , 0.5147876839618153 0.7758732168251093 
0.6784808467417887 -0.13002283826435823 , 0.5486766070250778 0.8151366034356627 , 0.49147366184793967 0.7718307532341907 
0.6722087294872419 -0.13314615348529427 , 0.5751708867847031 0.8200928889989154 , 0.47125149934286115 0.769997782891874 
0.6659008251992962 -0.1360507951863367 , 0.5987557844787239 0.8235348374417824 , 0.453974505936786 0.7694604761500495 
0.6595595994349884 -0.13873869512100045 , 0.6200270333452526 0.8260038051486427 , 0.43904448283456504 0.769679408377853 
0.6531875136173071 -0.14121179931097513 , 0.6394638110302447 0.8277950425446352 , 0.42597979096725425 0.7703612751718352 
0.6467870007107963 -0.14347201727722067 , 0.6574076298447066 0.8290794397670654 , 0.41443648505930314 0.7713370959156505 
0.6403604499364772 -0.1455211942288404 , 0.6741022840538239 0.8299631906408622 , 0.40416838162450486 0.7725025219934735 
0.6339101979031841 -0.1473610949034949 , 0.6897261479181696 0.8305164924408244 , 0.39499476979345227 0.7737891208681658 
0.6274385240840545 -0.14899339377331178 , 0.7044133222228162 0.8307881732994977 , 0.38677926930793527 0.7751497388793093 
0.6209476492352748 -0.150419668951013 , 0.718267151174207 0.8308136493240589 , 0.3794163152053241 0.7765505380324493 
0.6144397358253395 -0.15164139835194634 , 0.7313690008900712 0.8306195163029306 , 0.3728223788993953 0.7779664004545109 
0.607916889850386 -0.15265995727935727 , 0.7437841095366671 0.8302263376441593 , 0.36693011622775284 0.7793781380406931 
0.6013811636110833 -0.15347661692710066 , 0.7555655928427536 0.8296504121710694 , 0.36168435916096914 0.7807707231615264 
0.5948345591587931 -0.15409254347860257 , 0.7667572575576928 0.828904937392847 , 0.3570392988983201 0.7821321244912507 
0.5882790322080879 -0.15450879759017985 , 0.7773956240166408 0.8280007997805092 , 0.35295645939007736 0.7834525162151657 
0.5817164963743842 -0.15472633411420642 , 0.7875114106428808 0.8269471267041434 , 0.349403208597541 0.784723725815558 
0.5751488276388841 -0.15474600196063837 , 0.7971306437961697 0.8257516813573639 , 0.346351644179752 0.7859388390087695 
0.56857786897415 -0.1545685440237388 , 0.8062755011464021 0.8244211514423858 , 0.34377774549425366 0.787091910986848 
0.5620054350863531 -0.15419459712001293 , 0.8149649618021009 0.8229613642569306 , 0.34166071872635173 0.7881777512685775 
0.555433317247078 -0.15362469189665834 , 0.8232153137870702 0.8213774497206928 , 0.3399824845806575 0.7891917605814607 
0.5488632882002673 -0.15285925267926165 , 0.8310405544747691 0.8196739658872064 , 0.3387272729397694 0.7901298051975504 
0.5422971071396513 -0.15189859723430138 , 0.8384527094685449 0.8178549969727702 , 0.33788129900660957 0.7909881186670263 
0.5357365247596606 -0.15074293642706152 , 0.8454620884489854 0.8159242309535174 , 0.33743250240615974 0.7917632238790393 
0.5291832883889702 -0.14939237375936965 , 0.852077491629218 0.8138850217736286 , 0.33737033559661744 0.7924518703912362 
0.5226391472209124 -0.14784690477451623 , 0.8583063769833235 0.8117404398300136 , 0.33768559141056986 0.7930509833499978 
0.5161058576593429 -0.14610641631904875 , 0.8641549958986209 0.809493313438101 , 0.33837026205684195 0.7935576212864429 
0.5095851888024013 -0.1441706856530559 , 0.8696285030556116 0.8071462633037063 , 0.33941742375679285 0.7939689407548448 
0.5030789280901573 -0.14203937940220338 , 0.8747310449617903 0.8047017315389964 , 0.34082114256285806 0.7942821662687022 
0.4965888871455285 -0.1397120523462684 , 0.879465830521606 0.8021620064080275 , 0.3425763979476712 0.7944945643437361 
0.4901169078412157 -0.13718814604033752 , 0.883835186219939 0.799529243730091 , 0.344679021553651 0.7946034207157417 
0.4836648686288175 -0.13446698726626294 , 0.8878405978634183 0.7968054856806189 , 0.3471256491225698 0.7946060199911393 
0.4772346911698466 -0.13154778631349603 , 0.8914827403140954 0.7939926775914793 , 0.3499136841308636 0.7944996271275121 
0.47082834731213963 -0.12842963509010757 , 0.8947614962273464 0.7910926832526195 , 0.35304127207531955 0.7942814702429835 
0.4644478664591917 -0.1251115050667422 , 0.8976759644427381 0.7881072991466196 , 0.3565072847128756 0.793948724325618 
0.4580953433843075 -0.12159224505852656 , 0.9002244583508354 0.7850382680010664 , 0.3603113138796626 0.7934984954629556 
0.45177294654618144 -0.1178705788526492 , 0.9024044942517871 0.7818872920171429 , 0.3644536748168369 0.7929278052410017 
0.4454829269676413 -0.11394510269256398 , 0.9042127694158809 0.7786560461245338 , 0.36893541923128326 0.7922335749735256 
0.43922762774482377 -0.10981428263365706 , 0.9056451292351043 0.7753461916222641 , 0.3737583586348774 0.7914126094168883 
0.43300949426001567 -0.10547645178989898 , 0.9066965224997404 0.7719593905934601 , 0.3789250988550493 0.7904615796019342 
0.4268310851777712 -0.10092980749663533 , 0.907360943423742 0.7684973215318812 , 0.38443908701329227 0.7893770043702495 
0.4206950843106684 -0.09617240842142817 , 0.9076313585505582 0.7649616966940505 , 0.3903046727535789 0.788155230132873 
0.41460431344812027 -0.09120217166294699 , 0.9074996160628196 0.7613542818000559 , 0.39652718610386567 0.7867924082683864 
0.40856174624888186 -0.0860168698875383 , 0.9069563342486224 0.7576769188593796 , 0.40311303511730123 0.785284469433654 
0.4025705233050956 -0.08061412856451358 , 0.9059907648804628 0.7539315531113193 , 0.4100698274292471 0.7836270938586896 
0.396633968492605 -0.07499142337462376 , 0.9045906259505965 0.7501202653662459 , 0.417406521171604 0.7818156764138733 
0.39075560672841714 -0.0691460778818654 , 0.9027418964504025 0.7462453114491824 , 0.42513361243598585 0.7798452848381784 
0.384939183261007 -0.06307526157687496 , 0.9004285634940256 0.7423091710340408 , 0.43326336885977285 0.7777106089483294 
0.3791886846217994 -0.0567759884208136 , 0.897632308790414 0.738314608996616 , 0.44181012220259197 0.7754058978296928 
0.3735083613654559 -0.05024511604175537 , 0.8943321168433662 0.7342647536341071 , 0.4507906374059832 0.7729248808131435 
0.36790275272092693 -0.04347934576080891 , 0.8905037806607515 0.7301631979007773 , 0.4602245822331268 0.7702606662655268 
0.36237671326234205 -0.03647522365168349 , 0.8861192711681511 0.7260141325228859 , 0.47013513118431205 0.7674056095342928 
0.356935441685586 -0.029229142863525015 , 0.8811459223231909 0.7218225240314495 , 0.4805497516060284 0.7643511372375708 
0.35158451173843625 -0.021737347459704313 , 0.8755453624470011 0.7175943573330205 , 0.49150124142936796 0.7610875085321792 
0.3463299052931583 -0.013995938039931847 , 0.8692720890413095 0.7133369730972876 , 0.5030291212803374 0.7576034833481397 
0.3411780474613103 -0.006000879411477041 , 0.8622715315969045 0.7090595480339464 , 0.5151815365565904 0.7538858497830261 
0.33613584351740694 0.002251989455900579 , 0.8544773608814809 0.7047737968729384 , 0.5280179112159173 0.7499187320766565 
0.3312107171992974 0.010766943039130642 , 0.8458076588943954 0.7004950300789298 , 0.5416127395211123 0.745682545287435 
0.3264106496524073 0.019548354452195854 , 0.8361593144458926 0.6962438049848939 , 0.556061151516505 0.7411523589684057 
0.32174421781786994 0.028600678549860502 , 0.8253995672697142 0.6920486125974942 , 0.5714873305272208 0.7362952272581409 
0.3172206303069915 0.037928433837597426 , 0.8133528273860804 0.6879504693491691 , 0.588057657921733 0.731065615218729 
0.31284975749743626 0.04753618505836331 , 0.7997794950849245 0.684011230011057 , 0.6060018630324441 0.7253971033360753 
0.30864215013954294 0.05742853002000911 , 0.7843414525505373 0.6803296604893525 , 0.6256475129247246 0.719186327896134 
0.3046090357020907 0.06761009713196893 , 0.7665492280828637 0.6770746263883838 , 0.6474728518298505 0.712259794885143 
0.300762270038408 0.07808556482866658 , 0.7457177526365945 0.6745550425580709 , 0.6721510929398025 0.7043039110187583 
0.2971141929003137 0.08885971926866419 , 0.7212451165149506 0.6733244519819888 , 0.7002718061995407 0.6947603471548428 
0.29367727361998763 0.09993755302024217 , 0.694819852715174 0.6738268386771963 , 0.7301339892796433 0.6831801267080574 
0.2904635107460119 0.11132428703485955 , 0.6712076670864416 0.6749421315622444 , 0.7569599377823514 0.670678099808392 
0.2874843246745883 0.12302524796907147 , 0.6512235853770659 0.6756977295209443 , 0.7799232055631508 0.6582215409154801 
0.28475100888236754 0.13504594582220464 , 0.6340402315544665 0.6758720664220671 , 0.7998398751779708 0.6460265061612241 
0.28227509235038617 0.14739225081967805 , 0.6189356509776547 0.675453924674642 , 0.817420372286764 0.6340983429111758 
0.28006859031040227 0.16007057231064264 , 0.6054170397102883 0.6744708020686832 , 0.8331454855941143 0.6224031440261701 
0.27814421301924735 0.17308803649071156 , 0.5931476889153765 0.6729511518827425 , 0.847339213680181 0.610905330032042 
0.276515571696795 0.18645267407722824 , 0.5818884964365086 0.6709169009486784 , 0.8602270474815011 0.5995749433795894 
0.2751974049214693 0.20017362958506552 , 0.5714622538773293 0.6683827293692772 , 0.8719714568160062 0.5883881594511533 
0.2742058441091722 0.2142614041632062 , 0.5617321586387454 0.6653567161871103 , 0.8826931128668872 0.5773263980551795 
0.2735587376461627 0.22872814561948868 , 0.5525884492964609 0.6618410579582827 , 0.8924839286721813 0.5663753148277246 
0.2732760579944407 0.24358800249031676 , 0.5439396942309064 0.6578325643143462 , 0.9014153633894577 0.555523951600833 
0.2733804247535596 0.25885756410527455 , 0.5357067912363545 0.6533228807215127 , 0.9095438996248907 0.5447640735787088 
