0.13784796167389712 0.02836757726033501 , 0.654513366135749 0.22745177336071554 , 0.9239236742340905 0.49286407292174594 
0.26726004610571275 0.05551661377736668 , 0.7888653185752523 0.39187163113334905 , 0.6601596373627715 0.3012951786320808 
0.2788067161403475 0.05958829106850113 , 0.8000832418313295 0.39085070397782873 , 0.6373950440720595 0.29824442849646665 
0.2909809158449205 0.06407121893702668 , 0.8093865316235829 0.38872581705932835 , 0.6159175545752331 0.2958863875464415 
0.30383921735966096 0.06902321849113377 , 0.8170140961222108 0.38576493057964956 , 0.5954316885618647 0.2938952744720132 
0.3174470626365125 0.07451866564853471 , 0.8231545760966743 0.38214196915154236 , 0.5756833633105496 0.2920227887427195 
0.33188011655545957 0.08065446753241347 , 0.8279544321787802 0.3779737347145849 , 0.5564504533094966 0.2900552212957982 
0.3472253996526457 0.08755915068899915 , 0.8315270942453477 0.3733405103160037 , 0.537532508145743 0.2877837625377937 
0.36358117504717286 0.09540689353460403 , 0.8339601185568767 0.368297896863628 , 0.5187437084396869 0.28497863314456445 
0.38105277788268804 0.10443937813734976 , 0.8353201533875013 0.3628837846364186 , 0.4999120707735471 0.2813602607690281 
0.39973669765275793 0.11499913971750068 , 0.8356559911594758 0.35712248556458664 , 0.48089231323150283 0.27656179826070915 
0.41967213625356214 0.12757473666096325 , 0.8349998745615929 0.3510271193858926 , 0.46161299122858157 0.27008156749594064 
0.4407085933242784 0.14283141273906974 , 0.8333669385808804 0.34460092989435853 , 0.4422094701385778 0.2612510809093682 
0.4622087319510377 0.16148556258150779 , 0.8307523278546687 0.3378382205129776 , 0.4233239422380304 0.24935964044831105 
0.4827463622298225 0.183670965046619 , 0.8271255483633572 0.33072627739559846 , 0.4064130914505572 0.23428618110057897 
0.5008142889896039 0.20813874734096352 , 0.8224235619553589 0.32325087939022573 , 0.3930471510987741 0.2172937968116072 
0.5162236171335929 0.2331482712274575 , 0.81654770451196 0.3154065223893396 , 0.38351368039818406 0.2001286299259994 
0.5297623016098321 0.25771389745309237 , 0.8093659267032967 0.3072079158576714 , 0.3771567737306083 0.18376161023203277 
0.5423257732807462 0.28149171885990676 , 0.8007166772529347 0.2987014727170324 , 0.3732425515100562 0.16849023196585736 
0.5546443831764848 0.3043791069908966 , 0.7904143773648374 0.2899789740057986 , 0.3712262415024149 0.1543253425461013 
0.5672821393350438 0.32629937000608067 , 0.7782605169265592 0.2811947046464185 , 0.3707423457821343 0.14118934889029738 
0.5806654166367298 0.3471085739927928 , 0.7640668083280266 0.27258412344200783 , 0.3715527770789808 0.12899072610799586 
0.5950812216508063 0.3665581989821015 , 0.7476974798524832 0.264475723587058 , 0.3735063005404477 0.11764950097363698 
0.6106408309873036 0.38429985278332157 , 0.729131739229563 0.2572777020249756 , 0.37651243182687066 0.10710586873449934 
0.6272327704964095 0.3999441439807996 , 0.7085270934901657 0.25141546024901723 , 0.38052513805716204 0.09732381931297966 
0.6445169665099812 0.41317297481883064 , 0.686236032378335 0.24721644295568934 , 0.38553200315542113 0.08829400576827652 
0.6620051536378441 0.4238539238798381 , 0.6627342142526664 0.2447923238486577 , 0.39154563415322685 0.08003717581430068 
0.6792024632764726 0.43207876036669396 , 0.638487528719566 0.24399640654139157 , 0.39859501004769876 0.07260825663471097 
0.6957248438044586 0.4381063856687862 , 0.6138449843595475 0.24447644071898703 , 0.40671517387973116 0.06610059715502328 
0.7113394942231241 0.4422662679651888 , 0.5890114374228109 0.24576777621708695 , 0.4159340703978022 0.06064937936052071 
0.7259442649988022 0.444881560588303 , 0.564085111254631 0.24736948099216902 , 0.4262556257903041 0.05643238196232443 
0.7395255511086002 0.44622980288394454 , 0.5391204578027385 0.24878857397247178 , 0.43763899313239857 0.05366504668638017 
0.7521197884036811 0.44653181281848775 , 0.5141891590971821 0.24956588674765043 , 0.4499760545428741 0.05258572397665834 
0.7637861563368634 0.4459549828450078 , 0.489425725084323 0.24930091195904247 , 0.46307312062255085 0.05342752873874624 
0.7745895758099908 0.44462177092188193 , 0.46504852463563723 0.247684109690285 , 0.47664690159810935 0.05637754293062953 
0.7845909850111606 0.4426188768997059 , 0.44134907463594963 0.24453182291702089 , 0.4903449423966271 0.06153272372606968 
0.793842224118723 0.44000537295734155 , 0.4186507509487812 0.2398080703389007 , 0.5037920269762334 0.06886998024655425 
0.802383673102013 0.43681934693830304 , 0.39725239515473787 0.23361797923085686 , 0.5166489337869867 0.07824609737363655 
0.8102434399655549 0.43308311663810883 , 0.37738067619776233 0.22617177178976294 , 0.5286608858804204 0.08942853511492468 
0.8174373204304827 0.42880723271026544 , 0.3591679272509052 0.21773419168874417 , 0.5396797543623498 0.10214199914378687 
0.8239690216423528 0.4239935263787414 , 0.3426560599053854 0.20857819918731135 , 0.5496599204959997 0.11611169797674373 
0.829830329125085 0.41863745719677864 , 0.32781606413190373 0.19895378482463413 , 0.558638608786749 0.1310921815213837 
0.8350010258647045 0.41273000084157474 , 0.314571571556506 0.18907279593732815 , 0.5667124046225273 0.14688062676389355 
0.8394484548917721 0.40625929961802076 , 0.3028194437134631 0.17910535526246443 , 0.5740171034385027 0.16331876866231126 
0.8431266622190206 0.39921229065897423 , 0.29244495302269424 0.1691827409290091 , 0.580713386802023 0.1802883919548131 
0.8459750799427723 0.39157654003556375 , 0.2833317869075898 0.15940296213467 , 0.5869781351933756 0.1977039213725627 
0.8479167272281479 0.38334255597345024 , 0.2753680704336058 0.14983686070137953 , 0.593000204381984 0.2155040068679667 
0.848855942215447 0.37450694311424687 , 0.268449666587985 0.14053371867841574 , 0.5989793932403057 0.23364276175013385 
0.8486757459454148 0.3650769060983531 , 0.26248175465780405 0.1315260166062108 , 0.605127501440519 0.2520805008382326 
0.8472351441498417 0.3550768254093141 , 0.25737938738599614 0.12283331464287595 , 0.6116704705079 0.2707732834906064 
0.8443671123412815 0.3445578977941321 , 0.2530674843893851 0.11446536445805856 , 0.6188504053130712 0.28966016129060584 
0.8398788871616146 0.33361205584476655 , 0.24948054781208898 0.10642460007563909 , 0.6269255670700342 0.3086467676223909 
0.8335577844432379 0.32239120586803016 , 0.2465622732475215 0.09870815504802412 , 0.6361649443529784 0.3275840626267423 
0.8251882311163663 0.3111313290093761 , 0.2442651556728638 0.09130953877608561 , 0.6468316152545077 0.34624255575733487 
0.814588174599606 0.3001763396044627 , 0.2425501384366322 0.08422008782009467 , 0.6591466890074997 0.36428699611823917 
0.8016715279514562 0.2899868053263808 , 0.24138630689713161 0.07743028946968253 , 0.67322716719515 0.3812663287467332 
0.7865290247283183 0.2811067334745633 , 0.24075057469506134 0.07093104618127172 , 0.6890054026203583 0.3966456438869616 
0.7694880187715634 0.27406570000549446 , 0.24062725208356547 0.0647148963985482 , 0.706169731188609 0.409902827138754 
0.7510897921090282 0.2692385906894745 , 0.2410073572818125 0.058777127503476426 , 0.7241878526528972 0.42066770534984577 
0.7319665962731214 0.26674484344108995 , 0.2418875903600253 0.05311665062195757 , 0.7424308154105912 0.4288219294797491 
0.7126896088355145 0.26645421994773016 , 0.2432690323507614 0.0477365226949392 , 0.7603263608574622 0.4344926809001273 
0.693677033157686 0.2680757664551245 , 0.24515575085422878 0.042644100930690196 , 0.7774522180318233 0.437963556156982 
0.6751824582142544 0.2712579273881722 , 0.24755349580876126 0.03785091078991992 , 0.7935490480207225 0.43957458536470456 
0.6573287297129055 0.275655950219892 , 0.2504685909361092 0.033372337712522224 , 0.8084876813947234 0.43965513561038255 
0.6401512139922267 0.28096328606143744 , 0.25390704900704575 0.02922723155065416 , 0.8222267390444656 0.43849290593070517 
0.6236333716635293 0.2869198815999843 , 0.257873896526083 0.025437480773796275 , 0.8347777338541259 0.4363260611690162 
0.6077312725077206 0.2933094456426221 , 0.26237267867528874 0.02202759025663109 , 0.8461810508607288 0.4333463876435436 
0.5923890025911275 0.29995286305819197 , 0.26740511360115155 0.019024283344323843 , 0.8564908858514592 0.42970627714028103 
0.5775478092009468 0.3067011300414656 , 0.27297086729260106 0.016456141984784095 , 0.8657663255501903 0.4255261515165472 
0.5631512833115504 0.3134290950188617 , 0.2790674228270781 0.014353294598886358 , 0.8740662959051098 0.42090103392504885 
0.549148143198301 0.3200303258239173 , 0.2856900198500586 0.012747158182042868 , 0.8814468389953787 0.4159059395368367 
0.5354936075372089 0.3264130420141311 , 0.2928316419159296 0.011670238185340106 , 0.8879597525905998 0.4106001433433257 
0.5221499630319287 0.3324969334087837 , 0.30048303098982704 0.011155986876492805 , 0.8936520080219824 0.40503050325752044 
0.509086692827533 0.33821067535672045 , 0.3086327101035881 0.011238718194053875 , 0.898565599112617 0.3992340299920226 
0.49628038769179483 0.34348997773810863 , 0.31726699684882015 0.011953574646117147 , 0.9027376175031232 0.3932398711585712 
0.48371457597599304 0.34827603938483526 , 0.32636999196819705 0.013336539541155294 , 0.9062004340995481 0.3870708446168064 
0.4713795575514807 0.3525143119527903 , 0.3359235286453166 0.015424485627398312 , 0.9089819158469409 0.3807446259626084 
0.4592722971948491 0.35615350449886307 , 0.34590706909982855 0.018255248784233836 , 0.9111056357490606 0.3742746702597001 
0.4473964158955406 0.3591447823457815 , 0.35629753574954953 0.02186771234609587 , 0.9125910503986481 0.3676709288509196 
0.4357623092848094 0.36144113257901933 , 0.36706906460517236 0.02630188338453336 , 0.9134536281537564 0.36094040757924434 
0.42438741772425165 0.36299688536281327 , 0.3781926689967429 0.03159893607470071 , 0.9137049153227437 0.35408760210528306 
0.41329667037986384 0.3637673969354782 , 0.38963580275953597 0.03780118812705225 , 0.9133525289043385 0.3471148384802666 
0.4025231239490352 0.36370891846119485 , 0.4013618146583297 0.04495196285766184 , 0.9124000634363734 0.3400225422239404 
0.3921088133898711 0.36277869675527785 , 0.41332929189020085 0.0530952701274519 , 0.9108468967636664 0.3328094566600674 
