0.271562469398552 0.3308282281123568 , 0.1235681058825786 0.5915903333276095 , 0.6351805767274842 0.5446072417480963 
0.3734982078314112 0.5866677118789575 , 0.5240234173256991 0.4798474084278775 , 0.13278952685150475 0.40051068288122743 
0.3660660226279674 0.5976294269468893 , 0.5455472972893394 0.486747410582461 , 0.11869783209130827 0.3826489656587121 
0.3594292871153007 0.6071854589442063 , 0.565194269786645 0.49440492632661776 , 0.10568759510666936 0.3654354179172383 
0.3535083760207387 0.61556247354535 , 0.583204959726183 0.5026308470771769 , 0.09359781626169336 0.34883248256553545 
0.34824109801128433 0.6229300982751785 , 0.5997661889577391 0.5112933830812214 , 0.0823038650395916 0.33280232183166236 
0.3435787387983119 0.6294196803200495 , 0.6150249974084266 0.5202970792275414 , 0.07170741580187659 0.3173090436404714 
0.33948273549235847 0.6351358208553658 , 0.6290988513336019 0.5295704347457576 , 0.061729565182654815 0.30231954758693885 
0.3359222231230705 0.6401637887444042 , 0.6420828997885457 0.5390582942478238 , 0.05230602909699897 0.2878037201958343 
0.3328722779497348 0.6445744826122116 , 0.6540551502729031 0.5487169870558698 , 0.04338372378597745 0.2737343335199808 
0.33031265968855084 0.6484278716541296 , 0.6650802066072394 0.5585111116347634 , 0.03491828571282504 0.2600868198991692 
0.3282269018102741 0.6517754558763478 , 0.6752120096942809 0.5684113404825295 , 0.026872240504060424 0.24683900682918494 
0.3266016451127353 0.6546620729632546 , 0.6844958780602396 0.5783928784884037 , 0.019213628835640494 0.23397085173640392 
0.32542614355902355 0.6571272572228285 , 0.6929700488483307 0.5884343515980909 , 0.011914959601261169 0.22146419436714285 
0.32469189432760714 0.6592062839705931 , 0.7006668563902804 0.5985169857309102 , 0.004952401290727999 0.20930253348655892 
0.32439235929780447 0.6609309885393776 , 0.7076136433551143 0.608623985457049 , -0.0016948506443032092 0.1974708291916356 
0.32452275536982017 0.6623304212044946 , 0.713833471235859 0.6187400523558666 , -0.008045074597063552 0.18595532962770092 
0.3250798978699221 0.6634313812286166 , 0.7193456777328319 0.6288510021098215 , -0.014114423594138201 0.1747434198496241 
0.3260620859794646 0.6642588612478597 , 0.7241663153280671 0.6389434516824435 , -0.01991724929891585 0.16382349025775894 
0.3274690223987946 0.6648364251466342 , 0.7283084960308058 0.6490045559566622 , -0.025466366420984515 0.1531848220847657 
0.3293017617953861 0.6651865370727523 , 0.73178266061986 0.6590217785003467 , -0.03077327040663006 0.14281748761496307 
0.33156268430349806 0.665330855502246 , 0.7345967858682106 0.668982684604549 , -0.035848318163092585 0.13271226308126707 
0.3342554916475346 0.6652905037594855 , 0.7367565396437867 0.6788747469731647 , -0.04070087928270514 0.12286055245541191 
0.33738522449265435 0.6650863268108383 , 0.7382653910555955 0.6886851557759233 , -0.04533946353963369 0.1132543206013006 
0.3409583004798396 0.6647391432861484 , 0.7391246806931986 0.6984006254125131 , -0.04977182916442203 0.10388603448940063 
0.344982573145458 0.6642700014399681 , 0.7393336543064583 0.708007190378383 , -0.05400507544330003 0.094748611369711 
0.34946741260388037 0.6637004481142084 , 0.7388894618626761 0.7174899821007072 , -0.05804572245794026 0.08583537297314636 
0.354423809516334 0.6630528207420051 , 0.7377871227105917 0.7268329774871024 , -0.061899780218309455 0.07714000495895441 
0.35986450449398294 0.6623505741458943 , 0.7360194565187141 0.7360187080898637 , -0.0655728090040808 0.06865652095230397 
0.3658041456808919 0.6616186565249299 , 0.7335769787155832 0.7450279160383102 , -0.06906997238785888 0.060379230624821756 
0.37225947779113944 0.6608839529048904 , 0.7304477583609424 0.7538391389183408 , -0.0723960841434655 0.05230271136483066 
0.37924956623049594 0.660175819920226 , 0.7266172358059236 0.7624282001014648 , -0.07555565002780315 0.04442178316637099 
0.3867960598992688 0.6595267438316078 , 0.7220679973619296 0.7707675729168214 , -0.07855290525258195 0.0367314864396326 
0.3949234954155611 0.658973165262002 , 0.7167795049157412 0.7788255754130431 , -0.0813918483226858 0.029227062513016742 
0.40365964296876783 0.6585565309398583 , 0.7107277808433218 0.786565335586548 , -0.08407627180347309 0.021903936661655594 
0.4130358881547493 0.6583246573457852 , 0.7038850543374097 0.7939434422800379 , -0.08660979048354238 0.014757703562238824 
0.4230876316997537 0.6583335275080576 , 0.6962193876256879 0.8009081605363478 , -0.088995867316825 0.0077841151436564265 
0.43385466346757867 0.6586496962434221 , 0.6876943259936519 0.8073970360616838 , -0.09123783745261389 0.0009790708829560072 
0.44538141545232574 0.6593535596250724 , 0.6782686671437662 0.8133336328684082 , -0.09333893058747524 -0.005661389305418759 
0.45771689357810597 0.660543863110455 , 0.6678965502196674 0.8186230293876063 , -0.09530229178915664 -0.0121410893099995 
0.4709138733949878 0.6623439915686553 , 0.6565282794472408 0.8231455293560338 , -0.09713100083361181 -0.018463717736627305 
0.48502649959599975 0.6649108013425873 , 0.6441127423461274 0.8267478266296997 , -0.09882808993351024 -0.0246328247842251 
0.5001044964701213 0.6684469485797292 , 0.6306032150047101 0.829230668598851 , -0.10039655946621445 -0.030651813990518327 
0.5161802428510787 0.6732175111268687 , 0.6159702999845154 0.8303322192558376 , -0.10183939082697695 -0.0365239271946444 
0.533241009342358 0.6795700025909824 , 0.6002296973038928 0.8297080208562929 , -0.10315955463763357 -0.04225222025921359 
0.5511716367099582 0.6879498592639404 , 0.5834995261621965 0.8269154700107966 , -0.10436001086353744 -0.0478395260866752 
0.5696460305434818 0.698881418977209 , 0.5661088158513261 0.8214327849981543 , -0.10544369438619075 -0.053288400787301585 
0.5879666673991522 0.7128356904488854 , 0.548757959715352 0.8127911635146013 , -0.10641347510588699 -0.05860105077542506 
0.604984792636149 0.7298862960677148 , 0.5325984384600141 0.8009187566018292 , -0.10727207908754585 -0.06377924948148225 
0.619439526791646 0.7493308757566682 , 0.5188935959116533 0.7865192073446526 , -0.10802197069468204 -0.0688242799132591 
0.6306484458774619 0.7698941375356102 , 0.5083279457130265 0.7708686271796685 , -0.10866523958187105 -0.07373696152721698 
0.6387042784984698 0.790423042937325 , 0.5008104349170299 0.7551205320231188 , -0.10920356140688228 -0.07851777177238206 
0.644091530005948 0.8102243113993165 , 0.4958578636994734 0.739968485820551 , -0.10963824169680392 -0.08316699403180565 
0.6473416146182364 0.8289794545865671 , 0.49293983318908113 0.7257311805691135 , -0.10997029579869998 -0.08768483196761868 
0.6489023324608453 0.8465807725302139 , 0.4916093465374587 0.7125165103349829 , -0.11020052698968638 -0.09207147967713497 
0.6491207207011173 0.8630215844144841 , 0.4915200209685507 0.7003313779860244 , -0.11032958966105033 -0.09632715921244672 
0.6482598100810475 0.8783387643271519 , 0.4924093789458385 0.6891391768206002 , -0.11035803701826835 -0.10045213795969025 
0.646519372414371 0.8925851981104816 , 0.4940781358233698 0.6788873394493423 , -0.110286356229123 -0.10444673437176218 
0.644052940715689 0.9058171326790856 , 0.49637320542224633 0.6695199876612627 , -0.11011499412931751 -0.10831131715228653 
0.6409803479150661 0.9180886220504669 , 0.49917518006644196 0.6609834819893177 , -0.10984437597289018 -0.11204630085172285 
0.6373966675989187 0.9294493073718696 , 0.5023894034746135 0.6532286354097815 , -0.10947491906491427 -0.11565213959358936 
0.6333785579167526 0.9399437445776038 , 0.5059396366969172 0.6462113785461957 , -0.10900704260505184 -0.1191293199357378 
0.6289887938236964 0.949611430379244 , 0.5097635328879708 0.6398927262671062 , -0.10844117470304936 -0.12247835345828856 
0.6242795442583996 0.9584871213033923 , 0.5138093650181156 0.634238451310253 , -0.10777775726789729 -0.1256997694255837 
0.61929477586696 0.9666012530028022 , 0.5180336254309679 0.6292186579073302 , -0.10701724928930997 -0.1287941077220708 
0.6140720429380759 0.9739803699229681 , 0.5223992379702104 0.6248073454363341 , -0.10616012889966833 -0.13176191217124056 
0.6086438409506506 0.9806475255296346 , 0.5268742055681422 0.6209820019483433 , -0.10520689451017481 -0.13460372428991627 
0.6030386461089926 0.9866226376678049 , 0.5314305711452307 0.6177232430144798 , -0.10415806524560521 -0.13732007749422298 
0.5972817263483094 0.9919227952440145 , 0.5360436065105547 0.6150144996947288 , -0.10301418085024606 -0.13991149175068157 
0.5913957843768696 0.9965625176917772 , 0.5406911688300752 0.6128417541476456 , -0.10177580119832653 -0.1423784686513611 
0.5854014763365161 1.0005539707815083 , 0.5453531811841297 0.6111933192894955 , -0.1004435055120275 -0.14472148688294204 
0.5793178379773101 1.0039071428767903 , 0.5500112053978743 0.610059658365285 , -0.09901789136656608 -0.1469409980540135 
0.5731626421405964 1.0066299855314056 , 0.5546480834112243 0.6094332404983794 , -0.09749957354320232 -0.14903742284172317 
0.5669527057070356 1.0087285217750697 , 0.5592476290776432 0.6093084288301832 , -0.09588918277606043 -0.15101114741719113 
0.5607041602567701 1.0102069247510173 , 0.5637943561783342 0.6096813985453723 , -0.0941873644264857 -0.15286252010832768 
0.5544326980257755 1.0110675686379247 , 0.5682732310914218 0.6105500828085948 , -0.09239477710857881 -0.1545918482584575 
0.548153803013618 1.0113110530476312 , 0.5726694402760191 0.6119141453795972 , -0.0905120912810185 -0.15619939523916643 
0.5418829761098769 1.0109362013439955 , 0.5769681637116076 0.6137749794199017 , -0.08853998781286598 -0.15768537757583517 
0.5356359627539065 1.0099400325657988 , 0.5811543457790769 0.6161357327665101 , -0.08647915652436473 -0.15904996214424696 
0.5294289918917284 1.0083177058373025 , 0.5852124548143681 0.6190013607470803 , -0.08433029469747791 -0.16029326339632086 
0.5232790358783798 1.0060624352878322 , 0.5891262216749599 0.6223787084725547 , -0.08209410554472092 -0.16141534057232504 
0.5172041026012548 1.0031653725479395 , 0.5928783460257878 0.6262766254958989 , -0.0797712966184238 -0.16241619485577657 
0.511223573669277 0.9996154528167338 , 0.5964501564748786 0.6307061167968916 , -0.07736257813553674 -0.16329576642556357 
