0.0920010371356651 0.814505763876152 , 0.1670568295405651 0.6399183440356745 , 0.768940936189643 0.4054935997603626 
0.7282394105775327 0.6206313370697888 , 0.22382744792381049 0.7212893228878208 , 0.07593194436452982 0.5179970477145803 
0.7386173789614862 0.6276198357187737 , 0.20969832558973384 0.711128107992566 , 0.07968309831465298 0.5211697639608502 
0.7484537955131015 0.6346253746279225 , 0.19507398672509285 0.6997136002447396 , 0.08447102062767857 0.5255787327995278 
0.7577742564803842 0.6416321521208139 , 0.17983670274982524 0.6868179320593137 , 0.09038784363566353 0.5314676234920622 
0.7666020567549979 0.6486266664550262 , 0.16384909861669364 0.6721038847781691 , 0.09754764749418145 0.5391871564389947 
0.7749582803720183 0.6555974440966992 , 0.1469703304709738 0.6550644195477355 , 0.10607019202288089 0.5492558440277554 
0.7828618410994004 0.6625348759185035 , 0.12915308392664648 0.6349655187865072 , 0.11598387783982615 0.5624173129671795 
0.7903294782380086 0.6694312004790169 , 0.11087463758775552 0.611093474986246 , 0.12679468704010888 0.5793930322069272 
0.7973758024213766 0.6762806962823972 , 0.09413639611788317 0.5845855449551242 , 0.1364866043266132 0.5990514664346688 
0.8040137585328877 0.6830798811011372 , 0.08081013508291646 0.5592026485062662 , 0.14317490925006882 0.6176351780647867 
0.8102554253826469 0.6898269517384823 , 0.07040183863183833 0.5364173724504878 , 0.14734153885138768 0.63367338348322 
0.8161122856186597 0.6965209327934416 , 0.062063702840629315 0.5160723191990139 , 0.1498228144065839 0.6473244556797346 
0.8215951986587462 0.7031611875724626 , 0.055227756719407495 0.49777565993260153 , 0.15117584748771923 0.6589808601671261 
0.8267143559767364 0.7097471852509604 , 0.04954034887957977 0.48119707737910516 , 0.1517440980095568 0.6689734450421246 
0.8314792668316613 0.7162783885814178 , 0.04477321002519689 0.4660887360512183 , 0.1517463260090147 0.6775505830395541 
0.8358987691671862 0.7227541980215222 , 0.04077150208380842 0.45226654307300784 , 0.1513285316148782 0.6848969665776602 
0.8399810558441704 0.7291739235938219 , 0.037425357471702385 0.43959196305065573 , 0.15059238955 0.6911518210277126 
0.8437337090182324 0.735536770941206 , 0.03465383228204359 0.4279589702589528 , 0.14961126156559676 0.6964219664720315 
0.8471637381166701 0.7418418348006549 , 0.03239543742202741 0.41728517660729786 , 0.14843962732717522 0.7007906962642374 
0.8502776186825116 0.7480880963358972 , 0.030602292766249192 0.4075058065069115 , 0.14711889141711193 0.7043238048293814 
0.8530813305020626 0.7542744223953013 , 0.029236368058255194 0.39856955003499134 , 0.14568110430555498 0.7070737352418975 
0.855580394143229 0.7603995656227247 , 0.028266978356320655 0.3904356618464202 , 0.14415143036632314 0.7090824802030452 
0.857779905468 0.7664621648227102 , 0.027669063737140846 0.38307190175396644 , 0.14254983366073196 0.7103836410955136 
0.8596845679477064 0.7724607452493181 , 0.027421976786630612 0.37645305789572875 , 0.14089225813153572 0.7110039045271435 
0.8612987227684645 0.7783937186426342 , 0.02750860946283026 0.3705598845355454 , 0.13919147063457796 0.7109641044940108 
0.862626376806376 0.7842593829277924 , 0.02791475346807687 0.3653783445092812 , 0.13745767259141983 0.7102799802351168 
0.8636712286022611 0.7900559215453213 , 0.028628625755593138 0.3608990840886007 , 0.13569894850801842 0.7089627020382685 
0.8644366924892989 0.7957814024141683 , 0.029640513996316266 0.3571170934869898 , 0.13392159638025747 0.7070192117710326 
0.8649259210334725 0.8014337765488476 , 0.030942511635019498 0.35403152425401163 , 0.13213037019738055 0.7044524068693314 
0.8651418259419966 0.8070108763651777 , 0.032528321900062336 0.35164564851191005 , 0.13032865502381366 0.701261182795103 
0.8650870975823497 0.8125104137183174 , 0.03439311674151071 0.34996695653069754 , 0.12851858854201217 0.6974403374231758 
0.8647642232359074 0.8179299777244051 , 0.03653344132665608 0.3490074001930228 , 0.12670113830330912 0.6929803297547628 
0.8641755041859889 0.8232670324244985 , 0.0389471581423949 0.34878380205210613 , 0.12487614053748879 0.687866873195586 
0.863323071709898 0.8285189143578572 , 0.04163342739293587 0.34931846477349243 , 0.12304230376303872 0.6820803285408411 
0.8622089020067042 0.8336828301219807 , 0.04459272250914496 0.35064003630446733 , 0.12119717835002336 0.6755948412457426 
0.8608348300443084 0.8387558540105119 , 0.047826881309732575 0.35278471602559935 , 0.11933709151183157 0.6683771376360795 
0.8592025622462924 0.8437349258389794 , 0.0513391945507201 0.3557979328162003 , 0.11745704606886 0.6603848490170111 
0.857313687854142 0.8486168490953722 , 0.05513453367239848 0.3597366984534085 , 0.11555058133933206 0.6515641601234102 
0.8551696886824675 0.8533982895928539 , 0.059219516765261646 0.3646729587572435 , 0.11360959741814344 0.6418464593220936 
0.852771946815622 0.8580757748649851 , 0.0636027014167119 0.3706984664815506 , 0.11162415463353872 0.6311434663256553 
0.8501217495428688 0.8626456946476835 , 0.06829476226128427 0.3779320514138786 , 0.10958229106171952 0.6193399616106289 
0.8472202904419436 0.867104302973202 , 0.07330852283772189 0.3865307889402921 , 0.10746998958620706 0.6062826157586969 
0.8440686648981145 0.8714477227370335 , 0.07865845334450473 0.39670767933910284 , 0.10527168462325333 0.5917623055960546 
0.8406678572963397 0.8756719542643908 , 0.08435844683726176 0.40876025642179603 , 0.102972498732271 0.5754854969860042 
0.8370187152654901 0.8797728908268385 , 0.0904140005675684 0.4231161136026881 , 0.10056608703281397 0.5570287032426644 
0.833121902928038 0.8837463473671567 , 0.09679504959093736 0.4403914762724085 , 0.09808185034689709 0.5357798840326258 
0.8289778189545809 0.8875881169733497 , 0.10333849584035701 0.4613487442220396 , 0.09568248807093455 0.5109808464768018 
0.8245864585373668 0.8912940899839509 , 0.10945477613070884 0.4859180836779896 , 0.09395756819779684 0.4827055340102505 
