0.4834871114940973 0.26454304633140224 , 0.6452116898376722 0.6241663227297902 , 0.21684697879613202 0.16689169013363436 
0.5023896833412899 0.24847061094464853 , 0.5140599055418208 0.2054378502060841 , 0.3290961912447907 0.601692598044094 
0.5126329557040784 0.2612836595012645 , 0.4889135779188466 0.1809802382320578 , 0.34399924650497643 0.6133371614615043 
0.521549454727426 0.2710154039859515 , 0.4646938641093417 0.16056694010984818 , 0.3593024612911338 0.624018715099027 
0.5288127492659022 0.2785705625290153 , 0.44178406371740037 0.14328150132742995 , 0.3749489671445989 0.6337489953383814 
0.5345545720202255 0.28469075536988064 , 0.42010303425292117 0.12836773588186623 , 0.3908881738547547 0.6425425679430797 
0.5389648476248501 0.2898686846468637 , 0.39950607183418574 0.11531837031571876 , 0.4070748606688655 0.6504140042322442 
0.5422130140347583 0.29443390244066686 , 0.3798646797405344 0.10379077640653483 , 0.42346808635260863 0.6573763803476249 
0.5444399494212406 0.2986166151091449 , 0.3610757524147744 0.09354389806771994 , 0.4400300782918863 0.6634405460179618 
0.545762947946334 0.3025852842523121 , 0.34305763889852775 0.08440092568096097 , 0.4567251932830396 0.6686148492615536 
0.5462817805443081 0.30646849111205804 , 0.3257450134568791 0.07622743031316316 , 0.4735189861267141 0.6729051377696055 
0.5460836604071138 0.31036799827516653 , 0.3090847283418572 0.06891812792739857 , 0.4903773913789304 0.6763149329922615 
0.5452470031114479 0.3143668108493425 , 0.2930327666897906 0.06238853136963793 , 0.5072660103266627 0.6788457169758462 
0.543844238530327 0.3185342916497505 , 0.27755204996824057 0.05656946909733439 , 0.5241494916293336 0.6804972984477416 
0.5419439298061242 0.3229294671371594 , 0.26261085503347265 0.05140335144366146 , 0.5409909952883043 0.6812682406140056 
0.5396123900109349 0.32760317419396157 , 0.24818165707503387 0.04684154244462727 , 0.5577517330419323 0.6811563425562377 
0.536914926911671 0.33259943259412966 , 0.23424027065139 0.042842455351597315 , 0.57439058256484 0.6801591712490995 
0.5339168010556442 0.33795627912942444 , 0.22076520180900477 0.03937013668190541 , 0.590863777263252 0.6782746433834966 
0.5306839503898538 0.3437062136986453 , 0.20773715214510724 0.03639318935826291 , 0.60712467759294 0.6755016561379182 
0.5272835123999916 0.34987635772113607 , 0.19513863434679596 0.03388393722694072 , 0.6231236333811134 0.6718407642467497 
0.5237841595869981 0.35648839625461876 , 0.18295367122236106 0.031817765465848406 , 0.6388079493185419 0.6672948974743592 
0.5202562542184362 0.3635583589645335 , 0.17116755862215494 0.03017259204211632 , 0.6541219672873099 0.6618701081881766 
0.5167718226566724 0.3710962867805533 , 0.1597666783045713 0.028928438957629917 , 0.6690072791666574 0.6555763334566432 
0.5134043475948565 0.37910582762474654 , 0.1487383506348591 0.028067081152963882 , 0.6834030818981854 0.648428150417116 
0.5102283778672689 0.38758380385528785 , 0.13807071959642003 0.027571757191700227 , 0.6972466826642121 0.6404454981478384 
0.5073189598089882 0.39651979436274387 , 0.12775266433481933 0.027426930176155367 , 0.7104741559840935 0.6316543346559272 
0.5047509009530301 0.40589577418471623 , 0.11777373260970102 0.027618090352879814 , 0.7230211465651698 0.6220871946572304 
0.5025978854627636 0.4156858529111035 , 0.10812409228777692 0.02813159294070055 , 0.7348238023773603 0.6117836133430223 
0.5009314701183618 0.42585614917657244 , 0.09879449751031918 0.028954526118189945 , 0.7458198124992199 0.600790383900064 
0.4998199986945148 0.4363648317198302 , 0.08977626651656835 0.030074605029067107 , 0.7559495149168177 0.5891616224459291 
0.49932747987469345 0.4471623478668776 , 0.08106126837953766 0.03148008824610985 , 0.7651570318736698 0.5769586230818389 
0.4995124782430603 0.45819184843462074 , 0.07264191616944277 0.033159713491008234 , 0.7733913857153979 0.5642494972691973 
0.5004270685051547 0.46938980499205485 , 0.06451116433768438 0.03510264963229928 , 0.7806075472850619 0.5511086045704721 
0.5021158995534162 0.4806868025111 , 0.05666250842648257 0.03729846214996979 , 0.7867673721480023 0.5376157945337564 
0.5046154075626704 0.49200847911442974 , 0.049089985554501864 0.03973708941787209 , 0.7918403870107288 0.5238554906625243 
0.5079532068014665 0.5032765761206737 , 0.04178817449315423 0.042408827348201415 , 0.7958043988332804 0.509915655725951 
0.5121476745317803 0.5144100567235879 , 0.03475219451062628 0.04530432018137374 , 0.7986459110854945 0.4958866822898645 
0.5172077336880243 0.5253262507056282 , 0.02797770249835805 0.04841455548900448 , 0.8003603439415188 0.4818602530001934 
0.5231328253572414 0.5359419853120886 , 0.021460888188082426 0.051730861774903804 , 0.8009520665825773 0.46792821210783375 
0.5299130535244285 0.5461746680845107 , 0.01519846750312075 0.05524490739015076 , 0.8004342591003519 0.45418148372016476 
0.5375294777837268 0.5559432950802958 , 0.009187674259271842 0.05894869980291582 , 0.7988286280849025 0.44070906431161455 
0.5459545259824133 0.5651693664170485 , 0.0034262505391098284 0.06283458456363118 , 0.7961650036063781 0.42759710821414654 
0.5551524978985454 0.573777699492282 , -0.0020875638849834977 0.06689524356795581 , 0.7924808461143393 0.41492811613458846 
0.5650801326047967 0.5816971377647996 , -0.007355042699594522 0.07112369243596833 , 0.787820690222699 0.4027802289940583 
0.5756872155302997 0.5888611591255013 , -0.01237698442365184 0.07551327699368846 , 0.7822355490212534 0.3912266230756364 
0.5869172057464077 0.5952083923712232 , -0.017153723717003248 0.08005766896416833 , 0.7757822980984967 0.3803349978594346 
0.5987078690645029 0.6006830530797245 , -0.02168514240861686 0.08475086105465447 , 0.7685230534720151 0.3701671450604472 
0.6109919076366026 0.6052353113774901 , -0.02597068011084036 0.08958716166982415 , 0.7605245526021389 0.36077858614751185 
0.6236975815040766 0.6088216039002107 , -0.03000934437038761 0.09456118949530573 , 0.7518575429942121 0.35221826579930965 
0.6367493216724393 0.6114049009181429 , -0.03379972038879593 0.0996678681865866 , 0.7425961788442578 0.3445282900900965 
0.65006833762254 0.6129549373924705 , -0.037339980421798674 0.10490242137102596 , 0.7328174229271598 0.33774370043132956 
0.6635732245926781 0.6134484138897386 , -0.040627893035860056 0.11026036812892452 , 0.7226004485710831 0.33189227717616293 
0.6771805774213915 0.6128691700370268 , -0.043660832458707506 0.11573751906628532 , 0.7120260351652171 0.32699437009151394 
0.6908056181958104 0.6112083297647742 , -0.04643578830656866 0.12132997302900471 , 0.7011759502386593 0.32306275640104704 
0.7043628443955803 0.6084644141674778 , -0.04894937600100513 0.12703411443724288 , 0.690132311733326 0.3201025305901053 
0.717766702669725 0.6046434146327062 , -0.05119784819917605 0.13284661114104854 , 0.6789769256573522 0.31811103342107117 
0.7309322908779665 0.5997588161790929 , -0.05317710754899755 0.1387644126157598 , 0.6677905967989323 0.3170778303999732 
0.7437760876623993 0.5938315589528103 , -0.05488272104073493 0.14478474823092768 , 0.6566524135062368 0.31698475201108794 
0.7562167047521149 0.5868899248134144 , -0.05630993615519486 0.15090512524337873 , 0.6456390115309811 0.31780600913803275 
0.768175652690244 0.5789693361302246 , -0.05745369890319263 0.15712332608885746 , 0.6348238263408497 0.31950839697574385 
0.7795781060518112 0.5701120554936023 , -0.05830867371085531 0.16343740448415453 , 0.6242763477869451 0.32205159921706905 
0.7903536499200835 0.5603667781101872 , -0.05886926493331828 0.16984567981041912 , 0.6140613951411358 0.32538860127421965 
0.8004369858947674 0.549788113146599 , -0.059129639582315964 0.1763467292363437 , 0.6042384338154495 0.3294662168118832 
0.8097685737096407 0.5384359559882087 , -0.059083750642446524 0.18293937706396693 , 0.5948609570607066 0.3342257261426502 
0.8182951840678031 0.5263747598787926 , -0.05872536014217878 0.18962268084435638 , 0.5859759562022765 0.33960361847167686 
0.8259703398443071 0.5136727221284928 , -0.058048060957750065 0.1963959139158402 , 0.5776235012413438 0.3455324231504929 
0.832754626429051 0.5004009063387491 , -0.057045296180737746 0.2032585441590472 , 0.5698364498795876 0.3519416086970295 
0.8386158574999296 0.4866323271926556 , -0.05571037479114502 0.21021020893047332 , 0.5626402974191161 0.358758523071697 
0.8435290894800733 0.4724410276860089 , -0.054036482360157505 0.21725068631419897 , 0.556053173007985 0.365909345194618 
0.8474764856845587 0.4579011798101157 , -0.05201668556533969 0.22437986300082052 , 0.5500859800086818 0.3733200163838896 
0.8504470389228616 0.4430862384932568 , -0.04964392943149884 0.23159769924368026 , 0.544742670636538 0.38091712145788875 
0.8524361683145962 0.42806817521186413 , -0.046911026398696515 0.23890419143703562 , 0.540020638212001 0.388628692545926 
0.8534452116380183 0.4129168125134186 , -0.04381063654288557 0.24629933289543782 , 0.5359112050327679 0.39638491378596935 
0.853480838217103 0.39769927436374064 , -0.04033523850738971 0.25378307338128975 , 0.5324001804181875 0.4041187114497954 
0.8525544089808208 0.3824795604432814 , -0.0364770909167766 0.26135527782837237 , 0.5294684620638566 0.411766220923172 
0.8506813099766067 0.36731824594941853 , -0.03222818421305643 0.2690156845493729 , 0.5270926543643505 0.4192671286960343 
0.8478802835839773 0.35227230267860427 , -0.027580182957508498 0.2767638630057383 , 0.525245679501432 0.4265648935104831 
0.8441727783899463 0.33739503255341197 , -0.022524358666770685 0.28459917097082016 , 0.5238973604047251 0.43360685567059354 
0.8395823346487307 0.32273610152128723 , -0.017051513193150333 0.2925207106434956 , 0.5230149586723204 0.4403442470300428 
