0.8798957945284578 0.7505721255345454 , 0.8581542748604972 0.7062925636692591 , 0.17467894141191642 0.21929986133496593 
0.9470706616883132 0.35742804362093306 , 0.9915037686756124 0.40636374154968163 , -0.02584541956305454 0.9123727653681551 
0.9406130437233726 0.3536119536016561 , 0.9983581985723013 0.3946561071954778 , -0.026242231494802915 0.927896489741636 
0.9372254833833967 0.3520656662084148 , 1.0020096344472256 0.38075279593319744 , -0.02650610702975123 0.9433460883971576 
0.9372914065517371 0.352118231906174 , 1.0020785418971432 0.3653256033204721 , -0.02664093764800931 0.9587207153121238 
0.9410531215994509 0.35297795371014973 , 0.9983263863103656 0.3491668990603483 , -0.02665049710894548 0.9740196977682718 
0.9484881112113932 0.3536294538396389 , 0.9907793762772243 0.33329255774765865 , -0.026538476687746462 0.9892425389514723 
0.9589995337834936 0.3528120275592976 , 0.9800379952715327 0.3189636221654656 , -0.026308518254155172 1.0043889008140066 
0.9711383021449641 0.3493203534725157 , 0.967554939037737 0.30738563290943144 , -0.02596423038183006 1.0194585641568226 
0.9829395818566039 0.3425834543960798 , 0.9552986011303574 0.2991297195771027 , -0.025509172186090237 1.0344513765655872 
0.9927440423604378 0.3328306622936653 , 0.9449317796954042 0.29396667155410766 , -0.02494681125497101 1.0493672166909966 
0.9995457685497434 0.3207164084434685 , 0.9374637283188244 0.2912421498179382 , -0.024280486067696755 1.064205992277363 
1.0028222590372797 0.3069886354420419 , 0.9334201438963121 0.29020825448187426 , -0.02351339213272071 1.0789676606148535 
1.0023097691850702 0.29239247114274475 , 0.9330678311601612 0.29011982609829146 , -0.022648589544360224 1.0936522532977335 
0.9979052792212254 0.27770614661252796 , 0.9365127548518751 0.29019850904282835 , -0.021689023272229362 1.1082598948834135 
0.9897202480512864 0.263816260888603 , 0.943646311840839 0.28955747899714107 , -0.020637549091254252 1.1227908106530258 
0.9783052560679424 0.2517434540972664 , 0.9539207137968575 0.28717577640031955 , -0.019496959063928645 1.1372453200411838 
0.9649582756436405 0.24245438051017631 , 0.9660407336685145 0.2820863570228697 , -0.018269998511283712 1.1516238130057237 
0.9516576509570936 0.2363866128965176 , 0.9780307240633622 0.2738512248833076 , -0.016959364219584622 1.1659267127589446 
0.9402989838046996 0.23317201946500551 , 0.9879977085259564 0.26283808873257547 , -0.015567681529784615 1.1801544423411887 
0.9320626476055535 0.2319621075536688 , 0.9947638400448076 0.24989502749746334 , -0.014097476849489674 1.1943074154876376 
0.9274729426897858 0.2318449047253383 , 0.9978072326604752 0.2359335948443271 , -0.012551164549389659 1.2083860509691045 
0.9266882779098403 0.23198996877192443 , 0.9969717838609651 0.22178378687792702 , -0.010931050969934122 1.2223907948889183 
0.9296759492700992 0.2316206400525414 , 0.9922924105713214 0.2082217712392976 , -0.00923934904054941 1.2363221392469308 
0.9362257965720812 0.22994512373801967 , 0.9839814114300351 0.196038795124658 , -0.007478197201245103 1.2501806316760922 
0.9458090659753214 0.2261288337498736 , 0.9725696228088426 0.18606884274321203 , -0.005649677983292908 1.2639668740456842 
0.9573152285636397 0.2194202706610414 , 0.9591696137779454 0.1790627714666809 , -0.003755831540713914 1.2776815084110476 
0.9689365449118991 0.20953079951388637 , 0.9455911240683216 0.1753085595653845 , -0.001798658179349411 1.291325191459499 
0.9786856005776725 0.1969777634977375 , 0.9338235164513787 0.17428822004198824 , 0.00021989377181998995 1.304898566999044 
0.9852050306657879 0.18284059526883803 , 0.9252260327387231 0.1749217017821339 , 0.0022979473963602435 1.318402253487798 
0.9879388720234772 0.16824072881134405 , 0.9203564297976871 0.17608696885716052 , 0.00443370897970693 1.3318368528702653 
0.9868255152311326 0.1541170000454523 , 0.9192780292263115 0.17684458066535821 , 0.00662546634342707 1.3452029698279593 
0.9820377329947602 0.1412529164889209 , 0.9218196997317444 0.17641040475652928 , 0.008871578074366667 1.3585012292933196 
0.9739008706398099 0.13036119133550142 , 0.9276576807939348 0.1740710726376135 , 0.011170459367126476 1.371732286565655 
0.9629622973847604 0.12212618890826285 , 0.9362461449788666 0.16914153332932272 , 0.013520568437244283 1.3848968283011842 
0.950181478594215 0.11712290194862895 , 0.9466271356303638 0.1610460847131906 , 0.01592039657629244 1.3979955638769501 
0.9371049893629233 0.11551734031993761 , 0.9572555562430248 0.1496180023134702 , 0.018368465194923134 1.411029207905362 
0.925625084103132 0.11668439300704335 , 0.9662405941347645 0.1354816984811336 , 0.02086333256297466 1.4239984590505927 
0.9172113819810119 0.11931321570704957 , 0.9721140213768267 0.11994734789255097 , 0.023403607443032555 1.436903986939169 
0.9124734513040931 0.12201720204035371 , 0.9742676001093866 0.10440091228608006 , 0.025987959387391492 1.4497464362123358 
0.9113933473117456 0.12370467935410982 , 0.9727205448285151 0.0899334289604703 , 0.02861511866061045 1.4625264422241895 
0.91366333849965 0.12356790413688604 , 0.9677818042190705 0.07735199947878305 , 0.03128386808215076 1.4752446469231004 
0.9188393442728281 0.12096360021306432 , 0.9598966345370352 0.06729924175350652 , 0.033993031991007894 1.4879017085721986 
0.9263305754593405 0.11533800237244647 , 0.9496569693603538 0.06032824441195676 , 0.03674146598117693 1.5004983037543662 
0.9352775759999304 0.10626343075241473 , 0.9379233851464825 0.05686599793770143 , 0.039528049654458296 1.5130351218486533 
0.9443958962604452 0.09366187708445704 , 0.9259814302517501 0.05698982052598845 , 0.042351684288676056 1.525512852928324 
0.9520376408550963 0.07818601325736353 , 0.9154800729272435 0.060046365162252716 , 0.045211297018531375 1.5379321721191532 
0.9567601104798754 0.06129906177304184 , 0.907863049798691 0.06457176097373418 , 0.04810585052230473 1.5502937277919935 
0.9579250457301792 0.04467699332857676 , 0.9037696132390979 0.06888941515487824 , 0.05103435183159412 1.5625981420553146 
0.9556283897712401 0.029622598796889756 , 0.9031047675998359 0.07169592910903906 , 0.05399585342979522 1.5748460226328407 
0.950316859096967 0.01699753388861122 , 0.905422704677119 0.07212903997485287 , 0.05698944702678531 1.5870379766753053 
0.9425598854269834 0.007383541773428235 , 0.9101548707565873 0.06960638911155559 , 0.06001425461730065 1.5991746196537855 
0.9330105447586995 0.0012094850336596182 , 0.9166490456613481 0.06369848784835401 , 0.06306942038082382 1.6112565776567558 
0.9224773452223461 -0.0012347644650538897 , 0.9240975603194747 0.05411483132140002 , 0.06615410525905055 1.6232844836824232 
0.912038859358014 5.297295723635017e-05 , 0.9314226661403194 0.04085260845764963 , 0.06926748530253782 1.6352589691238832 
0.9030540672546021 0.004455008000847049 , 0.93726618896962 0.02452888999185819 , 0.07240875457664905 1.647180652546064 
0.8968038281618471 0.010495534614363183 , 0.9403480504582872 0.006618885737374937 , 0.07557713218073683 1.659050130187031 
0.8938901660406222 0.01626411867624381 , 0.9400669751537084 -0.010967542634023962 , 0.07877186960654045 1.6708679744965493 
0.8941248348970262 0.020194675303468763 , 0.9366119231937557 -0.026664867171644697 , 0.0819922527100891 1.6826347424069452 
