0.3902663801067001 0.09734859930293316 , 0.16576573021707386 0.9065425761656121 , 0.7589902929172236 0.5811512131610065 
0.4757368782354135 -0.0019223557004281085 , 0.30116695311905817 1.284482333258902 , 0.5381185718865262 0.3024824110710776 
0.481169325753748 0.002976953622496177 , 0.3068587990524834 1.294230032141994 , 0.5269942784347664 0.2878354028650612 
0.4867549042050635 0.00893457531604094 , 0.3125783090089008 1.3038291071028512 , 0.5156891900270335 0.2722787062106593 
0.49246016646175994 0.016109498791153226 , 0.31832280316288575 1.3132830584305566 , 0.5042394336163522 0.25564983140784153 
0.4982248697694676 0.024707134856633103 , 0.32408981746069004 1.322595343921955 , 0.4927077160108402 0.23773990985096308 
0.5039395905744813 0.034995208684223206 , 0.3298771039453754 1.3317693647421889 , 0.48120570872114105 0.21827781520313916 
0.5094012061460887 0.04731912491284357 , 0.335682632879659 1.3408084474270583 , 0.4699385642152501 0.19691481628964944 
0.5142238391346238 0.062093621366506035 , 0.3415045972316376 1.3497158186798937 , 0.45929396687473645 0.17323294858315152 
0.5176792643042182 0.07967679018648247 , 0.347341419358836 1.3584945666033015 , 0.4500017195779437 0.14687103183976727 
0.5185620228182064 0.09986547118137434 , 0.3531917559641455 1.3671475777237838 , 0.44326862445864595 0.11802933972439311 
0.5157162992099256 0.1210118777341843 , 0.35905448480777835 1.3756774427106668 , 0.4402516192232939 0.08835306818470018 
0.5093853444248635 0.14071479527475664 , 0.3649286411035868 1.3840863702663297 , 0.4407084177125476 0.060241223088464954 
0.5008210330770051 0.15787207510323686 , 0.37081331558830244 1.3923762047372503 , 0.44338805457569036 0.034794108789064096 
0.49105293926767596 0.17252800988931977 , 0.3767075861953974 1.4005485310661707 , 0.44726187777792453 0.011965847674060833 
0.4806805219478315 0.18505510904958036 , 0.38261049700472893 1.4086047749103952 , 0.45173138428843745 -0.008617495330424267 
0.4700305342257888 0.19582586539509725 , 0.38852105989662217 1.4165462700967195 , 0.45647080911858695 -0.027329746862265497 
0.4592838365999128 0.20514356590671656 , 0.3944382634046491 1.4243743004603864 , 0.461300303236436 -0.04447547773755166 
0.4485439813470851 0.21324393485805662 , 0.4003610828692396 1.432090125532211 , 0.46611733902467317 -0.06029167176071631 
0.4378722478745872 0.22030953901399186 , 0.40628848996658695 1.4396949962904821 , 0.47086166539982377 -0.07496214667492279 
0.427305874175128 0.226483215393264 , 0.4122194610726415 1.447190164665981 , 0.47549706799322844 -0.08863099142969372 
0.41686790810140567 0.2318783112700059 , 0.4181529843874032 1.454576889001086 , 0.48000151075218905 -0.10141281164154059 
0.4065727487641161 0.2365861021615866 , 0.4240880658948544 1.4618564368216 , 0.4843615885820275 -0.11340015035363539 
0.3964293826708296 0.24068111713714127 , 0.43002373427533397 1.469030085793517 , 0.4885692862948345 -0.124668814301107 
0.38644333763927946 0.24422498607379653 , 0.43595904489140136 1.4760991234456862 , 0.49262002071031724 -0.1352817208899315 
0.3766178972473142 0.24726925333185695 , 0.4418930829604964 1.4830648460577827 , 0.4965114230331874 -0.14529171076008834 
0.36695487477066624 0.24985746513834653 , 0.4478249660169005 1.489928556995278 , 0.5002425624534312 -0.15474363350407322 
0.3574551170587487 0.25202674097384076 , 0.45375384575470096 1.4966915646939638 , 0.5038134404275483 -0.1636759170382533 
0.3481188386184937 0.25380897342526526 , 0.4596789093335591 1.5033551804415934 , 0.5072246552889451 -0.17212176523730746 
0.33894584656897725 0.25523175672711834 , 0.46559938022024505 1.5099207160649146 , 0.5104771764517756 -0.18011008416248173 
0.3299356940987778 0.25631911439250527 , 0.4715145186310379 1.51638948160161 , 0.5135721905111822 -0.18766620736456388 
0.32108778629904994 0.2570920760530529 , 0.47742362163306507 1.5227627830152066 , 0.5165109953088829 -0.19481247043870822 
0.312401453822331 0.25756913967080725 , 0.48332602295633714 1.5290419199947733 , 0.5192949264623298 -0.2015686710360292 
0.3038760045458959 0.257766645559619 , 0.48922109256252205 1.5352281838687847 , 0.5219253061325799 -0.20795244079885233 
0.2955107600535038 0.2576990817876804 , 0.49510823601131776 1.5413228556529597 , 0.5244034071761764 -0.2139795488110887 
0.28730508156247686 0.25737933562368576 , 0.500986893660566 1.5473272042444706 , 0.526730428017955 -0.21966415123860503 
0.2792583884786779 0.2568189021353558 , 0.5068565397319583 1.553242484769209 , 0.5289074750303616 -0.22501899827501362 
0.2713701717940857 0.2560280584459802 , 0.5127166812702828 1.559069937084395 , 0.5309355501766294 -0.230055606900824 
0.26364000388466935 0.2550160102263238 , 0.5185668570206217 1.5648107844354697 , 0.5328155423357069 -0.2347844060322423 
0.25606754581515834 0.2537910155554753 , 0.5244066362447057 1.5704662322636955 , 0.5345482211811339 -0.23921485918961963 
0.24865255294447902 0.2523604901922453 , 0.5302356174947436 1.5760374671590334 , 0.5361342328017754 -0.24335556872172756 
0.2413948794068803 0.25073109746486993 , 0.536053427360447 1.5815256559515458 , 0.5375740964736707 -0.24721436478686462 
0.2342944818897972 0.24890882534420247 , 0.5418597192026522 1.586931944933677 , 0.5388682021485487 -0.2507983816483282 
0.2273514230206474 0.2468990527661006 , 0.5476541718848623 1.5922574592051961 , 0.5400168083354884 -0.25411412334174543 
0.22056587459767907 0.24470660687723625 , 0.5534364885122021 1.597503302132298 , 0.541020040131117 -0.2571675203799828 
0.2139381208455437 0.24233581256927983 , 0.559206395185645 1.602670554912259 , 0.5418778872098095 -0.25996397885198747 
0.2074685618381409 0.23979053542018883 , 0.5649636397779486 1.6077602762351266 , 0.5425902016249087 -0.26250842302576394 
0.20115771720507378 0.23707421896383518 , 0.5707079907364746 1.6127735020341043 , 0.5431566952994499 -0.2648053323683878 
0.19500623022069982 0.23418991704961858 , 0.5764392359169821 1.6177112453165883 , 0.5435769371033163 -0.2668587737366552 
0.18901487236412023 0.23114032192379871 , 0.5821571814515312 1.622574496068154 , 0.5438503494253468 -0.26867242936240116 
0.18318454843303747 0.2279277885577194 , 0.5878616506528155 1.6273642212221893 , 0.5439762041551454 -0.27024962115035706 
0.1775163022932182 0.2245543556600041 , 0.5935524829565373 1.6320813646882901 , 0.5439536179912429 -0.2715933317187425 
0.17201132334766794 0.22102176373636143 , 0.5992295329028398 1.6367268474329786 , 0.5437815469904906 -0.2727062225397882 
0.1666709538151639 0.21733147049885018 , 0.6048926691572964 1.6413015676067393 , 0.543458780268538 -0.27359064947603756 
0.16149669691632423 0.21348466387393414 , 0.6105417735715302 1.6458064007118143 , 0.5429839327531439 -0.2742486759561964 
0.15649022607691837 0.20948227281349133 , 0.6161767402831687 1.6502421998056265 , 0.5423554368809113 -0.27468208398956584 
0.1516533952728032 0.2053249760735772 , 0.6217974748545473 1.6546097957351202 , 0.5415715331136478 -0.2748923831791454 
0.14698825065902543 0.20101320909089015 , 0.6274038934493166 1.6589099973977048 , 0.5406302591326563 -0.27488081785904306 
0.14249704364774463 0.19654716905547384 , 0.6329959220459149 1.6631435920248754 , 0.5395294375473387 -0.2746483724507973 
0.13818224562636944 0.19192681824928337 , 0.6385734956866984 1.6673113454849398 , 0.5382666619279304 -0.2741957751046711 
0.13404656453954653 0.18715188569302482 , 0.6441365577613924 1.671414002601627 , 0.5368392809400593 -0.27352349966509987 
0.13009296359753705 0.1822218671173987 , 0.6496850593234255 1.675452287485672 , 0.5352443803200357 -0.27263176597351885 
0.12632468242052872 0.1771360232488323 , 0.6552189584376267 1.679426903876767 , 0.5334787623828429 -0.27152053849604746 
0.12274526098544367 0.17189337637327629 , 0.660738219557708 1.6833385354935555 , 0.5315389226978466 -0.2701895232372799 
0.11935856681122534 0.1664927051139593 , 0.6662428129319066 1.6871878463896024 , 0.5294210234978663 -0.2686381628740098 
0.1161688259035275 0.16093253732938625 , 0.6717327140351309 1.6909754813135187 , 0.5271208633023399 -0.266865630013353 
0.11318065808420383 0.15521114100551955 , 0.6772079030259277 1.6947020660716445 , 0.5246338421308667 -0.26487081844761207 
0.11039911746023312 0.1493265129800804 , 0.6826683642265716 1.6983682078919102 , 0.5219549215541935 -0.26265233224243856 
0.1078297389475625 0.1432763652962232 , 0.688114085624562 1.7019744957876912 , 0.5190785786688739 -0.2602084724543624 
0.10547859196684405 0.13705810893628884 , 0.6935450583938 1.705521500920665 , 0.5159987528803543 -0.2575372212274019 
0.10335234268219902 0.13066883463259027 , 0.6989612764337029 1.709009776961856 , 0.5127087841250965 -0.25463622296489424 
0.10145832647709001 0.12410529038970743 , 0.7043627359244942 1.7124398604502296 , 0.5092013408394143 -0.25150276221038487 
