0.29633714261847177 0.3231159792207907 , 0.4302091399008596 0.8011100229121297 , 0.28143528697162523 0.37703760551703613 
0.3283130315507852 0.5100468663515543 , 0.3499837119790863 0.5283335085414667 , 0.3296848259610848 0.4628832327569358 
0.34622680356488195 0.5354861624466638 , 0.33306000563685234 0.4851172600729967 , 0.3286947602892219 0.48066018513029624 
0.3620804155451347 0.553841359819695 , 0.3166211549607705 0.44497288387136735 , 0.329279998985051 0.5024493639588945 
0.3746634506610325 0.5660546112975282 , 0.3022214827908219 0.41145058875907536 , 0.3310966360391017 0.5237584075933532 
0.38359055102085965 0.5736306343786013 , 0.289561239782383 0.3830522278861778 , 0.33482977868771346 0.5445807453851778 
0.38858449737172873 0.5778248057284232 , 0.2782345148254803 0.35829341851923063 , 0.3411625572937471 0.565145383402303 
0.38955693751780135 0.5799257878303722 , 0.26796441882090827 0.33624076444864515 , 0.3504602131522465 0.5850970553709396 
0.3868838973052082 0.5814451237319077 , 0.2585656860946461 0.3163124855596332 , 0.3625319860911018 0.603505998358416 
0.38169648288531816 0.5839751930079284 , 0.24990646830818772 0.29813023291740426 , 0.3763786182974503 0.6191581817246242 
0.375698521654024 0.5886539725086694 , 0.2418858840217495 0.28143390657009987 , 0.3903971638151827 0.6311757285711876 
0.37050245331095033 0.5958393564517017 , 0.23442305016611042 0.26603258531736784 , 0.40305606601389543 0.6393916658808872 
0.3672462003249087 0.6053294995420162 , 0.2274525863670232 0.2517774573687776 , 0.41328278279902425 0.644156650739163 
0.36665390025498845 0.6166785310347331 , 0.2209223576108919 0.23854797491869553 , 0.4204053116250758 0.6460371016965281 
0.3691945537457813 0.6293282262395108 , 0.21479146456751433 0.22624484474791284 , 0.4239955511776605 0.6456905366625332 
0.3751422853005241 0.6425847924660215 , 0.20902811221017248 0.21478612393756757 , 0.4238111719802596 0.6438926912463677 
0.3844670431981605 0.6555235479969654 , 0.2036074531469298 0.20410463502163964 , 0.4199070731458659 0.6416354246313517 
0.39653702047469996 0.6669597224315242 , 0.19850948964197265 0.19414582336273073 , 0.4129350593742836 0.6401580618557018 
0.4098918268407237 0.6757368236307699 , 0.19371714565433432 0.1848654666027563 , 0.4043725969958981 0.6406613174164305 
0.422651658595754 0.6812763982806994 , 0.1892148653100585 0.17622696452428338 , 0.3961150455851437 0.6437602448449739 
0.4332914135376412 0.6837218264804097 , 0.18498814186547619 0.16819871315284524 , 0.3897020140878388 0.6493430680167017 
0.4408912648513367 0.6836065898888684 , 0.1810237889014662 0.16075238789350044 , 0.3860665157381533 0.6569046298675878 
0.44495413302405235 0.6815780503777013 , 0.1773103616285462 0.15386226560630206 , 0.38571707483835765 0.6658232916659533 
0.44522205057794534 0.6783289465490342 , 0.17383836356591217 0.14750517911404168 , 0.38892115534709865 0.6754294819868808 
0.4416455004082939 0.6746478801528603 , 0.17060016453974952 0.14166071016359547 , 0.3957359045429127 0.684955017333501 
0.4345462001953328 0.6714911962035639 , 0.16758966346707502 0.13631137237334764 , 0.40584570582854834 0.6934610390730451 
0.4249398829232176 0.6699218997960623 , 0.16480175304114864 0.13144259465558247 , 0.4182399335265899 0.6998991131983119 
0.41463161957517986 0.6707295477374403 , 0.16223172127784444 0.12704232395334594 , 0.4311182286379318 0.7034917359591704 
0.40557520686413956 0.6740061060366273 , 0.1598748789569241 0.12310024781145472 , 0.4425314836698925 0.7041572538018747 
0.3991287751642757 0.67925874039174 , 0.15772663405400733 0.11960702904090209 , 0.4511261602726731 0.7023978382173146 
0.3959933247451051 0.6857928494198725 , 0.15578285051417937 0.1165539540994043 , 0.45620539423167167 0.6989168041306798 
0.39647501456360074 0.692904541766128 , 0.15404018323755383 0.11393299166316832 , 0.4574663716898016 0.6944260742206603 
0.40065657091816564 0.699885406312371 , 0.15249623625290887 0.11173705709812908 , 0.4548287623198817 0.6896411442394567 
0.40838429346647404 0.7059602538411611 , 0.15114952109759744 0.10996031048277798 , 0.4484477549268847 0.6853430433260176 
0.41905750794511776 0.7102622370099935 , 0.14999923272609172 0.10859836564355138 , 0.4389248288197467 0.6824030049964118 
0.43132261244448467 0.7120015139169145 , 0.14904488922343806 0.10764828929434081 , 0.42761406782303346 0.6816138044387013 
0.44317149608649303 0.7108871392733886 , 0.14828597753078612 0.10710829500970317 , 0.41652409587367706 0.6832681733668647 
0.45275789302247427 0.7073326928340331 , 0.14772185187910536 0.10697724288382929 , 0.4075018245893766 0.6869536719320941 
0.4589950861161899 0.7021233470211911 , 0.14735197376036022 0.10725429860863897 , 0.40163450961440617 0.6918859620201264 
0.46143274732045764 0.6960635962410241 , 0.14717627993066507 0.1079389475452984 , 0.39937254223983354 0.697261063863634 
0.45996160598180147 0.6898854410219528 , 0.14719545332526046 0.10903125794303355 , 0.4008245101838943 0.7023469086849701 
0.45467801003874136 0.6842929367322969 , 0.1474110178176711 0.11053222351865474 , 0.4058925416345438 0.7064384473990049 
0.4459456203751428 0.6800161730841167 , 0.14782525456055268 0.11244406471264536 , 0.41421069455526077 0.7088033698531944 
0.4346395330957826 0.6777672857057928 , 0.14844095919225062 0.11477038882091088 , 0.424901077202923 0.7087259331232527 
0.42238596074778434 0.677967129832064 , 0.1492611075230647 0.11751610244908149 , 0.4363345012201072 0.7057803753688109 
0.4112382083716036 0.6803656745058118 , 0.15028862094404266 0.1206870496777773 , 0.44645474017531 0.7002108834663673 
0.4027902706687329 0.6841170649616173 , 0.15152647148075862 0.12428961691037362 , 0.45366482734146474 0.6928569257779654 
0.39780732685177456 0.6882487267463013 , 0.15297809549475552 0.12833066551130798 , 0.4571961471444262 0.684684215392347 
0.39649082139433334 0.691918330679319 , 0.15464783433456164 0.13281784466380245 , 0.45684291376206126 0.676527432306835 
0.3987625047090902 0.6944089995365051 , 0.15654121257544443 0.13776009620416838 , 0.4526778522064216 0.6690945119092829 
0.40434930310315453 0.695055293405839 , 0.15866501170222175 0.1431681807656438 , 0.4449672546855799 0.6630401334784736 
0.4126755611548599 0.6932176066147295 , 0.16102714536660662 0.1490551068729626 , 0.4342788629694896 0.6589908941622643 
0.4226104040098599 0.6884115095119121 , 0.163636366594495 0.15543633796311984 , 0.42173479888660126 0.6574157601749244 
0.4323496175822875 0.6806589936962226 , 0.1665019420502025 0.16232965400812852 , 0.4091300098584661 0.6582749599456053 
0.43995841998456064 0.6707258173723766 , 0.16963362059742854 0.1697547539240504 , 0.3983895289089669 0.6607830363535294 
0.4441952488886281 0.6597601173420967 , 0.17304217089989904 0.1777330976533162 , 0.39074414970242893 0.6637703926545434 
0.4446197562598657 0.6487974657957568 , 0.1767402843271378 0.18628843643093493 , 0.38662152890395257 0.6661777054232646 
0.4412472092671221 0.6386350678755236 , 0.1807434377824043 0.19544795026642495 , 0.3859909224414297 0.6671805895080077 
0.43430988598776754 0.629912018961292 , 0.18507053633078652 0.20524372113997452 , 0.38860114717240196 0.6661078675486898 
0.42422915233318564 0.6231878115344353 , 0.18974431412563952 0.2157143691336012 , 0.39400810303213085 0.6623614269819198 
