0.2781548963040792 0.9982572386360349 , 0.9681892387190348 0.9938847130392396 , 0.16231765552019684 0.895869573994893 
0.18959612508778506 1.1653248846673228 , 1.2359032837429065 0.7299174514908879 , -0.016837618287380986 0.9927691895119561 
0.17925440252160682 1.1609341559421298 , 1.240468640402054 0.7231085494776068 , -0.01106125238035013 1.0039688202504302 
0.16797303740927222 1.1556826307099435 , 1.2449058722854565 0.7163414498238125 , -0.0042171191514180925 1.0159874451364108 
0.1555628446250357 1.1494327722620934 , 1.2492170130609852 0.7096159746197108 , 0.003881932857289724 1.0289627787883626 
0.14175445975290682 1.141993394958432 , 1.2534040201003671 0.7029319571932464 , 0.013503310690036668 1.0430861735184884 
0.12615081312873477 1.1330943773102042 , 1.2574687845787962 0.6962892475278719 , 0.025042192835779565 1.0586279008320907 
0.1081656157128787 1.122370859355998 , 1.261413143816407 0.6896877204252563 , 0.039083031014025015 1.0759529458889125 
0.08710464625211631 1.1095166871519602 , 1.265238897931755 0.6831272895991856 , 0.05631824635943926 1.095367548919021 
0.06348745622640484 1.0954389584215687 , 1.268947833927863 0.6766079348471223 , 0.0762265003890428 1.115964632401476 
0.041097743455267705 1.0832264207099185 , 1.2725417517481044 0.6701297464239753 , 0.09502229533993853 1.1346553585362733 
0.021543916999317275 1.0736467185414433 , 1.276022454465051 0.6636929324093431 , 0.11109541907894233 1.1506718747193805 
0.004459939723990607 1.0661271673135775 , 1.2793917176612288 0.6572977671768669 , 0.12481013315809107 1.1645865911797226 
-0.010666692824770714 1.0601489449673178 , 1.2826512743463931 0.6509445505451388 , 0.13667720902168812 1.1769180301577105 
-0.024216002423892276 1.0553637512912932 , 1.285802809523734 0.6446335856459898 , 0.14707498344346884 1.1880141887328841 
-0.036454289223074414 1.051539192772025 , 1.2888479583869796 0.638365167045926 , 0.1562681213794053 1.1981071658522162 
-0.04757136489491102 1.0485146220649335 , 1.2917883059404198 0.6321395742408557 , 0.16444484949780167 1.207357329364378 
-0.057706465709258706 1.0461746805347139 , 1.2946253872432074 0.6259570681473658 , 0.17174286900936178 1.2158797769880874 
-0.06696457628449136 1.0444337318927048 , 1.2973606879611168 0.6198178893691848 , 0.17826567886668504 1.2237599044082774 
-0.07542673414799382 1.043226431272697 , 1.2999956450872872 0.6137222575623452 , 0.18409287960401716 1.2310628368351249 
-0.08315669828745924 1.0425017918107644 , 1.302531647765567 0.6076703714990511 , 0.18928684106520266 1.2378393623603516 
-0.09020539194709326 1.0422193130495134 , 1.3049700381814968 0.6016624095811073 , 0.19389714430890687 1.2441298030395465 
-0.09661394592214466 1.042346370821871 , 1.3073121125005618 0.5956985306414113 , 0.1979636239648933 1.249966624206885 
-0.1024158353807104 1.0428564069203512 , 1.3095591218405578 0.5897788749256377 , 0.2015185040834631 1.2553762438241785 
-0.10763841216369573 1.043727642720863 , 1.3117122732687174 0.583903565180492 , 0.2045879294382889 1.2603803177688122 
-0.11230402254545449 1.044942146476625 , 1.3137727308164304 0.578072707797561 , 0.20719308227233466 1.264996671395981 
-0.11643083304611672 1.0464851460033553 , 1.3157416165057898 0.5722863939771898 , 0.20935100708363757 1.2692399856896222 
-0.12003344517751614 1.0483445160948486 , 1.3176200113831944 0.5665447008875361 , 0.21107522433763243 1.2731223086877828 
-0.12312335346007398 1.0505103935307434 , 1.3194089565560472 0.5608476928015481 , 0.21237618744733747 1.276653439337876 
-0.12570928367058404 1.0529748876766252 , 1.321109454229285 0.5551954222000758 , 0.21326161998460977 1.2798412157934664 
-0.12779743655778575 1.0557318647002127 , 1.3227224687391266 0.5495879308332895 , 0.21373675836196995 1.2826917301366652 
-0.1293916540756859 1.0587767902663427 , 1.3242489275820484 0.5440252507354941 , 0.2138045170369484 1.2852094846683304 
-0.13049351921317034 1.0621066204033995 , 1.3256897224376076 0.5385074051905658 , 0.21346558731887358 1.287397500076202 
-0.13110239588294592 1.0657197337963014 , 1.3270457101843507 0.5330344096468295 , 0.21271847624190618 1.2892573822270363 
-0.13121541147743424 1.069615901545531 , 1.328317713908671 0.5276062725813716 , 0.21155948811207415 1.2907893515432645 
-0.13082738114887657 1.0737962927828604 , 1.3295065239071473 0.5222229963146701 , 0.20998264778504017 1.2919922365726366 
-0.12993066922603483 1.0782635167211068 , 1.3306128986835972 0.5168845777770856 , 0.20797956108574847 1.2928634311719747 
-0.12851497902543269 1.0830217039786514 , 1.3316375659428725 0.5115910092292812 , 0.205539203625871 1.2933988124622344 
-0.126567057145779 1.0880766326149907 , 1.332581223584314 0.5063422789390561 , 0.2026476241047758 1.2935926141161203 
-0.12407029145646803 1.0934359075562188 , 1.3334445406988402 0.5011383718174552 , 0.19928754130093854 1.293437246296493 
-0.12100417237387064 1.0991092064136803 , 1.3342281585749227 0.4959792700173896 , 0.19543780434225877 1.292923049239097 
-0.11734357304723485 1.1051086107506507 , 1.3349326917203022 0.49086495349843257 , 0.19107267187024363 1.2920379614210837 
-0.11305778311954968 1.111449050636198 , 1.33555872890837 0.48579540056200887 , 0.18616084475449063 1.2907670744719602 
-0.10810919836535786 1.118148903459654 , 1.3361068342608835 0.4807705883619736 , 0.18066415464778518 1.2890920338485394 
-0.10245151707117252 1.1252308081278113 , 1.3365775483824422 0.475790493396735 , 0.1745357592320411 1.2869902241456208 
-0.09602720981847188 1.1327227873926449 , 1.3369713895674475 0.47085509199086745 , 0.16771761079433517 1.2844336462866548 
-0.08876388713745387 1.140659821674681 , 1.3372888551079747 0.46596436077703657 , 0.16013682257279 1.2813873432184495 
-0.08056894157587094 1.149086099765927 , 1.337530422742592 0.4611182771938293 , 0.15170030937658993 1.277807148710411 
-0.07132139482252856 1.1580583039255208 , 1.3376965523043398 0.45631682002333646 , 0.14228663306149977 1.27363640172131 
-0.06085905918352791 1.1676504875322482 , 1.3377876876558574 0.4515599700073265 , 0.13173316207098154 1.2688010681305926 
-0.0489576137949338 1.1779613334679198 , 1.3378042590509591 0.44684771060975714 , 0.11981514528728568 1.2632024815924903 
-0.035295701677836445 1.189124399193566 , 1.3377466861557799 0.4421800290533394 , 0.1062108060653676 1.2567070974232617 
-0.019398564254338325 1.2013184889579864 , 1.3376153821453434 0.4375569178937846 , 0.09044497265230599 1.249136118818396 
-0.0005752346842285774 1.2147507714098633 , 1.3374107596669893 0.4329783777362175 , 0.07182626556055025 1.2402823765240862 
0.021897129030090876 1.229436368088021 , 1.3371332402104557 0.4284444226329785 , 0.04963142130276449 1.2301307349491677 
0.04688677587489659 1.2441622967824635 , 1.3367832690723656 0.42395509207512344 , 0.02499174559604886 1.2198941368125802 
0.07003202901920412 1.256781332708938 , 1.3363613303648785 0.4195104730716321 , 0.0022684311592284546 1.211719719889597 
0.09005130210705316 1.2672739564853615 , 1.3358679361688945 0.41511070801616357 , -0.017257447732636585 1.2056268611686423 
0.1074424421477468 1.276211465887227 , 1.335303605409578 0.41075597730179686 , -0.03408425701401352 1.2010440824811435 
0.12276964580705053 1.2840083103958224 , 1.3346688530398356 0.4064464837351041 , -0.04877670830357504 1.1975567315392408 
0.1364439243461048 1.2909280228683977 , 1.3339641852892545 0.4021824430524955 , -0.061746319092048196 1.1949010597492742 
0.1487533776564854 1.297142455779482 , 1.3331900973726867 0.39796407814852275 , -0.07328168448586085 1.1929049917421628 
0.15990395525763557 1.3027688853840584 , 1.3323470722549635 0.39379161540066526 , -0.08358923696928784 1.1914510248854437 
0.17004714047613276 1.307890808878522 , 1.3314355799189423 0.3896652822414206 , -0.09282092985176396 1.190455434550225 
0.17929737445088326 1.3125698287032446 , 1.3304560768970946 0.38558530551898945 , -0.10109166080466668 1.1898563914479334 
0.18774309586124355 1.3168527369620586 , 1.3294090059525416 0.38155191038272485 , -0.10849031127047405 1.189606878325384 
0.19545391726846795 1.3207759264979064 , 1.328294795850936 0.37756531953212624 , -0.11508692257609282 1.1896702796401348 
