0.3547707959731251 0.860207144138435 , 0.7361387299156873 0.5597946101616622 , 0.035785432622820745 0.29602443612178597 
0.5809224919276901 0.7136326685958091 , -0.05685074113545902 0.16983218762352842 , 0.6026232077194026 0.8325613342025452 
0.5782121885516358 0.6940076771750906 , -0.062340953047906725 0.16853128535759737 , 0.6108237230079046 0.8534872278891947 
0.5758593864193023 0.6765795292967386 , -0.06764617273956106 0.1673968850246891 , 0.6184817448318923 0.872049776100455 
0.5737736086432406 0.6608082602624088 , -0.0727664634318895 0.16642555339083862 , 0.6256878133002826 0.8887923767686352 
0.5718862326945269 0.6463335508221193 , -0.07770166450713886 0.16561403923918327 , 0.6325103903242456 0.90407860036058 
0.5701459264761488 0.6329065896283496 , -0.08245145045046896 0.16495925312859466 , 0.6390004824859538 0.9181603476649383 
0.5685135599709724 0.6203486825931213 , -0.08701536721025709 0.16445825237502926 , 0.6451967657509182 0.931219255453732 
0.5669585602751673 0.608526914376541 , -0.09139285526505905 0.16410822950846965 , 0.6511292535015253 0.9433910465368718 
0.5654564635831578 0.5973394446968314 , -0.09558326433382569 0.16390650311529206 , 0.6568217592623015 0.954780242609759 
0.5639872686826074 0.586706281571943 , -0.09958586255878775 0.1638505103645442 , 0.662293552387814 0.9654693984853953 
0.5625343082931291 0.5765632705793722 , -0.10339984188150267 0.16393780075282505 , 0.6675604921000071 0.9755251190896853 
0.5610834570094937 0.5668580437938747 , -0.1070243207067424 0.16416603075102607 , 0.6726358222088823 0.9850021158769817 
0.5596225621453914 0.5575472061040444 , -0.11045834457473905 0.16453295913263632 , 0.6775307409409813 0.9939460251852017 
0.558141025459756 0.5485943286083558 , -0.11370088532760843 0.1650364428276127 , 0.6822548183794862 1.0023954189859139 
0.5566294892896905 0.5399684839605794 , -0.11675083910246686 0.16567443318963251 , 0.6868163083244101 1.0103832732716704 
0.5550795964484966 0.531643155183936 , -0.11960702338003475 0.16644497259492874 , 0.6912223854431718 1.0179380626430177 
0.5534838032460403 0.5235954078612548 , -0.12226817324509409 0.16734619131226217 , 0.6954793285106875 1.0250845912483655 
0.5518352314325567 0.5158052519313591 , -0.12473293696306234 0.1683763045987415 , 0.6995926640421393 1.031844633891782 
0.5501275491054897 0.5082551425299472 , -0.12699987093832843 0.16953360998702505 , 0.7035672803444725 1.0382374379049104 
0.548354873461876 0.500929584505729 , -0.1290674340904636 0.1708164847371772 , 0.7074075191402214 1.0442801211789765 
0.5465116902208361 0.4938148154094175 , -0.130933981661037 0.17222338343196447 , 0.7111172499518346 1.0499879915805008 
0.5445927858899294 0.48689854869455806 , -0.132597758444517 0.1737528356982465 , 0.7146999310662213 1.0553748060290782 
0.5425931900009308 0.4801697636958161 , -0.13405689142018917 0.17540344403975724 , 0.7181586599308921 1.0604529826863094 
0.5405081251212769 0.47361853236311774 , -0.13530938174710921 0.17717388176826152 , 0.7214962151374661 1.0652337762905035 
0.5383329629400145 0.46723587518045295 , -0.13635309607000914 0.1790628910210057 , 0.7247150916416284 1.0697274242204242 
0.5360631850870216 0.4610136404826779 , -0.13718575707011932 0.18106928085268117 , 0.7278175304947316 1.0739432690865238 
0.533694347609107 0.4549444027004018 , -0.13780493318046558 0.18319192538986248 , 0.7308055440829925 1.0778898623316187 
0.5312220482221124 0.4490213760465938 , -0.13820802736981141 0.18542976203509715 , 0.733680937659333 1.081575052340192 
0.5286418956021854 0.44323834090170106 , -0.13839226488249118 0.18778178970650872 , 0.7364453277919396 1.085006059813673 
0.5259494800844473 0.43758958072175874 , -0.13835467980235405 0.19024706709688802 , 0.7391001582295407 1.088189542603236 
0.5231403452120412 0.43206982773222585 , -0.1380921002872744 0.1928247109337154 , 0.7416467135868671 1.0911316517559415 
0.5202099596290765 0.4266742160121635 , -0.13760113229545162 0.19551389421826548 , 0.744086131178009 1.0938380801914538 
0.5171536888413756 0.42139824084293515 , -0.1368781415951616 0.1983138444177346 , 0.7464194112654199 1.096314105161213 
0.51396676638183 0.4162377234105805 , -0.13591923381468524 0.20122384157898332 , 0.7486474259444891 1.098564625432319 
0.5106442639140346 0.41118878012464505 , -0.13472023224755042 0.204243216325713 , 0.7507709268451497 1.1005941939715247 
0.5071810597891918 0.4062477959586069 , -0.1332766530783875 0.20737134769231366 , 0.7527905518008295 1.1024070467709621 
0.5035718055366303 0.40141140133594233 , -0.13158367763462112 0.21060766073672393 , 0.7547068306096246 1.1040071283492163 
0.4998108897163514 0.39667645218753445 , -0.12963612119636997 0.21395162386076172 , 0.7565201899916524 1.1053981143735865 
0.4958923984905185 0.3920400128957135 , -0.1274283978080798 0.21740274574862284 , 0.7582309578291951 1.1065834317775463 
