0.13285609192447423 0.3471886859711415 , 0.8206112951852058 0.3515443381338792 , 0.9560803361239787 0.6472741666641538 
1.426026865624606 0.6110079860603842 , 0.14955377923157354 0.4596996337551524 , 0.3339670783774784 0.27529957095363833 
1.4485894259520944 0.6068386495856903 , 0.14126907072792594 0.4516587899131115 , 0.3196892265536375 0.28750975127037315 
1.4710260271339095 0.6026430085914269 , 0.13403031824709022 0.4427146543043541 , 0.3044913778526581 0.30064952787339394 
1.4933423259987664 0.5984237873977558 , 0.12802812603120123 0.4327917104271589 , 0.2881772712036903 0.3147916929442603 
1.5155436696989617 0.5941834494583308 , 0.12352902256258849 0.42180595295700934 , 0.2704750309721076 0.3300177883538349 
1.537635122671977 0.589924218225481 , 0.1209155520898964 0.40967982505995815 , 0.25099704847178433 0.34640314748373596 
1.5596214906264845 0.585648093175788 , 0.12074229192390525 0.3963963133940709 , 0.22918394068326817 0.3639627841993162 
1.5815073407886833 0.5813568597868827 , 0.12376326414435479 0.38217757421660903 , 0.20427711830061973 0.38247275676568343 
1.6032970148091086 0.5770520910667349 , 0.13063450466238116 0.3679789951775224 , 0.17561620376216794 0.4009761045249178 
1.6249946232921797 0.572735139405836 , 0.14054607331359478 0.35598440623730365 , 0.14400702662788317 0.41728764512603556 
1.6466040081856816 0.5684071346347914 , 0.1507155038705869 0.34779003813815523 , 0.11222821117738903 0.4298100179962286 
1.668128708785169 0.5640690235867042 , 0.1593615157138675 0.3429401661343099 , 0.08205749873462091 0.4389980010481612 
1.6895719799007496 0.5597216288379777 , 0.1661177339789013 0.340497279282349 , 0.05385800935400646 0.4457882826488486 
1.7109368332254422 0.5553656894022161 , 0.1710999445721887 0.3397631914767041 , 0.027510945436026495 0.4508783098902552 
1.732226075690975 0.5510018835667329 , 0.17451051943600368 0.34028250477883815 , 0.0028111281066785267 0.4547228024236044 
1.7534423398116215 0.5466308416300838 , 0.17653675548912978 0.3417564637427693 , -0.020431372067093997 0.4576198853963223 
1.7745881070912013 0.5422531533535906 , 0.1773328867606739 0.3439820109312436 , -0.04237327061821796 0.4597720264843413 
1.7956657262246563 0.5378693725945245 , 0.17702221920555838 0.3468156663520484 , -0.06314022219655738 0.46132215182260256 
1.8166774274822877 0.5334800203875383 , 0.17570287200250015 0.35015235951300966 , -0.08283257625113058 0.46237481086862753 
1.8376253342763447 0.5290855871487826 , 0.1734531411029984 0.35391269009712806 , -0.10153075214568578 0.4630089135232648 
1.8585114726185037 0.5246865343753763 , 0.17033575461619485 0.3580349854913709 , -0.11929950400104117 0.4632856709024282 
1.8793377789745702 0.5202832960520348 , 0.16640109000127754 0.3624701694979448 , -0.13619114574219038 0.4632537252191958 
1.900106106883582 0.5158762798872852 , 0.16168957185555569 0.3671783344803332 , -0.15224795550548043 0.46295257640155696 
1.9208182326117256 0.511465868450332 , 0.15623345399889435 0.37212637950072636 , -0.16750396337696266 0.46241494281811696 
1.9414758600430824 0.507052420249378 , 0.15005814351076413 0.37728633521023336 , -0.18198628032018915 0.4616684353095641 
1.9620806249600429 0.502636270774082 , 0.1431831814446501 0.3826341423253051 , -0.19571608317103562 0.46073677766978827 
1.982634098830288 0.49821773351391796 , 0.13562296155532183 0.3881487356605167 , -0.20870933715195245 0.4596407215947408 
2.003137792190584 0.49379710095764423 , 0.12738724373887644 0.3938113366573565 , -0.22097731269580292 0.4583987531541747 
2.023593157697614 0.4893746455752383 , 0.11848150082369802 0.39960488851658543 , -0.23252693528765475 0.45702765667735173 
2.0440015929008477 0.4849506207814697 , 0.10890712382329636 0.4055135873135959 , -0.2433609934904868 0.45554298267410986 
2.064364442780746 0.48052526187915645 , 0.09866150014934665 0.4115224742819462 , -0.2534782196964355 0.4539594546080728 
2.084683002086532 0.4760987869796704 , 0.08773797032202249 0.41761706127047443 , -0.26287324917489735 0.45229134251903064 
2.104958517500624 0.47167139789817747 , 0.07612566036169302 0.4237829645298003 , -0.27153645462866 0.4505528283411977 
2.1251921896511905 0.46724328102125245 , 0.0638091783323462 0.4300055219997864 , -0.27945364474987966 0.4487583877481366 
2.145385174989726 0.46281460814479286 , 0.050768153386745465 0.4362693660457465 , -0.2866056051428143 0.44692321657863615 
2.165538587546817 0.4583855372805063 , 0.036976582836769606 0.44255791633111285 , -0.2929674471499295 0.4450637371575564 
2.1856535005760973 0.4539562134296203 , 0.022401935453564822 0.44885274445791984 , -0.2985077127960049 0.4431982328816355 
2.2057309480935876 0.44952676932284397 , 0.007003934788996977 0.4551327398150812 , -0.30318715964892745 0.4413476816312505 
2.2257719263169755 0.44509732612599606 , -0.009267089079453667 0.4613729685755448 , -0.3069571140038649 0.43953689606763485 
2.245777395006667 0.4406679941111187 , -0.026472443080512623 0.4675430534250347 , -0.3097572286924972 0.4377961432330223 
2.265748278707358 0.4362388732933715 , -0.044688150427873774 0.47360478817482565 , -0.31151240504582733 0.43616352930097857 
2.2856854678849974 0.43181005403464573 , -0.06400921634593029 0.47950849474481777 , -0.3121285283054104 0.43468864198971224 
2.305589819948635 0.42738161761587007 , -0.08455557495396271 0.48518723913848544 , -0.3114865217610159 0.43343833401482024 
2.3254621601386622 0.4229536367818656 , -0.10648034022977772 0.4905472546404924 , -0.3094340966752279 0.4325062993468177 
2.3453032822502533 0.41852617626640615 , -0.12998082682075912 0.49545135771374277 , -0.3057747321958378 0.43202965678902683 
2.3651139491398365 0.4140992933133999 , -0.15531117578706294 0.4996889251885297 , -0.30025505011911724 0.4322189722672462 
2.3848948929271234 0.4096730382292972 , -0.1827872731531465 0.5029198376844395 , -0.2925598965403204 0.43341431485543913 
2.4046468147495457 0.40524745504915205 , -0.2127389864715047 0.5045731350180598 , -0.2823601050443844 0.43618660070196397 
2.424370383870634 0.4008225825187338 , -0.24522824354942668 0.5037190590237627 , -0.269594417087551 0.44146554922667935 
2.4440662361120102 0.39639845586440475 , -0.2791035040263717 0.4992876283925476 , -0.25541500885198204 0.45032110651222357 
2.4637349730089695 0.39197510998412455 , -0.31135955186268954 0.49153637280158213 , -0.2428276979126234 0.4624957079834693 
