0.058505004760716295 0.4480197276813088 , 0.8234798258159386 0.9483287204256666 , 0.05598961041346717 0.42098291449861425 
0.12931559280673507 0.6167359991364628 , 0.6775834417648365 0.5904738507654027 , 0.13107540641855053 0.6101215127037243 
0.13623881221564543 0.6295400124429783 , 0.6661407795877731 0.5761524642494232 , 0.13559484918670364 0.6116388859131883 
0.14343362595505266 0.6406031891828463 , 0.6540301380174203 0.5618870334491984 , 0.14051067701764922 0.6148411399735451 
0.15071373613425965 0.6492756718650956 , 0.641215899839129 0.5477120444354863 , 0.1460448050167335 0.620343646305008 
0.1579492885928472 0.6553151118156157 , 0.627661114114083 0.533667902123633 , 0.15236403828319195 0.6283483486663411 
0.16507064165303872 0.6588378879936443 , 0.6133277634014646 0.5198019462429168 , 0.15957603593561887 0.6386915283690289 
0.17208229073215067 0.6603451409359876 , 0.5981774360530416 0.506169585903685 , 0.1677147142049299 0.6508166357659173 
0.17909072280203675 0.6607607331452653 , 0.5821725252034367 0.4928353936387066 , 0.17671119298464877 0.6637352358216181 
0.18631010995544325 0.661286328042611 , 0.5652778919677596 0.47987402157190184 , 0.18638643906691937 0.6761710129910771 
0.19400730746184539 0.6630270665719155 , 0.547462792035727 0.46737100119429675 , 0.19650434149254978 0.6869332948393777 
0.2024243388892504 0.6666938578534636 , 0.5287030534748867 0.4554236247367685 , 0.20684704862598505 0.6952138800153579 
0.21173825626368895 0.6725633636211525 , 0.5089838819030111 0.4441418423434505 , 0.21725230282342203 0.7006261566409869 
0.2220511894164262 0.6805358676944487 , 0.488303713309493 0.4336485982373689 , 0.2276195382642029 0.7031468966737724 
0.23337695223082242 0.6901351297477195 , 0.4666790365595776 0.4240786958571863 , 0.23791845219972207 0.7031175370006842 
0.24561349712430328 0.7004615503270498 , 0.44414933979655336 0.41557547191248034 , 0.24821160406926548 0.70129434036606 
0.25853032933187686 0.7102673844116841 , 0.4207809803810426 0.4082854020716239 , 0.25866313127720264 0.6987785761222821 
0.2718164923813161 0.7182835522914687 , 0.39666955294834505 0.40235151656301443 , 0.269488395660461 0.6966962937511071 
0.28516654437544714 0.7235736781313298 , 0.3719413264371149 0.3979058803208669 , 0.2808665701775601 0.6958518041533935 
0.2983325073505656 0.7256398374853371 , 0.3467534127548349 0.3950602659174313 , 0.2928885208847217 0.6966312592028218 
0.3111323315556048 0.7243673953832203 , 0.32129038650024627 0.3938951544264041 , 0.30555172293427113 0.6990688127959658 
0.3234505541309667 0.7199981268295795 , 0.2957553628894671 0.3944500132657504 , 0.31876852396968847 0.7028832225102601 
0.33525241905708353 0.7131790376334238 , 0.2703567709008313 0.3967189921491019 , 0.33236525103220743 0.7074333328230644 
0.3465995403866077 0.7049706153914042 , 0.24529505684705 0.4006534591999041 , 0.3460798437564646 0.711707288014282 
0.35762789784242227 0.6966287645451386 , 0.2207526101292442 0.4061685551100938 , 0.3595939330184559 0.7145340429503577 
0.3684838155629713 0.6892300753880655 , 0.1968865786783361 0.4131503703585624 , 0.37260404674881503 0.7149509168589622 
0.3792768974222804 0.6834604293728123 , 0.17382333010749534 0.4214635961316239 , 0.38487421346034667 0.7124073371011539 
0.3900749082365244 0.679621662445378 , 0.15165551629873425 0.4309606884349844 , 0.3962440164548638 0.7067490117252276 
0.40090803519763896 0.6776699217354486 , 0.13044319691358902 0.4414914578894608 , 0.40662320887889447 0.6981699829806807 
0.41175365218453763 0.6771803254363141 , 0.11021847758636505 0.4529107614617387 , 0.41600231121921977 0.6872402757075373 
0.4225038765096799 0.6772976158204834 , 0.09099150858776374 0.4650830945421025 , 0.4244790558926788 0.6749506522430043 
0.43295642749122604 0.676863726930643 , 0.07275585559873826 0.47788463365420275 , 0.4322621579001582 0.6625830020207445 
0.44286734258421834 0.6747824614310454 , 0.0554925564374153 0.4912040590840124 , 0.4396145419684889 0.6513448420905326 
0.452024315309209 0.6703261050101958 , 0.0391733349725719 0.5049429613066572 , 0.4467767907083417 0.6420622962887372 
0.460279609984929 0.6631861242135794 , 0.023763523326698552 0.5190157668332848 , 0.45393130767849504 0.6351294715587262 
0.46755222599010343 0.6534174259331245 , 0.00922467270676449 0.5333489667835145 , 0.4611975422932547 0.6305649698889514 
0.47383580371351625 0.6414378666173971 , -0.0044834226802332195 0.5478797788927878 , 0.46862205995683964 0.6280137170954055 
0.47922544777570303 0.628080632200877 , -0.017401394199597835 0.5625546036881478 , 0.4761503874140175 0.6266961267165658 
0.4839355125383188 0.614536021813124 , -0.02956950741280495 0.5773276182671601 , 0.4836084358646089 0.6254677225253066 
0.4882575089270971 0.6020394665254775 , -0.04102712487194683 0.5921596842670878 , 0.4907440569349725 0.6231322118130254 
0.4924737403745113 0.5915107917553573 , -0.051812220052459515 0.6070175237818652 , 0.4973129206680709 0.6188030470683681 
0.4968022554816966 0.5834336719459493 , -0.06196095202831699 0.621872997408285 , 0.5031331375367432 0.6120246932513563 
0.5013869506205376 0.5779045879832011 , -0.07150740874031454 0.6367023899697442 , 0.5080948991098997 0.6027243846526454 
0.5062941682482944 0.5746597046441498 , -0.08048356339143409 0.6514857249437468 , 0.5121638361332624 0.5911859330176941 
0.5114908592950851 0.5730295658453621 , -0.08891939731331615 0.6662061636021398 , 0.5154029790083539 0.5780956331580888 
0.516819218531307 0.5719428432544647 , -0.09684308932048837 0.6808495176332846 , 0.5179983117793042 0.5645390017178414 
0.5220205045334286 0.5701652370414909 , -0.10428116166845657 0.6954038613494115 , 0.5202350981251508 0.5517622642146882 
0.5268202281573539 0.5666841758119047 , -0.1112585272438742 0.7098592035205521 , 0.5224127400766433 0.5407879832731338 
0.5310007912259038 0.5609095954226878 , -0.11779848145570386 0.7242071896635678 , 0.524772131219923 0.532214577519335 
0.5344215670109228 0.5526530484937053 , -0.12392272188817385 0.7384408363254851 , 0.5274755958673741 0.5262374777864002 
0.5370195564875161 0.542081423006134 , -0.12965143507164573 0.7525543133347441 , 0.5306063195742529 0.5226956262647124 
0.5388250650262456 0.5297461878709179 , -0.1350034380289603 0.7665427820581941 , 0.534152813992838 0.5210423926764787 
0.5399904675841147 0.5166162882616381 , -0.13999633750691318 0.7804022800602306 , 0.5379803109129218 0.520312794283722 
0.5407849581386756 0.503921173928589 , -0.1446466644011598 0.7941296251049691 , 0.5418361472526076 0.5192805635720324 
0.541519129286759 0.49277747560505775 , -0.1489699558288576 0.8077223088145844 , 0.545425267532222 0.5168315781859485 
0.542457595044966 0.48391000414597496 , -0.15298079463367353 0.8211783747856736 , 0.548497640578831 0.512242983673942 
0.5437843787102374 0.4776244771779256 , -0.15669284204882106 0.834496303803516 , 0.5508829043287071 0.505210581624149 
0.5456018797615774 0.473864620655693 , -0.1601188883116972 0.8476749295004459 , 0.5524914495402434 0.49579181244945175 
0.5479217783230896 0.4722062370015303 , -0.16327092293125728 0.8607133914314954 , 0.5533235855982913 0.484411734172565 
0.5506371022630736 0.47180786049279094 , -0.16616021349450552 0.8736111168999411 , 0.5534975522215556 0.47191238521285866 
0.5535117545916504 0.471490758208405 , -0.16879737857032498 0.8863678110053449 , 0.5532600649687983 0.4594727933918408 
0.5562394531478849 0.47006770281997445 , -0.17119244316788365 0.8989834307952675 , 0.5529274310101224 0.4482802289903487 
0.5585403949566918 0.4666852539108674 , -0.1733548755111259 0.9114581350976403 , 0.5527889215445578 0.43918797359708295 
0.5602139601351247 0.4609185643077232 , -0.1752936149541468 0.9237922264409542 , 0.5530540958091459 0.4326205718569132 
0.5611443076672067 0.45271786315183066 , -0.17701710104437954 0.9359861073201252 , 0.5538472343672967 0.4286273921336347 
0.5613037451996115 0.4423892187724295 , -0.17853330653214278 0.9480402607726328 , 0.5552040023226551 0.42690188306052823 
0.5607767907743848 0.430643019783099 , -0.1798497721380121 0.9599552520853131 , 0.5570474223537512 0.42673309073717847 
0.5597821017170013 0.4185764471939736 , -0.18097364002858407 0.971731739203994 , 0.5591659793017066 0.42702317620762287 
0.5586343325277594 0.4074143342052384 , -0.18191168406408326 0.983370474456727 , 0.5612517925264476 0.426546553943625 
0.557646142989671 0.3981317903984955 , -0.18267033629166674 0.9948722866269971 , 0.5629986342921196 0.42432728558009775 
0.5570558425204581 0.3912793418570818 , -0.18325571019946468 1.0062380501674721 , 0.5641743086691304 0.4198139705810364 
0.5570123822147083 0.3870143900539896 , -0.18367362136019527 1.0174686581593746 , 0.5646356801356109 0.4128483143922262 
0.5575759958335109 0.3851426300181033 , -0.18392960541110837 1.0285650097193566 , 0.5643280505677214 0.40362372286813053 
0.5587002599182528 0.38508358018098465 , -0.18402893310824994 1.039528012682523 , 0.5633031141801211 0.3927197697420827 
0.5602039672461799 0.3858455772135054 , -0.18397662326237826 1.0503585951618233 , 0.5617470970063223 0.3811271902302618 
