0.9329810813857771 0.2685809783394566 , 0.48690982278452366 0.08630244277521781 , 0.408881660328383 0.7885530912546247 
0.6707660122000795 0.27060542202970633 , 0.6748182859160343 0.8615243055412969 , 0.48318826638257006 0.011306784798296162 
0.6799494485190992 0.2575675382556493 , 0.6741513739660543 0.8707997928138723 , 0.4746717420135303 0.015069181299777737 
0.6885749683352743 0.24412905348398645 , 0.6734580364164487 0.8796959301997825 , 0.4667395597469608 0.01961152868553037 
0.6965835909081095 0.23031039732118147 , 0.6727410681621413 0.8882317071188726 , 0.45944790542843306 0.024894407929245386 
0.7039199703354521 0.21613922458761456 , 0.672002412972968 0.8964242082806476 , 0.4528501811902638 0.030873079501037258 
0.7105328344280434 0.20164997448693028 , 0.6712433260781421 0.90428877317277 , 0.44699640399249846 0.03749776470959913 
0.7163754046022205 0.18688338596594475 , 0.6704645101221614 0.9118391413582622 , 0.44193264977430197 0.04471398504509251 
0.7214057917403379 0.17188597739301198 , 0.6696662290040929 0.9190875848302297 , 0.437700543754253 0.05246295014605777 
0.7255873651999634 0.15670949678059518 , 0.6688484033940197 0.9260450285370555 , 0.43433679590470076 0.060681987051648754 
0.728889093431787 0.14141034669367344 , 0.6680106911394647 0.932721160117168 , 0.4318727799274322 0.06930500555845802 
0.7312858550675969 0.1260489859731396 , 0.6671525552910915 0.9391245298498864 , 0.43033415413999543 0.07826299654627351 
0.7327587189762965 0.11068930868056127 , 0.6662733220644895 0.9452626418214205 , 0.42974052345789787 0.08748456186731766 
0.7332951908002816 0.09539799941664816 , 0.6653722306952622 0.9511420373109529 , 0.4301051430031401 0.09689647564169834 
0.7328894220435912 0.0802438635206258 , 0.6644484768249285 0.9567683714121314 , 0.4314346656301643 0.10642427743654219 
0.7315423760759853 0.0652971307228518 , 0.6635012507653401 0.9621464839135716 , 0.43372893765735865 0.11599289773287604 
0.7292619436530693 0.05062873165894273 , 0.6625297717214521 0.9672804654624034 , 0.4369808491241626 0.1255273152479533 
0.726062998960238 0.03630954827428835 , 0.6615333187999634 0.9721737200219341 , 0.44117624673848266 0.13495324407307702 
0.7219673860098914 0.022409641510978906 , 0.6605112593898105 0.9768290246021565 , 0.44629391909898203 0.14419784625616408 
0.7170038247024294 0.008997462665310044 , 0.6594630752670471 0.9812485871835429 , 0.4523056645292074 0.15319046252044646 
0.7112077262317279 -0.003860941754193315 , 0.6583883865511546 0.9854341036634297 , 0.45917645171580135 0.16186335046006306 
0.704620908962479 -0.01610271822102953 , 0.6572869734254565 0.9893868145238439 , 0.46686468211074833 0.170152416066485 
0.6972912085414602 -0.02766897054485798 , 0.6561587953378274 0.9931075617450315 , 0.4753225606193962 0.17799792116912588 
0.689271979827781 -0.038505480624673044 , 0.6550040072297919 0.9965968462686615 , 0.48449657744111085 0.18534514672531083 
0.6806214930972675 -0.04856336397236734 , 0.6538229722158991 0.9998548860522565 , 0.4943280991855172 0.19214499028941012 
0.6714022325947869 -0.05779963789996928 , 0.6526162700659821 1.0028816744620408 , 0.5047540618379147 0.19835447580722784 
0.6616801114267131 -0.06617768146532733 , 0.6513847008447194 1.0056770384429514 , 0.5157077522272512 0.20393715539167534 
0.6515236224413823 -0.07366756927914678 , 0.6501292831459368 1.0082406956070993 , 0.5271196589113647 0.20886338604134685 
0.641002949527722 -0.08024626600737762 , 0.6488512465261416 1.0105723091258905 , 0.5389183684448202 0.21311046925078647 
0.6301890670997564 -0.08589767454447875 , 0.6475520179855965 1.0126715391282217 , 0.5510314794133307 0.21666264778555627 
0.6191528569881787 -0.09061253786556364 , 0.6462332026471741 1.0145380892259654 , 0.5633865048633308 0.21951096100889755 
0.6079642713019596 -0.09438820182555241 , 0.6448965591141994 1.0161717468274734 , 0.5759117340825244 0.2216529673673784 
0.5966915670830543 -0.09722825294898335 , 0.6435439703122304 1.0175724160652657 , 0.5885370271033988 0.22309234925301702 
0.585400634043733 -0.09914205089197302 , 0.6421774108982637 1.0187401424441398 , 0.6011945195566868 0.22383842081713265 
0.5741544308481581 -0.1001441792619352 , 0.6407989125207477 1.019675128683451 , 0.6138192211297777 0.22390556294778363 
0.5630125389042454 -0.10025384057900405 , 0.6394105283119685 1.0203777416429947 , 0.6263494972824696 0.22331261130530866 
0.5520308361216304 -0.09949422133054553 , 0.6380142979819783 1.0208485106407146 , 0.638727430395075 0.2220822230591303 
0.5412612871498612 -0.09789185150648883 , 0.6366122147665085 1.0210881178489273 , 0.6508990625823139 0.220240246026861 
0.530751841678791 -0.09547598007572786 , 0.6352061952796477 1.021097381758699 , 0.6628145275402451 0.21781511068632828 
0.5205464287217773 -0.09227798403095139 , 0.6337980530635987 1.0208772349070243 , 0.6744280827133078 0.21483726149322654 
0.5106850324913019 -0.08833082436341552 , 0.6323894763441343 1.0204286971606376 , 0.6856980556632475 0.21133863957207746 
0.5012038344407498 -0.08366855805346242 , 0.6309820102211946 1.0197528458490825 , 0.6965867198367394 0.2073522245736793 
0.49213540609937584 -0.07832591120935171 , 0.6295770432735232 1.0188507839537342 , 0.7070601151257848 0.20291163962491693 
