0.10798209519573743 0.7471618118795228 , 0.9809448000593363 0.022584288048373202 , 0.8495433176861884 0.7855066209265755 
0.1401040681634368 0.38703405934717816 , 1.294395316645547 0.4533587532294696 , 0.5039708281322781 0.7148599082778243 
0.14599122365245712 0.3760351315342677 , 1.302666382468659 0.47043972456099076 , 0.4898126068201458 0.7087778647592137 
0.15224595695722884 0.36532708210038856 , 1.310733273782307 0.4875531296870978 , 0.47549098220172625 0.7023725090669858 
0.1588699145574426 0.3549360921632882 , 1.3186000556235622 0.504691713061021 , 0.4610002427602573 0.6956249156301629 
0.16586377344760353 0.3448905783987952 , 1.3262710655706853 0.5218486464259642 , 0.4463353739229732 0.6885134960297127 
0.17322697089235983 0.3352214338134148 , 1.333750858064413 0.5390175316898055 , 0.43149238398448914 0.6810137553512517 
0.1809573633402389 0.32596228428494123 , 1.3410441523062402 0.5561923979200719 , 0.4164686972947831 0.6730980386494588 
0.189050797010564 0.31714975491256026 , 1.3481557841573832 0.5733676934049659 , 0.4012636317733151 0.664735272536946 
0.1975005689688744 0.3088237356550067 , 1.3550906622714787 0.5905382736996423 , 0.3858789817009091 0.6558907114998231 
0.2062967535642202 0.3010276289220325 , 1.3618537285341652 0.6076993865240905 , 0.3703197308428769 0.6465257054083492 
0.21542536539951535 0.293808551818483 , 1.368449922754796 0.6248466543093447 , 0.35459492478695104 0.6365975147266445 
0.22486732751155358 0.2872174514906776 , 1.3748841514591739 0.641976055110594 , 0.3387187339705349 0.6260592142532007 
0.23459721392282767 0.28130907221119406 , 1.3811612605658952 0.6590839025258884 , 0.3227117384525395 0.6148597461173898 
0.24458174222355392 0.2761416863018346 , 1.3872860116907695 0.6761668251828346 , 0.30660245902693883 0.6029442093698032 
0.25477800920055926 0.2717764673477927 , 1.3932630618120676 0.6932217462866528 , 0.29042914192863534 0.5902545072200269 
0.26513149793180396 0.26827634509808923 , 1.3990969460426685 0.7102458636633027 , 0.27424176896678976 0.5767305120930805 
0.27557394771257293 0.26570414309762597 , 1.4047920632925277 0.7272366306812209 , 0.25810420193616157 0.5623119470756255 
0.2860212789284885 0.2641197765356633 , 1.4103526646651596 0.7441917383923581 , 0.24209626934761405 0.546941205926451 
0.2963719096270807 0.2635763052176997 , 1.4157828445125282 0.7611090991923607 , 0.2263154588016532 0.530567316444412 
0.30650598042117316 0.2641147353875748 , 1.4210865341677847 0.7779868322518779 , 0.21087769835230424 0.5131511532150197 
0.3162861791721461 0.2657576927312287 , 1.4262674984717596 0.7948232509031699 , 0.19591653529735661 0.49467177722007394 
0.32556093709547346 0.26850247915055037 , 1.4313293352838967 0.8116168520634097 , 0.1815799405618922 0.4751333896405124 
0.33417061571614504 0.27231454383692183 , 1.4362754781870573 0.8283663076262048 , 0.1680241190380602 0.4545718693913459 
0.3419567852780779 0.2771228862387265 , 1.4411092025181977 0.8450704575561038 , 0.15540422514498684 0.43305937705964226 
0.34877379987281315 0.2828190716857524 , 1.4458336346537306 0.8617283042009679 , 0.14386277841471873 0.41070534496775224 
0.35450085180524576 0.28926107380758875 , 1.4504517641556647 0.8783390071468442 , 0.13351759698035218 0.3876526399000396 
0.35905204056127926 0.2962819997486027 , 1.4549664580058028 0.8949018778500658 , 0.12445171437418048 0.36406884325580413 
0.36238220427382206 0.30370229086014555 , 1.459380475835038 0.911416373348332 , 0.11670753283240268 0.3401340566459951 
0.36448739275281095 0.3113429273859362 , 1.463696484913975 0.9278820885812958 , 0.11028633527447668 0.31602770488724063 
0.3654004001696439 0.3190370474392222 , 1.4679170737725478 0.9442987471802673 , 0.10515273899907096 0.2919169262349833 
0.3651829793788422 0.3266381994763731 , 1.4720447636278633 0.9606661909146884 , 0.10124246993455714 0.2679483304634112 
0.3639167754712853 0.33402466212069043 , 1.4760820172142988 0.9769843682194974 , 0.0984714202556785 0.24424369051428488 
0.3616946995424561 0.3411002931560755 , 1.4800312450054742 0.9932533223309163 , 0.09674426839333226 0.22089910536748092 
0.35861378708776737 0.34779290622583103 , 1.4838948091098743 1.009473179540345 , 0.09596161674362105 0.1979866350882965 
0.3547699187118178 0.35405124502258706 , 1.4876750252830095 1.0256441379797316 , 0.09602526894643548 0.17555733785215402 
0.35025431853240213 0.3598414212038375 , 1.491374163545482 1.0417664572241503 , 0.09684173086337862 0.15364484242648488 
0.34515151375807696 0.365143393257428 , 1.4949944478644617 1.057840448873412 , 0.09832425131872415 0.13226887872363252 
0.3395383772747014 0.3699478041574786 , 1.498538055282832 1.0738664681731322 , 0.10039378038372951 0.11143844852386181 
0.33348390822684354 0.3742533087222261 , 1.5020071147936254 1.089844906662578 , 0.1029791899207941 0.0911545054696686 
0.3270494761513283 0.3780644067504666 , 1.5054037061745549 1.1057761857897992 , 0.10601703061537987 0.0714121283142069 
0.3202893288864372 0.38138973795281533 , 1.5087298589268823 1.12166075140868 , 0.10945102512794355 0.0522022314929773 
0.3132512282610027 0.38424077016194175 , 1.5119875514071393 1.1374990690617213 , 0.11323143327312105 0.03351288163080959 
0.3059771262945389 0.3866308080723504 , 1.515178710198708 1.153291619951429 , 0.11731437644801615 0.015330292830693395 
0.2985038292949834 0.3885742556180524 , 1.5183052097408685 1.1690388975081676 , 0.12166117390541106 -0.002360432271747346 
0.29086362062330695 0.39008607494534037 , 1.5213688722131398 1.18474140447046 , 0.12623772010481635 -0.019574758561327826 
0.28308482798561935 0.3911813954896586 , 1.524371467660222 1.2003996504031098 , 0.1310139172954218 -0.03632832503829579 
0.2751923304364434 0.39187523635751126 , 1.5273147143355958 1.2160141495880759 , 0.13596316816922396 -0.05263666509111442 
0.26720800574736064 0.39218231345440113 , 1.5302002792382623 1.231585419232067 , 0.1410619279556402 -0.06851501183199549 
0.25915112177828187 0.3921169094957296 , 1.5330297788160263 1.247113977943035 , 0.14628931234695508 -0.08397816658429183 
0.2510386769162551 0.39169279032542037 , 1.5358047798092456 1.2626003444349905 , 0.15162675621576263 -0.09904041390593826 
0.24288569513577604 0.39092315506481917 , 1.5385268002104748 1.278045036426857 , 0.15705771759501255 -0.11371547063720351 
0.2347054811827538 0.38982061074975416 , 1.5411973103174734 1.2934485697064437 , 0.1625674214410362 -0.12801645960172522 
0.22650984104197303 0.38839716449172684 , 1.5438177338593455 1.308811457335185 , 0.1681426380399448 -0.1419559009724392 
0.21830927236869987 0.38666422799209965 , 1.5463894491779253 1.3241342089731256 , 0.17377149139463818 -0.15554571611075255 
0.21011312904031254 0.38463263058422403 , 1.5489137904488044 1.3394173303068553 , 0.17944329345214638 -0.16879724003660648 
0.20192976346543118 0.38231263798607684 , 1.5513920489285409 1.354661322565792 , 0.18514840054729123 -0.1817212396973959 
0.1937666498034906 0.3797139746986038 , 1.5538254742165518 1.3698666821144638 , 0.19087808892122085 -0.19432793595859468 
0.18563049080974806 0.3768458485461496 , 1.5562152755219627 1.3850339001103227 , 0.19662444660955256 -0.2066270278019994 
0.17752731063334387 0.37371697627311035 , 1.5585626229272607 1.4001634622181953 , 0.20238027938065875 -0.2186277176368327 
0.16946253555833324 0.3703356094213969 , 1.5608686486419852 1.4152558483737925 , 0.20813902874094498 -0.23033873694071647 
0.16144106438611736 0.36670955994353077 , 1.5631344482408958 1.4303115325898024 , 0.21389470031425026 -0.24176837167886017 
0.15346732990780393 0.36284622517647874 , 1.5653610818821102 1.4453309827990153 , 0.21964180115134926 -0.2529244871210211 
0.1455453527017737 0.3587526119268357 , 1.5675495755016025 1.4603146607297108 , 0.22537528473788732 -0.26381455180207375 
0.13767878831029673 0.3544353595100164 , 1.5697009219812286 1.475263021809192 , 0.23109050264973827 -0.27444566046473556 
0.12987096869496811 0.34990076165320283 , 1.5718160822881058 1.4901765150919084 , 0.2367831619581897 -0.2848245558906385 
0.12212493874002278 0.34515478722025544 , 1.5738959865837294 1.505055583209084 , 0.24244928761751136 -0.2949576495748667 
0.11444348846173166 0.340203099751381 , 1.5759415353016848 1.5199006623371616 , 0.24808518917784714 -0.3048510412340698 
0.10682918148804689 0.33505107583462096 , 1.5779536001932082 1.534712182182724 , 0.25368743126000853 -0.3145105371628723 
0.09928438029285026 0.32970382234284246 , 1.5799330253401833 1.549490565981844 , 0.25925280730823014 -0.3239416674702138 
0.09181126860135719 0.32416619258088386 , 1.5818806281354332 1.5642362305120638 , 0.2647783162044734 -0.33314970223847484 
0.08441187132556548 0.31844280139432257 , 1.5837972002303984 1.5789495861154277 , 0.27026114138529994 -0.3421396666552774 
0.07708807233953596 0.3125380392951201 , 1.585683508450475 1.5936310367311772 , 0.2756986321512528 -0.35091635517182435 
0.06984163036241835 0.3064560856609993 , 1.5875402956784408 1.6082809799368787 , 0.2810882869004047 -0.35948434474340496 
