0.1810571518619486 0.8073924920190424 , 0.6408518114773178 0.7310190513679427 , 0.6036105063030553 0.69578154699447 
0.2527693224391185 0.6010208300216441 , 0.5758672711227415 0.7931772443842982 , 0.5968828760804618 0.8399950159755125 
0.25123845096967096 0.5964439762372724 , 0.5719373280079469 0.7918744705037305 , 0.6023436906647038 0.8458746436404518 
0.2506601186487861 0.5924886274110646 , 0.5693284382754197 0.7935551491536486 , 0.6055309127181159 0.8481493138167415 
0.2510125816548136 0.5891557294247783 , 0.5683007199785591 0.7980920105275559 , 0.6062061680089489 0.8469453504291204 
0.2522778443777295 0.5864501123544548 , 0.569081903277344 0.8052900993666261 , 0.6041597219872481 0.8424528786603737 
0.2544416366892412 0.5843797043174856 , 0.5718366181443376 0.8147645393014101 , 0.5992412148087428 0.8350488467625587 
0.2574948610920456 0.5829553682890553 , 0.5764363509716153 0.8256114765455639 , 0.5915882575786608 0.8256262455468354 
0.26143632914170967 0.5821918108143084 , 0.5820479474535781 0.8361154904703809 , 0.582035193047034 0.8158857890967652 
0.26627546723323703 0.5821096835020055 , 0.5872287769675878 0.8443744386729242 , 0.572015225441497 0.8077089682065248 
0.2720327551385221 0.5827378610171975 , 0.5907740086103647 0.8493510842270776 , 0.562712705893435 0.8021041451371794 
0.27873798529445193 0.5841148078513795 , 0.5920221220011319 0.8508059351074275 , 0.554759362346738 0.7992723474226476 
0.2864283715596066 0.5862893059383971 , 0.5906186312919051 0.8488131282442056 , 0.5484724667908102 0.7990906561988519 
0.29514772173741416 0.5893212356563851 , 0.586308668821274 0.8435270922918934 , 0.5440630790836337 0.8013447624331761 
0.3049472728421905 0.5932830088449277 , 0.5788669517506994 0.8351713774265622 , 0.5417052450494321 0.8057387041099646 
0.31588905530240885 0.5982625698314598 , 0.5681797501356776 0.8241993277217932 , 0.5414506642042355 0.8117311928282016 
0.32805326132200285 0.6043698850485811 , 0.5545610505460425 0.8116140044640306 , 0.5429051577742765 0.8182092008688426 
0.3415509575724062 0.6117503517558559 , 0.5391345599169679 0.7990552008810139 , 0.5448339521529478 0.8233875377445845 
0.3565406763218103 0.6206087491684298 , 0.523418689369287 0.7879505828603209 , 0.5455601039512247 0.8256337583527037 
0.37324492509458734 0.6312459815150887 , 0.5084187155178115 0.7787548055499579 , 0.5438558290299231 0.8241923033164078 
0.3919660159398028 0.6441161821661537 , 0.49451589977575966 0.7711964538663748 , 0.5390375539267596 0.8188804543489259 
0.41309644601626055 0.6599237481110782 , 0.48176808442274033 0.7646294989703039 , 0.5306549392033211 0.8096398433000723 
0.4370781845549387 0.6797817665139781 , 0.47017588895793516 0.7581185208915732 , 0.5182653961294482 0.7962928029759031 
0.46407263337263976 0.7053265820732636 , 0.46009669140620124 0.7505070200432289 , 0.5013501448634811 0.7783594882649618 
0.49249045802134794 0.737661011595787 , 0.4532776153171719 0.7414812325191531 , 0.47975139630380226 0.7550508462665141 
0.5165601577195867 0.7719275622425584 , 0.45194782973852266 0.733342654427535 , 0.4570114821842127 0.7289228737113608 
0.534216574799194 0.8019745852824383 , 0.45441694407273503 0.7267333354244828 , 0.43688595077039305 0.705485169674533 
0.5474392341469762 0.8277444924925611 , 0.45775574891841947 0.7205211980460944 , 0.4203244865769265 0.6859273998427986 
0.5576183050206854 0.8499776233730224 , 0.46021376346308285 0.7139744120502655 , 0.40768740115855384 0.6702410549581661 
