0.24220836092287978 0.1662015058576275 , 0.5852174887924538 0.3482160772675609 , 0.9634550609065816 0.3293613668472444 
0.3899694830879386 0.01065416793538955 , 1.205014802032026 0.09278755069272825 , 0.1958966255019507 0.7403372313443148 
0.39842240394836725 0.010549591852094595 , 1.2169735283211236 0.08914427687405953 , 0.17548497835242433 0.7440850812462785 
0.4069710897321283 0.010617555900830168 , 1.2287328762976846 0.0855220002806004 , 0.15517694459210235 0.747639393791002 
0.41561086487609683 0.01085078370938063 , 1.240296131447284 0.08191936791438031 , 0.13497391429853434 0.7510087983486716 
0.4243376739463124 0.01124199818915065 , 1.2516663131038261 0.07833521674530308 , 0.11487692357177669 0.7542017350379788 
0.4331480471006256 0.011783967496329721 , 1.2628461950890124 0.0747685531817144 , 0.09488666843227721 0.7572264292943884 
0.44203906356960043 0.012469544576343923 , 1.2738383240898348 0.0712185353907432 , 0.07500352296247997 0.7600908700053454 
0.45100831411070613 0.01329170048521486 , 1.2846450360232953 0.06768445803048685 , 0.05522756048791382 0.7628027914567308 
0.46005386326038605 0.014243551813985787 , 1.2952684706077622 0.06416573903415598 , 0.03555857675376693 0.7653696591242908 
0.4691742120740759 0.015318382635743179 , 1.3057105843338943 0.060661908149115144 , 0.015996114213944913 0.7677986591875742 
0.4783682619129124 0.016509661453863806 , 1.31597316200462 0.0571725969845801 , -0.00346051329561722 0.7700966915339886 
0.4876352797129108 0.01781105366046684 , 1.3260578269929595 0.0536975303630647 , -0.022812196083955218 0.772270365948901 
0.4969748650611619 0.01921643002124227 , 1.3359660503482191 0.05023651880445669 , -0.042060004787466035 0.7743260011467336 
0.5063869193059577 0.020719871692160937 , 1.3456991588649805 0.04678945199936595 , -0.06120516754902314 0.7762696262809057 
0.5158716168443724 0.02231567224981495 , 1.3552583422150983 0.043356293151326476 , -0.08024904843755568 0.7781069845712911 
0.5254293786614784 0.023998337184397214 , 1.3646446592303692 0.03993707408649025 , -0.09919312726993257 0.7798435387015451 
0.5350608481392576 0.025762581266011348 , 1.3738590434124167 0.03653189104537558 , -0.11803898092975933 0.7814844776610457 
0.5447668691091706 0.027603324153831845 , 1.3829023077364848 0.033140901084622906 , -0.13678826622374032 0.7830347247339778 
0.5545484660888704 0.029515684575705012 , 1.3917751488070578 0.02976431902804512 , -0.1554427042740132 0.7844989463686824 
0.5644068266192305 0.031494973364642534 , 1.4004781504153971 0.02640241491592402 , -0.1740040664127126 0.7858815616918661 
0.5743432856012579 0.03353668559939519 , 1.409011786542055 0.02305551190981144 , -0.19247416152139804 0.787186752463226 
0.5843593115222386 0.03563649205961114 , 1.4173764238410995 0.01972398461729876 , -0.21085482474142334 0.7884184732955227 
0.5944564944553898 0.03779023017238843 , 1.4255723236370377 0.016408257807531947 , -0.2291479074705127 0.7895804619925122 
0.6046365357163109 0.03999389459650264 , 1.4335996434601825 0.013108805493845178 , -0.24735526855457857 0.7906762498820847 
0.6149012390617073 0.04224362756323633 , 1.4414584381413753 0.009826150364911648 , -0.26547876658116776 0.7917091720442846 
0.6252525033204396 0.044535709068443424 , 1.449148660482484 0.006560863550389685 , -0.28352025318100854 0.7926823773535995 
0.6356923163532916 0.046866546989054 , 1.4566701615148734 0.003313564711284438 , -0.3014815672462501 0.7935988382720941 
0.6462227502454441 0.04923266717841521 , 1.4640226903540308 8.492244924550047e-05 , -0.31936452997756 0.7944613603447718 
0.6568459576440824 0.05163070357839538 , 1.4712058936546488 -0.00312434496713446 , -0.3371709406768164 0.7952725913611716 
0.6675641691625549 0.054057388371760835 , 1.4782193146666884 -0.006313468557185196 , -0.35490257320732843 0.7960350301578568 
0.6783796917817966 0.05650954218567586 , 1.485062391889179 -0.009481627258581628 , -0.37256117304906067 0.7967510350453382 
0.6892949081891904 0.0589840643459896 , 1.491734457314729 -0.012627946223866452 , -0.39014845488200467 0.7974228318503093 
0.7003122770045458 0.06147792317198087 , 1.4982347342538407 -0.01575149476960826 , -0.4076661006364716 0.7980525215700598 
0.7114343338523763 0.06398814629216618 , 1.5045623347240957 -0.018851283960485504 , -0.4251157579545573 0.7986420876407517 
0.7226636932491398 0.06651181095338018 , 1.5107162563850474 -0.021926263806014278 , -0.4424990390122725 0.7991934028250665 
0.7340030512835797 0.0690460342873623 , 1.5166953789951154 -0.024975320042640133 , -0.45981751965678036 0.7997082357277102 
0.7454551890778232 0.07158796349128214 , 1.522498460361905 -0.0279972704683801 , -0.4770727388178134 0.8001882569495303 
0.7570229770265189 0.07413476587076641 , 1.5281241317520253 -0.030990860791002516 , -0.4942661981566294 0.8006350448926685 
0.7687093798211301 0.07668361868579748 , 1.5335708927205969 -0.03395475994372029 , -0.5113993619198123 0.8010500912303552 
0.7805174622766607 0.07923169873107669 , 1.5388371053140877 -0.03688755481437142 , -0.5284736569688336 0.8014348060557271 
0.7924503959887154 0.08177617157279714 , 1.543920987592773 -0.039787744324858904 , -0.5454904729595738 0.8017905227244941 
0.8045114668600606 0.08431418035293581 , 1.548820606410826 -0.042653732786968254 , -0.562451162648972 0.8021185024064648 
0.81670408354795 0.08684283405979212 , 1.5535338693826257 -0.045483822448268804 , -0.579357042308661 0.802419938360909 
0.8290317868966396 0.08935919514915375 , 1.5580585159531215 -0.04827620512726223 , -0.5962093922278463 0.8026959599505408 
0.8414982604340216 0.09186026638366357 , 1.5623921074777478 -0.0510289528198118 , -0.6130094572898548 0.8029476364085805 
0.8541073420274642 0.09434297673810224 , 1.5665320162031542 -0.053740007138605314 , -0.6297584476087038 0.8031759803729352 
0.8668630368121386 0.09680416619466267 , 1.5704754130235365 -0.05640716742327614 , -0.6464575392137606 0.8033819512010456 
0.879769531525803 0.09924056922398694 , 1.574219253868204 -0.05902807732995941 , -0.6631078747720923 0.8035664580784047 
0.892831210407717 0.10164879671365405 , 1.5777602645536584 -0.06160020967440567 , -0.6797105643394608 0.8037303629331838 
0.9060526728467437 0.10402531606456186 , 1.5810949239072858 -0.06412084926093671 , -0.6962666861321148 0.803874483168807 
0.9194387529955249 0.10636642912548619 , 1.5842194449389846 -0.06658707337876915 , -0.7127772873125949 0.8039995942257152 
0.9329945416048402 0.10866824757479839 , 1.5871297538007676 -0.06899572958533076 , -0.7292433847836932 0.8041064319829646 
0.9467254103760229 0.11092666528302546 , 1.5898214662314298 -0.071343410320307 , -0.745665965985538 0.8041956950097138 
0.9606370391810005 0.11313732709696919 , 1.5922898611323992 -0.0736264238006102 , -0.7620459896914851 0.8042680466760732 
0.9747354465608582 0.11529559337068641 , 1.5945298508601868 -0.07584076053048883 , -0.7783843867991302 0.8043241171322346 
0.9890270239868644 0.11739649942453048 , 1.596535947748355 -0.07798205461635109 , -0.7946820611133045 0.8043645051642528 
1.0035185744551902 0.11943470893243982 , 1.5983022262851114 -0.08004553889434347 , -0.8109398901183866 0.8043897799343359 
1.0182173560911763 0.12140446000881736 , 1.5998222802684188 -0.08202599264938555 , -0.8271587257376801 0.8044004826130005 
1.0331311315647138 0.12329950247506867 , 1.6010891741351518 -0.08391768041261292 , -0.8433393950779506 0.8043971279099765 
1.0482682242695964 0.12511302441244673 , 1.602095387509839 -0.08571427995030907 , -0.8594827011575205 0.8043802055102947 
1.063637582401926 0.12683756562545567 , 1.6028327518365524 -0.08740879707458446 , -0.8755894236165633 0.8043501814215611 
1.0792488522919934 0.12846491501182916 , 1.6032923777383725 -0.08899346427741898 , -0.8916603194084509 0.8043074992380221 
1.0951124626074173 0.1299859880098711 , 1.6034645714856592 -0.09045961936407262 , -0.9076961234711617 0.8042525813266338 
1.1112397213597889 0.13139067920002756 , 1.6033387386400135 -0.09179755916758808 , -0.9236975493778876 0.8041858299399928 
