0.5622468514803406 0.7692090118552989 , 0.1808861388946359 0.39107684343461335 , 0.5476755831943005 0.2354684624694997 
0.5074523597098621 0.1667792887767165 , 0.4768982124709345 0.5587947050007143 , 0.30645800138847984 0.6701803239819814 
0.5213384937915585 0.16414753268462784 , 0.4645335446805459 0.545010327973501 , 0.30493653509717206 0.6865964571012833 
0.5350201556143676 0.16239645096868033 , 0.4510390372716161 0.5317035054448542 , 0.3047493806832928 0.7016543613458776 
0.5484526829237789 0.16151602822798755 , 0.4366959035132451 0.5189304541780575 , 0.30565998713225245 0.7153078353533671 
0.5615878306377904 0.16148993830392377 , 0.42176718902353816 0.5067088198690557 , 0.30745355390794793 0.7275555595864326 
0.5743768389239687 0.1622937414761808 , 0.4064885871236495 0.49503221977416084 , 0.30994314752165825 0.7384283565090705 
0.5867736068644467 0.1638946209772526 , 0.3910637429526546 0.4838818403753092 , 0.3129712237521751 0.7479778564068503 
0.5987373870619137 0.1662524800301795 , 0.37566297261534226 0.47323445759393157 , 0.3164082138920205 0.756267380135301 
0.610234592389387 0.16932196248428472 , 0.3604244616207621 0.46306719393678425 , 0.32014951955912735 0.7633651613383431 
0.6212395778452612 0.17305485917885272 , 0.3454571212440066 0.4533598021628264 , 0.3241118744800086 0.7693396564177329 
0.6317345084447065 0.17740242764517283 , 0.3308443832279254 0.44409535408694306 , 0.32822968189664453 0.7742565360272962 
0.6417085697835058 0.18231731713085045 , 0.31664833913456186 0.43526006880840246 , 0.33245166465120884 0.7781769318201591 
0.6511568107623953 0.18775496929258928 , 0.30291378585980044 0.4268427863155787 , 0.33673797694708074 0.7811565621512441 
0.660078863383438 0.19367450101294356 , 0.2896719001193835 0.4188343796317548 , 0.34105781006645497 0.7832454371147137 
0.66847770826838 0.20003915270715028 , 0.2769434046794033 0.41122724385015186 , 0.3453874606214931 0.78448792120211 
0.6763585799748248 0.20681641255315605 , 0.2647411921663289 0.4040149064928009 , 0.3497088014281227 0.7849229987134552 
0.6837280491211626 0.21397792280284988 , 0.2530724368266943 0.39719175597497314 , 0.3540080876214196 0.7845846389815891 
0.6905932816566797 0.2214992554196733 , 0.24194025765104202 0.39075286619328387 , 0.3582750342615548 0.783502196146455 
0.6969614557810432 0.2293596217965263 , 0.2313450075994189 0.3846938917829223 , 0.36250211018881445 0.7817008041799636 
0.7028393087307748 0.23754156096851883 , 0.2212852620851805 0.3790110117758886 , 0.3666840027533212 0.7792017450150047 
0.708232784197664 0.24603063466420652 , 0.21175857186824812 0.3737009045543782 , 0.3708172175033644 0.7760227785408274 
0.7131467531243357 0.2548151458874611 , 0.20276203520523148 0.368760741969395 , 0.3748997852397093 0.7721784299025559 
0.7175847838825945 0.26388588979922833 , 0.19429273381544235 0.3641881945072433 , 0.3789310558712396 0.7676802334529405 
0.721548941152849 0.27323594056514916 , 0.186348068058356 0.3599814423195775 , 0.3829115643580715 0.7625369348746854 
0.7250395955522816 0.2828604747081048 , 0.17892601907547062 0.3561391889303972 , 0.3868429589415242 0.75675465412091 
0.728055227904458 0.29275662966874044 , 0.17202535954485776 0.3526606757044841 , 0.3907279861199607 0.7503370123861874 
0.7305922128617708 0.3029233952030796 , 0.16564582997327218 0.34954569589644935 , 0.3945705307342334 0.7432852266598831 
0.7326445662888655 0.31336153452139887 , 0.15978829389233865 0.3467946074419635 , 0.3983757133880722 0.7355981757960497 
0.7342036392681801 0.32407353134261324 , 0.1544548827136318 0.3444083436974594 , 0.40215005158746453 0.7272724427193394 
0.7352577385988492 0.3350635579409777 , 0.1496491391352385 0.34238842113097107 , 0.4059016958351887 0.7183023386874633 
0.7357916489086678 0.34633745733957294 , 0.1453761667079628 0.34073694252390063 , 0.4096407579526458 0.7086799178959385 
0.7357860245068263 0.35790272938122164 , 0.14164279230923127 0.339456593532868 , 0.41337975675321886 0.6983949948453225 
0.7352166091985002 0.36976850438759507 , 0.13845774768559674 0.3385506294157604 , 0.41713421668517947 0.6874351839560566 
0.7340532285810049 0.3819454776513389 , 0.13583187573518318 0.3380228472387853 , 0.4209234692530884 0.6757859928692879 
0.7322584808369788 0.3944457598989827 , 0.13377836656934208 0.3378775367993286 , 0.42477172616295555 0.6634310210611009 
0.729786027929265 0.4072825675338695 , 0.13231302724862773 0.338119400628451 , 0.42870951839138377 0.6503523495970917 
0.7265783597908433 0.42046962213278594 , 0.131454586830558 0.3387534295643835 , 0.43277562694787514 0.6365312660622426 
0.7225638739056018 0.4340200342531537 , 0.13122503400520544 0.3397847153622503 , 0.43701966565846906 0.621949568144008 
0.7176530966356277 0.44794428294027 , 0.13164997652815152 0.3412181757412631 , 0.4415055004054971 0.6065918590778789 
0.7117339130451741 0.4622466222386915 , 0.1327589974227745 0.3430581610405671 , 0.4463156631013277 0.5904495344801535 
0.7046658762388153 0.47691878333716825 , 0.13458595908616852 0.34530790793591687 , 0.45155673824429254 0.5735276264863269 
0.696274287515149 0.49192914035512136 , 0.13716916928357345 0.3479688109826484 , 0.45736511677055397 0.5558563664216423 
0.6863463057042914 0.5072046728993996 , 0.1405512716922121 0.35103951080153356 , 0.4639109961727728 0.5375101340584789 
0.6746347466138496 0.5226028518283485 , 0.14477866930940603 0.3545148728867294 , 0.47139515764602075 0.5186365930443342 
0.6608810613937255 0.5378736244800344 , 0.14990027483245663 0.35838508503482797 , 0.48002723734309427 0.49949560824454975 
0.6448740033964419 0.5526236851977546 , 0.1559655095583118 0.3626353426118412 , 0.4899690606145228 0.4804952899498162 
0.6265497863134455 0.5663195440443473 , 0.1630218830288792 0.3672468162469889 , 0.5012369042269517 0.4621879574680759 
0.606091204207463 0.5783786245360152 , 0.1711131649007598 0.3721994952711085 , 0.5136042044610536 0.4451761979522883 
0.5839291420436269 0.588337967838695 , 0.180279571339698 0.377476761853769 , 0.5265998601859515 0.42993958806694804 
0.5606062925079592 0.5959823568683399 , 0.19056070973000985 0.3830705971305583 , 0.5396415713313073 0.41670136376051387 
0.5366059082258844 0.6013338318070025 , 0.20200057601620328 0.38898632832722135 , 0.5522020893271887 0.4054341576251882 
0.5122609357663248 0.6045469903168533 , 0.2146532340920655 0.395247009701741 , 0.5638944037108861 0.3959603177408178 
0.4877498086119403 0.6058038823513993 , 0.2285883332133241 0.40189877112254063 , 0.5744704317440119 0.3880516642854723 
0.46312937160836926 0.6052465194540095 , 0.2438962209609868 0.409019266340923 , 0.5837829809999202 0.38148853196447957 
0.4383702310642486 0.602937640926598 , 0.2606920698108887 0.41673230610522305 , 0.5917462726941389 0.37608437072759116 
0.41338614796421397 0.5988286274387373 , 0.27911603718082656 0.42523357592486466 , 0.5983063884242358 0.3716921143958102 
0.38806864315001927 0.592715894377537 , 0.29931835694695075 0.43483464391531723 , 0.6034215734723063 0.36820377946655786 
0.36236609605171644 0.5841768874373582 , 0.3213927279219373 0.4460279852869312 , 0.6070497495956226 0.36554944503512277 
0.3365104061862074 0.5725359698222316 , 0.3451564711565394 0.45951957170495583 , 0.6091416962265295 0.3636987762322247 
0.3115008217610575 0.5571661692519742 , 0.36966628941559143 0.47592201187357214 , 0.6096414623926274 0.36266613663386593 
0.2891399621971955 0.5385357161493752 , 0.39316950376689574 0.49470369720518126 , 0.6084991076051851 0.3625149044048557 
