0.04248082887580651 0.8701924212183161 , 0.8073824089956583 0.9555931665018025 , 0.377469187030709 0.04879776868767405 
0.6673027168863322 0.42137424299500614 , 1.3738432288658713 1.3942427432246742 , -0.813813520850029 0.05896637018811313 
0.6796341829879939 0.412718879144121 , 1.3823187583433654 1.4006918994837874 , -0.8346205164291848 0.06117257777988518 
0.6919646216870665 0.40410909517886995 , 1.3907425261951898 1.4070784845958753 , -0.8553747229800817 0.06339577663304839 
0.7042942644847114 0.3955451600999643 , 1.3991159184279 1.413403227963804 , -0.8760777580104367 0.06563496834402523 
0.7166233223344348 0.387027275994055 , 1.4074402764480847 1.4196668524009226 , -0.8967311738803448 0.06788922801281606 
0.7289519864809049 0.3785555846297047 , 1.4157168985909696 1.4258700736923597 , -0.9173364601696998 0.07015769808572919 
0.7412804293749455 0.3701301734527224 , 1.4239470416116595 1.4320136002099082 , -0.9378950460844303 0.07243958274516302 
0.7536088056355402 0.36175108103232395 , 1.4321319221372322 1.43809813257653 , -0.9584083028705975 0.0747341427989396 
0.7659372530356859 0.353418302006093 , 1.4402727180783816 1.4441243633766858 , -0.9788775462118927 0.07704069102501486 
0.7782658934938953 0.3451317915682117 , 1.4483705699997274 1.45009297690886 , -0.9993040385914478 0.07935858793072202 
0.7905948340572209 0.3368914695419836 , 1.4564265824482654 1.4560046489768492 , -1.0196889916033114 0.08168723788896094 
0.8029241678650129 0.3286972240743501 , 1.4644418252397498 1.4618600467165692 , -1.0400335682025876 0.08402608561687462 
0.815253975085339 0.3205489149869421 , 1.4724173347030518 1.4676598284553326 , -1.0603388848862159 0.08637461296551917 
0.8275843238181969 0.31244637681523174 , 1.4803541148827704 1.4734046436007455 , -1.0806060137987925 0.0887323359918165 
0.8399152709614253 0.304389421564569 , 1.4882531387005498 1.4790951325565562 , -1.1008359847598002 0.0910988022866686 
0.8522468630366395 0.29637784120931 , 1.4961153490757158 1.4847319266629766 , -1.1210297872101804 0.09347358853550723 
0.8645791369736489 0.28841140995886305 , 1.5039416600059705 1.4903156481591744 , -1.1411883720774445 0.09585629828975648 
0.8769121208526973 0.2804898863122904 , 1.5117329576089826 1.4958469101657998 , -1.161312653559505 0.09824655992970358 
0.8892458346045686 0.2726130149211005 , 1.5194901011257969 1.5013263166855768 , -1.1814035108281906 0.10064402480111656 
0.9015802906691243 0.2647805282780359 , 1.5272139238870432 1.5067544626201335 , -1.2014617896539925 0.10304836550962444 
0.9139154946132467 0.256992148247994 , 1.5349052342429796 1.5121319338013999 , -1.2214883039540514 0.10545927435839984 
0.9262514457094588 0.2492475874557036 , 1.5425648164584291 1.517459307036025 , -1.2414838372657129 0.10787646191606523 
0.9385881374766987 0.2415465505434012 , 1.5501934315736983 1.5227371501613978 , -1.2614491441482218 0.1102996557029948 
0.9509255581848762 0.23388873531050436 , 1.5577918182325752 1.5279660221119744 , -1.2813849515152762 0.11272859898531504 
0.9632636913249263 0.22627383374614798 , 1.565360693478506 1.533146472994717 , -1.3012919599012571 0.11516304966692872 
0.9756025160461171 0.21870153296442504 , 1.5729007535200508 1.5382790441725593 , -1.3211708446639927 0.11760277927080938 
0.9879420075623923 0.2111715160512472 , 1.5804126744667037 1.5433642683549007 , -1.3410222571269208 0.12004757200164583 
1.0002821375295037 0.20368346283090266 , 1.5878971130361568 1.5484026696942241 , -1.3608468256634851 0.12249722388266697 
1.0126228743946695 0.1962370505596313 , 1.5953547072340573 1.5533947638880083 , -1.3806451567265514 0.12495154196015405 
1.024964183720435 0.1888319545528523 , 1.6027860770073015 1.558341058285183 , -1.4004178358255612 0.12741034356975822 
1.0373060284843643 0.18146784875205998 , 1.6101918248718698 1.5632420519964418 , -1.4201654284540588 0.1298734556592917 
1.0496483693561198 0.17414440623684513 , 1.617572536516193 1.568098236007791 , -1.4398884809701376 0.13234071416315726 
1.0619911649534206 0.1668612996869918 , 1.6249287813810058 1.5729100932967728 , -1.459587521432251 0.13481196342402887 
1.0743343720782932 0.15961820179914374 , 1.6322611132166194 1.5776780989508499 , -1.479263060392737 0.1372870556577999 
1.0866779459349594 0.1524147856621202 , 1.6395700706185137 1.5824027202874928 , -1.4989155916512973 0.1397658504581805 
1.0990218403306267 0.1452507250945865 , 1.6468561775421187 1.5870844169755522 , -1.5185455929705696 0.14224821433765472 
1.1113660078603769 0.13812569494844767 , 1.6541199437976302 1.5917236411575406 , -1.538153526755831 0.14473402030180527 
1.1237104000772744 0.13103937138102537 , 1.6613618655256686 1.5963208375724856 , -1.557739840700767 0.14722314745428272 
1.1360549676487497 0.12399143209880217 , 1.6685824256545656 1.6008764436790526 , -1.5773049684011393 0.1497154806299389 
1.1483996605002416 0.11698155657526584 , 1.6757820943400306 1.6053908897786642 , -1.5968493299380961 0.15221091005386364 
1.1607444279470236 0.11000942624515805 , 1.6829613293879224 1.609864599138372 , -1.61637333243277 0.15470933102426357 
1.1730892188150759 0.10307472467722648 , 1.690120576660823 1.6142979881132662 , -1.6358773705737228 0.15721064361730103 
1.1854339815518051 0.09617713772739132 , 1.69726027046908 1.6186914662682277 , -1.6553618271187092 0.15971475241217478 
1.1977786643273634 0.08931635367406811 , 1.7043808339469648 1.6230454364988536 , -1.6748270733721522 0.1622215662348722 
1.210123215127263 0.08249206333723416 , 1.7114826794145575 1.6273602951514035 , -1.6942734696396444 0.16473099791915635 
1.2224675818369368 0.07570396018268637 , 1.7185662087259521 1.6316364321416337 , -1.7137013656607132 0.16724296408347403 
1.2348117123188482 0.0689517404128107 , 1.7256318136043494 1.6358742310724033 , -1.7331111010210218 0.16975738492258016 
1.24715555448271 0.06223510304506841 , 1.7326798759645767 1.6400740693499494 , -1.7525030055451112 0.1722741840127763 
1.2594990563493351 0.05555374997929869 , 1.7397107682235595 1.6442363182987447 , -1.7718773996707193 0.1747932881297506 
