0.09679610647358894 0.7650814019353878 , 0.6127318971649715 0.13758866722446406 , 0.9179829591612194 0.2597300519674711 
0.18806177993382533 0.9200818371295082 , 0.5989572495367079 0.08324256841288599 , 0.8404919333292463 0.15907571558492856 
0.19417382442752118 0.9265047676040251 , 0.6058695917263472 0.08429123217435618 , 0.8274675466459112 0.15160412134894144 
0.2003972496611242 0.9327510206658856 , 0.6141132012012832 0.08585971632964473 , 0.8130005119373721 0.14378938413179246 
0.20672981616251399 0.9388198285925714 , 0.6239423140106727 0.08800361616367675 , 0.7968388326265928 0.13557667637107462 
0.21316931518063714 0.944710381359493 , 0.6357207221417834 0.09079548224822251 , 0.778620925477359 0.12689425751960723 
0.2197135451722525 0.9504218463618483 , 0.6499801282525058 0.09432335690470052 , 0.7578172893750212 0.1176549178607739 
0.22636027823469532 0.9559534010898123 , 0.6674574766817692 0.09865363438106976 , 0.7336932078833149 0.10779308565644065 
0.23310720491803266 0.9613042889326685 , 0.6886914178951389 0.10360308225048355 , 0.7057123399866079 0.09749274994417063 
0.23995183544445978 0.9664739107096245 , 0.7114982855318347 0.10806245463506814 , 0.6760608418234849 0.08786375578263007 
0.24689138266232416 0.9714619068569366 , 0.7314425240481552 0.11100830962606716 , 0.6491770560893 0.07992990464431904 
0.2539228106233004 0.976268102862719 , 0.7478536209647315 0.11272612352650417 , 0.6257345312117475 0.07340589473809961 
0.2610429756590974 0.9808924230285283 , 0.7613779063940379 0.1136167423828946 , 0.6050900807466442 0.06789095571589995 
0.2682487170012249 0.9853348450581841 , 0.7726133953558817 0.11393721284452875 , 0.5866488504426729 0.06312806322460995 
0.2755369055328101 0.98959537571914 , 0.7819846374203813 0.11384576780702146 , 0.5699894198465881 0.058958977601161366 
0.28290447044116496 0.9936740347647127 , 0.7897881920297811 0.11344428114561365 , 0.5548183003288334 0.055281805216996494 
0.290348413895502 0.9975708424208519 , 0.7962361402244872 0.11280182616792128 , 0.5409264086797904 0.052027452538549644 
0.297865818704687 1.0012858087060232 , 0.8014844735040031 0.11196740673831271 , 0.5281606705910895 0.04914690568298698 
0.3054538515595859 1.0048189238947203 , 0.8056508181351035 0.11097711822619159 , 0.5164062931050902 0.04660407900641117 
0.3131097633417587 1.0081701498238866 , 0.8088256577367527 0.10985837929737376 , 0.5055755417212682 0.0443715920060626 
0.32083088740055843 1.0113394118953132 , 0.8110796332730656 0.10863255138554281 , 0.4956004421261556 0.042428157846466995 
0.328614636378213 1.0143265916905682 , 0.8124684252517024 0.1073166275079519 , 0.4864279011698644 0.04075690192880297 
0.33645849797088484 1.0171315201421716 , 0.8130361001315374 0.10592435978189069 , 0.47801636469735753 0.03934424120326074 
0.3443600298932819 1.0197539712170112 , 0.8128174493304708 0.10446703484225779 , 0.470333483576027 0.03817911506805392 
0.35231685423501213 1.0221936560744111 , 0.8118396454763908 0.10295402052251966 , 0.46335446308837686 0.03725244453039199 
0.3603266513424555 1.024450217665684 , 0.8101234199934004 0.1013931591918767 , 0.4570608914639238 0.03655674426976205 
0.3683871533214388 1.026523225746124 , 0.8076838924985856 0.09979105528830574 , 0.45143991697975533 0.03608584009289286 
0.3764961372281625 1.0284121722749953 , 0.8045311358711795 0.09815328784225585 , 0.4464836897004377 0.03583466101007154 
0.3846514179954517 1.0301164671844782 , 0.800670530004659 0.09648456839538633 , 0.44218901479966893 0.03579908554745816 
0.39285084112651464 1.0316354345049819 , 0.7961029355779081 0.09478885808215468 , 0.438557186095357 0.035975828540186244 
0.401092275177791 1.0329683088418644 , 0.7908247025993831 0.09306945329068872 , 0.43559398502260566 0.0363623589947696 
0.409373604045466 1.034114232207682 , 0.7848275142013785 0.09132904640349808 , 0.4333098445529352 0.03695684251614275 
0.4176927190665019 1.0350722512249162 , 0.7780980519655216 0.0895697661434609 , 0.4317201917677562 0.0377581037589457 
0.42604751094461235 1.0358413147272345 , 0.7706174527416467 0.08779320074269929 , 0.4308459991135207 0.038765605657389075 
0.43443586151482294 1.0364202718034436 , 0.7623605057620135 0.08600040640312857 , 0.4307145955229433 0.039979442920750716 
0.4428556353678481 1.0368078703485861 , 0.7532945089063194 0.08419190339152882 , 0.4313608185256122 0.04140034738720805 
0.4513046713687287 1.0370027562128827 , 0.7433776579127211 0.08236766293597012 , 0.43282863351832995 0.043029701978470065 
0.4597807741250123 1.0370034730743598 , 0.7325567713763016 0.08052709070955497 , 0.4351734172984659 0.044869557343408056 
0.4682817054914034 1.0368084632098364 , 0.7207640383997691 0.07866901910653248 , 0.4384652189086073 0.046922638810954 
0.47680517624536134 1.0364160694098719 , 0.7079122797766848 0.0767917355378978 , 0.4427935067777337 0.04919231617955318 
0.4853488381399823 1.0358245383914866 , 0.6938878723798737 0.07489310960152681 , 0.4482742522799238 0.051682473134309355 
0.4939102766509924 1.0350320262370156 , 0.6785398790223026 0.0729709700496917 , 0.45506080712648483 0.0543971248406155 
0.5024870049092284 1.0340366066871773 , 0.6616628451116862 0.07102411382945471 , 0.4633611127788653 0.05733940061069086 
0.5110764595956705 1.0328362836685887 , 0.6429689461060726 0.06905498659906295 , 0.4734655570980368 0.06050885085967124 
0.5196760000627714 1.0314290105366082 , 0.6220434801211471 0.0670771220061151 , 0.48579148261586136 0.06389398858459952 
0.5282829128009929 1.0298127209036902 , 0.5982861849717032 0.06513743126610844 , 0.5009418650270836 0.06744996895752405 
0.5368944248169546 1.0279853815130187 , 0.5709412601136251 0.06338771590449951 , 0.5196752778692 0.07102702370980447 
0.5455077308942878 1.0259450902810296 , 0.5400049309197362 0.06227818205917304 , 0.5419983009857557 0.07417684878712004 
0.5541200315141706 1.023690250899578 , 0.5092642695806999 0.062438962950901074 , 0.5641266617049092 0.07627090727684356 
0.5627285359519523 1.021219709994381 , 0.4821456105018046 0.0636178247753442 , 0.5826368163460228 0.07756258635759743 
0.5713304340411787 1.0185326357757325 , 0.4585121331111683 0.06538524518072024 , 0.5976683956474327 0.07848224017086994 
0.5799228913550443 1.0156283560548371 , 0.43763262862793784 0.06751674782888946 , 0.6099554428167975 0.079255017243596 
0.5885030526464671 1.0125062615216265 , 0.4189366115236832 0.06990176052720806 , 0.6200712986296293 0.07999209907848798 
0.5970680435654496 1.0091657492239363 , 0.40202894150451346 0.0724811041038271 , 0.6284139777298166 0.08075326779955916 
0.6056149692441083 1.0056061863428438 , 0.3866341168633333 0.07522014394384978 , 0.6352618766923381 0.08157379084062905 
0.614140910095762 1.001826884845937 , 0.3725547488912941 0.0780969929230437 , 0.6408153038127237 0.0824762433583419 
0.6226429153240715 0.9978270825038659 , 0.35964548945696373 0.08109689821727263 , 0.6452225580187445 0.08347614040618417 
0.6311179945249594 0.993605927941568 , 0.34779683314566673 0.08420935219911169 , 0.6485961351291535 0.08458484098664301 
0.6395631076399291 0.9891624684365503 , 0.33692482490342224 0.08742650057761574 , 0.6510230302564283 0.08581115211315664 
0.6479751534220382 0.9844956397140399 , 0.3269643284023501 0.0907422130452973 , 0.6525714809753913 0.08716226836798557 
0.6563509565036939 0.9796042572893662 , 0.31786450056198545 0.09415151301718849 , 0.6532955057341002 0.08864435082076808 
0.6646872531021069 0.9744870090899422 , 0.30958567752281674 0.09765021189315536 , 0.653238032174856 0.09026290014422521 
0.6729806753583346 0.9691424492090174 , 0.30209719390338924 0.10123466458769621 , 0.6524330935380557 0.09202300733060922 
0.6812277342757966 0.9635689927296729 , 0.2953758401116412 0.10490159920094222 , 0.6509073884123417 0.09392952919670765 
0.6894248012018204 0.9577649116258612 , 0.2894047713945573 0.10864799289456942 , 0.6486813902034019 0.09598721660689216 
0.6975680877801582 0.9517283318066133 , 0.28417274937491194 0.11247097662218021 , 0.6457701256447094 0.09820081269852926 
0.7056536242933137 0.9454572314253127 , 0.27967363975490295 0.11636775735258192 , 0.6421836987515629 0.10057513234942815 
0.7136772363115146 0.9389494406316289 , 0.2759061187242985 0.12033554982332867 , 0.6379276077639664 0.10311513067236522 
0.7216345195715623 0.9322026430015663 , 0.27287356136515556 0.1243715117011113 , 0.6330028818630616 0.10582596642464523 
0.7295208130256526 0.9252143789424198 , 0.2705841017889212 0.12847267682656716 , 0.6274060479852056 0.10871306535833593 
0.7373311700305673 0.917982051434674 , 0.2690508695786057 0.13263588121304942 , 0.6211289231906065 0.11178218847959943 
0.7450603276953947 0.9105029345414103 , 0.2682924226518717 0.13685767568007495 , 0.614158212452513 0.11503951090583767 
0.7527026744764505 0.9027741851855031 , 0.2683334153964384 0.14113421727591002 , 0.6064748729268905 0.11849171866590975 
0.7602522162081897 0.8947928587615511 , 0.2692055661402169 0.14546112858944824 , 0.5980531804513727 0.1221461337763235 
0.7677025408974556 0.8865559292055671 , 0.2709490246920797 0.14983330890815427 , 0.5888593972102439 0.12601088301360142 
0.7750467827966888 0.878060314178441 , 0.2736142970595445 0.15424467252292862 , 0.578849882943546 0.13009513442595316 
0.782277586524423 0.8693029060088299 , 0.2772649748355669 0.15868777461896383 , 0.5679684014397894 0.1344094404995291 
0.7893870723381746 0.8602806089550226 , 0.2819816669621054 0.16315325886860146 , 0.5561422234994993 0.1389662533036988 
0.7963668041137656 0.8509903831314015 , 0.2878677893648031 0.16762901238692085 , 0.5432763693212106 0.14378072560900046 
0.8032077621904119 0.8414292950181277 , 0.2950583224435782 0.17209882047289465 , 0.5292448781657891 0.1488720056363005 
0.8099003240818596 0.831594573687852 , 0.30373345861918283 0.1765401252712465 , 0.5138771800987367 0.1542654221682244 
0.816434257293203 0.8214836704807337 , 0.314140471762906 0.18092009374521362 , 0.49693623374367024 0.1599963569013755 
0.8227987304969618 0.8110943173356211 , 0.3266291241612646 0.1851883296964079 , 0.47808310814155275 0.16611747409529384 
