0.9856078887335505 0.5418654917045851 , 0.5359179293603527 0.4213722944885915 , 0.15997388495223952 0.16296242820922568 
0.4350430868246815 0.40435296959366407 , 0.40481412895892643 0.2692479193739251 , 0.8416424872625334 0.4525993254348131 
0.4269315188511636 0.4265372012967097 , 0.40140532766782655 0.2523069176326976 , 0.8531628565271512 0.44735609547299504 
0.4190187745677612 0.4466480676320649 , 0.3986607521825815 0.23761807377675706 , 0.8638201762957985 0.44193407299358034 
0.41141360896524526 0.46509316309097803 , 0.3964129783184232 0.22473719461544722 , 0.8736731157624728 0.43636985669597705 
0.4041583864443072 0.48215566289398654 , 0.39456755031810037 0.21335280747987212 , 0.8827737662837336 0.43069174402854365 
0.39726530756787404 0.4980373292980035 , 0.3930665088753035 0.20324119459931608 , 0.8911678866029636 0.42492169050508277 
0.3907324013236622 0.5128866371796212 , 0.39187185562070437 0.1942367269602295 , 0.8988954461017746 0.4190768502625516 
0.384551062099032 0.526816200466819 , 0.3909573832075012 0.18621327024566256 , 0.905991257739608 0.4131707436899208 
0.3787097842478041 0.539913694824009 , 0.3903043191567914 0.1790723891431151 , 0.9124855996415456 0.4072141304352783 
0.3731960731488133 0.5522488959160516 , 0.38989884827622884 0.1727356580484397 , 0.9184047816210991 0.40121566043791107 
0.3679974359519371 0.5638783557608729 , 0.3897306251658124 0.16713949766349112 , 0.9237716419283917 0.3951823609780385 
0.36310188976169677 0.5748486026991955 , 0.38979183989319116 0.16223160829284822 , 0.9286059733912533 0.3891200034103588 
0.3584982101060382 0.585198390986429 , 0.3900766087632577 0.15796844176321184 , 0.9329248841768453 0.3830333816527617 
0.3541760376858919 0.5949603209872364 , 0.3905805648196344 0.15431336764772527 , 0.9367431005406148 0.37692652576744085 
0.35012590783322667 0.6041620313591051 , 0.3913005760313417 0.15123531544454422 , 0.9400732191815727 0.3708028675987532 
0.34633923867789734 0.6128270929958303 , 0.3922345481366719 0.1487077505585839 , 0.9429259162315718 0.36466537084798833 
0.34280829846269895 0.620975690463841 , 0.3933812855887954 0.1467078892523651 , 0.9453101189946467 0.3585166346861964 
0.339526163714769 0.6286251488840864 , 0.3947403937584499 0.14521608785394713 , 0.9472331455729222 0.352358977664369 
0.3364866749891414 0.6357903462614868 , 0.3963122114760533 0.14421536113261219 , 0.9487008165809463 0.34619450700830356 
0.3336843940090287 0.6424840394018528 , 0.3980977667345015 0.14369099780672523 , 0.9497175423026107 0.34002517719382447 
0.3311145643433196 0.6487171235524741 , 0.4000987508116029 0.14363024999584545 , 0.9502863878912184 0.33385284085408296 
0.3287730767844125 0.6544988403965888 , 0.40231750771738833 0.14402207952313356 , 0.9504091185443401 0.32767929448268024 
0.3266564400327599 0.6598369451750962 , 0.404757037029208 0.1448569482253536 , 0.9500862259841729 0.3215063210019528 
0.3247617569919871 0.6647378409610504 , 0.40742100903257633 0.14612664241755835 , 0.9493169370215773 0.31533573102379386 
0.3230867068322001 0.6692066861232709 , 0.4103137917568061 0.14782412376339693 , 0.9480992044571345 0.30916940451573477 
0.3216295329310615 0.6732474795535012 , 0.41344049006098116 0.14994340026357592 , 0.9464296800540979 0.3030093345853256 
0.3203890368181007 0.6768631271418106 , 0.4168069974443499 0.15247941205063478 , 0.9443036687836899 0.2968576752099572 
0.31936457830767545 0.680055492161973 , 0.4204200617696953 0.15542792726342547 , 0.9417150629687696 0.29071679497700403 
0.3185560820991345 0.6828254316000879 , 0.42428736663640726 0.15878544351965945 , 0.9386562543105986 0.2845893392826551 
0.31796405124385996 0.6851728199761105 , 0.42841763075799133 0.1625490904219345 , 0.9351180210442891 0.2784783040043575 
0.31758958802656495 0.6870965618355481 , 0.4328207284245352 0.16671652809783374 , 0.9310893865950403 0.27238712446902064 
0.3174344229835348 0.688594593805596 , 0.43750783500661333 0.1712858359237416 , 0.9265574450559922 0.2663197846730649 
0.317500952986064 0.6896638769041474 , 0.44249160253207775 0.17625538419997272 , 0.9215071475279986 0.2602809532982823 
0.3177922895565355 0.6903003796576671 , 0.44778637169715174 0.18162367944723715 , 0.915921041792453 0.2542761552974982 
0.3183123188604787 0.690499052529673 , 0.4534084283194713 0.1873891708966935 , 0.9097789558661902 0.2483119909760359 
0.3190657751316021 0.6902537942001273 , 0.45937631426192427 0.19355000121379629 , 0.9030576136526138 0.2423964189884788 
