0.5781331877816662 0.6391095300787609 , 0.867526141218552 0.6124640265326494 , 0.608222600082708 0.48705470727065947 
0.6018420168651716 0.552734548958406 , 0.8124615098693639 0.4290167121323698 , 0.6395784023483898 0.7568770027912952 
0.5960336850023904 0.57091095148484 , 0.8127992386776325 0.4094678427306381 , 0.6450490054029024 0.7582494696665931 
0.5916045218402489 0.5902225433751774 , 0.8119686645786777 0.3911395548710287 , 0.6503087426639986 0.757266165635865 
0.5885896879722096 0.6108737813360036 , 0.8101916632410763 0.37397977176742375 , 0.6551005778696394 0.7537747107786439 
0.5871639868408869 0.6331163920128009 , 0.8076420999112208 0.3579301118197137 , 0.6590758423308174 0.7475817600495567 
0.5876986814697914 0.6572078063754513 , 0.8044563694376125 0.34293343025319883 , 0.6617268781755212 0.7384870272534212 
0.5908413242380975 0.6832641645990715 , 0.800741268549409 0.3289378286188689 , 0.6622993362954186 0.726426270664131 
0.5974923760295608 0.7108076020569463 , 0.7965794291404932 0.31589863376042154 , 0.6598101239128711 0.7119220280647036 
0.6081659468577078 0.737995513778619 , 0.792032885969634 0.3037786022067187 , 0.6536830962555834 0.6968541478967337 
0.6218223144921907 0.7622480703647858 , 0.7871463853030164 0.29254571558422543 , 0.644913229287718 0.6838344779330603 
0.6366765735411156 0.7825027571367781 , 0.7819525078970115 0.28216979906104855 , 0.635252847644798 0.673955707684245 
0.651583854246116 0.799046378632327 , 0.7764769924161355 0.272621292178212 , 0.6258210824206736 0.6669605930715327 
0.6660194908200948 0.8124713710773047 , 0.7707419674822288 0.2638718367190728 , 0.6171204707806014 0.6622850560856941 
0.6797639725408962 0.8232971494739706 , 0.7647674837885546 0.2558950631910506 , 0.6093504727534742 0.6594360512170505 
0.6927278076240081 0.8319188674342611 , 0.7585722202838261 0.24866706031548058 , 0.6025819011750908 0.65804233613233 
0.7048751684401491 0.8386292638690908 , 0.7521738440016902 0.24216654776053623 , 0.5968329166410857 0.6578324522524448 
0.7161912698082146 0.8436460057986161 , 0.7455892302125848 0.236374861735342 , 0.5921014290621256 0.6586073963481137 
0.7266679061632961 0.847132615737748 , 0.7388346267031686 0.2312758404430557 , 0.5883793962164603 0.6602198077012681 
0.7362966363133975 0.8492129969132023 , 0.7319257955870537 0.22685566395926557 , 0.5856594971824738 0.662559603009604 
0.7450652466682377 0.8499812965766648 , 0.7248781458569331 0.22310267974275888 , 0.5839385365577542 0.6655442875626483 
0.7529555802478677 0.8495085943529106 , 0.7177068619101363 0.22000723056477275 , 0.583219486924921 0.6691124389643885 
0.7599418213417684 0.8478474383896479 , 0.7104270302022497 0.21756149331084765 , 0.5835130775389068 0.6732193321815764 
0.765988734394963 0.8450348927972756 , 0.7030537650358606 0.21575933255186466 , 0.5848394296521013 0.6778340385329318 
0.7710495001521627 0.8410945204354158 , 0.6956023340547444 0.21459617052729735 , 0.5872300948760178 0.682937572919359 
0.775062795239524 0.8360375751817566 , 0.6880882837750439 0.2140688744016144 , 0.590730850068357 0.6885218142987011 
0.77794865674381 0.8298635957966471 , 0.6805275652050851 0.2141756619466184 , 0.59540570713403 0.6945890061388065 
0.7796024435087756 0.8225605817958946 , 0.6729366591237207 0.214916028089306 , 0.6013428264504287 0.7011516539968714 
