0.7489269269929524 0.3400637381131396 , 0.6545142759492758 0.6738470961079045 , 0.11044242782196134 0.19236996809828255 
0.4327769038083402 0.5980772883523702 , 0.4693417796662476 0.5963407865843964 , 0.611764947289602 0.011862727382560233 
0.42255381512307677 0.6243501771879567 , 0.4543205746434804 0.5724379513718499 , 0.6370092409976327 0.009492673759520138 
0.4143858889372514 0.6471721220567755 , 0.43740368225327975 0.5515107239881456 , 0.6620940595736586 0.007597956274405647 
0.4071260256420462 0.666337270321428 , 0.41975875318126077 0.5337925048702383 , 0.6869988519408828 0.006151027127660503 
0.4002135161997064 0.6824577310255314 , 0.4019640313237808 0.5187005531707275 , 0.7117060832407026 0.005122518123067888 
0.39339897199654206 0.6961012028092916 , 0.3842823236392063 0.505697974645887 , 0.7362023351284415 0.004481624864148293 
0.386565720407914 0.7076890850775011 , 0.3668392962249883 0.494394563317549 , 0.7604786141312876 0.004197153924276755 
0.37965537858468934 0.7175265176547222 , 0.3496981781116036 0.48451568679718293 , 0.784530074067897 0.004238597867421715 
0.37263683553859195 0.7258376239064525 , 0.3328913856926695 0.47586620619995085 , 0.8083554095329285 0.00457697221292353 
0.36549242115398 0.7327905593392886 , 0.3164350816457816 0.4683048939472634 , 0.8319561279644284 0.00518534903277479 
0.35821127413283954 0.7385140141845353 , 0.30033652007033584 0.4617276693940937 , 0.8553358365610146 0.006039118740697769 
0.3507859442284047 0.743108056452618 , 0.2845980697468472 0.456056699112175 , 0.8784996167889382 0.0071160467545337575 
0.3432105425375137 0.7466513724961451 , 0.2692195743661591 0.4512332360074902 , 0.9014535138605172 0.008396193815691438 
0.3354796713041641 0.7492061978845019 , 0.2541998181437284 0.4472128477392488 , 0.9242041413162976 0.00986175669557602 
0.3275877597621738 0.7508217336484111 , 0.2395374837035255 0.44396219814146776 , 0.9467583872984908 0.011496870529447872 
0.3195286131158381 0.7515365400844645 , 0.22523181335360745 0.44145686214862373 , 0.9691232042947446 0.01328740008623846 
0.31129506836589566 0.7513802169235707 , 0.21128309826885316 0.4396798488479496 , 0.9913054641294413 0.015220736547806368 
0.3028786934621847 0.7503745655670359 , 0.19769307511193657 0.4386206279089718 , 1.013311862190069 0.01728560884331894 
0.29426948716088297 0.7485343570566171 , 0.1844652858065525 0.43827453159865015 , 1.0351488577967547 0.019471913664059416 
0.2854555459133771 0.7458677813178706 , 0.17160544436187256 0.4386424557359288 , 1.0568226404889405 0.021770565265527276 
0.27642266550663097 0.7423766186640047 , 0.15912185076866514 0.4397308192165604 , 1.078339114488894 0.02417336443876155 
0.26715384052343094 0.7380561469233344 , 0.14702589462323948 0.44155177025404746 , 1.0997038956175198 0.02667288514194476 
0.2576286136127656 0.7328947720150791 , 0.13533270064516728 0.44412365339900994 , 1.1209223165062574 0.0292623769052376 
0.24782220685650513 0.7268733420455046 , 0.12406198677141628 0.4474717792306925 , 1.141999437136269 0.03193568104312963 
0.23770433448671943 0.7199640702188661 , 0.11323923765868071 0.45162957330712666 , 1.1629400586187901 0.03468715879333395 
0.22723754089553577 0.7121289435935297 , 0.10289735108972237 0.4566402290600662 , 1.183748738778932 0.0375116296657308 
0.21637481335758085 0.7033174234111909 , 0.09307900882769893 0.46255906042860984 , 1.2044298085789105 0.040404318479526004 
0.2050560524225109 0.6934631341373434 , 0.08384018957772518 0.46945685841831375 , 1.2249873887639542 0.043360809763669586 
0.19320267929223653 0.6824790735790479 , 0.07525554509781421 0.47742472036021033 , 1.2454254063741395 0.04637700838006848 
0.18070908496627308 0.6702506434037376 , 0.06742693482633128 0.4865810535206671 , 1.265747610971586 0.04944910539492193 
0.16742850393309028 0.6566255619399725 , 0.06049753621319635 0.4970816920091382 , 1.2859575906179037 0.052573548370215994 
0.153148686396837 0.641399967656247 , 0.05467615652412325 0.5091338192814047 , 1.3060587878432302 0.05574701538167503 
0.1375487594886082 0.624303411822962 , 0.05028035513158967 0.5230109982814096 , 1.3260545161439925 0.05896639221495507 
0.12012546766462973 0.605005899521089 , 0.04781018503805304 0.5390461503668983 , 1.3459479780615076 0.062228752431339504 
0.10011323308777093 0.5832786164963851 , 0.04802811083447643 0.5574708451785559 , 1.365742286841943 0.06553134064438569 
0.07678434282339353 0.5598635387669673 , 0.05165879310537445 0.5775457018937986 , 1.3854404948354224 0.06887156165856086 
0.051308416510943144 0.5379750685973715 , 0.05752958736918055 0.5960587483517675 , 1.4050456268840668 0.0722469853701877 
0.026278801066977338 0.5198101689066459 , 0.06304414738766743 0.6108152564224507 , 1.4245606823095458 0.07565537699023026 
0.0026295624189353675 0.5049392997725859 , 0.0672654865660384 0.6222467925319312 , 1.4439885817792169 0.07909471001480985 
-0.01959342077922896 0.49256793135377863 , 0.07014492519587005 0.6311497264835747 , 1.4633321263475496 0.08256314448197362 
-0.04052812711161474 0.48211236381144235 , 0.07181777409487032 0.6381094393044476 , 1.4825939837809352 0.086058999203437 
-0.06031988634121286 0.4731797958899992 , 0.07242682865189415 0.6435202783256181 , 1.5017766884535095 0.08958072810370969 
-0.07908948421513055 0.4655018131090119 , 0.07209046817869383 0.6476520879302264 , 1.5208826468006276 0.09312690128008866 
-0.09693226343174763 0.4588889159592141 , 0.07090174932015679 0.6506956964985617 , 1.5399141448757816 0.09669618986155112 
-0.1139226765989806 0.4532029945950607 , 0.0689329508570147 0.652790453949978 , 1.5588733565061568 0.10028735377428818 
-0.13011881830663663 0.44834064282923203 , 0.06624009770460068 0.6540409277556077 , 1.577762351366227 0.10389923173448722 
-0.1455659828409641 0.44422275535992795 , 0.06286651094496878 0.6545273139905939 , 1.5965831026601862 0.10753073296880504 
-0.1602992854621055 0.4407878277787231 , 0.058845421944383275 0.6543121442474084 , 1.6153374942819132 0.11118083029319543 
-0.1743455521383201 0.4379875077689623 , 0.05420185549244669 0.6534447402773256 , 1.6340273274100645 0.11484855427303908 
-0.1877246646035636 0.43578356264199297 , 0.048953968826622576 0.6519642514237988 , 1.6526543265411322 0.11853298825353524 
-0.2004504994639428 0.43414576880539196 , 0.04311398524212851 0.6499017694165967 , 1.6712201449860056 0.12223326409733826 
-0.21253155683054756 0.4330504217781271 , 0.03668881772848527 0.64728182203921 , 1.6897263698662537 0.1259485585019898 
-0.223971340625483 0.4324792783556263 , 0.02968044473921783 0.6441234341672176 , 1.7081745266504567 0.12967808979648304 
-0.23476852741098325 0.4324188109646542 , 0.022086074903749295 0.6404408762178957 , 1.7265660832714256 0.13342111513677704 
-0.24491694037175607 0.43285969726233814 , 0.013898117272221528 0.6362441770210258 , 1.744902453863726 0.13717692803596296 
-0.25440532713880987 0.4337964962626662 , 0.00510395574450051 0.6315394498793939 , 1.763185002158501 0.1409448561772667 
-0.2632169218155192 0.4352274818510087 , -0.004314491989994342 0.6263290610002968 , 1.7814150445697052 0.1447242594680213 
-0.27132874991855327 0.4371546191627151 , -0.014381472320101058 0.6206116548558176 , 1.7995938530028461 0.14851452830079417 
-0.27871060611541487 0.4395836812749273 , -0.025128420534691387 0.6143820390498983 , 1.8177226574142982 0.15231508199450122 
-0.28532359279162256 0.44252451445425 , -0.03659542459052301 0.6076309204710977 , 1.8358026481463374 0.15612536739397917 
-0.29111804299340266 0.4459914704923805 , -0.0488333043026045 0.6003444742154775 , 1.853834978060199 0.15994485761146882 
-0.2960305474279127 0.45000403373090714 , -0.06190658629454983 0.5925037176902823 , 1.8718207644866545 0.16377305089813737 
-0.2999796317958183 0.4545876738680516 , -0.07589782845068208 0.5840836588127236 , 1.8897610910106923 0.16760946963855164 
-0.30285933224252254 0.45977493850428824 , -0.09091404609684665 0.5750522043485496 , 1.9076570091035612 0.1714536594664889 
-0.304529391011957 0.46560671361946027 , -0.10709651783493918 0.5653689001922827 , 1.9255095396110882 0.17530518850758384 
-0.30479986497848605 0.47213327099874924 , -0.12463617835781224 0.5549838845558099 , 1.9433196741004903 0.17916364676476762 
-0.3034063874011899 0.4794136651546806 , -0.14379835789032017 0.5438384914850253 , 1.961088376055702 0.18302864567962096 
-0.2999704865822082 0.4875083387803834 , -0.16496246453922989 0.5318726456052996 , 1.97881658188563 0.18689981793364382 
-0.29394281729228927 0.4964460631011918 , -0.18867875359228148 0.5190579216050235 , 1.9965052016487628 0.1907768176131115 
-0.2845788665472234 0.5060940098533759 , -0.21569262192440386 0.5055274714865425 , 2.014155119235819 0.1946593209794084 
-0.27134941839753135 0.5157078288253019 , -0.24653414213479724 0.49202594521150544 , 2.0317671912965203 0.19854702828251955 
-0.25600153020530136 0.5233148896885995 , -0.2794570821834952 0.48052624572062697 , 2.049342243152988 0.2024396669101004 
-0.2423380017296995 0.5278134711613572 , -0.31065942845416916 0.47213033829590606 , 2.0668810609480603 0.20633699286206356 
-0.2315408880632442 0.5299585365720708 , -0.3389598706541937 0.4660834812140957 , 2.0843843894816296 0.21023878453316033 
-0.22334533833617778 0.5305433789586 , -0.36462396937515584 0.46159258829396504 , 2.1018529384755253 0.21414483506676182 
-0.21731619264437047 0.5300597116738045 , -0.38808756559511903 0.4581661426105219 , 2.119287389003681 0.21805494803500053 
-0.21309881431962663 0.5288034385687282 , -0.40970595300145857 0.4555084284963175 , 2.136688398085277 0.22196893525428119 
-0.21042945409657743 0.526961200631125 , -0.42974351703016256 0.4534329860732969 , 2.154056601890932 0.22588661561490508 
-0.20911310072245604 0.5246572918145195 , -0.4483958865691284 0.4518156960995441 , 2.1713926180557763 0.2298078144052633 
-0.20900372675215048 0.5219785909408354 , -0.46580968989386456 0.4505698484839855 , 2.188697047410207 0.23373236289450594 
