0.927394503842792 0.6622323703704773 , 0.2690839402395111 0.3451129367886646 , 0.49611496932514765 0.8097574930304742 
0.9067215938976578 0.9076001949330128 , 0.5372898181941678 0.526451750320728 , 0.24858200131562538 0.3830508549358752 
0.9004292011588109 0.91191578133353 , 0.5384950672851545 0.5398019231603374 , 0.2536691449634856 0.36538509569574856 
0.8937874850976907 0.91589132357508 , 0.5392731557360347 0.5529923740941491 , 0.2595327725737255 0.3482191025203869 
0.8867885992989084 0.9195142080889938 , 0.53971213140795 0.5660093722527714 , 0.2660926827005925 0.3315792198478509 
0.8794235331571524 0.9227710693757064 , 0.5398966428226947 0.5788518389299792 , 0.273273237427604 0.31547989188393044 
0.8716819670089043 0.9256475994905081 , 0.5399067460659054 0.5915291231859677 , 0.2810047003326414 0.2999260775131401 
0.8635520789026407 0.9281283159497775 , 0.539817471994534 0.6040590080426255 , 0.28922386251027643 0.284915476197213 
0.8550202917789574 0.9301962785595648 , 0.5396989669585882 0.616466067343424 , 0.2978741546699056 0.2704404542866272 
0.8460709455070742 0.931832741349553 , 0.5396170496138772 0.6287804217487363 , 0.30690541828649986 0.25648963709132677 
0.8366858717687071 0.9330167196623405 , 0.5396340696545322 0.6410369018174285 , 0.316273471984212 0.2430491787098472 
0.8268438401549401 0.9337244435818477 , 0.5398100008445261 0.6532746107893577 , 0.32593957240798516 0.23010374581841075 
0.8165198293081706 0.93392865574475 , 0.5402037467956867 0.6655368836265967 , 0.335869837303594 0.21763726081826937 
0.8056840545472402 0.9335976915668521 , 0.5408746848167232 0.6778716585735394 , 0.34603467404348787 0.20563345004922454 
0.7943006480399482 0.9326942485682619 , 0.5418845263179138 0.6903323131005792 , 0.35640823904958935 0.19407623852077502 
0.7823258301241077 0.9311737009346163 , 0.5432996419829558 0.7029790727288802 , 0.3669679413003878 0.1829500265261197 
0.7697053141452597 0.9289817314753444 , 0.5451941042322082 0.7158811915555184 , 0.3776939950299835 0.1722398771587533 
0.756370520719978 0.9260509092924512 , 0.5476538710607403 0.7291202529447078 , 0.38856902162673307 0.16193163795245707 
0.7422328797983009 0.9222955876749357 , 0.5507828359682796 0.7427951975493453 , 0.3995776976408708 0.1520120149653351 
0.7271749513161754 0.9176040384208666 , 0.554712018142385 0.757030148022824 , 0.41070644394889083 0.14246861374592548 
0.7110360738436333 0.9118259106614902 , 0.5596141896902156 0.7719869307302786 , 0.4219431498736024 0.13328995879784727 
0.6935884298818135 0.9047517252368901 , 0.5657280587167679 0.7878855734418899 , 0.43327692480887 0.1244655015108361 
0.6744971351007693 0.8960798918341776 , 0.573398410529495 0.8050372819142018 , 0.44469786777718706 0.11598562644123675 
0.653263885009795 0.8853749658083147 , 0.5831326878348266 0.8238861659692842 , 0.45619684056282966 0.10784166841201723 
0.6292506453124008 0.8721181310504468 , 0.5955775499513993 0.8449587084425758 , 0.46776521814365124 0.1000259606965935 
0.6026019815377426 0.8566079784811285 , 0.6105968694217585 0.8679628742634007 , 0.4793945624479503 0.092531947445087 
0.5767042993300467 0.8420404675348467 , 0.6248129507669771 0.889707998882293 , 0.4910761633104275 0.08535433377247638 
0.5535185215957044 0.8300117111851495 , 0.6362741061010766 0.9086022762941968 , 0.5028007857106704 0.07848881271026989 
0.5326898219988419 0.820061075924687 , 0.6453446335190384 0.9251103702995275 , 0.5145589578895712 0.07193135396540164 
0.5136757457631923 0.8116326504532718 , 0.6525763894159803 0.9397923729950615 , 0.5263412782282788 0.06567777674128279 
0.4960855574095983 0.8043403674002723 , 0.6583692495056132 0.9530388489815202 , 0.53813860649224 0.0597235838078236 
0.47965373355187924 0.7979256712341662 , 0.6629974961293446 0.9651132099895531 , 0.5499421837262277 0.054063918965896754 
0.46419595356578036 0.792210580589258 , 0.6666537509497414 0.9761986367141433 , 0.5617437088919298 0.04869358288621483 
0.4495799738108955 0.7870683022099678 , 0.6694780536821606 0.9864274206134432 , 0.5735353859143956 0.04360707736620504 
0.43570788178736364 0.7824057208892614 , 0.6715755828408432 0.9958984167477652 , 0.5853099487792448 0.03879866255258951 
0.4225051668521797 0.7781527298097526 , 0.6730275767675905 1.0046876519681136 , 0.5970606697876815 0.034262418411750026 
0.40991378288096275 0.7742554874261406 , 0.6738982756763416 1.0128550074542633 , 0.6087813548501473 0.02999230530921243 
0.39788759892450665 0.7706719954605006 , 0.6742394855132999 1.0204485840509994 , 0.620466328969645 0.025982220678116254 
0.38638932397156905 0.7673690995745075 , 0.6740936749029641 1.0275076505137386 , 0.6321104145329184 0.02222605010137015 
0.375388371453145 0.7643203937671603 , 0.6734961373706808 1.0340646944060683 , 0.6437089045836257 0.018717712016387618 
0.36485934112174817 0.7615047181628141 , 0.6724765394253162 1.0401468861904657 , 0.6552575328603872 0.015451195836336484 
0.354780917693791 0.7589050582658943 , 0.6710600536791715 1.0457771482619376 , 0.666752442034489 0.012420593661784345 
0.34513505773807895 0.7565077232284425 , 0.6692682043936233 1.0509749509689421 , 0.6781901512757493 0.009620125992231589 
0.33590638028170117 0.7543017227470153 , 0.6671195091151224 1.0557569154620876 , 0.689567524010628 0.007044161980513317 
0.3270817042102332 0.7522782884495619 , 0.6646299726840519 1.060137276905017 , 0.7008817365131665 0.004687234835037309 
0.31864969331950055 0.7504305024598827 , 0.6618134723034789 1.0641282447418194 , 0.7121302477844722 0.0025440529879139657 
0.310600581603821 0.7487530068935349 , 0.6586820607768593 1.0677402856681377 , 0.7233107710267713 0.0006095076279434763 
0.30292595927120625 0.7472417754901979 , 0.6552462072368176 1.0709823475410198 , 0.7344212468994278 -0.0011213228416016414 
0.2956186054127973 0.7458939337163079 , 0.6515149893422535 1.0738620373839212 , 0.7454598186524007 -0.0026531709106129525 
0.28867235706308436 0.7447076172766278 , 0.6474962471812616 1.0763857630934954 , 0.7564248091631055 -0.003990580180507072 
0.2820820071042157 0.7436818615591275 , 0.6431967064516808 1.0785588459249313 , 0.767314699851555 -0.005137907294442658 
0.27584322543955053 0.7428165164304591 , 0.6386220765554674 1.0803856089935124 , 0.7781281114124335 -0.0060993252343552 
0.26995249931920373 0.7421121822151681 , 0.6337771278099605 1.081869445664398 , 0.7888637862782872 -0.006878827689949732 
0.2644070897998888 0.7415701637765125 , 0.6286657508948623 1.0830128706635298 , 0.7995205727127004 -0.007480234250426042 
0.25920500217111286 0.7411924404716571 , 0.6232910008123423 1.0838175559283973 , 0.8100974104239963 -0.007907196210438226 
0.2543449688566184 0.7409816504515969 , 0.6176551269639404 1.0842843525556196 , 0.8205933175868927 -0.008163202817600265 
0.24982644386039526 0.7409410883705757 , 0.6117595903867932 1.0844132996389966 , 0.8310073791602631 -0.008251587819955882 
0.24564960831400276 0.7410747161037469 , 0.6056050687008631 1.0842036202844498 , 0.8413387363925857 -0.008175536198580377 
0.24181538713183767 0.7413871865818389 , 0.5991914488636487 1.0836537046010664 , 0.8515865774119652 -0.007938090993288932 
0.2383254772249033 0.7418838813718243 , 0.5925178073784213 1.082761078966521 , 0.8617501288041269 -0.007542160148728777 
0.2351823881925303 0.7425709631986908 , 0.5855823771258847 1.0815223603152924 , 0.8718286480890366 -0.006990523324366776 
0.2323894969390519 0.7434554452563444 , 0.5783824994539661 1.079933193558736 , 0.8818214170144335 -0.0062858386254639916 
0.22995111828879441 0.7445452799465333 , 0.5709145595263094 1.0779881694665219 , 0.8917277355923477 -0.005430649223438795 
0.22787259444933897 0.7458494706811669 , 0.5631739021456776 1.0756807193518603 , 0.901546916812435 -0.004427389843410855 
0.22616040716926428 0.7473782116791778 , 0.5551547242645626 1.0730029816149453 , 0.9112782819736248 -0.0032783931045067454 
0.22482231774978317 0.7491430624179887 , 0.546849939074569 1.0699456334766084 , 0.9209211565830995 -0.001985895704980625 
0.22386754184011734 0.7511571657579503 , 0.5382510047883085 1.066497678881288 , 0.9304748667790259 -0.0005520444496220872 
0.22330696838113614 0.7534355220400497 , 0.529347708785512 1.0626461802710991 , 0.9399387362408036 0.0010210978784674853 
0.22315343547266006 0.7559953361133767 , 0.5201278943767962 1.0583759172806295 , 0.9493120835579955 0.0027315467956102483 
0.223422080806478 0.758856460984403 , 0.5105771125642413 1.0536689486702497 , 0.9585942200367324 0.00457739053496371 
0.22413079138190786 0.762041971723252 , 0.5006781740950588 1.0485040438762623 , 0.9677844479304851 0.006556784590102005 
