0.5990755862510264 0.20878975990811632 , 0.7681413810702685 0.27081790522756055 , 0.7069270723987972 0.5490163843391748 
0.6302495626474139 0.46150167618994953 , 0.7659913320363161 0.48013349554298446 , 0.6779031450363621 0.08698887774191762 
0.6242507672148496 0.47009583853971837 , 0.7726672751979939 0.47991156362175075 , 0.6772259973072485 0.07861664731338246 
0.6209080097410755 0.47828198602962774 , 0.7766406394887353 0.47899431147425464 , 0.6765953904902814 0.07134775197096921 
0.6200955390786844 0.4859406662303135 , 0.7780329046982516 0.47755840294930124 , 0.6760155959431562 0.06512498029523683 
0.6217610110644124 0.49296414967631236 , 0.7768919469543483 0.4757544302502473 , 0.6754910817013315 0.059905469548291915 
0.6259218452110179 0.49923481989844803 , 0.7731961115965124 0.47373099527853346 , 0.6750260829125619 0.05565823429787002 
0.6326663003667008 0.5046032907900372 , 0.7668534701254033 0.47165840513889123 , 0.6746242692279882 0.052362353545923085 
0.6421568042690463 0.5088581961054772 , 0.7576988208126887 0.4697602600117773 , 0.6742884146383574 0.05000559335759703 
0.6546225422148215 0.5116768156998126 , 0.7455014845926492 0.4683639909076336 , 0.6740200129126217 0.0485832428674054 
0.6702872754298521 0.5125450767936587 , 0.7300379333326427 0.46798208164259547 , 0.6738188309575976 0.04809689103859749 
0.6890349116854564 0.5106834347244118 , 0.711426602076403 0.4693878515026893 , 0.6736825259582332 0.0485527632477505 
0.7094283558508049 0.5053233013686095 , 0.6911088529905611 0.47334151798965396 , 0.6736068308787265 0.04995923011658819 
0.7282734238174875 0.49687580158761435 , 0.6722832345305056 0.47942413630610287 , 0.6735873813720994 0.05232411158113443 
0.7434682375404078 0.48684826250682284 , 0.6570528388111408 0.48612085369292457 , 0.6736229633685439 0.055654933275104256 
0.7548424235487153 0.4763100273386867 , 0.6455846093048099 0.49235137869526 , 0.6737170068665673 0.05996264344090492 
0.7628142809272542 0.4657539244565851 , 0.6374526875161853 0.4976050663699538 , 0.673877071276653 0.06526505864831281 
0.7677994403369494 0.45539471535700343 , 0.6322306016440582 0.5016401193731574 , 0.674113997739085 0.07158921474469081 
0.7701032491283413 0.4453359061247687 , 0.629599462928617 0.5043147536189053 , 0.6744413276631342 0.07897338973117764 
0.7699272376407266 0.43564124726351594 , 0.6293417979651504 0.5055133555587417 , 0.6748750041142155 0.08746944665259404 
0.7673902866063982 0.42636723272109067 , 0.631320500971213 0.5051108347408668 , 0.6754332521424814 0.09714598201289415 
0.7625461171636263 0.417581838806035 , 0.6354614169350452 0.5029494243759249 , 0.676136505621421 0.10809278629289168 
0.7553968161256497 0.4093805285872332 , 0.6417400361888238 0.49881622001475595 , 0.677007187405619 0.1204273008728625 
0.7459074999955165 0.4019057131111612 , 0.6501675494780588 0.4924142436734998 , 0.6780689902465172 0.13430409269019067 
0.7340344240840305 0.39537391842423825 , 0.6607646594952767 0.48332124118519315 , 0.6793449561407854 0.14992888986542027 
0.7197989039437385 0.3901081233633403 , 0.6734921366402737 0.4709365222135632 , 0.6808529991360804 0.1675794038979482 
0.7034909928426408 0.3865331258731829 , 0.6880562977436987 0.45445513591203723 , 0.6825967491337531 0.18763578768963154 
0.6861433997547466 0.38493170928322024 , 0.703449653249385 0.43306833489741686 , 0.6845509867159612 0.2106240052942146 
0.66999738778291 0.38457930808108626 , 0.7174926973378466 0.4067651435814779 , 0.6866539545993363 0.23727959781228755 
0.6574424942839953 0.38319201334669983 , 0.7278457371522499 0.3767760221383366 , 0.6888558082838477 0.26865601398981526 
0.6495600722721645 0.37839503236426214 , 0.7332630150350523 0.34407856095619344 , 0.691320952412876 0.3061504561543961 
0.6469814509027774 0.36892858872898115 , 0.7325003579218526 0.3102790256327516 , 0.6946622308954629 0.34941643511311893 
0.6506128643099427 0.35612969511705755 , 0.7263136731590497 0.2810928193300783 , 0.6972175022511005 0.39140153502771585 
0.6596681027291091 0.3431971426992575 , 0.7168689002731151 0.2574694793310916 , 0.6976070367178687 0.4279574274445026 
0.6721477591421995 0.33070456263186837 , 0.7052465140015561 0.23891804088132768 , 0.6967497665763374 0.45900144596165565 
0.6863935566217708 0.31772783162921436 , 0.692350472213101 0.22528718694545566 , 0.6954000108852212 0.4856090309001817 
0.7009948708646421 0.3033441383658535 , 0.6792332955406116 0.21650627349267618 , 0.6939158733148394 0.508773637616322 
0.7146368774887011 0.2870888607120851 , 0.6670658024017905 0.212305106123802 , 0.6924413598296015 0.5292300826389645 
0.7261629611369993 0.2690315938125166 , 0.6569606428564891 0.2120942655487424 , 0.6910204357266045 0.5474981901135926 
0.7346979605167006 0.24967538445246976 , 0.6497920434538521 0.2150064217290074 , 0.6896540357495404 0.5639422432933744 
0.7397120322359715 0.22978355838342474 , 0.6461040923147084 0.22002298117097568 , 0.6883279151694132 0.5788175099204511 
0.7410071358999223 0.21022268889276605 , 0.6461110596641185 0.22609762418821522 , 0.6870258441560524 0.5923037363938702 
0.7386659738155124 0.19185907681357897 , 0.6497425766464111 0.23223614399429537 , 0.6857354892581697 0.6045288286669772 
0.7330010865128647 0.17550069545723604 , 0.656692279448039 0.23753764567318286 , 0.6844506737591897 0.6155857083444326 
0.7245185239505433 0.16186138221730137 , 0.6664538131563851 0.24121810449706574 , 0.6831717026131651 0.6255445627604844 
0.7138927227529924 0.15152842004771255 , 0.6783469053347253 0.24263378684867778 , 0.6819044116323757 0.6344618425784612 
0.701941412351491 0.14492494563840688 , 0.6915443857820561 0.2413125064254163 , 0.6806582415865463 0.6423865974110283 
0.68958903910528 0.1422687440131941 , 0.7051112829893625 0.23699102812296816 , 0.6794437176254509 0.6493642773386893 
0.6778121677287683 0.14353631447666998 , 0.7180619224698508 0.22964962352299295 , 0.6782699495214743 0.6554381114751886 
0.6675681711714351 0.1484435093189643 , 0.7294330347080147 0.21953201316179327 , 0.6771428338406437 0.6606485269940939 
0.6597154892252788 0.15645099479817512 , 0.7383641710119676 0.20714159784374722 , 0.676064379482847 0.6650314568329292 
0.654936568422992 0.16679671132072943 , 0.744174325302244 0.19321086652297167 , 0.6750331459948574 0.6686164716311505 
0.6536732202872146 0.17855230622698595 , 0.7464253566973043 0.17864631423846522 , 0.6740454627355745 0.6714254290094004 
0.656081380686984 0.19069813526861393 , 0.7449656470210761 0.16445393391994914 , 0.6730970120120334 0.6734719802862885 
0.6620107071818429 0.20221061337583504 , 0.739948908360967 0.15165142532446563 , 0.6721844241772836 0.6747620107745509 
0.6710139133238957 0.21215395011946467 , 0.7318235217735507 0.14117515762397095 , 0.6713066046226471 0.6752949417314159 
0.682388571401657 0.21976497971736023 , 0.7212899340859413 0.13379337347398146 , 0.6704655342324952 0.6750656962835099 
0.6952481171727511 0.2245174769317557 , 0.7092296090402906 0.13003962297912328 , 0.6696663135070519 0.6740669495639726 
0.7086103662836272 0.22615498786364976 , 0.6966173128946086 0.13017797262500413 , 0.6689163605418579 0.6722910889861977 
0.7214861730026889 0.22468986059818694 , 0.6844339183098842 0.13420292108999107 , 0.6682239484075205 0.6697312677866736 
0.7329526201269375 0.2203766796783676 , 0.6735948779740527 0.14186620095094207 , 0.6675965416191034 0.6663811688455419 
0.7422038519337845 0.21367441614220678 , 0.664900719288281 0.1527161172588047 , 0.6670394684980282 0.6622335160738401 
0.7485831355107676 0.20521032471469755 , 0.659005604847679 0.16613600424436842 , 0.666555299361647 0.6572777205157856 
0.7516067319765417 0.1957517281114065 , 0.6563932675962268 0.18137516771777848 , 0.6661440401473251 0.6514971536456665 
0.7509914989038421 0.18618278246998313 , 0.6573484642535369 0.197574817522434 , 0.6658040765627148 0.6448664494824343 
0.746693508457998 0.17747461477347098 , 0.6619167661732906 0.21380031370908506 , 0.6655337650888052 0.6373491209922953 
0.7389536805202181 0.17063151464117585 , 0.6698567800970767 0.22909677605320306 , 0.665333579102799 0.6288957587804724 
0.7283291661040178 0.16659920967161648 , 0.6806062348859909 0.24258169912392633 , 0.6652086387300852 0.6194431406793085 
0.7156752804439805 0.16614166205995676 , 0.6932975776374084 0.2535678675429567 , 0.6651711816387049 0.6089145198719379 
0.7020527708929565 0.16972601909637264 , 0.7068491050373521 0.2616771612072911 , 0.6652421637897854 0.5972208691711876 
0.6885781703918801 0.17747104420051632 , 0.7201147610599621 0.26689115112911205 , 0.6654511082682519 0.5842618541452229 
0.6762773143172031 0.18918382608172807 , 0.7320327974579786 0.2695159248446619 , 0.6658339279449125 0.5699242985484613 
0.6659971978559351 0.20445620207941162 , 0.7417173866410766 0.27009224475368965 , 0.6664294552230825 0.55407560264175 
0.6583867549412674 0.22276901317283204 , 0.7484813258502766 0.2693052727531949 , 0.6672759589285502 0.5365497635488243 
0.6539201431434126 0.24357037720661898 , 0.751815295513812 0.2679307537801065 , 0.6684086010628696 0.5171229184881257 
0.652927655177506 0.26632476892557133 , 0.7513583144905747 0.26682739007294876 , 0.6698580700520136 0.49547189047633117 
0.6556056289524821 0.29055357181416386 , 0.7468880252709558 0.26696951339884034 , 0.6716503854966563 0.471100964261847 
0.661980747604911 0.3159090230532085 , 0.7383533495748866 0.2695071935260213 , 0.6738099425402966 0.4432078328956214 
0.6717987091136731 0.3423177789645656 , 0.7259611285673055 0.2758291181862712 , 0.6763842020391156 0.4104771523240144 
0.684243948900312 0.3696555527396377 , 0.7102730565769796 0.28757627265106167 , 0.6796270342428028 0.37139222408415185 
