0.5793805252690286 0.549300459055135 , 0.6944967018876046 0.3272487352470588 , 0.35600861102701764 0.43481978606251115 
0.6630140852371021 0.37323360412927953 , 0.31178708078104966 0.5440617652195872 , 0.655084672165499 0.39407361101583827 
0.6825277501663253 0.3899568337062709 , 0.3020409523179669 0.5452574976409623 , 0.6453171356993587 0.37615464901747175 
0.6985505509615401 0.40577701680623657 , 0.29335251745372426 0.5459746639068945 , 0.6379827697683865 0.35961729965157385 
0.7110486329931444 0.4194370720371897 , 0.28566016152927115 0.5462456685961274 , 0.6331770436612353 0.3456862397313878 
0.7206255601703292 0.43089282994613604 , 0.2789108547734804 0.5460984146506035 , 0.6303494232398412 0.3343777357679655 
0.7277862894450051 0.4403410285757204 , 0.2730610253425925 0.5455571428294711 , 0.6290385233960532 0.32547080895951347 
0.7328776429133371 0.44796510185769434 , 0.2680760994786742 0.5446428920822606 , 0.6289320957916394 0.3187609864247501 
0.7361305110132557 0.4538944957384793 , 0.2639296590952113 0.5433738926228502 , 0.6298256680751838 0.3141005920033756 
0.7376963310939646 0.45820592930665516 , 0.2606026209914574 0.5417659305875215 , 0.6315868860982288 0.3113971204705284 
0.7376699115948869 0.46092912847319545 , 0.25808257266869183 0.5398326794179527 , 0.6341333539200721 0.31060717247355707 
0.736102522736876 0.4620494964123839 , 0.25636329692436377 0.5375859929206054 , 0.637420018522411 0.3117334910317159 
0.7330086243033601 0.46150605157975494 , 0.25544448240856993 0.5350361584825872 , 0.6414327314717209 0.314826770302363 
0.7283682485110549 0.4591834895580691 , 0.2553316070081015 0.5321921093442176 , 0.6461859826644945 0.31999338146241857 
0.7221264740959772 0.4548964125732478 , 0.2560359767471311 0.529061590795513 , 0.6517233873405426 0.3274109769959444 
0.7141926552345728 0.4483631209628889 , 0.2575748935483595 0.5256512646404256 , 0.6581182894007185 0.3373545947613907 
0.7044497689350913 0.43917111039861284 , 0.2599718955242749 0.5219667143908335 , 0.6654641737242846 0.3502311555752587 
0.6928197818182177 0.42677865696966244 , 0.2632569292394815 0.5180122721076609 , 0.6738091271259515 0.3665780512873818 
0.6795701857543411 0.41084621916540864 , 0.2674660952558175 0.5137905282815461 , 0.682849557173492 0.3867322329177503 
0.6661254896100641 0.3928256519652585 , 0.27264020605889394 0.5093014366734696 , 0.6911201425146927 0.40924189172597697 
0.6543567081875581 0.37640337202612123 , 0.2788219997981364 0.5045416876129876 , 0.6967071301979562 0.4304239207255962 
0.6444131933664395 0.36319544373650453 , 0.2860559597715882 0.49950551939138194 , 0.6994166850456228 0.44866801723681854 
0.6357910000279112 0.35315506031672955 , 0.2943920508921165 0.4941855339908707 , 0.6997027872636229 0.4640283860571048 
0.6280514655605303 0.3459543922143284 , 0.3038901040255477 0.4885727623246549 , 0.6979442685975726 0.4768418258257217 
0.6208814826041646 0.3413246495840559 , 0.3146243554095896 0.48265636789285293 , 0.6943800001698964 0.4873879628877962 
0.6140519810014105 0.3390938980593371 , 0.3266888945416491 0.47642320115208237 , 0.6891449626405911 0.49585188115328555 
0.6073812471456739 0.33917630891689604 , 0.34020505868333184 0.46985727410925127 , 0.682299532354645 0.5023353973385577 
0.6007089143512145 0.3415615498664616 , 0.35533228729458416 0.4629392203239464 , 0.6738446365378521 0.5068682101742971 
0.5938750098523313 0.34631219713208666 , 0.3722849850888109 0.45564594227772565 , 0.6637258432425085 0.5094108409548928 
0.5866980202202989 0.3535706581637325 , 0.39136005678862645 0.44795114062829905 , 0.6518277611747254 0.5098471815726735 
0.5789447357013674 0.36357703677595826 , 0.41298399284869264 0.4398291539310035 , 0.6379571096335908 0.5079627896577433 
0.570280937997452 0.37669799367490464 , 0.437795819194603 0.43127128744438603 , 0.6218090809915957 0.5033996992454145 
0.5601929601368547 0.3934467144418512 , 0.4667843688563892 0.4223541122303515 , 0.6029085091904068 0.49556815369250246 
0.5479773831721162 0.4143283338330366 , 0.5013691160500044 0.4135537988859777 , 0.5805393389615302 0.4834868476456909 
0.5339243327612181 0.4386203072987479 , 0.5419965555062041 0.4070833913388608 , 0.5539649499162287 0.46566528172709654 
0.522271349507109 0.46250314442555446 , 0.5826866661927208 0.40702825522485214 , 0.5249278224838211 0.4418375807142987 
0.5136601620190918 0.4818828518777169 , 0.6172924970396189 0.4115211266945751 , 0.4989331791249402 0.4179650017924133 
0.5067047165587595 0.4958169197849304 , 0.646208241851723 0.4178955189330843 , 0.4769728797731684 0.3976565416466906 
0.500820506540829 0.5052480908786527 , 0.6708481468716682 0.4251709855269506 , 0.45821718477115375 0.38094990395910205 
0.4957522049853117 0.511088393775923 , 0.6921702138998921 0.43295287164811275 , 0.4419634192984471 0.3673277149406697 
0.49134496550453954 0.5139793937338043 , 0.7107832621191765 0.44103808435403397 , 0.42775761055993483 0.3563515022768671 
0.4874808264842552 0.5143589566989051 , 0.7270912223743553 0.44930028947945366 , 0.41531378932504043 0.3477097341863466 
0.48405622672954496 0.5125290057252263 , 0.741375901317596 0.45764959737923333 , 0.40445371013651 0.34119037726024576 
0.48097057679419236 0.5086987742593547 , 0.7538428007153233 0.4660155422657289 , 0.39507246067413526 0.33665466383962184 
0.4781179852878487 0.5030104534803481 , 0.7646476545746481 0.47433883878515376 , 0.387120198321154 0.3340196880992036 
0.47537927465995006 0.49555382051140284 , 0.7739126904328768 0.4825670199937089 , 0.38059387309082393 0.3332481398595938 
0.4726125407855746 0.4863738089521535 , 0.7817371453303174 0.4906520523528299 , 0.3755361520677588 0.33434311905972214 
0.4696404050150222 0.4754733484928827 , 0.7882043888687015 0.49854910711749084 , 0.372041044299927 0.33734652475433197 
0.4662312662443985 0.46281340361235185 , 0.7933869053621447 0.5062161113498629 , 0.37026766657710747 0.3423394654024908 
0.4620703486525216 0.4483139235335087 , 0.7973497874060742 0.5136138984719242 , 0.3704657021250548 0.34944115835927264 
0.45671530688583833 0.43186776513877534 , 0.8001530214178783 0.520706862388854 , 0.373017509879934 0.35879435283707617 
0.4495404476147733 0.41341134878233243 , 0.8018525530727878 0.5274640328010728 , 0.3784928374960895 0.3704935987813003 
0.43975304498229023 0.39320176422326913 , 0.8024997908714855 0.5338604105123663 , 0.38763300232987485 0.38430680562907005 
0.42692431679461745 0.3725946232386147 , 0.8021387666114872 0.5398780617579341 , 0.4008227547775459 0.39889629536815674 
0.4124399586806835 0.3543773349249974 , 0.8008003022792796 0.54550541140696 , 0.4166455772236875 0.41148623403274814 
0.3986734007439292 0.34011011991305967 , 0.7984965310748465 0.5507325319314283 , 0.43271590636487484 0.4205263285202175 
0.38676489575178497 0.3294919066273704 , 0.7952219658394788 0.5555451968881565 , 0.44789897659238687 0.42633187684917856 
0.37697126189223634 0.32183693921841255 , 0.7909578762048113 0.5599216440242724 , 0.461956700086603 0.42961039712202054 
0.3692694439520898 0.31658769275579124 , 0.7856757504958808 0.5638310638440255 , 0.47494064373567996 0.4309502237648888 
0.36357947181514 0.3133475371592933 , 0.7793394452121807 0.5672324721780742 , 0.48696692115632995 0.430788971027338 
0.35982853967180684 0.31183765426123505 , 0.7719064921161911 0.5700734305525383 , 0.49815080639565273 0.4294578955509321 
0.35796736211219965 0.31185938199216634 , 0.763328931612554 0.5722884033197334 , 0.508589544458897 0.42722119505280576 
0.3579733126955622 0.3132691516280297 , 0.7535538939235258 0.5737966143209539 , 0.5183586315645626 0.424303214415722 
0.35985057257427766 0.3159626702673262 , 0.7425240609732797 0.5744992470617275 , 0.5275112046360932 0.42090706303565184 
0.3636304576345288 0.3198651221389678 , 0.7301780951850753 0.57427576284871 , 0.5360772853640465 0.4172280953770278 
0.3693730887826867 0.3249253759850662 , 0.7164511003163102 0.5729789862923961 , 0.5440616490846536 0.4134646180872433 
0.3771711409546959 0.33111315324479745 , 0.7012751792243912 0.570428394451351 , 0.5514395180045635 0.4098274326685571 
0.38715659543831626 0.3384188536002435 , 0.6845801824978273 0.5664006765419554 , 0.558149060247507 0.4065494502225067 
0.3995120479819251 0.3468564848188479 , 0.6662948314154611 0.5606159717163697 , 0.5640789587862644 0.40389652382948793 
0.4144893397325047 0.35647128003802353 , 0.6463486355877288 0.5527169745257934 , 0.569047862863417 0.4021807258008886 
0.43244041672159517 0.3673559189384513 , 0.6246756681494413 0.5422357698784017 , 0.5727697533126139 0.4017772915478525 
0.4538682371010403 0.3796849493247301 , 0.6012232586757299 0.5285387178306267 , 0.5747943424068802 0.40314531320934877 
0.4795022077090028 0.3937918555042338 , 0.5759769774281751 0.5107315498933689 , 0.5744066530464724 0.4068455749671029 
0.5103204058061321 0.4103425723016518 , 0.5490677098920902 0.4875077227967829 , 0.570497722485428 0.4135186852662709 
0.546599824889981 0.43043873985650144 , 0.5215438500935214 0.4572593002832925 , 0.5617421632001478 0.42367094022491164 
0.5822601614110038 0.45210402497970864 , 0.4988870245171159 0.42245730409836896 , 0.5487386522555305 0.43680765128662796 
0.6116492121740716 0.4712603498998588 , 0.4832188796250727 0.38990425739347145 , 0.5350177463845059 0.4502043730713753 
0.6352298252500812 0.4880561679306178 , 0.4721668252010349 0.36159385206968775 , 0.5224891877325342 0.4617189603644 
0.6543092832535892 0.5030675795875732 , 0.46395249164630925 0.33728762783901417 , 0.5116240632837519 0.4710137729381182 
0.6698716494800422 0.5166742791898538 , 0.45759956835792104 0.3163633720457545 , 0.5024146203456871 0.47833132912909726 
