0.7284248559371368 0.8720890889703479 , 0.9546942892932114 0.8872135309163518 , 0.5365739687272619 0.7898758491139244 
0.784410881493517 1.052244648798485 , 0.7845649901583416 0.8809157714260605 , 0.6507172423057525 0.6160180487760794 
0.7834053189544911 1.0500347558970058 , 0.7810882464873579 0.8865364664557451 , 0.6551995485157621 0.6126072466478737 
0.7822407013572307 1.0450724847528616 , 0.7772515423089533 0.8936242670890236 , 0.660200870291427 0.6104817171587392 
0.7808692303441186 1.0371397063134429 , 0.7731485583393408 0.9023970515096104 , 0.6656753252741516 0.6096417111775712 
0.7792116723505256 1.0259067554637007 , 0.7689025164267816 0.9131794261679236 , 0.6715789251803038 0.6100922873690002 
0.7771294466887513 1.0109175928501972 , 0.7646936657766151 0.9264173269815199 , 0.6778700014922447 0.6118435491689074 
0.7743695208622647 0.9916867956214639 , 0.7608132100782403 0.9425792485236937 , 0.6845103830171061 0.6149124248554669 
0.7705102147825031 0.9683934387981926 , 0.7577152962592111 0.9614573579113841 , 0.6914676029158969 0.6193276722910479 
0.7652569928677515 0.94374773395957 , 0.7557182532251359 0.9802896603527012 , 0.6987178678647239 0.6251410746883534 
0.7590542496861064 0.9212867494818685 , 0.7543926353612381 0.995447645874025 , 0.7062462289102668 0.6324440736447311 
0.7524335086772576 0.9016930506698033 , 0.7532200550607117 1.0061068925344052 , 0.714039550219642 0.6413785257964162 
0.745666660926743 0.884387282308683 , 0.7519501647325543 1.012647556705238 , 0.7220762882983139 0.6521436299867038 
0.73890151952194 0.8686383865288247 , 0.750478025127437 1.0155314281217962 , 0.7303135693082342 0.6650086543500039 
0.7322679779929532 0.853750333012763 , 0.7487594418531025 1.0150936457258644 , 0.7386656941115556 0.6803344902619974 
0.7259524825699185 0.8390363367626175 , 0.7467788042999063 1.0115393532476606 , 0.7469618270877866 0.6986027789903468 
0.7202965148538136 0.8237825030915333 , 0.7445402076921809 1.0049615621286774 , 0.7548563914116169 0.7204344037804143 
0.7159767408277241 0.8073373275894365 , 0.742071137125285 0.9953454041355579 , 0.7616452360046022 0.7464957372756306 
0.7142234772033335 0.7897288780832925 , 0.7394384844997582 0.9825455358351235 , 0.7660311522545196 0.776904055082209 
0.7162686389952361 0.7730840549465031 , 0.7367826333648878 0.9662158674967987 , 0.7666418415974874 0.8098785465573233 
0.7215872872448491 0.7605392213669054 , 0.73437958013607 0.9456796213745585 , 0.7637262465766922 0.8429596262591611 
0.7287078389684671 0.7532278942977242 , 0.7327765806230838 0.9198888630168178 , 0.7582086943660603 0.8760617116860829 
0.7365891399625267 0.7511219762339955 , 0.7329233097088677 0.8887189252931768 , 0.7501806642862169 0.9093375674734527 
0.7446016612488363 0.7542039945882693 , 0.7346986609914317 0.856611944206409 , 0.7403927917173434 0.9383625302059467 
0.752233180302701 0.7627532748817087 , 0.7370727849568587 0.8248204101638641 , 0.7303871486980517 0.961604783955052 
0.7587622080377784 0.7767942478479025 , 0.7402170021879251 0.7921200090999978 , 0.7207139037319079 0.9802642120527246 
0.7632736334197642 0.7939185475975524 , 0.7448665226043314 0.7599319396969851 , 0.7115529579335159 0.9953279817060873 
0.7658702734327241 0.8099242787153598 , 0.750815643512432 0.7318739642137628 , 0.7030071970124554 1.0073802260715023 
0.7672286517318956 0.8238068622227313 , 0.757304402549072 0.7086121296532036 , 0.695160059676644 1.01675947712469 
0.7677088107150307 0.8360722189795596 , 0.7638978527257315 0.6894334611477189 , 0.6880864505168494 1.0236727888733463 
