0.8590372252782076 0.6708819634428029 , 0.7897429287624071 0.16962296346527617 , 0.08571185351393107 0.7034512148070087 
0.7691558476822533 0.39942414131079074 , 0.882547252583429 0.31976998527214284 , 0.08278890728886353 0.8247620151321545 
0.7685733394894432 0.3737225691952521 , 0.8811560062910846 0.3394162514758583 , 0.08476266177401813 0.8308173210439778 
0.7709268805704872 0.34717004528228845 , 0.8766129598398997 0.3600527760557907 , 0.086952167144159 0.836733320377009 
0.7765591564136918 0.32111145805667046 , 0.868579759913698 0.38033560436910324 , 0.08935309122715616 0.8425090792893144 
0.7849112634657917 0.2969505027235381 , 0.8576188886178984 0.3988614527519468 , 0.09196185547085582 0.8481441862396032 
0.7949330281350151 0.2753450205951069 , 0.8447830270166214 0.4149727505895794 , 0.09477595240290931 0.8536383705304018 
0.8057345941968623 0.2562567568581119 , 0.8309634373175586 0.42870823812888786 , 0.0977939760401249 0.8589911467280884 
0.816760553204382 0.23936780184471113 , 0.8167159773357104 0.4403867332096014 , 0.10101547701445339 0.8642016066607756 
0.8277040339997815 0.2243266559565005 , 0.8023471894212701 0.45036115720882886 , 0.10444078413349413 0.8692683285497588 
0.8384039765440272 0.21082887444297194 , 0.7880171797915648 0.4589379220656583 , 0.10807085121895378 0.8741893452064579 
0.848779218796357 0.19862921751179144 , 0.7738056500994115 0.466364788798751 , 0.11190713865877723 0.8789621354045457 
0.8587918457082511 0.1875339191228947 , 0.7597486377364019 0.47283860116966464 , 0.1159515241098927 0.8835836214225288 
0.8684274541058624 0.17738976110211352 , 0.7458583186239242 0.47851621516686005 , 0.12020623482475909 0.8880501654461145 
0.8776844770696643 0.16807452524402275 , 0.7321337351093858 0.48352405463798176 , 0.12467379537549553 0.8923575618330835 
0.8865683144418453 0.15948958208415992 , 0.7185667069480228 0.4879655355821772 , 0.1293569861646776 0.8965010240487509 
0.8950880479347424 0.15155435415835924 , 0.7051451502364883 0.4919266217702788 , 0.13425880938331505 0.9004751657864499 
0.9032545757616274 0.14420221882676665 , 0.6918549718299523 0.4954799468701235 , 0.13938245996296608 0.9042739760181979 
0.9110795443367364 0.13737746835757816 , 0.6786811635633081 0.49868788561270566 , 0.14473129965450124 0.9078907877448043 
0.9185747366994681 0.1310330361846796 , 0.6656084381199866 0.5016048653826255 , 0.15030883273509105 0.911318240147783 
0.925751727119897 0.12512877845225842 , 0.6526215983757591 0.5042791295259915 , 0.1561186820588898 0.9145482337368381 
0.9326216928156033 0.11963016058245762 , 0.6397057504737165 0.5067541031758578 , 0.16216456426522602 0.9175718779567728 
0.9391953190926112 0.11450724203717108 , 0.6268464254978358 0.5090694691038503 , 0.1684502629640987 0.9203794305740668 
0.9454827600805693 0.10973388297046208 , 0.6140296488303055 0.5112620307363621 , 0.17497959864367088 0.922960228008264 
0.9514936322727395 0.10528711783070267 , 0.6012419813913767 0.5133664182775751 , 0.1817563938904295 0.9253026056068104 
0.9572370269931457 0.10114665596938836 , 0.5884705482870457 0.5154156790617144 , 0.18878443227435437 0.9273938066839854 
0.9627215332795089 0.09729447991659798 , 0.5757030653587137 0.517441782842543 , 0.19606740891632318 0.929219878955947 
0.9679552659462661 0.0937145195460951 , 0.5629278713051663 0.5194760653611289 , 0.20360887030311337 0.9307655568078641 
0.9729458956134389 0.09039238580100738 , 0.5501339716228961 0.521549628281285 , 0.21141214031821076 0.9320141276327957 
0.9777006787443993 0.08731515161563078 , 0.5373111001348415 0.5236937098004337 , 0.219480228675305 0.9329472802990236 
0.982226486520711 0.08447117058381683 , 0.5244498041097129 0.5259400374743889 , 0.2278157169241219 0.9335449336568824 
0.986529831871951 0.08184992608941262 , 0.5115415598051435 0.5283211726977404 , 0.23642061587745133 0.9337850429279352 
0.9906168942811465 0.07944190523836141 , 0.4985789266767144 0.5308708545824662 , 0.24529618659668487 0.9336433818942605 
0.994493542169442 0.0772384931623946 , 0.48555575052454936 0.5336243494237451 , 0.2544427148605545 0.9330932991289483 
0.9981653527688641 0.07523188420514408 , 0.47246742859352275 0.5366188102624635 , 0.26385922619215896 0.9321054472474806 
1.001637629445974 0.07341500722770809 , 0.4593112532361362 0.5398936489123128 , 0.27354312487243576 0.9306474855750672 
1.0049154164582683 0.07178146283608577 , 0.44608685534726006 0.543490919755437 , 0.28348973574901754 0.9286837591235654 
1.0080035111196146 0.0703254707764321 , 0.43279677453836296 0.5474557099603563 , 0.2936917218965684 0.9261749609782998 
1.0109064733268505 0.06904182609388988 , 0.41944719001193065 0.5518365235619562 , 0.3041383442157648 0.9230777920592421 
1.0136286323604278 0.06792586292673049 , 0.40604885418854675 0.5566856356284292 , 0.31481452100557133 0.9193446431599286 
1.0161740908194896 0.0669734250230112 , 0.3926182797137966 0.5620593754485603 , 0.32569963702125976 0.9149233412435168 
1.0185467254872618 0.06618084222952213 , 0.37917923793709907 0.56801827141638 , 0.33676604413018507 0.9097570280691862 
1.0207501848477034 0.06554491231441453 , 0.3657646298611266 0.5746269513159623 , 0.3479771928457158 0.9037842780847115 
1.0227878828924803 0.06506288754140513 , 0.35241878214565603 0.5819536357665519 , 0.3592853425164096 0.8969396184071313 
1.02466298877631 0.06473246540350955 , 0.3392001887454988 0.5900689863722826 , 0.3706288300327374 0.8891546899392962 
1.0263784118144654 0.06455178282824747 , 0.32618464268025404 0.5990439750641681 , 0.38192895305982666 0.8803603838226728 
1.0279367812984566 0.0645194129560912 , 0.31346855173034205 0.6089463416035279 , 0.3930866745257475 0.8704903871554692 
1.0293404206856192 0.06463436323629912 , 0.30117196931885004 0.6198351444604471 , 0.4039796175500769 0.8594866340183421 
1.0305913159748512 0.0648960730521758 , 0.28944047198022205 0.6317529772510708 , 0.4144602195994729 0.8473070914118417 
1.03169107862123 0.06530440838764348 , 0.278444512699956 0.644715772571452 , 0.42435641623336 0.8339359607559929 
1.032640904278885 0.06585965026821154 , 0.26837445874349525 0.6587009321580093 , 0.43347664453216583 0.8193955592888674 
1.0334415300430349 0.06656247309064475 , 0.2594296024498927 0.6736358730363132 , 0.44162087506161873 0.8037577955881303 
1.034093194547495 0.06741390892492397 , 0.2518005979868353 0.6893906110101411 , 0.448598215020216 0.7871516217800232 
1.034595606792607 0.06841529496323762 , 0.2456473139461843 0.7057786926892778 , 0.4542490868157549 0.7697621540625729 
1.0349479301310327 0.06956820383403654 , 0.24107720543571504 0.7225693040999082 , 0.45846687198779834 0.7518186337811437 
1.0351487866366205 0.0708743601621323 , 0.23813090563670988 0.7395094224368343 , 0.46121231528121565 0.7335723591161217 
1.0351962839811146 0.07233555034276903 , 0.2367798971596704 0.7563503726156479 , 0.46251582641376104 0.7152702187566714 
1.0350880628538224 0.07395353446471048 , 0.23693639228830243 0.7728712476594289 , 0.4624675524124214 0.6971313595909489 
1.0348213594415194 0.07572996879879847 , 0.23847100903442064 0.7888937011931788 , 0.46119963907860606 0.679332471723111 
1.0343930757510942 0.07766634467625816 , 0.24123221783898505 0.8042868182514821 , 0.4588667139644669 0.662002978787348 
1.0337998507927362 0.07976394619468183 , 0.24506293233119708 0.8189642169972045 , 0.45562922443061277 0.645227978523202 
1.0330381271853615 0.082023826239875 , 0.24981219694806822 0.832876817683608 , 0.4516416834211163 0.6290554977916053 
1.0321042097204747 0.08444679841011674 , 0.25534201286976593 0.8460042639698344 , 0.44704578496430547 0.6135050793351372 
1.0309943142001294 0.08703344158564694 , 0.26153037791546296 0.8583468655986141 , 0.4419673154389538 0.5985758345308274 
1.0297046061816197 0.08978411380746447 , 0.26827181878881506 0.869918908501087 , 0.4365155825841114 0.584253119406537 
1.0282312300996883 0.09269897248145739 , 0.2754764833168532 0.8807435138080558 , 0.4307842941380047 0.5705136554255753 
1.0265703296925233 0.09577799845254148 , 0.2830685402428119 0.8908488937552157 , 0.42485313761921106 0.5573292495073313 
1.0247180608484567 0.0990210220449655 , 0.2909843504697352 0.9002657346028323 , 0.4187895962363543 0.5446693850672907 
1.0226705980155653 0.10242774966256628 , 0.2991706683815371 0.9090254310763984 , 0.41265074115744393 0.5325029609761237 
1.0204241352478713 0.10599778995780497 , 0.3075829997865651 0.9171589372437469 , 0.4064848725201098 0.5207994145135365 
1.0179748828464892 0.10973067890775233 , 0.31618416507027636 0.9246960503308748 , 0.40033295963778076 0.5095294124764612 
1.015319060420616 0.11362590338731379 , 0.32494307370689823 0.9316649914889062 , 0.3942298734270321 0.49866524683886826 
1.0124528870584333 0.11768292301739264 , 0.3338336954093765 0.9380921859945998 , 0.3882054250867365 0.48818103270309593 
1.009372569170689 0.12190119020113 , 0.3428342046289385 0.9440021744906625 , 0.3822852337549189 0.4780527770232959 
1.0060742864542798 0.12628016835623745 , 0.35192627313820707 0.9494176080639408 , 0.37649144796205947 0.4682583652949101 
1.0025541763210264 0.13081934841529744 , 0.3610944867052784 0.9543592949996289 , 0.3708433445282415 0.45877749830016207 
0.9988083170479433 0.13551826370642933 , 0.370325864526374 0.9588462775489189 , 0.3653578259802291 0.4495916004597401 
0.9948327098287236 0.14037650334992147 , 0.3796094631423748 0.9628959242926661 , 0.36004983458344797 0.44068371407250073 
0.9906232598405229 0.14539372431691394 , 0.3889360495300008 0.9665240286393365 , 0.35493269818402273 0.4320383887588379 
0.9861757563839411 0.15056966229743052 , 0.3982978307169687 0.969744907359314 , 0.35001842045363674 0.4236415720583438 
0.9814858521058804 0.1559041415195012 , 0.4076882295526812 0.9725714953230132 , 0.345317925895985 0.4154805048725739 
0.9765490412732932 0.16139708365052677 , 0.4171016981745664 0.9750154341214631 , 0.34084126810668697 0.4075436239430985 
0.9713606370294783 0.1670485158975186 , 0.4265335622799724 0.9770871532432372 , 0.3365978082450959 0.3998204725743325 
0.9659157475324558 0.1728585784049702 , 0.43597989059055964 0.9787959431245867 , 0.33259636943153115 0.39230162018553144 
0.9602092508461627 0.1788275310279785 , 0.4454373849270568 0.9801500197925685 , 0.3288453717813271 0.3849785908945414 
