0.9035897503484437 0.14649195804011284 , 0.9126151043159811 0.7780302768314475 , 0.41840137096503993 0.24497267415716328 
0.7160648976678582 0.5102749403996273 , 1.1071978124205841 0.2737153000460222 , 0.41134351554102266 0.3855046685830741 
0.7098393152384467 0.5212250609869175 , 1.1016347881697666 0.2569185384597597 , 0.4231321222212518 0.39135130958204645 
0.7031653209961054 0.5315801671373555 , 1.0955254517402688 0.24039561552451155 , 0.4359154528930909 0.3975191263668566 
0.6959547645697163 0.5412727304908306 , 1.0888949705238085 0.22415621844420947 , 0.4497564905359404 0.4040659600936835 
0.6881118749360637 0.5502198272070792 , 1.0817652712286014 0.208208755590476 , 0.46472907946479997 0.41106632623116834 
0.6795309344177553 0.5583148921622793 , 1.0741552112669235 0.19256122922736835 , 0.4809200799447865 0.41861878763907595 
0.6700940330848254 0.5654154191913274 , 1.066080905680822 0.1772220087257907 , 0.49843128686381777 0.4268574811116054 
0.6596704053149419 0.5713238638047546 , 1.0575562034444992 0.1622005059416125 , 0.517379616870024 0.4359705392823563 
0.6481219268267174 0.5757573574308046 , 1.0485933321711176 0.14750774233438246 , 0.53789096663163 0.4462298092635364 
0.6353285870470439 0.5783009151047086 , 1.0392037572721118 0.13315676569469623 , 0.5600738813103094 0.4580372282293186 
0.6212746226378519 0.5783477992605857 , 1.0293993246613924 0.1191628075567934 , 0.5839322783302208 0.47198430221134435 
0.6062986087395063 0.5750958772960281 , 1.0191937446897597 0.10554294253904664 , 0.6091138722001993 0.4888560891936487 
0.5916073998648368 0.5679162493897107 , 1.0086043056930645 0.09231481147220869 , 0.6343945200715638 0.5092638481668039 
0.5793423317729407 0.5574474406222388 , 0.997653055476371 0.07949399536940117 , 0.6576108383801536 0.5325534730370833 
0.5708465079982393 0.5456500411656592 , 0.9863657903660056 0.06709100788256037 , 0.6773939272652203 0.5567538599805039 
0.5658935009593489 0.5340242842439447 , 0.9747688966174893 0.05511059258315287 , 0.693943828052627 0.5803600322016258 
0.5637535174788421 0.5231745978072359 , 0.9628867830482758 0.043553373405262635 , 0.7079659251023472 0.6027669378162248 
0.5637871688318064 0.5132472185610808 , 0.9507409115852137 0.03241785549820615 , 0.7200781452124451 0.6238298349694363 
0.5655300218397065 0.504220444402024 , 0.9383498144492181 0.02170190187364011 , 0.7307263893405407 0.6435725627530592 
0.5686541705118346 0.4960210530584382 , 0.9257295185413031 0.011403657139532626 , 0.7402225365763275 0.6620701988307525 
0.572924587038483 0.4885656732851725 , 0.9128940876266649 0.0015220716674440842 , 0.7487875509643174 0.6794071640761067 
0.57816810464194 0.48177455700834676 , 0.8998561622274724 -0.007942837657013554 , 0.7565819587600527 0.69566318967739 
0.5842531748096845 0.4755754883365551 , 0.8866274538659458 -0.016989897790875702 , 0.763725596953835 0.7109093184830438 
0.5910767519626703 0.4699042402004056 , 0.8732191818832412 -0.025616803396674458 , 0.7703102917835538 0.725207472224992 
0.5985556565415331 0.46470392058187576 , 0.8596424525590095 -0.03382021947948012 , 0.7764081165289227 0.7386112079263275 
0.6066207536046322 0.45992406865821867 , 0.8459085831169575 -0.041595942042182484 , 0.7820768889078757 0.751166782412687 
0.6152129354407321 0.4555198072052298 , 0.832029372550835 -0.048939103968538324 , 0.7873639176378983 0.7629142057920317 
0.6242802917694658 0.4514511464166784 , 0.8180173193912947 -0.05584441732034165 , 0.7923086144687048 0.7738881799323865 
0.6337760868689098 0.44768245359022435 , 0.8038857846962608 -0.0623064445530265 , 0.7969443540642946 0.7841188999915254 
0.6436573044414025 0.4441820730177604 , 0.7896490972945385 -0.06831989072097633 , 0.8012998238935243 0.7936327267319392 
0.6538836067814278 0.44092206995786853 , 0.7753225979998917 -0.07387990725343846 , 0.8054000208481458 0.8024527463242932 
0.6644166070708822 0.4378780696533126 , 0.7609226203343396 -0.07898239594205277 , 0.8092669982242434 0.8105992353174635 
0.6752193852755612 0.4350291623889973 , 0.7464664072933824 -0.08362429997062254 , 0.8129204330605215 0.8180900466103486 
0.6862561968253532 0.43235784701806024 , 0.731971966712886 -0.08780386768279635 , 0.816378062091226 0.8249409296934594 
0.6974923338327954 0.42984998786635853 , 0.7174578715262685 -0.09152087478453944 , 0.8196560202704013 0.8311657959469042 
0.7088941042504165 0.4274947634822118 , 0.7029430151292261 -0.0947767921127943 , 0.8227691062498226 0.8367769376593057 
0.7204288973647756 0.42528459033543475 , 0.6884463355924052 -0.09757488902804749 , 0.8257309926722844 0.841785207721336 
0.7320653060259845 0.4232150101035573 , 0.6739865249820789 -0.09992026668715316 , 0.8285543946214019 0.8462001656123191 
0.7437732781543671 0.4212845352029348 , 0.6595817411008038 -0.10181982044703256 , 0.8312512063742943 0.850030194272821 
0.7555242730102192 0.4194944531521959 , 0.6452493383213936 -0.10328213579205996 , 0.8338326142978524 0.8532825916685872 
0.76729140167057 0.4178485955764245 , 0.6310056319301957 -0.10431732678254017 , 0.8363091920286996 0.8559636402348388 
0.7790495359653019 0.41635308164980833 , 0.616865706866875 -0.10493682950878551 , 0.8386909827972883 0.8580786568877004 
0.7907753753650486 0.4150160482157816 , 0.6028432774847314 -0.10515316504298873 , 0.8409875727796853 0.8596320258559303 
0.8024474664566036 0.4138473796583588 , 0.5889506005608688 -0.10497968681699915 , 0.8432081586119929 0.8606272161873635 
0.8140461741897212 0.4128584500101143 , 0.5751984398038145 -0.10443032637867941 , 0.8453616116359295 0.8610667853972883 
0.8255536076653363 0.4120618881287851 , 0.5615960769321805 -0.10351934943552513 , 0.8474565410319485 0.8609523703354632 
0.8369535056721081 0.4114713744941842 , 0.5481513622353017 -0.1022611314107619 , 0.8495013577220553 0.860284665945301 
0.8482310884542585 0.41110147569983124 , 0.5348707963956385 -0.10066995883738741 , 0.8515043407795679 0.8590633921662795 
0.8593728824324547 0.4109675203959229 , 0.5217596351321113 -0.09875986014930217 , 0.8534737080648991 0.8572872487821026 
0.8703665240022151 0.41108551853285985 , 0.5088220087087207 -0.09654446703730708 , 0.8554176929185292 0.8549538575331705 
0.8812005473231479 0.41147212440052705 , 0.4960610493106437 -0.09403690565023169 , 0.8573446289956735 0.852059690278428 
0.8918641593853519 0.41214464321155825 , 0.48347902050127217 -0.09124971557060947 , 0.8592630457428411 0.8485999813877746 
0.9023470037407783 0.41312108083029575 , 0.471077444258723 -0.08819479364375435 , 0.8611817776299638 0.844568621842182 
0.9126389121913081 0.4144202366671641 , 0.4588572223192353 -0.08488335931153106 , 0.8631100911189218 0.8399580316730902 
0.9227296414274725 0.4160618407032755 , 0.4468187496461929 -0.08132593800340894 , 0.8650578345557998 0.8347590063288567 
0.9326085890228925 0.4180667370659965 , 0.4349620187566532 -0.07753235927391325 , 0.8670356178499196 0.8289605312366399 
0.9422644801233201 0.4204571185660254 , 0.42328671436199605 -0.07351176666478768 , 0.8690550311441491 0.8225495571274855 
0.9516850123162763 0.42325681920846503 , 0.4117922983254496 -0.06927263664555479 , 0.8711289149877393 0.815510726465813 
0.9608564410447915 0.4264916750535089 , 0.4004780853279585 -0.06482280439827587 , 0.8732716992567152 0.8078260383734902 
0.9697630807880723 0.430189968164345 , 0.3893433098909908 -0.06016949462747019 , 0.8754998349504022 0.7994744354918484 
0.9783866868953944 0.4343829740861846 , 0.3783871855564701 -0.055319355973933976 , 0.8778323531776007 0.7904312909164726 
0.9867056675319251 0.4391056408179631 , 0.3676089570933924 -0.05027849798176317 , 0.8802916010041476 0.7806677661925233 
0.9946940515482855 0.444397437138906 , 0.35700794660678525 -0.04505252990959044 , 0.8829042274743945 0.7701500017994076 
1.0023201009210057 0.45030342098958925 , 0.34658359438095726 -0.03964660099467267 , 0.8857025303275023 0.7588380890338067 
1.0095443965204456 0.4568755944768448 , 0.3363354952025139 -0.03406544208224289 , 0.8887263339065058 0.7466847566341214 
1.0163171269383706 0.46417462925444636 , 0.3262634307783661 -0.028313408838165646 , 0.8920256679127285 0.7336336886124425 
