0.7213205093513056 0.28704794727597827 , 0.2481934015074625 0.8052535119691908 , 0.7224628259169705 0.8271735296872762 
0.5658362425518133 0.41293267235082537 , 0.7293809621848056 0.886990771678347 , 0.3967595320391196 0.6195515449032732 
0.5579407034498711 0.43045016337728 , 0.7337775152844443 0.8842427792772447 , 0.40025851804142315 0.6047820462779209 
0.5492426077708046 0.4493834791698193 , 0.7376559364669293 0.8808107578664272 , 0.40507819253800476 0.5892807518961992 
0.5394376775879381 0.46994188544453774 , 0.7410085924163615 0.8766790100415558 , 0.41153046677143895 0.5728540934463522 
0.5280327012707685 0.492354126004349 , 0.7438202818680183 0.8718285086037088 , 0.42012375363695187 0.555292354324388 
0.5142343264006298 0.5167249172973635 , 0.7460669762117502 0.8662379613461613 , 0.43167543416335863 0.536512110288921 
0.4970676533663868 0.5424083583627174 , 0.7477146334873154 0.8598864529290643 , 0.44719444992203644 0.517180177640664 
0.4769302110185786 0.5668526435239836 , 0.7487200741427011 0.8527588299306262 , 0.46632645161445885 0.4998635154778359 
0.45659495934903277 0.5879238354319486 , 0.7490375512334876 0.8448512221677792 , 0.4863442261932182 0.486699931332718 
0.43767862613297015 0.6060954787152724 , 0.7486262180993534 0.8361683556384597 , 0.505671892543415 0.4772111545787137 
0.4204816161607794 0.6222930687941245 , 0.7474512880107442 0.826716920217559 , 0.5240438326042149 0.47046499992076224 
0.4049324599159506 0.6371563904727481 , 0.7454825127717459 0.8165009704585823 , 0.541561764088042 0.46581762800111554 
0.3909023560441662 0.6510790475498004 , 0.7426926080073522 0.8055190062365875 , 0.5583817727242202 0.4628769351460581 
0.37827549605328803 0.664303459339827 , 0.7390561552803304 0.7937616605903848 , 0.57464508544212 0.4614098690022341 
0.3669596409119408 0.6769812378310783 , 0.734549052605156 0.781209297030858 , 0.5904680432586417 0.46128445407050966 
0.3568837170620864 0.6892074241327464 , 0.729148598843686 0.7678289918593207 , 0.605944420869966 0.4624385729403788 
0.3479934025311903 0.7010399656846724 , 0.7228344574241389 0.7535703590722849 , 0.6211488768204092 0.4648646641754887 
0.3402470724143761 0.7125110845577781 , 0.715591058838771 0.7383595209228401 , 0.6361386055225913 0.4686043834518278 
0.3336123902628629 0.7236340943376343 , 0.7074126291988299 0.7220902689367034 , 0.6509517173140457 0.4737506256581084 
0.3280633465129544 0.7344076077248003 , 0.6983133625411228 0.704611220743458 , 0.6656000277216612 0.48045616046418765 
0.3235774530763935 0.7448182811033456 , 0.6883481735027872 0.6857081619663516 , 0.6800511101965576 0.4889485458627487 
0.3201328078348353 0.7548428936610915 , 0.677655799213915 0.6650843373120983 , 0.6941881297269881 0.4995477579592562 
0.31770480517533944 0.7644504906096888 , 0.6665478220461958 0.6423579948626227 , 0.7077241095542032 0.5126665034601344 
0.31626249510409715 0.7736054546418804 , 0.6556734727709347 0.6171558200651007 , 0.7200407689007066 0.5287137142254649 
0.31576530984877665 0.7822725151726726 , 0.6461902506535692 0.5895070201596203 , 0.7300211762733926 0.547695453600153 
0.3161625286872674 0.7904239552965785 , 0.6394309080666943 0.5605448913691391 , 0.7363833000217767 0.5685061422667282 
0.3173988788505596 0.7980458317902631 , 0.6357699346460204 0.5322117552398319 , 0.7388079232791585 0.5892174019023508 
0.31942425995361445 0.8051375559696397 , 0.6344935856602841 0.5057670094841393 , 0.7380588911618399 0.6085704234786669 
0.32220000824520273 0.8117062267517694 , 0.6347327808050252 0.4815167616741158 , 0.7350439477255105 0.6262520005065607 
0.3257001748035323 0.8177613351522994 , 0.6358699886004154 0.4593365601958528 , 0.7304065733717907 0.6423770935842937 
0.329910650704116 0.8233115760155476 , 0.6375215746311914 0.4389958383696883 , 0.7245445114404311 0.65716757454721 
0.3348280328032086 0.8283631651207766 , 0.6394535125625316 0.42026965071101363 , 0.7176951914099983 0.6708421731006557 
0.3404589023689253 0.832918915900126 , 0.6415205008397933 0.40296586176473587 , 0.7099973335670199 0.683590211267584 
0.3468197003274689 0.8369776075516195 , 0.6436298782477728 0.38692642176292247 , 0.7015271582004968 0.6955709596179039 
0.35393727108064255 0.8405333711849693 , 0.6457209468215686 0.37202224568129927 , 0.6923185188735276 0.7069193720661774 
0.3618501796248075 0.8435749071710082 , 0.6477529851260913 0.3581474722140278 , 0.68237357202484 0.7177526095474099 
0.3706110113894137 0.8460843572631762 , 0.6496981218620391 0.34521456832109276 , 0.6716676035242858 0.7281760633481771 
0.3802900432176414 0.8480356018239296 , 0.6515369793879623 0.3331504699446613 , 0.6601497141701349 0.7382889171638553 
0.39098097667416176 0.8493916193306167 , 0.6532559405750396 0.3218936159818009 , 0.6477398195265374 0.7481897536200286 
0.40280995900518946 0.850100275594912 , 0.6548453972349801 0.3113916812011702 , 0.6343213805355691 0.757983032136364 
0.41595008490246155 0.8500873730564436 , 0.6562986127515446 0.3015998385746256 , 0.6197280391217326 0.7677877773013772 
0.4306452777585659 0.8492447134539918 , 0.6576109855611442 0.2924794198250917 , 0.6037204734560285 0.7777508556533629 
0.44724977676442723 0.84740887822594 , 0.6587795915979572 0.28399687782821276 , 0.5859473684133543 0.7880692328782936 
0.4662867534948053 0.8443240612135198 , 0.6598029455346756 0.27612298357289583 , 0.5658870377462578 0.7990279441460307 
0.48846775001888215 0.8395963095684749 , 0.6606809768854937 0.2688322177200203 , 0.5428280098713629 0.8110464616439511 
0.5140908472710577 0.8328433442853861 , 0.6614152941932703 0.2621023551313644 , 0.5164705953114107 0.8245292895156958 
0.5400182114502361 0.8250011490750986 , 0.662009866369656 0.2559143131512586 , 0.4899486589558466 0.838559526706089 
0.5625026116980588 0.8178309906908766 , 0.6624714840479934 0.2502522335613919 , 0.46700264102968647 0.8513917646801777 
0.5817220218877204 0.8115421656404838 , 0.6628085771133643 0.24510309993157076 , 0.44744613777465414 0.8628297233603918 
0.598481703115333 0.8059196626548469 , 0.6630299977981308 0.24045607993026347 , 0.4304650358622751 0.8730992463473358 
0.6133734982565185 0.8007643332890134 , 0.6631444615760856 0.23630206803423706 , 0.4154587769431346 0.8824085876091957 
0.6267913655586417 0.7959315263328505 , 0.6631603236391386 0.23263340117352146 , 0.40202504757795854 0.8909100614260742 
0.6390028738356142 0.7913176352611189 , 0.6630855012361271 0.22944367674087723 , 0.38988836170399754 0.89871367693045 
0.6501965560032031 0.7868466378560768 , 0.6629274622971199 0.22672763201247412 , 0.37885271847541585 0.9059007190638952 
0.660509983107401 0.7824610292386137 , 0.6626932455367985 0.2244810628902779 , 0.36877350813153925 0.9125328968035545 
