0.12478375475705794 0.8245680283759671 , 0.832128199279442 0.2521595200007657 , 0.03645126717457636 0.7375096107049105 
0.6028852214530891 0.6112798921481397 , -0.35244672873377786 0.5641456021054055 , 0.7429247284917659 0.6388116648280975 
0.6073142436747162 0.6158257197209323 , -0.3628400607030788 0.5603409087900761 , 0.7488890382394398 0.6380705305706343 
0.6142920875847837 0.6207824286138559 , -0.3730499620760734 0.5565477161260718 , 0.7521210957023668 0.636907014341715 
0.6239237668684057 0.6260548225674992 , -0.3830820001820242 0.552766587765016 , 0.7525214545246958 0.6354157487491277 
0.6364190823223879 0.6315356686364156 , -0.39294157524872847 0.5489980111025535 , 0.7498857141374178 0.6337034793426737 
0.6521009252068153 0.6370717643423546 , -0.40263389543599454 0.5452423902043376 , 0.7438961914402564 0.6319230045349506 
0.6713571143435626 0.6423948215853241 , -0.4121639365223859 0.5415000432048493 , 0.7341700433899004 0.6303422942914694 
0.6942856128284843 0.6469895744689735 , -0.42153637936198823 0.5377712068442143 , 0.7206139877445811 0.6294763777684549 
0.7194180043574291 0.6500586311405041 , -0.4307555181139361 0.5340560557806345 , 0.7047007349675842 0.6301224721605041 
0.7431308933362641 0.6512971228210511 , -0.4398251717787236 0.5303547484974617 , 0.6900574996535367 0.6325852877631299 
0.76326139036799 0.651290013921752 , -0.4487487255066233 0.5266674787360751 , 0.6788505563497105 0.6362796664238156 
0.7796321163923992 0.6506192996246073 , -0.4575292919807632 0.5229944810039425 , 0.6712603967994413 0.6406233784530929 
0.7925824951727638 0.6496324059359956 , -0.46616984028843694 0.5193360075005345 , 0.6669505663267504 0.6452687456451126 
0.8024401760962746 0.6485338591580885 , -0.4746732648019924 0.515692304417481 , 0.6655963099167952 0.6500109955060732 
0.8094277403741246 0.6474594293541859 , -0.48304241672410814 0.5120635943022778 , 0.666977897561061 0.6547141354251792 
0.8136620487548092 0.646516130120398 , -0.4912801151242431 0.5084500642518567 , 0.6709812875805113 0.6592709647093882 
0.8151631531223397 0.6458059880435741 , -0.49938914628815384 0.5048518587953078 , 0.6775892143768917 0.6635793122427608 
0.8138567034340408 0.6454452229050868 , -0.5073722557187506 0.501269076586749 , 0.6868787734957872 0.667522859589807 
0.8095693496072983 0.645586955450831 , -0.5152321346430007 0.49770177046704533 , 0.6990260062467798 0.6709484331637664 
0.8020288801907944 0.6464561214894065 , -0.522971401200155 0.49414995100647013 , 0.714305742220438 0.6736310865857662 
0.7909280062291807 0.6484047112126631 , -0.5305925749486248 0.4906135945285304 , 0.7330277899305216 0.6752188533404493 
0.7763027991177665 0.6519530739580675 , -0.5380980419037613 0.4870926582805092 , 0.7551584639970724 0.675191426843066 
0.7597855440704745 0.6575122159982655 , -0.5454900093440955 0.4835871077139283 , 0.7790676864846986 0.6731378353694488 
0.7449744687971619 0.6644923656280686 , -0.5527704719965534 0.4800969553884024 , 0.801159224410469 0.6696478380651716 
0.7338180475694649 0.6718049886157256 , -0.5599412467103236 0.47662227874044916 , 0.8194864203519363 0.6658098917254678 
0.7263448957939226 0.678847210167516 , -0.5670040511878676 0.47316319546179597 , 0.8340223766050225 0.6622267534523305 
0.7221437960563863 0.6853664880200159 , -0.5739605569507423 0.4697198317110877 , 0.8451799821054335 0.659150839350539 
0.7208506649577164 0.6912446627278671 , -0.5808124131254302 0.4662923004152521 , 0.8533249693787913 0.6567001959385234 
0.7222201040037892 0.6964042600539905 , -0.5875612543644834 0.4628806886751424 , 0.8587043715717718 0.6549522103525097 
0.7261162103116175 0.7007698929748303 , -0.5942087008475454 0.4594850512886202 , 0.8614557117470056 0.6539822148181921 
0.7324982547876073 0.7042475042398105 , -0.6007563541141484 0.456105408406448 , 0.861621320537619 0.653884246435384 
0.7414138445071339 0.7067063804405352 , -0.6072057904146502 0.4527417462386012 , 0.8591551671185942 0.6547890324025061 
0.752998018544606 0.7079559839028713 , -0.6135585522146958 0.4493940203728979 , 0.8539237548811677 0.6568871548058732 
0.7674645054771485 0.7077120834322675 , -0.6198161378483888 0.44606216184711295 , 0.8457148535823182 0.6604629138022619 
0.7850285958664477 0.7055590070313461 , -0.625979988853911 0.44274608685976286 , 0.8343146141985412 0.6659320651905334 
0.8055208047024339 0.7010047483792817 , -0.632051474473925 0.43944571212353967 , 0.819893890982569 0.6737866985788209 
