0.443523359910199 0.6522715355882595 , 0.45898745009060193 0.9578848284988307 , 0.6606580796467874 0.5990290460357797 
0.5439499989634069 0.6365393729849783 , 0.35105283250701474 0.7200115559708309 , 0.6681660581771661 0.8526344811670595 
0.541464715300531 0.6220197448270859 , 0.3582057156974089 0.7349500648852549 , 0.6634984586496478 0.8522156004105279 
0.5381704126353969 0.6094037579941729 , 0.3674923700690453 0.749337222737728 , 0.6575061069431456 0.8504444293909678 
0.5341814387747741 0.5987915342940131 , 0.37883935261291934 0.7630407907303245 , 0.6501480982598943 0.847353085098531 
0.5296301908164742 0.590265535554489 , 0.39220762070205367 0.7759656405916009 , 0.6413310781290598 0.8429542339767787 
0.5246578541115466 0.5838998563418164 , 0.4076135970962982 0.7880426748179047 , 0.6308974384397429 0.8372428789631475 
0.5194104554294403 0.579769391218414 , 0.4251565340386582 0.7992149666678585 , 0.6186019001794891 0.8302010522365961 
0.5140382368271387 0.5779589332666158 , 0.44506025319354175 0.809414206915526 , 0.6040703996269073 0.8218122699407268 
0.5086965610523821 0.5785730445195639 , 0.467733698162912 0.8185034425018489 , 0.5867386304322936 0.8121089231014558 
0.5035458431662295 0.5817480693862722 , 0.4937924777511589 0.8261060920773453 , 0.5658305687301993 0.8013312486592511 
0.4987447595342566 0.587667072319609 , 0.5235302535615448 0.8311367596286214 , 0.5408938765517863 0.7903815781746382 
0.49442453512572665 0.596571274222519 , 0.5544610042364662 0.8317348114786395 , 0.5142833502853951 0.7808793244217102 
0.4906487507380107 0.6087480176977368 , 0.5826855812906058 0.8280274935264293 , 0.4898345576189715 0.7724098988987025 
0.48739746709345777 0.6245215567518282 , 0.6074723804998876 0.8213049131888106 , 0.46829904205424255 0.7633589401822298 
0.4845287231327554 0.6442560347542382 , 0.6291516824122969 0.8123633341386138 , 0.4494884841025356 0.7525660412300165 
0.4816573830454217 0.6682717713648121 , 0.6479965998418417 0.8016449657368491 , 0.43351490676032456 0.7392686730212074 
0.47795463435473023 0.6964131764678544 , 0.6641045746080972 0.7894797941372782 , 0.4211096806847604 0.7232924395177359 
0.4723154251560337 0.7269413259309169 , 0.6774790759040321 0.776225936619913 , 0.41337438858752207 0.7060181475720386 
0.4646957585641175 0.7565814909279689 , 0.68817022094614 0.7623000302646438 , 0.41030291013733033 0.6903038889302558 
0.4562178319560237 0.7833607872742255 , 0.6963504035567657 0.7480788310707366 , 0.41060065413479835 0.6777457917779065 
0.4477794708300616 0.8069630950520217 , 0.7022513136599721 0.7338184220361718 , 0.4131381051575541 0.6684038930346752 
0.4398098927855721 0.8276285002164427 , 0.706085509989617 0.7196669648518087 , 0.4172734868723987 0.6618899450546172 
0.43248140558948195 0.8456710692106645 , 0.7080144070311689 0.7057069133306593 , 0.42267307702693696 0.6578074275815449 
0.4258554635791601 0.861362485020016 , 0.7081447068777754 0.6919882979142509 , 0.42916871919065236 0.6558346271886019 
0.41995037560091697 0.8749173195613927 , 0.7065335649746549 0.6785496959649041 , 0.436684949072016 0.6557183945965719 
0.41477065975782007 0.8865004867188031 , 0.7031942312701847 0.66543182536857 , 0.4452039986195831 0.6572530980354957 
0.4103198949946525 0.8962374553051365 , 0.6980999256339466 0.6526882740126687 , 0.45474906901898876 0.6602596808050635 
0.4066065595139915 0.9042231402371852 , 0.6911860454406545 0.640396685618334 , 0.4653762846929419 0.6645655842673496 
0.4036468038181969 0.9105291188071605 , 0.6823520586591558 0.6286732394924726 , 0.4771700271702352 0.6699830518232356 
0.4014657217517256 0.9152096344609746 , 0.671466163669025 0.6176933358097477 , 0.4902370042268373 0.6762824398521463 
0.40009756537492847 0.9183069083297898 , 0.658379353583893 0.607721179968421 , 0.5046919706887665 0.6831573218246578 
0.3995847194969967 0.9198560521299899 , 0.6429622763362297 0.5991478802104773 , 0.5206218938143616 0.6901814777824015 
0.39997488764324546 0.9198893522832364 , 0.6251868428315347 0.5925250041753838 , 0.5380071591728078 0.6967710536642484 
0.40131604155337763 0.9184387699836757 , 0.605268963624303 0.5885483887259749 , 0.5565838844699074 0.7021982514132181 
0.40364978235143967 0.9155344673658933 , 0.5838229007205791 0.5879115922816778 , 0.5756962065755693 0.7057393504752977 
0.40700586998680083 0.9111973690210076 , 0.5618468110401079 0.5910189824753838 , 0.5943162086206794 0.7069690586264774 
0.4114015542672959 0.905426627558244 , 0.540410412727872 0.5977851521864028 , 0.6113569226524201 0.7059736303782219 
0.41684616300206573 0.8981859256929958 , 0.5202912760992112 0.6077541275708491 , 0.6260314505463112 0.7032453568590238 
0.4233471581529687 0.8893909143225461 , 0.5018731933291466 0.6203866302042741 , 0.6379485381654729 0.6994078655960485 
0.43091346593938873 0.87889547760022 , 0.4852566325943279 0.6352596620236135 , 0.6469987911138716 0.6950302704990352 
0.4395529445384755 0.866471749211738 , 0.4704027895085122 0.6521403056332871 , 0.6532131556006004 0.6905733552778438 
0.44925830033136843 0.8517781381158015 , 0.45724326213854677 0.6710045088168081 , 0.656667327177673 0.6864027631902593 
0.45996436304687704 0.8343129826726808 , 0.4457766996524715 0.6920520981289527 , 0.6574278269482395 0.6828203293212354 
0.4714266023831444 0.8133839991013071 , 0.4362234871683071 0.7157066222591001 , 0.6555188000961366 0.6800947887624618 
0.48291611619492114 0.7883236068836547 , 0.4293618304384751 0.7423756817199146 , 0.6508909430141919 0.6784861215192998 
0.49297433961577086 0.7597827067393073 , 0.4268170723979163 0.7711484930961696 , 0.6433774776339011 0.6782542102873922 
0.5011787442508 0.7308446203442908 , 0.4293500298915582 0.7987169586189349 , 0.6326401155052301 0.6796238311596434 
0.5093403504765383 0.7033585057539317 , 0.4356801657460882 0.8231327672831646 , 0.6181483734249619 0.6826941370857728 
0.51934288061428 0.6775820667153257 , 0.4445976667772756 0.8443291988527215 , 0.5992283422560328 0.6872741445548218 
0.5322959691457726 0.6541087440281402 , 0.45543281462328744 0.8625730170773612 , 0.5754401058785285 0.6925036490173676 
0.5475192446097846 0.634569839816869 , 0.4677739164938799 0.8779945057347557 , 0.547875728543924 0.6966210645712444 
0.5623808642141006 0.6200083957416472 , 0.4812300284569187 0.8905889823033022 , 0.5195579969765691 0.6985880320779196 
0.5751689429776253 0.6097040223188722 , 0.4953484060804662 0.9003710544029997 , 0.4926515405894969 0.699110333400997 
0.5855953101249485 0.6025959811023913 , 0.5096922270783266 0.907472899641782 , 0.4678813524443134 0.6991165293786955 
0.5938616194126349 0.5979360373082051 , 0.5239250745788455 0.9121158797301274 , 0.445382195656108 0.6991334930845363 
0.6002377943589785 0.5952603996378504 , 0.5378259771418268 0.9145428693834065 , 0.4251051181467832 0.699382141101612 
0.604957722403999 0.5942851875360795 , 0.551263273434002 0.9149729027170166 , 0.40694789380958735 0.6999273198697727 
