0.585647592785509 0.8358429662951414 , 0.5811512434811793 0.114270109540353 , 0.5019530880303273 0.11169102902533612 
0.5919149607660243 0.08125291041596942 , 0.5078194201223417 0.4797920847738113 , 0.5690175434086495 0.5007591096710496 
0.5957977858359793 0.06388165442717757 , 0.5078189319500128 0.48486785616421413 , 0.5651352065110234 0.5130545942694387 
0.5995471578561514 0.047457310432303584 , 0.5113513978725267 0.49114178144302795 , 0.5578533685683374 0.5232050129854988 
0.6031719425447195 0.03188871305388288 , 0.5180421478935138 0.4990860010232734 , 0.5475378338587823 0.5308293907836741 
0.6066807713345241 0.017100833062272107 , 0.5270859529254359 0.5090736836253894 , 0.5349852000370556 0.5356295881731689 
0.6100816260388587 0.0030301401915936044 , 0.5368973428110452 0.5210635041683483 , 0.5217729554471118 0.5377104605008883 
0.6133812842153137 -0.01037825994777156 , 0.5453526343122139 0.5342564486095904 , 0.5100180057694881 0.5379259161990114 
0.6165850178078501 -0.023171988797087456 , 0.5508906063136622 0.5474427825272241 , 0.5012763001755033 0.5375333111306936 
0.6196968411800731 -0.03539205435742342 , 0.5529369308725883 0.5596371805528378 , 0.49611815224435424 0.5375589786654159 
0.6227200359477095 -0.04707358454258984 , 0.5514759009687505 0.5701911398498177 , 0.49455598738055556 0.5386865495536024 
0.6256575989387004 -0.058246748023702825 , 0.5466911242371879 0.5786420050188036 , 0.4964032011211273 0.5414088478657295 
0.6285125069324147 -0.0689377122340997 , 0.5388715793230018 0.5845921535625307 , 0.5013678380415992 0.5461496635323992 
0.6312878093408306 -0.07916953425633536 , 0.5285178485519031 0.5876936928257241 , 0.5089462664042821 0.5532799462914414 
0.6339865668447969 -0.08896293033716404 , 0.5166233328415366 0.5878189216914332 , 0.5181420246106823 0.5629481135065609 
0.6366116509822325 -0.09833685096058854 , 0.5049026592091637 0.5854695655296538 , 0.5272376141056196 0.574671390291765 
0.6391654892209399 -0.10730874475901855 , 0.49526191335511255 0.5819365398698967 , 0.5343245217209633 0.587176309749952 
0.6416499573471743 -0.11589451488594303 , 0.4888067483401181 0.5786338312283982 , 0.5382952186097233 0.5990647885183751 
0.6440665106643476 -0.12410843040831077 , 0.4857837258250236 0.5765434972557202 , 0.5389016878076446 0.6093690380134208 
0.6464164097690941 -0.13196319080874483 , 0.4860438360983768 0.5762727310401335 , 0.5362916784295448 0.6174945646294415 
0.6487009038883151 -0.13947012396262853 , 0.48930663577089345 0.578252060866882 , 0.5307443846378072 0.6230221679565768 
0.6509213298530703 -0.14663944375681862 , 0.4951865351895661 0.5828410898612018 , 0.5226440592543794 0.6256024587564472 
0.6530791226676278 -0.15348051544433394 , 0.5030483900970374 0.5902887144717764 , 0.5126244115323506 0.6249959058333878 
0.6551757368433724 -0.16000208550114145 , 0.5117413088629856 0.6004611944925756 , 0.5018348785906578 0.6213449958693962 
0.6572124917277103 -0.16621241410329815 , 0.5195481746705073 0.6124051506520197 , 0.4919912578987982 0.6156113683121087 
0.6591904194908051 -0.17211924925576874 , 0.5249166063264856 0.6244821779707987 , 0.48464489847972514 0.6094411761458003 
0.661110244969565 -0.17772969896919424 , 0.527187233659081 0.6352452211521398 , 0.48045444566836976 0.6042885826778848 
0.6629725041282879 -0.18305016023539084 , 0.5263794670201639 0.6438113718792168 , 0.4793999531485641 0.6010428932170043 
0.6647776910130256 -0.1880863604287569 , 0.5227693218364103 0.6496681283785563 , 0.4812049114475799 0.6002223369110309 
0.6665263614030048 -0.19284346911758354 , 0.516718351818948 0.6524604922057792 , 0.485507211075063 0.6021870817726346 
0.6682191744783323 -0.19732623446991598 , 0.5087011310951032 0.6519174042575522 , 0.4918316187235802 0.607212935073194 
0.6698568693512599 -0.20153911216090464 , 0.49946894411391374 0.6479613845973332 , 0.4994261108318422 0.6153818324244016 
0.6714401764140613 -0.20548635269540663 , 0.49025875754982373 0.6410768685420928 , 0.5070529903331308 0.626213589014144 
0.6729696860797385 -0.20917200251216245 , 0.48263618772199246 0.6326836011364155 , 0.5131460504952847 0.6382925062365771 
0.6744457560278482 -0.2125998063808013 , 0.47770083032099925 0.6246506740056352 , 0.5166053379481683 0.6497532372359962 
0.6758685407254823 -0.21577310063529406 , 0.47570297211880785 0.6183645872667967 , 0.5171804114527255 0.6592126182293275 
0.6772381056075973 -0.2186947942481844 , 0.4764134618955307 0.6145856499655757 , 0.5151003567938877 0.6659132491434389 
0.6785545372972048 -0.221367430434268 , 0.47945820983026544 0.6137325465534289 , 0.5107391771695453 0.6694389887416692 
0.6798180082057151 -0.22379328232322943 , 0.4844057564503091 0.616083772975499 , 0.5045281596409914 0.6695136142085606 
0.6810287868621336 -0.22597444887021065 , 0.49070107117455125 0.6218059456775853 , 0.4970220662603308 0.6659726080534555 
0.6821871924587454 -0.22791292541792957 , 0.4975062505903013 0.6307652061704294 , 0.489058481247969 0.6589518241083303 
0.6832934980544298 -0.22961061857212867 , 0.5035923237764982 0.6420887168624768 , 0.4818661024660877 0.649326006570482 
0.6843478171365566 -0.23106927796637788 , 0.5076911330502025 0.6539612097058874 , 0.4767129741102567 0.6389121731213205 
0.6853500561284721 -0.23229037611163325 , 0.5091951367380338 0.6644434777633631 , 0.4742067314305098 0.6296510032091003 
0.6862999777123682 -0.2332750403087457 , 0.5081985002931886 0.6723011515179554 , 0.47425344629145894 0.6227779936516203 
0.6871973111797407 -0.23402408127209257 , 0.5050849929622351 0.6769248046752692 , 0.4764696201550399 0.6189033814576536 
0.6880418389219114 -0.23453807642552155 , 0.5003000967484372 0.6780025466885498 , 0.48040998862666706 0.618339634597802 
0.6888334346049767 -0.2348174618911656 , 0.4943315160139725 0.6753502971297404 , 0.4855869736780665 0.6212712696222554 
0.689572049517302 -0.2348626047587503 , 0.4877967578994849 0.6689390103243646 , 0.4913831168802289 0.6277276992952159 
0.690257647670638 -0.23467383116139864 , 0.4815699454398582 0.6591641639947262 , 0.49692433118651963 0.6373137720275026 
0.6908901011811274 -0.23425138254319144 , 0.47675433994575306 0.6473052402654313 , 0.5011074831701354 0.6487502471385903 
0.6914690948328358 -0.23359529504453533 , 0.47419992508587505 0.6354628602725649 , 0.5030829043783049 0.6599365396328006 
0.6919941196030507 -0.23270527693667378 , 0.4740377826204727 0.6255037378749916 , 0.5027200220734925 0.6690056439225124 
0.6924645619349732 -0.23158068613696656 , 0.4759069241206849 0.6184574172558037 , 0.5003804382413578 0.6749273737419931 
0.6928798095467171 -0.23022060276600825 , 0.4793191921552793 0.6147755588598882 , 0.4965529225950195 0.6772491487669503 
0.693239318480842 -0.22862393286955826 , 0.48378156217717017 0.6146605876939136 , 0.4917310436390037 0.6757674500364749 
0.6935426279461603 -0.22678949843256985 , 0.48876574922936267 0.6181901068821379 , 0.4864435471214929 0.6704034964112622 
0.693789322618771 -0.22471608640505666 , 0.49361883630367254 0.6252281623304993 , 0.4813437653745723 0.6612920289353876 
