0.6062440084641697 0.716866049332652 , 0.6575922265876415 0.7707290723065696 , 0.9644061524362307 0.08685996781225724 
0.5065444099482682 0.45843315560394016 , 0.5847508259955021 0.4173130109792178 , 1.1369471515442728 0.698708922868321 
0.5085890183659881 0.46183580313374895 , 0.5770412065779664 0.41867723679158414 , 1.1426121625440886 0.6939420495261459 
0.5140485722951019 0.46328407122501875 , 0.5663349552731954 0.42217538524056786 , 1.147858859919746 0.6889956329858924 
0.5227278780828373 0.4624309707806773 , 0.5528244868639379 0.4281448755551981 , 1.1526900225412682 0.6838792431156037 
0.5338782816215754 0.4590678772271929 , 0.5372564871663069 0.43678536363729425 , 1.1571076187001612 0.6786018485869919 
0.545551122137575 0.45370967929312733 , 0.5215783721085769 0.44757390383684437 , 1.1611128932418915 0.6731715063215074 
0.5552441771861808 0.44786618436134723 , 0.5082916119135715 0.4589937264050641 , 1.1647065983882912 0.6675951786850678 
0.5617235291909665 0.4429135978151934 , 0.4986296123331707 0.4696625170781705 , 1.1678892459639063 0.6618789745581152 
0.5648799791681167 0.43954131989300543 , 0.49270125443124485 0.4788851395101967 , 1.170661153888682 0.656028630048277 
0.564928705439137 0.4380611544706091 , 0.49029133848615264 0.4863440591182934 , 1.173022343562754 0.6500498758625767 
0.5620810737732835 0.43867335200727203 , 0.4911889012762611 0.49183310435116756 , 1.174972412438499 0.6439486330930396 
0.5564802855134464 0.44158768804463266 , 0.49525167858138536 0.49513631527061264 , 1.176510423393212 0.637731086136234 
0.5482386049811068 0.44707090314311304 , 0.502368971753866 0.49598052211072413 , 1.1776348107530712 0.631403664197642 
0.5375843655586954 0.4554195472604996 , 0.5123147266479121 0.4940626099267498 , 1.1783432952814366 0.6249729322642299 
0.5252517957430177 0.46671637475801214 , 0.5243577784983697 0.4892933431681452 , 1.1786328132466566 0.6184453715253219 
0.5130457325848513 0.4801570655647231 , 0.5366971481414068 0.48247097221507745 , 1.178499506761786 0.6118270516716786 
0.5032241387884621 0.4938516859011232 , 0.5470793830537796 0.47548004066006894 , 1.1779388656458025 0.605123362890287 
0.4968372549761187 0.5062267917693405 , 0.5544591751985795 0.46988915959658556 , 1.176945957313346 0.5983391380855531 
0.4939069280372496 0.5165782812713031 , 0.5588199567590191 0.4663977268388383 , 1.1755155026917754 0.5914790813413378 
0.49418072358115506 0.5246337007238482 , 0.5604198723832964 0.4652732311052102 , 1.1736417915235926 0.5845481576224207 
0.49742517851985746 0.5302310855495647 , 0.5594986650855097 0.4666721571170959 , 1.1713185438826768 0.5775518467848185 
0.5034747249912985 0.5331877621535166 , 0.5562288983598408 0.47077103998538145 , 1.1685387641369045 0.5704962873125811 
0.5121910021879013 0.5332589577594038 , 0.5507567952490023 0.47780780283509 , 1.1652945900511402 0.5633883288569853 
0.5233276513057458 0.5301850368922257 , 0.5433376111232591 0.4880345711421266 , 1.161577125059039 0.5562354814171268 
